NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McCulloch County,1479,18.4,40125,TX,2016,48,307
McLennan County,44099,18.5,46662,TX,2016,48,309
McMullen County,95,12.0,67249,TX,2016,48,311
Madison County,1993,17.3,42429,TX,2016,48,313
Marion County,2250,22.6,34919,TX,2016,48,315
Martin County,738,13.0,58760,TX,2016,48,317
Mason County,543,13.2,44818,TX,2016,48,319
Matagorda County,6392,17.4,46324,TX,2016,48,321
Maverick County,13759,24.3,35654,TX,2016,48,323
Medina County,6746,14.4,51304,TX,2016,48,325
Menard County,446,21.4,34839,TX,2016,48,327
Midland County,15599,9.7,68729,TX,2016,48,329
Milam County,3959,16.3,42302,TX,2016,48,331
Mills County,750,15.8,43540,TX,2016,48,333
Mitchell County,1473,21.6,41262,TX,2016,48,335
Montague County,3165,16.5,46237,TX,2016,48,337
Montgomery County,59836,10.9,72506,TX,2016,48,339
Moore County,2596,11.8,52344,TX,2016,48,341
Morris County,2489,20.0,38255,TX,2016,48,343
Motley County,210,18.2,37464,TX,2016,48,345
Nacogdoches County,15402,25.4,38099,TX,2016,48,347
Navarro County,8491,17.8,44111,TX,2016,48,349
Newton County,3023,22.8,41388,TX,2016,48,351
Nolan County,2697,18.4,40969,TX,2016,48,353
Nueces County,53441,15.1,53562,TX,2016,48,355
Ochiltree County,1170,11.4,61194,TX,2016,48,357
Oldham County,261,14.3,54212,TX,2016,48,359
Orange County,11751,14.0,53611,TX,2016,48,361
Palo Pinto County,4547,16.4,43589,TX,2016,48,363
Panola County,3598,15.6,47780,TX,2016,48,365
Parker County,11838,9.3,67735,TX,2016,48,367
Parmer County,1500,15.5,48344,TX,2016,48,369
Pecos County,2376,17.1,45414,TX,2016,48,371
Polk County,8845,20.3,43014,TX,2016,48,373
Potter County,25040,22.0,41563,TX,2016,48,375
Presidio County,1677,24.1,32742,TX,2016,48,377
Rains County,1657,14.8,47354,TX,2016,48,379
Randall County,11784,9.1,65795,TX,2016,48,381
Reagan County,423,11.8,67308,TX,2016,48,383
Real County,609,18.4,36744,TX,2016,48,385
Red River County,2057,17.1,36352,TX,2016,48,387
Reeves County,2943,25.0,40092,TX,2016,48,389
Refugio County,1128,15.7,45366,TX,2016,48,391
Roberts County,60,6.6,75816,TX,2016,48,393
Robertson County,3097,18.7,42680,TX,2016,48,395
Rockwall County,4845,5.2,97484,TX,2016,48,397
Runnels County,1766,17.2,40112,TX,2016,48,399
Rusk County,7461,15.6,46421,TX,2016,48,401
Sabine County,1779,17.5,38451,TX,2016,48,403
San Augustine County,1933,23.8,36426,TX,2016,48,405
San Jacinto County,4876,17.7,45794,TX,2016,48,407
San Patricio County,10570,15.8,51667,TX,2016,48,409
San Saba County,1062,20.1,39995,TX,2016,48,411
Schleicher County,503,16.6,47258,TX,2016,48,413
Scurry County,2377,15.2,50316,TX,2016,48,415
Shackelford County,489,14.8,55403,TX,2016,48,417
Shelby County,5345,21.1,37410,TX,2016,48,419
Sherman County,397,13.1,55761,TX,2016,48,421
Smith County,34487,15.7,52520,TX,2016,48,423
Somervell County,931,10.8,56944,TX,2016,48,425
Starr County,25257,39.9,26691,TX,2016,48,427
Stephens County,1876,21.4,42831,TX,2016,48,429
Sterling County,169,12.7,60577,TX,2016,48,431
Stonewall County,217,15.6,44225,TX,2016,48,433
Sutton County,542,14.1,54760,TX,2016,48,435
Swisher County,1511,22.2,38790,TX,2016,48,437
Tarrant County,270348,13.6,61553,TX,2016,48,439
Taylor County,22228,16.8,48215,TX,2016,48,441
Terrell County,152,18.7,41114,TX,2016,48,443
Terry County,2532,21.8,38910,TX,2016,48,445
Throckmorton County,228,14.9,42876,TX,2016,48,447
Titus County,4749,14.9,45324,TX,2016,48,449
Tom Green County,15144,13.4,48221,TX,2016,48,451
Travis County,143948,12.2,70068,TX,2016,48,453
Trinity County,2864,20.1,38973,TX,2016,48,455
Tyler County,3548,18.4,43617,TX,2016,48,457
Upshur County,6235,15.4,49015,TX,2016,48,459
Upton County,491,13.6,56335,TX,2016,48,461
Uvalde County,6761,25.3,36913,TX,2016,48,463
Val Verde County,9703,20.7,42104,TX,2016,48,465
Van Zandt County,7921,14.8,49751,TX,2016,48,467
Victoria County,12900,14.2,53659,TX,2016,48,469
Walker County,12123,22.3,42709,TX,2016,48,471
Waller County,7591,16.5,56407,TX,2016,48,473
Ward County,1464,12.8,63809,TX,2016,48,475
Washington County,4641,14.1,53157,TX,2016,48,477
Webb County,85150,31.8,36718,TX,2016,48,479
Wharton County,7163,17.4,46097,TX,2016,48,481
Wheeler County,736,13.4,47476,TX,2016,48,483
Wichita County,20099,16.8,45071,TX,2016,48,485
Wilbarger County,1981,15.8,40955,TX,2016,48,487
Willacy County,7076,38.3,31225,TX,2016,48,489
Williamson County,30201,5.8,82370,TX,2016,48,491
Wilson County,4958,10.4,66045,TX,2016,48,493
Winkler County,1164,15.0,53312,TX,2016,48,495
Wise County,7591,12.0,57609,TX,2016,48,497
Wood County,5559,13.2,47260,TX,2016,48,499
Yoakum County,1025,12.2,57114,TX,2016,48,501
Young County,2599,14.6,52133,TX,2016,48,503
Zapata County,4162,29.1,34136,TX,2016,48,505
Zavala County,3991,34.4,25507,TX,2016,48,507
Beaver County,572,8.9,49843,UT,2016,49,001
Box Elder County,5008,9.5,57875,UT,2016,49,003
Cache County,15209,12.8,57422,UT,2016,49,005
Carbon County,3013,15.2,49743,UT,2016,49,007
Daggett County,84,8.2,54784,UT,2016,49,009
Davis County,21271,6.3,77095,UT,2016,49,011
Duchesne County,2765,13.8,56408,UT,2016,49,013
Emery County,1263,12.4,54569,UT,2016,49,015
Garfield County,524,10.9,47901,UT,2016,49,017
Grand County,1202,12.7,55916,UT,2016,49,019
Iron County,9021,18.4,45581,UT,2016,49,021
Juab County,1157,10.6,57820,UT,2016,49,023
Kane County,745,10.6,48697,UT,2016,49,025
Millard County,1407,11.2,55656,UT,2016,49,027
Morgan County,493,4.3,85681,UT,2016,49,029
Piute County,253,17.7,39659,UT,2016,49,031
Rich County,215,9.3,60008,UT,2016,49,033
Salt Lake County,104297,9.4,68404,UT,2016,49,035
San Juan County,5138,31.0,42747,UT,2016,49,037
Sanpete County,4520,16.8,47768,UT,2016,49,039
Sevier County,2907,13.8,50909,UT,2016,49,041
Summit County,2412,6.0,94540,UT,2016,49,043
Tooele County,5189,8.1,64675,UT,2016,49,045
Uintah County,4094,11.4,64184,UT,2016,49,047
Utah County,66112,11.4,69568,UT,2016,49,049
Wasatch County,1668,5.5,73077,UT,2016,49,051
Washington County,19795,12.5,54876,UT,2016,49,053
Wayne County,400,14.8,43080,UT,2016,49,055
Weber County,26535,10.8,62768,UT,2016,49,057
Addison County,3318,9.7,59731,VT,2016,50,001
Bennington County,4815,13.9,51989,VT,2016,50,003
Caledonia County,3929,13.5,48747,VT,2016,50,005
Chittenden County,14667,9.6,67833,VT,2016,50,007
Essex County,966,15.7,40813,VT,2016,50,009
Franklin County,5053,10.5,59418,VT,2016,50,011
Grand Isle County,609,8.8,65601,VT,2016,50,013
Lamoille County,2986,12.1,56207,VT,2016,50,015
Orange County,2986,10.6,54272,VT,2016,50,017
Orleans County,4029,15.5,43107,VT,2016,50,019
Rutland County,7591,13.3,50569,VT,2016,50,021
Washington County,6080,10.8,55803,VT,2016,50,023
Windham County,5318,12.7,47074,VT,2016,50,025
Windsor County,5479,10.0,58123,VT,2016,50,027
Accomack County,6493,20.0,39040,VA,2016,51,001
Albemarle County,8524,8.5,73132,VA,2016,51,003
Alleghany County,2288,14.9,47037,VA,2016,51,005
Amelia County,1328,10.4,56172,VA,2016,51,007
Amherst County,4340,14.3,46497,VA,2016,51,009
Appomattox County,2130,13.9,51431,VA,2016,51,011
Arlington County,17151,7.5,108635,VA,2016,51,013
Augusta County,6590,9.2,56784,VA,2016,51,015
Bath County,516,11.7,47059,VA,2016,51,017
Bedford County,7445,9.6,55708,VA,2016,51,019
Bland County,800,13.8,44827,VA,2016,51,021
Botetourt County,2560,7.8,68390,VA,2016,51,023
Brunswick County,3275,22.8,39433,VA,2016,51,025
Buchanan County,5274,25.1,31763,VA,2016,51,027
Buckingham County,2613,17.6,42455,VA,2016,51,029
Campbell County,7220,13.3,49935,VA,2016,51,031
Caroline County,2937,9.9,55423,VA,2016,51,033
Carroll County,4775,16.3,40390,VA,2016,51,035
Charles City County,877,12.4,56907,VA,2016,51,036
Charlotte County,2488,20.8,38557,VA,2016,51,037
Chesterfield County,23468,7.0,76260,VA,2016,51,041
Clarke County,1115,7.9,76753,VA,2016,51,043
Craig County,648,12.6,48221,VA,2016,51,045
Culpeper County,4766,9.8,67023,VA,2016,51,047
Cumberland County,1747,18.2,42692,VA,2016,51,049
Dickenson County,3684,25.6,32795,VA,2016,51,051
Dinwiddie County,3565,13.0,54805,VA,2016,51,053
Essex County,1439,13.1,50033,VA,2016,51,057
Fairfax County,67736,6.0,115518,VA,2016,51,059
Fauquier County,3978,5.8,91372,VA,2016,51,061
Floyd County,2129,13.7,42670,VA,2016,51,063
Fluvanna County,1867,7.5,70005,VA,2016,51,065
Franklin County,7192,13.2,52424,VA,2016,51,067
Frederick County,5677,6.8,69346,VA,2016,51,069
Giles County,2032,12.2,51780,VA,2016,51,071
Gloucester County,3449,9.4,64296,VA,2016,51,073
Goochland County,1393,6.4,88815,VA,2016,51,075
Grayson County,2593,17.4,36113,VA,2016,51,077
Greene County,1618,8.4,66170,VA,2016,51,079
Greensville County,2119,25.4,41539,VA,2016,51,081
Halifax County,6380,18.7,39859,VA,2016,51,083
Hanover County,5900,5.8,83405,VA,2016,51,085
Henrico County,29583,9.2,66524,VA,2016,51,087
Henry County,9333,18.4,36703,VA,2016,51,089
Highland County,293,13.3,42837,VA,2016,51,091
Isle of Wight County,3430,9.5,70982,VA,2016,51,093
James City County,4739,6.5,84035,VA,2016,51,095
King and Queen County,960,13.4,52115,VA,2016,51,097
King George County,1728,6.8,80664,VA,2016,51,099
King William County,1248,7.7,68053,VA,2016,51,101
Lancaster County,1514,14.0,44941,VA,2016,51,103
Lee County,6727,29.9,32466,VA,2016,51,105
Loudoun County,13511,3.5,134609,VA,2016,51,107
Louisa County,4261,12.2,52671,VA,2016,51,109
Lunenburg County,2231,19.8,38313,VA,2016,51,111
Madison County,1444,11.2,56774,VA,2016,51,113
Mathews County,880,10.1,59439,VA,2016,51,115
Mecklenburg County,4759,15.9,45827,VA,2016,51,117
Middlesex County,1469,14.2,49840,VA,2016,51,119
Montgomery County,18030,20.3,51428,VA,2016,51,121
Nelson County,1865,12.6,54188,VA,2016,51,125
New Kent County,1202,5.9,84486,VA,2016,51,127
Northampton County,2418,20.3,39348,VA,2016,51,131
Northumberland County,1632,13.4,52957,VA,2016,51,133
Nottoway County,3042,22.9,40514,VA,2016,51,135
Orange County,3212,9.2,64656,VA,2016,51,137
Page County,3833,16.4,45834,VA,2016,51,139
Patrick County,3151,17.9,38539,VA,2016,51,141
Pittsylvania County,8211,13.6,46192,VA,2016,51,143
Powhatan County,1779,6.6,78047,VA,2016,51,145
Prince Edward County,4274,22.6,41072,VA,2016,51,147
Prince George County,3176,9.5,66775,VA,2016,51,149
Prince William County,33308,7.4,97549,VA,2016,51,153
Pulaski County,4758,14.4,49554,VA,2016,51,155
Rappahannock County,729,9.9,65278,VA,2016,51,157
Richmond County,1399,19.3,45403,VA,2016,51,159
Roanoke County,6774,7.4,62306,VA,2016,51,161
Rockbridge County,2735,12.3,50570,VA,2016,51,163
Rockingham County,7575,9.7,57655,VA,2016,51,165
Russell County,4584,16.9,39003,VA,2016,51,167
Scott County,4103,19.5,38612,VA,2016,51,169
Shenandoah County,4592,10.8,53810,VA,2016,51,171
Smyth County,5485,18.1,40140,VA,2016,51,173
Southampton County,2544,15.6,49595,VA,2016,51,175
Spotsylvania County,9648,7.4,81065,VA,2016,51,177
Stafford County,7935,5.7,97607,VA,2016,51,179
Surry County,876,13.4,51810,VA,2016,51,181
Sussex County,2070,23.1,41790,VA,2016,51,183
Tazewell County,7281,18.0,38992,VA,2016,51,185
Warren County,3922,10.3,65434,VA,2016,51,187
Washington County,7744,14.7,44785,VA,2016,51,191
Westmoreland County,2581,14.8,48983,VA,2016,51,193
Wise County,8525,23.5,33810,VA,2016,51,195
Wythe County,4135,14.4,47676,VA,2016,51,197
York County,3417,5.1,87910,VA,2016,51,199
Alexandria city,16096,10.5,87822,VA,2016,51,510
Bristol city,3953,23.6,33659,VA,2016,51,520
Buena Vista city,975,16.2,38991,VA,2016,51,530
Charlottesville city,10235,22.8,47977,VA,2016,51,540
Chesapeake city,20071,8.6,71998,VA,2016,51,550
Colonial Heights city,1819,10.4,52673,VA,2016,51,570
Covington city,862,15.9,37904,VA,2016,51,580
Danville city,9003,22.3,35220,VA,2016,51,590
Emporia city,1172,23.2,33499,VA,2016,51,595
Fairfax city,1611,6.8,94701,VA,2016,51,600
Falls Church city,509,3.6,118035,VA,2016,51,610
Franklin city,1491,18.2,40247,VA,2016,51,620
Fredericksburg city,3755,14.6,53714,VA,2016,51,630
Galax city,1327,20.5,35221,VA,2016,51,640
Hampton city,21458,16.4,50294,VA,2016,51,650
Harrisonburg city,12919,28.4,41636,VA,2016,51,660
Hopewell city,4630,20.7,40126,VA,2016,51,670
Lexington city,965,22.2,45331,VA,2016,51,678
Lynchburg city,12336,17.8,41586,VA,2016,51,680
Manassas city,3980,9.7,72396,VA,2016,51,683
Manassas Park city,1231,7.8,75994,VA,2016,51,685
Martinsville city,3035,23.2,34262,VA,2016,51,690
Newport News city,25395,14.7,50149,VA,2016,51,700
Norfolk city,45219,21.3,45809,VA,2016,51,710
Norton city,875,23.0,30587,VA,2016,51,720
Petersburg city,7884,25.2,34238,VA,2016,51,730
Poquoson city,650,5.4,90119,VA,2016,51,735
Portsmouth city,16775,18.2,46617,VA,2016,51,740
Radford city,3931,27.2,35655,VA,2016,51,750
Richmond city,55062,26.2,42336,VA,2016,51,760
Roanoke city,21886,22.3,38238,VA,2016,51,770
Salem city,2160,9.2,57897,VA,2016,51,775
Staunton city,2990,12.8,46237,VA,2016,51,790
Suffolk city,10303,11.7,65025,VA,2016,51,800
Virginia Beach city,36494,8.3,70596,VA,2016,51,810
Waynesboro city,3167,14.6,41255,VA,2016,51,820
Williamsburg city,2275,21.1,49231,VA,2016,51,830
Winchester city,3966,15.0,46093,VA,2016,51,840
Adams County,3710,19.5,48698,WA,2016,53,001
Asotin County,3225,14.6,46121,WA,2016,53,003
Benton County,20153,10.5,63474,WA,2016,53,005
Chelan County,8665,11.5,51930,WA,2016,53,007
Clallam County,11110,15.3,49502,WA,2016,53,009
Clark County,41909,9.0,68937,WA,2016,53,011
Columbia County,543,14.0,47894,WA,2016,53,013
Cowlitz County,16863,16.3,51772,WA,2016,53,015
Douglas County,5260,12.8,52363,WA,2016,53,017
Ferry County,1602,21.3,40581,WA,2016,53,019
Franklin County,12972,14.9,56940,WA,2016,53,021
Garfield County,308,13.9,51922,WA,2016,53,023
Grant County,14842,16.1,48997,WA,2016,53,025
Grays Harbor County,10437,15.2,48210,WA,2016,53,027
Island County,7577,9.4,64475,WA,2016,53,029
Jefferson County,3679,12.0,53345,WA,2016,53,031
King County,196841,9.3,85907,WA,2016,53,033
Kitsap County,25729,10.1,68706,WA,2016,53,035
Kittitas County,7724,18.2,50410,WA,2016,53,037
Klickitat County,3269,15.5,50691,WA,2016,53,039
Lewis County,11155,14.7,47127,WA,2016,53,041
Lincoln County,1279,12.5,53886,WA,2016,53,043
Mason County,8830,14.9,52758,WA,2016,53,045
Okanogan County,8082,19.7,41726,WA,2016,53,047
Pacific County,3578,17.0,43168,WA,2016,53,049
Pend Oreille County,2103,16.2,48706,WA,2016,53,051
Pierce County,102303,12.1,64312,WA,2016,53,053
San Juan County,1599,9.9,59658,WA,2016,53,055
Skagit County,13787,11.3,60442,WA,2016,53,057
Skamania County,1543,13.5,55802,WA,2016,53,059
Snohomish County,62396,8.0,78582,WA,2016,53,061
Spokane County,64514,13.3,52933,WA,2016,53,063
Stevens County,6284,14.3,51303,WA,2016,53,065
Thurston County,28354,10.4,65684,WA,2016,53,067
Wahkiakum County,523,12.8,54162,WA,2016,53,069
Walla Walla County,7906,14.2,53598,WA,2016,53,071
Whatcom County,32082,15.2,56636,WA,2016,53,073
Whitman County,11027,25.9,42693,WA,2016,53,075
Yakima County,44819,18.2,48232,WA,2016,53,077
Barbour County,3514,22.4,36485,WV,2016,54,001
Berkeley County,14461,12.9,56966,WV,2016,54,003
Boone County,5466,24.2,36313,WV,2016,54,005
Braxton County,2998,21.3,36612,WV,2016,54,007
Brooke County,2955,13.4,46020,WV,2016,54,009
Cabell County,20129,21.9,39462,WV,2016,54,011
Calhoun County,1586,21.8,33818,WV,2016,54,013
Clay County,2541,29.0,33706,WV,2016,54,015
Doddridge County,1460,19.7,40524,WV,2016,54,017
Fayette County,8365,19.7,38829,WV,2016,54,019
Gilmer County,1706,27.1,35325,WV,2016,54,021
Grant County,1737,15.0,38477,WV,2016,54,023
Greenbrier County,5520,16.0,38784,WV,2016,54,025
Hampshire County,3585,15.7,45172,WV,2016,54,027
Hancock County,3876,13.2,44889,WV,2016,54,029
Hardy County,2096,15.2,40243,WV,2016,54,031
Harrison County,9851,14.6,46548,WV,2016,54,033
Jackson County,4546,15.7,43544,WV,2016,54,035
Jefferson County,5563,10.1,71315,WV,2016,54,037
Kanawha County,30852,16.8,44956,WV,2016,54,039
Lewis County,2939,18.4,36826,WV,2016,54,041
Lincoln County,5101,24.2,32477,WV,2016,54,043
Logan County,8075,24.4,35667,WV,2016,54,045
McDowell County,6882,36.3,24460,WV,2016,54,047
Marion County,9690,17.6,45712,WV,2016,54,049
Marshall County,5445,17.5,42357,WV,2016,54,051
Mason County,4671,17.9,42187,WV,2016,54,053
Mercer County,11978,20.2,36871,WV,2016,54,055
Mineral County,4156,15.6,45437,WV,2016,54,057
Mingo County,6902,28.2,30638,WV,2016,54,059
Monongalia County,18202,18.5,49725,WV,2016,54,061
Monroe County,2295,17.3,38395,WV,2016,54,063
Morgan County,2079,11.9,59573,WV,2016,54,065
Nicholas County,5359,21.4,37359,WV,2016,54,067
Ohio County,6361,15.8,43240,WV,2016,54,069
Pendleton County,1126,16.2,39951,WV,2016,54,071
Pleasants County,987,14.3,47276,WV,2016,54,073
Pocahontas County,1495,18.3,35906,WV,2016,54,075
Preston County,5455,17.4,44438,WV,2016,54,077
Putnam County,6090,10.8,56789,WV,2016,54,079
Raleigh County,12684,17.4,42282,WV,2016,54,081
Randolph County,4974,18.7,38549,WV,2016,54,083
Ritchie County,1764,18.2,42154,WV,2016,54,085
Roane County,3100,22.1,35135,WV,2016,54,087
Summers County,2921,24.7,31458,WV,2016,54,089
Taylor County,2678,16.4,44598,WV,2016,54,091
Tucker County,1067,15.8,42128,WV,2016,54,093
Tyler County,1431,16.1,42429,WV,2016,54,095
Upshur County,4705,20.2,40509,WV,2016,54,097
Wayne County,8651,21.5,40881,WV,2016,54,099
Webster County,2564,30.0,30578,WV,2016,54,101
Wetzel County,3023,19.5,42679,WV,2016,54,103
Wirt County,1049,18.1,37542,WV,2016,54,105
Wood County,14510,17.2,46737,WV,2016,54,107
Wyoming County,5155,23.9,36018,WV,2016,54,109
Adams County,2624,13.9,42390,WI,2016,55,001
Ashland County,2179,14.5,41949,WI,2016,55,003
Barron County,5041,11.3,49581,WI,2016,55,005
Bayfield County,1821,12.4,50666,WI,2016,55,007
Brown County,24903,9.8,58449,WI,2016,55,009
Buffalo County,1369,10.5,52885,WI,2016,55,011
Burnett County,2068,13.8,48087,WI,2016,55,013
Calumet County,2462,5.0,72752,WI,2016,55,015
Chippewa County,7042,11.5,54659,WI,2016,55,017
Clark County,4676,13.8,48675,WI,2016,55,019
Columbia County,4561,8.2,62036,WI,2016,55,021
Crawford County,2212,14.2,46698,WI,2016,55,023
Dane County,56594,10.9,70815,WI,2016,55,025
Dodge County,8012,9.8,56949,WI,2016,55,027
Door County,2250,8.3,56298,WI,2016,55,029
Douglas County,5733,13.6,50340,WI,2016,55,031
Dunn County,5164,12.5,52181,WI,2016,55,033
Eau Claire County,12783,13.1,52209,WI,2016,55,035
Florence County,540,12.3,47704,WI,2016,55,037
Fond du Lac County,7631,7.7,58920,WI,2016,55,039
Forest County,1409,15.9,42072,WI,2016,55,041
Grant County,7919,16.7,47512,WI,2016,55,043
Green County,3002,8.2,60846,WI,2016,55,045
Green Lake County,2153,11.6,50386,WI,2016,55,047
Iowa County,2063,8.8,58372,WI,2016,55,049
Iron County,809,14.4,41597,WI,2016,55,051
Jackson County,2132,11.1,51024,WI,2016,55,053
Jefferson County,7618,9.3,60744,WI,2016,55,055
Juneau County,3561,14.4,47938,WI,2016,55,057
Kenosha County,21222,13.0,59622,WI,2016,55,059
Kewaunee County,1526,7.6,61074,WI,2016,55,061
La Crosse County,14977,13.3,55151,WI,2016,55,063
Lafayette County,1937,11.7,56074,WI,2016,55,065
Langlade County,2681,14.2,44522,WI,2016,55,067
Lincoln County,2712,10.0,54471,WI,2016,55,069
Manitowoc County,7229,9.2,53633,WI,2016,55,071
Marathon County,13941,10.4,56223,WI,2016,55,073
Marinette County,4916,12.4,44265,WI,2016,55,075
Marquette County,1781,12.0,50032,WI,2016,55,077
Menominee County,1214,27.2,36562,WI,2016,55,078
Milwaukee County,183511,19.8,47666,WI,2016,55,079
Monroe County,5384,12.0,56400,WI,2016,55,081
Oconto County,3364,9.1,58025,WI,2016,55,083
Oneida County,3352,9.6,50938,WI,2016,55,085
Outagamie County,14548,8.0,61764,WI,2016,55,087
Ozaukee County,4626,5.4,85706,WI,2016,55,089
Pepin County,823,11.5,53262,WI,2016,55,091
Pierce County,3153,8.1,70086,WI,2016,55,093
Polk County,4233,9.9,53661,WI,2016,55,095
Portage County,7684,11.5,55064,WI,2016,55,097
Price County,1482,11.1,46414,WI,2016,55,099
Racine County,25798,13.6,56246,WI,2016,55,101
Richland County,2296,13.4,50306,WI,2016,55,103
Rock County,20393,12.9,51573,WI,2016,55,105
Rusk County,1920,13.8,43075,WI,2016,55,107
St. Croix County,4917,5.6,75619,WI,2016,55,109
Sauk County,6381,10.1,57647,WI,2016,55,111
Sawyer County,2434,15.2,44180,WI,2016,55,113
Shawano County,4794,11.9,50203,WI,2016,55,115
Sheboygan County,7934,7.1,55594,WI,2016,55,117
Taylor County,2376,11.8,50963,WI,2016,55,119
Trempealeau County,2391,8.2,53142,WI,2016,55,121
Vernon County,5019,16.5,51002,WI,2016,55,123
Vilas County,2676,12.6,45902,WI,2016,55,125
Walworth County,11191,11.2,58904,WI,2016,55,127
Washburn County,1953,12.7,46989,WI,2016,55,129
Washington County,7496,5.6,74631,WI,2016,55,131
Waukesha County,20315,5.2,82080,WI,2016,55,133
Waupaca County,5318,10.7,52125,WI,2016,55,135
Waushara County,3263,14.3,47596,WI,2016,55,137
Winnebago County,18883,11.7,57003,WI,2016,55,139
Wood County,7088,9.8,52591,WI,2016,55,141
Albany County,6229,17.3,47355,WY,2016,56,001
Big Horn County,1342,11.4,49725,WY,2016,56,003
Campbell County,4067,8.4,79148,WY,2016,56,005
Carbon County,1787,12.1,59103,WY,2016,56,007
Converse County,1272,9.0,71517,WY,2016,56,009
Crook County,613,8.3,60953,WY,2016,56,011
Fremont County,6616,16.8,49282,WY,2016,56,013
Goshen County,1776,14.6,47715,WY,2016,56,015
Hot Springs County,624,13.6,46024,WY,2016,56,017
Johnson County,737,8.8,56323,WY,2016,56,019
Laramie County,9697,10.1,61124,WY,2016,56,021
Lincoln County,1631,8.6,63907,WY,2016,56,023
Natrona County,8244,10.4,60559,WY,2016,56,025
Niobrara County,318,14.3,45332,WY,2016,56,027
Park County,3173,11.1,60621,WY,2016,56,029
Platte County,1031,12.0,54588,WY,2016,56,031
Sheridan County,2691,9.2,53027,WY,2016,56,033
Sublette County,646,6.7,72198,WY,2016,56,035
Sweetwater County,4264,9.8,74546,WY,2016,56,037
Teton County,1680,7.3,84118,WY,2016,56,039
Uinta County,2183,10.6,64713,WY,2016,56,041
Washakie County,1060,13.1,49533,WY,2016,56,043
Weston County,734,10.7,56582,WY,2016,56,045
