NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Bryan County,7924,18.1,40875,OK,2015,40,013
Caddo County,5828,21.3,43548,OK,2015,40,015
Canadian County,12844,9.8,63291,OK,2015,40,017
Carter County,7776,16.3,45287,OK,2015,40,019
Cherokee County,10023,21.5,40600,OK,2015,40,021
Choctaw County,4410,29.9,30572,OK,2015,40,023
Cimarron County,376,17.0,44023,OK,2015,40,025
Cleveland County,30190,11.5,59417,OK,2015,40,027
Coal County,1079,19.4,38954,OK,2015,40,029
Comanche County,17201,15.1,46821,OK,2015,40,031
Cotton County,995,16.8,42901,OK,2015,40,033
Craig County,2553,18.2,41119,OK,2015,40,035
Creek County,10927,15.7,47395,OK,2015,40,037
Custer County,5046,17.9,47745,OK,2015,40,039
Delaware County,8394,20.5,38840,OK,2015,40,041
Dewey County,640,13.1,53004,OK,2015,40,043
Ellis County,497,11.9,57524,OK,2015,40,045
Garfield County,8977,14.5,49070,OK,2015,40,047
Garvin County,3871,14.2,46139,OK,2015,40,049
Grady County,6981,13.1,53208,OK,2015,40,051
Grant County,507,11.4,50729,OK,2015,40,053
Greer County,1168,23.7,36495,OK,2015,40,055
Harmon County,632,23.6,33144,OK,2015,40,057
Harper County,361,9.8,52635,OK,2015,40,059
Haskell County,2306,18.1,36888,OK,2015,40,061
Hughes County,2449,20.1,37676,OK,2015,40,063
Jackson County,4267,17.2,44723,OK,2015,40,065
Jefferson County,1216,19.9,36227,OK,2015,40,067
Johnston County,2276,21.4,38980,OK,2015,40,069
Kay County,8261,18.7,43373,OK,2015,40,071
Kingfisher County,1628,10.6,59462,OK,2015,40,073
Kiowa County,1890,21.1,37721,OK,2015,40,075
Latimer County,1920,19.4,38313,OK,2015,40,077
Le Flore County,9248,19.3,38261,OK,2015,40,079
Lincoln County,5097,14.7,46976,OK,2015,40,081
Logan County,5796,13.1,57892,OK,2015,40,083
Love County,1213,12.4,45223,OK,2015,40,085
McClain County,4040,10.7,56700,OK,2015,40,087
McCurtain County,8234,25.3,31723,OK,2015,40,089
McIntosh County,4190,21.3,35775,OK,2015,40,091
Major County,829,10.8,55020,OK,2015,40,093
Marshall County,2728,17.1,41312,OK,2015,40,095
Mayes County,7471,18.5,46373,OK,2015,40,097
Murray County,1950,14.4,45560,OK,2015,40,099
Muskogee County,13939,21.1,40340,OK,2015,40,101
Noble County,1349,11.8,51977,OK,2015,40,103
Nowata County,1694,16.4,43341,OK,2015,40,105
Okfuskee County,2670,23.9,37289,OK,2015,40,107
Oklahoma County,123515,16.2,49750,OK,2015,40,109
Okmulgee County,8491,22.5,39825,OK,2015,40,111
Osage County,7520,16.3,46093,OK,2015,40,113
Ottawa County,7103,23.0,36166,OK,2015,40,115
Pawnee County,2600,16.0,45184,OK,2015,40,117
Payne County,16542,22.7,41747,OK,2015,40,119
Pittsburg County,7163,17.0,43257,OK,2015,40,121
Pontotoc County,5639,15.4,44798,OK,2015,40,123
Pottawatomie County,11672,17.0,43587,OK,2015,40,125
Pushmataha County,2329,21.1,34910,OK,2015,40,127
Roger Mills County,407,10.8,57063,OK,2015,40,129
Rogers County,8942,10.0,63263,OK,2015,40,131
Seminole County,5157,20.7,39102,OK,2015,40,133
Sequoyah County,9934,24.4,36718,OK,2015,40,135
Stephens County,6831,15.6,47949,OK,2015,40,137
Texas County,2380,11.4,51092,OK,2015,40,139
Tillman County,1667,23.1,38247,OK,2015,40,141
Tulsa County,99650,15.9,51366,OK,2015,40,143
Wagoner County,7775,10.2,57948,OK,2015,40,145
Washington County,6912,13.5,52056,OK,2015,40,147
Washita County,1803,15.8,49606,OK,2015,40,149
Woods County,1143,13.8,52920,OK,2015,40,151
Woodward County,2391,11.8,60290,OK,2015,40,153
Baker County,2393,15.3,40855,OR,2015,41,001
Benton County,15272,18.3,54773,OR,2015,41,003
Clackamas County,37507,9.4,69523,OR,2015,41,005
Clatsop County,5176,13.9,47340,OR,2015,41,007
Columbia County,6595,13.4,52060,OR,2015,41,009
Coos County,11562,18.7,38934,OR,2015,41,011
Crook County,3423,15.9,45046,OR,2015,41,013
Curry County,3828,17.2,38126,OR,2015,41,015
Deschutes County,23298,13.4,56911,OR,2015,41,017
Douglas County,20707,19.5,41696,OR,2015,41,019
Gilliam County,236,12.9,50694,OR,2015,41,021
Grant County,1163,16.4,43105,OR,2015,41,023
Harney County,1147,16.3,40468,OR,2015,41,025
Hood River County,2624,11.5,53726,OR,2015,41,027
Jackson County,40427,19.3,44855,OR,2015,41,029
Jefferson County,4748,21.9,42325,OR,2015,41,031
Josephine County,18268,21.9,40569,OR,2015,41,033
Klamath County,12966,19.9,42384,OR,2015,41,035
Lake County,1374,18.6,39878,OR,2015,41,037
Lane County,67777,19.0,47254,OR,2015,41,039
Lincoln County,7903,17.0,41118,OR,2015,41,041
Linn County,18899,15.8,47757,OR,2015,41,043
Malheur County,6743,24.9,37604,OR,2015,41,045
Marion County,53817,16.8,51623,OR,2015,41,047
Morrow County,1678,15.0,53774,OR,2015,41,049
Multnomah County,121528,15.7,58764,OR,2015,41,051
Polk County,10641,13.7,55342,OR,2015,41,053
Sherman County,272,16.3,51448,OR,2015,41,055
Tillamook County,3894,15.5,44972,OR,2015,41,057
Umatilla County,13860,19.2,49016,OR,2015,41,059
Union County,4139,16.5,46378,OR,2015,41,061
Wallowa County,1083,16.1,44045,OR,2015,41,063
Wasco County,4024,16.0,45110,OR,2015,41,065
Washington County,59471,10.5,70417,OR,2015,41,067
Wheeler County,285,21.4,34157,OR,2015,41,069
Yamhill County,12896,13.3,52806,OR,2015,41,071
Adams County,8365,8.5,60558,PA,2015,42,001
Allegheny County,145454,12.2,54412,PA,2015,42,003
Armstrong County,8334,12.6,44893,PA,2015,42,005
Beaver County,21668,13.1,50131,PA,2015,42,007
Bedford County,6683,13.9,45988,PA,2015,42,009
Berks County,50814,12.6,56167,PA,2015,42,011
Blair County,18616,15.3,44880,PA,2015,42,013
Bradford County,7881,13.0,49367,PA,2015,42,015
Bucks County,39001,6.3,80512,PA,2015,42,017
Butler County,17265,9.5,67892,PA,2015,42,019
Cambria County,19450,14.9,43786,PA,2015,42,021
Cameron County,622,13.3,42452,PA,2015,42,023
Carbon County,7240,11.5,52121,PA,2015,42,025
Centre County,22716,16.1,55084,PA,2015,42,027
Chester County,30147,6.0,90555,PA,2015,42,029
Clarion County,6509,17.4,39988,PA,2015,42,031
Clearfield County,12487,16.6,44336,PA,2015,42,033
Clinton County,5890,16.0,45897,PA,2015,42,035
Columbia County,9339,15.0,44763,PA,2015,42,037
Crawford County,12610,15.3,45989,PA,2015,42,039
Cumberland County,17149,7.3,63926,PA,2015,42,041
Dauphin County,36332,13.6,54198,PA,2015,42,043
Delaware County,56493,10.4,67184,PA,2015,42,045
Elk County,2821,9.3,47826,PA,2015,42,047
Erie County,45339,17.1,47118,PA,2015,42,049
Fayette County,26222,20.1,40293,PA,2015,42,051
Forest County,1188,24.3,37388,PA,2015,42,053
Franklin County,14258,9.4,56975,PA,2015,42,055
Fulton County,1676,11.6,49378,PA,2015,42,057
Greene County,5200,15.1,50714,PA,2015,42,059
Huntingdon County,5797,14.3,44875,PA,2015,42,061
Indiana County,14789,18.2,45448,PA,2015,42,063
Jefferson County,6346,14.6,45499,PA,2015,42,065
Juniata County,3122,12.8,50008,PA,2015,42,067
Lackawanna County,31144,15.3,48000,PA,2015,42,069
Lancaster County,55725,10.6,59231,PA,2015,42,071
Lawrence County,15015,17.5,43944,PA,2015,42,073
Lebanon County,15464,11.6,52829,PA,2015,42,075
Lehigh County,42456,12.1,56352,PA,2015,42,077
Luzerne County,46457,15.1,49589,PA,2015,42,079
Lycoming County,16377,14.8,49941,PA,2015,42,081
Mc Kean County,6603,16.9,46039,PA,2015,42,083
Mercer County,15242,14.2,46319,PA,2015,42,085
Mifflin County,7069,15.4,42296,PA,2015,42,087
Monroe County,20559,12.7,57152,PA,2015,42,089
Montgomery County,52939,6.6,83258,PA,2015,42,091
Montour County,1599,9.0,57056,PA,2015,42,093
Northampton County,25559,8.8,62129,PA,2015,42,095
Northumberland County,11686,13.1,44221,PA,2015,42,097
Perry County,4322,9.6,54818,PA,2015,42,099
Philadelphia County,385781,25.4,41210,PA,2015,42,101
Pike County,6043,10.9,60436,PA,2015,42,103
Potter County,2399,14.3,41754,PA,2015,42,105
Schuylkill County,17919,13.0,45733,PA,2015,42,107
Snyder County,4412,11.7,49803,PA,2015,42,109
Somerset County,10165,14.4,43608,PA,2015,42,111
Sullivan County,833,13.5,43844,PA,2015,42,113
Susquehanna County,5212,12.6,50141,PA,2015,42,115
Tioga County,5233,13.1,48186,PA,2015,42,117
Union County,4475,12.4,57862,PA,2015,42,119
Venango County,7007,13.5,44916,PA,2015,42,121
Warren County,4803,12.2,45362,PA,2015,42,123
Washington County,20501,10.1,57622,PA,2015,42,125
Wayne County,6312,13.3,49927,PA,2015,42,127
Westmoreland County,39587,11.3,53422,PA,2015,42,129
Wyoming County,3016,11.1,51797,PA,2015,42,131
York County,45255,10.4,58527,PA,2015,42,133
Bristol County,4329,9.3,75324,RI,2015,44,001
Kent County,14250,8.7,65332,RI,2015,44,003
Newport County,8848,11.1,66096,RI,2015,44,005
Providence County,104385,17.2,50364,RI,2015,44,007
Washington County,11912,9.9,71951,RI,2015,44,009
Abbeville County,4617,19.1,35932,SC,2015,45,001
Aiken County,29497,18.1,48012,SC,2015,45,003
Allendale County,3312,41.0,27089,SC,2015,45,005
Anderson County,32807,17.2,44745,SC,2015,45,007
Bamberg County,4534,32.7,29642,SC,2015,45,009
Barnwell County,5837,27.3,33280,SC,2015,45,011
Beaufort County,22498,12.9,60071,SC,2015,45,013
Berkeley County,25852,13.0,55876,SC,2015,45,015
Calhoun County,3114,21.3,41277,SC,2015,45,017
Charleston County,56459,14.9,56244,SC,2015,45,019
Cherokee County,11195,20.3,37098,SC,2015,45,021
Chester County,8203,25.7,35006,SC,2015,45,023
Chesterfield County,10653,23.5,36520,SC,2015,45,025
Clarendon County,8191,25.4,34654,SC,2015,45,027
Colleton County,8601,23.1,33745,SC,2015,45,029
Darlington County,14194,21.5,36719,SC,2015,45,031
Dillon County,9581,31.2,31094,SC,2015,45,033
Dorchester County,20380,13.6,55595,SC,2015,45,035
Edgefield County,4459,18.9,46430,SC,2015,45,037
Fairfield County,5180,23.0,36622,SC,2015,45,039
Florence County,27558,20.3,41197,SC,2015,45,041
Georgetown County,11713,19.3,44395,SC,2015,45,043
Greenville County,66299,13.8,52017,SC,2015,45,045
Greenwood County,12878,19.1,42240,SC,2015,45,047
Hampton County,4373,23.6,30772,SC,2015,45,049
Horry County,50839,16.7,47083,SC,2015,45,051
Jasper County,6122,23.2,37231,SC,2015,45,053
Kershaw County,9741,15.5,48233,SC,2015,45,055
Lancaster County,12001,14.4,47279,SC,2015,45,057
Laurens County,12124,18.9,39731,SC,2015,45,059
Lee County,4581,28.3,31525,SC,2015,45,061
Lexington County,36805,13.2,55413,SC,2015,45,063
McCormick County,1640,19.2,41589,SC,2015,45,065
Marion County,7663,24.4,30528,SC,2015,45,067
Marlboro County,6838,28.2,32485,SC,2015,45,069
Newberry County,6997,19.1,41120,SC,2015,45,071
Oconee County,13493,18.0,44819,SC,2015,45,073
Orangeburg County,20575,24.0,37651,SC,2015,45,075
Pickens County,20751,18.1,44091,SC,2015,45,077
Richland County,59495,15.8,51065,SC,2015,45,079
Saluda County,3623,18.3,41409,SC,2015,45,081
Spartanburg County,43326,15.0,45768,SC,2015,45,083
Sumter County,20492,19.6,41058,SC,2015,45,085
Union County,6305,23.2,35467,SC,2015,45,087
Williamsburg County,10422,33.6,28943,SC,2015,45,089
York County,30789,12.5,57302,SC,2015,45,091
Aurora County,254,9.6,50392,SD,2015,46,003
Beadle County,2779,15.5,47592,SD,2015,46,005
Bennett County,1190,35.1,40529,SD,2015,46,007
Bon Homme County,808,14.6,48900,SD,2015,46,009
Brookings County,4419,14.5,55749,SD,2015,46,011
Brown County,3846,10.2,52065,SD,2015,46,013
Brule County,658,12.7,50604,SD,2015,46,015
Buffalo County,767,36.8,22894,SD,2015,46,017
Butte County,1410,13.9,43572,SD,2015,46,019
Campbell County,132,9.5,49569,SD,2015,46,021
Charles Mix County,2088,23.3,41005,SD,2015,46,023
Clark County,432,12.6,60544,SD,2015,46,025
Clay County,2242,19.0,43902,SD,2015,46,027
Codington County,2976,10.8,53073,SD,2015,46,029
Corson County,1986,47.4,31621,SD,2015,46,031
Custer County,873,10.7,54309,SD,2015,46,033
Davison County,2556,13.4,47591,SD,2015,46,035
Day County,769,14.2,45131,SD,2015,46,037
Deuel County,428,10.0,54087,SD,2015,46,039
Dewey County,1395,24.7,38337,SD,2015,46,041
Douglas County,296,10.4,51915,SD,2015,46,043
Edmunds County,406,10.7,56304,SD,2015,46,045
Fall River County,968,14.6,44065,SD,2015,46,047
Faulk County,278,12.9,47802,SD,2015,46,049
Grant County,658,9.2,51251,SD,2015,46,051
Gregory County,749,18.1,36150,SD,2015,46,053
Haakon County,198,10.8,50221,SD,2015,46,055
Hamlin County,528,9.0,57278,SD,2015,46,057
Hand County,279,8.5,52718,SD,2015,46,059
Hanson County,278,8.7,59508,SD,2015,46,061
Harding County,127,10.2,57053,SD,2015,46,063
Hughes County,1821,10.8,60582,SD,2015,46,065
Hutchinson County,840,12.3,49558,SD,2015,46,067
Hyde County,151,11.1,49820,SD,2015,46,069
Jackson County,1067,32.5,36308,SD,2015,46,071
Jerauld County,259,13.7,49054,SD,2015,46,073
Jones County,124,13.5,47362,SD,2015,46,075
Kingsbury County,462,9.5,54543,SD,2015,46,077
Lake County,1203,10.1,55300,SD,2015,46,079
Lawrence County,3102,12.9,51553,SD,2015,46,081
Lincoln County,2278,4.3,77540,SD,2015,46,083
Lyman County,870,22.7,39527,SD,2015,46,085
McCook County,514,9.5,56382,SD,2015,46,087
McPherson County,351,15.7,43859,SD,2015,46,089
Marshall County,563,12.3,50216,SD,2015,46,091
Meade County,2598,9.9,55515,SD,2015,46,093
Mellette County,711,35.6,34241,SD,2015,46,095
Miner County,236,10.8,47970,SD,2015,46,097
Minnehaha County,21865,12.2,55605,SD,2015,46,099
Moody County,680,10.7,54729,SD,2015,46,101
Oglala Lakota County,6329,44.2,30391,SD,2015,46,102
Pennington County,12946,12.2,52217,SD,2015,46,103
Perkins County,390,13.1,44132,SD,2015,46,105
Potter County,226,10.0,54655,SD,2015,46,107
Roberts County,2017,20.0,42744,SD,2015,46,109
Sanborn County,270,11.9,49638,SD,2015,46,111
Spink County,755,12.1,46504,SD,2015,46,115
Stanley County,243,8.3,62015,SD,2015,46,117
Sully County,98,6.9,58230,SD,2015,46,119
Todd County,4369,44.0,29193,SD,2015,46,121
Tripp County,938,17.7,48289,SD,2015,46,123
Turner County,802,10.0,54134,SD,2015,46,125
Union County,942,6.3,74439,SD,2015,46,127
Walworth County,781,14.8,44480,SD,2015,46,129
Yankton County,2808,13.6,48991,SD,2015,46,135
Ziebach County,1317,47.1,33239,SD,2015,46,137
Anderson County,14721,19.7,44488,TN,2015,47,001
Bedford County,7903,17.0,44734,TN,2015,47,003
Benton County,3265,20.5,36201,TN,2015,47,005
Bledsoe County,3121,26.1,39730,TN,2015,47,007
Blount County,16388,13.1,49532,TN,2015,47,009
Bradley County,18285,18.1,43772,TN,2015,47,011
Campbell County,10242,26.2,33092,TN,2015,47,013
Cannon County,2236,16.4,43864,TN,2015,47,015
Carroll County,5675,21.1,38412,TN,2015,47,017
Carter County,13101,23.6,35053,TN,2015,47,019
Cheatham County,4170,10.6,56447,TN,2015,47,021
Chester County,3067,19.0,43452,TN,2015,47,023
Claiborne County,6575,21.6,35193,TN,2015,47,025
Clay County,1816,23.7,32750,TN,2015,47,027
Cocke County,9181,26.4,31355,TN,2015,47,029
Coffee County,8521,15.9,44452,TN,2015,47,031
Crockett County,2743,19.1,38474,TN,2015,47,033
Cumberland County,9631,16.7,39472,TN,2015,47,035
Davidson County,111678,17.1,51999,TN,2015,47,037
Decatur County,2218,19.4,38771,TN,2015,47,039
DeKalb County,3814,20.2,43804,TN,2015,47,041
Dickson County,8343,16.4,47621,TN,2015,47,043
Dyer County,8374,22.5,43391,TN,2015,47,045
Fayette County,5344,13.8,56710,TN,2015,47,047
Fentress County,4555,25.7,31824,TN,2015,47,049
Franklin County,5916,15.0,47286,TN,2015,47,051
Gibson County,7593,15.7,40789,TN,2015,47,053
Giles County,4538,16.1,42207,TN,2015,47,055
Grainger County,4228,18.7,38103,TN,2015,47,057
Greene County,12019,18.0,36309,TN,2015,47,059
Grundy County,3456,26.1,33595,TN,2015,47,061
Hamblen County,11864,19.0,39566,TN,2015,47,063
Hamilton County,52287,15.2,48943,TN,2015,47,065
Hancock County,1933,30.1,27987,TN,2015,47,067
Hardeman County,5302,24.2,37729,TN,2015,47,069
Hardin County,5760,22.7,36765,TN,2015,47,071
Hawkins County,11806,21.2,38708,TN,2015,47,073
Haywood County,4009,22.5,35216,TN,2015,47,075
Henderson County,4862,17.5,41328,TN,2015,47,077
Henry County,6019,19.1,38328,TN,2015,47,079
Hickman County,4635,20.4,39682,TN,2015,47,081
Houston County,1557,19.5,39999,TN,2015,47,083
Humphreys County,2847,15.9,43657,TN,2015,47,085
Jackson County,2668,23.6,34651,TN,2015,47,087
Jefferson County,8627,16.8,42669,TN,2015,47,089
Johnson County,4344,27.2,33402,TN,2015,47,091
Knox County,68679,15.6,52136,TN,2015,47,093
Lake County,2170,43.1,29908,TN,2015,47,095
Lauderdale County,6381,26.2,34715,TN,2015,47,097
Lawrence County,7931,18.9,40076,TN,2015,47,099
Lewis County,2079,17.9,38198,TN,2015,47,101
Lincoln County,5337,16.0,43694,TN,2015,47,103
Loudon County,6804,13.5,52787,TN,2015,47,105
McMinn County,11864,23.0,39207,TN,2015,47,107
McNairy County,4855,18.9,37337,TN,2015,47,109
Macon County,4214,18.5,37865,TN,2015,47,111
Madison County,16874,18.1,46694,TN,2015,47,113
Marion County,5367,19.0,41090,TN,2015,47,115
Marshall County,4287,13.8,46788,TN,2015,47,117
Maury County,11432,13.2,50868,TN,2015,47,119
Meigs County,2351,20.2,41061,TN,2015,47,121
Monroe County,8373,18.6,37867,TN,2015,47,123
Montgomery County,25378,13.4,49603,TN,2015,47,125
Moore County,734,11.8,52911,TN,2015,47,127
Morgan County,4079,21.2,46067,TN,2015,47,129
Obion County,5884,19.5,39946,TN,2015,47,131
Overton County,3809,17.5,36316,TN,2015,47,133
Perry County,1740,22.3,34445,TN,2015,47,135
Pickett County,954,18.9,34714,TN,2015,47,137
Polk County,3029,18.4,38923,TN,2015,47,139
Putnam County,14166,19.7,40629,TN,2015,47,141
Rhea County,7331,23.3,39863,TN,2015,47,143
Roane County,9180,17.6,43939,TN,2015,47,145
Robertson County,8349,12.3,53413,TN,2015,47,147
Rutherford County,32601,11.1,60022,TN,2015,47,149
Scott County,5502,25.5,33254,TN,2015,47,151
Sequatchie County,2723,18.7,43207,TN,2015,47,153
Sevier County,13806,14.6,41987,TN,2015,47,155
Shelby County,186186,20.2,46998,TN,2015,47,157
Smith County,3462,18.1,44556,TN,2015,47,159
Stewart County,2033,15.5,44266,TN,2015,47,161
Sullivan County,25241,16.4,42277,TN,2015,47,163
Sumner County,17557,10.1,59816,TN,2015,47,165
Tipton County,8719,14.4,54077,TN,2015,47,167
Trousdale County,1285,16.2,47531,TN,2015,47,169
Unicoi County,3361,19.2,36641,TN,2015,47,171
Union County,4512,23.9,36878,TN,2015,47,173
Van Buren County,1053,18.9,39348,TN,2015,47,175
Warren County,8437,21.2,39357,TN,2015,47,177
Washington County,21031,17.2,45261,TN,2015,47,179
Wayne County,3707,25.4,34895,TN,2015,47,181
Weakley County,5818,18.2,38025,TN,2015,47,183
White County,4741,18.2,38649,TN,2015,47,185
Williamson County,10548,5.0,104367,TN,2015,47,187
Wilson County,10676,8.4,65372,TN,2015,47,189
Anderson County,9186,21.0,43062,TX,2015,48,001
Andrews County,1864,10.4,72184,TX,2015,48,003
Angelina County,15301,17.9,45428,TX,2015,48,005
Aransas County,4510,18.2,41560,TX,2015,48,007
Archer County,826,9.5,60414,TX,2015,48,009
Armstrong County,196,10.4,55198,TX,2015,48,011
Atascosa County,9797,20.4,49047,TX,2015,48,013
Austin County,3720,12.7,57960,TX,2015,48,015
Bailey County,1115,15.8,38299,TX,2015,48,017
Bandera County,2788,13.3,53662,TX,2015,48,019
Bastrop County,9919,12.7,56866,TX,2015,48,021
Baylor County,617,17.4,38231,TX,2015,48,023
Bee County,5884,23.4,42540,TX,2015,48,025
Bell County,51728,15.9,48894,TX,2015,48,027
Bexar County,288976,15.6,52230,TX,2015,48,029
Blanco County,1182,10.9,53449,TX,2015,48,031
Borden County,66,10.2,63358,TX,2015,48,033
Bosque County,2640,15.0,47135,TX,2015,48,035
Bowie County,16170,18.6,42515,TX,2015,48,037
Brazoria County,35519,10.6,71230,TX,2015,48,039
Brazos County,48202,24.0,44767,TX,2015,48,041
Brewster County,1349,14.8,41785,TX,2015,48,043
Briscoe County,249,16.6,42261,TX,2015,48,045
Brooks County,2269,31.7,30124,TX,2015,48,047
Brown County,6588,18.2,41981,TX,2015,48,049
Burleson County,2657,15.5,50113,TX,2015,48,051
Burnet County,5819,13.2,53086,TX,2015,48,053
Caldwell County,6893,17.8,46093,TX,2015,48,055
Calhoun County,3633,16.8,50873,TX,2015,48,057
Callahan County,1751,13.0,44450,TX,2015,48,059
Cameron County,133508,32.0,34044,TX,2015,48,061
Camp County,2358,18.8,40768,TX,2015,48,063
Carson County,503,8.5,61083,TX,2015,48,065
Cass County,5961,20.0,39274,TX,2015,48,067
Castro County,1424,18.8,43372,TX,2015,48,069
Chambers County,3683,9.6,77282,TX,2015,48,071
Cherokee County,9192,19.0,41355,TX,2015,48,073
Childress County,1254,22.3,37732,TX,2015,48,075
Clay County,1263,12.3,51234,TX,2015,48,077
Cochran County,651,22.5,39398,TX,2015,48,079
Coke County,429,13.5,42498,TX,2015,48,081
Coleman County,1651,20.0,35922,TX,2015,48,083
Collin County,59993,6.6,86823,TX,2015,48,085
Collingsworth County,569,19.0,38775,TX,2015,48,087
Colorado County,2975,14.5,47783,TX,2015,48,089
Comal County,10612,8.3,68362,TX,2015,48,091
Comanche County,2218,16.8,41155,TX,2015,48,093
Concho County,647,26.4,39945,TX,2015,48,095
Cooke County,5070,13.2,54534,TX,2015,48,097
Coryell County,10222,16.0,45989,TX,2015,48,099
Cottle County,304,21.4,35602,TX,2015,48,101
Crane County,474,9.6,65883,TX,2015,48,103
Crockett County,473,12.9,53903,TX,2015,48,105
Crosby County,1345,22.8,34562,TX,2015,48,107
Culberson County,532,23.9,35192,TX,2015,48,109
Dallam County,847,12.0,47559,TX,2015,48,111
Dallas County,451795,17.9,51824,TX,2015,48,113
Dawson County,2560,21.9,42589,TX,2015,48,115
Deaf Smith County,3614,19.4,45713,TX,2015,48,117
Delta County,951,18.5,42846,TX,2015,48,119
Denton County,61186,8.0,75898,TX,2015,48,121
DeWitt County,3630,19.2,47365,TX,2015,48,123
Dickens County,417,22.2,39169,TX,2015,48,125
Dimmit County,2650,24.4,40040,TX,2015,48,127
Donley County,651,20.2,36862,TX,2015,48,129
Duval County,2748,25.4,36986,TX,2015,48,131
Eastland County,3139,18.1,41944,TX,2015,48,133
Ector County,19796,12.6,62519,TX,2015,48,135
Edwards County,419,22.2,37567,TX,2015,48,137
Ellis County,17580,10.9,66811,TX,2015,48,139
El Paso County,165987,20.3,43101,TX,2015,48,141
Erath County,6628,17.7,45663,TX,2015,48,143
Falls County,3608,23.9,37912,TX,2015,48,145
Fannin County,5013,16.4,43733,TX,2015,48,147
Fayette County,2959,12.0,53173,TX,2015,48,149
Fisher County,581,15.2,43082,TX,2015,48,151
Floyd County,1273,21.8,36859,TX,2015,48,153
Foard County,211,17.8,36466,TX,2015,48,155
Fort Bend County,49830,7.0,95117,TX,2015,48,157
Franklin County,1729,16.4,43569,TX,2015,48,159
Freestone County,2848,15.8,48057,TX,2015,48,161
Frio County,4501,29.3,38809,TX,2015,48,163
Gaines County,2658,13.3,53297,TX,2015,48,165
Galveston County,44355,14.0,66173,TX,2015,48,167
Garza County,1148,26.8,54606,TX,2015,48,169
Gillespie County,2674,10.4,54180,TX,2015,48,171
Glasscock County,103,7.8,74854,TX,2015,48,173
Goliad County,1049,14.1,52612,TX,2015,48,175
Gonzales County,3323,16.4,43519,TX,2015,48,177
Gray County,2750,13.0,49415,TX,2015,48,179
Grayson County,18682,15.2,48164,TX,2015,48,181
Gregg County,20438,17.0,48561,TX,2015,48,183
Grimes County,4358,17.8,44226,TX,2015,48,185
Guadalupe County,15326,10.3,64252,TX,2015,48,187
Hale County,6404,20.3,41999,TX,2015,48,189
Hall County,787,25.5,32158,TX,2015,48,191
Hamilton County,1227,15.4,46181,TX,2015,48,193
Hansford County,650,11.7,55215,TX,2015,48,195
Hardeman County,688,18.0,38154,TX,2015,48,197
Hardin County,6537,11.8,56201,TX,2015,48,199
Harris County,744712,16.6,56670,TX,2015,48,201
Harrison County,12036,18.5,46593,TX,2015,48,203
Hartley County,468,9.9,66231,TX,2015,48,205
Haskell County,1156,22.3,36085,TX,2015,48,207
Hays County,25409,13.6,61121,TX,2015,48,209
Hemphill County,362,8.6,71177,TX,2015,48,211
Henderson County,12608,16.2,44944,TX,2015,48,213
Hidalgo County,259506,31.1,35441,TX,2015,48,215
Hill County,6048,17.8,44965,TX,2015,48,217
Hockley County,3579,15.9,48768,TX,2015,48,219
Hood County,5364,9.8,61371,TX,2015,48,221
Hopkins County,5677,15.9,43284,TX,2015,48,223
Houston County,5388,27.0,37536,TX,2015,48,225
Howard County,5938,19.1,47148,TX,2015,48,227
Hudspeth County,822,25.0,33048,TX,2015,48,229
Hunt County,14418,16.5,46632,TX,2015,48,231
Hutchinson County,3042,14.2,53085,TX,2015,48,233
Irion County,123,7.9,64777,TX,2015,48,235
Jack County,1322,17.1,51711,TX,2015,48,237
Jackson County,1980,13.6,53667,TX,2015,48,239
Jasper County,5422,15.7,46541,TX,2015,48,241
Jeff Davis County,274,13.3,47654,TX,2015,48,243
Jefferson County,40306,16.9,47620,TX,2015,48,245
Jim Hogg County,1204,23.2,36048,TX,2015,48,247
Jim Wells County,9025,22.1,43028,TX,2015,48,249
Johnson County,17955,11.4,58685,TX,2015,48,251
Jones County,3147,21.4,41871,TX,2015,48,253
Karnes County,2463,20.0,47129,TX,2015,48,255
Kaufman County,14824,13.1,60438,TX,2015,48,257
Kendall County,3206,8.0,79108,TX,2015,48,259
Kenedy County,67,16.5,40082,TX,2015,48,261
Kent County,82,11.3,45338,TX,2015,48,263
Kerr County,7031,14.3,47389,TX,2015,48,265
Kimble County,868,20.0,37448,TX,2015,48,267
King County,31,11.0,69588,TX,2015,48,269
Kinney County,661,20.6,40840,TX,2015,48,271
Kleberg County,7290,24.3,40066,TX,2015,48,273
Knox County,721,19.2,43238,TX,2015,48,275
Lamar County,9165,18.8,39433,TX,2015,48,277
Lamb County,2866,21.8,41807,TX,2015,48,279
Lampasas County,2818,13.9,50985,TX,2015,48,281
La Salle County,1668,27.9,42500,TX,2015,48,283
Lavaca County,2360,12.2,49752,TX,2015,48,285
Lee County,2039,12.4,54747,TX,2015,48,287
Leon County,2348,13.8,47740,TX,2015,48,289
Liberty County,11739,15.8,53552,TX,2015,48,291
Limestone County,4147,19.1,40655,TX,2015,48,293
Lipscomb County,342,9.7,60955,TX,2015,48,295
Live Oak County,1750,15.8,53184,TX,2015,48,297
Llano County,2891,14.8,46366,TX,2015,48,299
Loving County,16,14.3,59499,TX,2015,48,301
Lubbock County,57631,20.1,47139,TX,2015,48,303
Lynn County,1159,20.5,38922,TX,2015,48,305
