NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
St. Louis city,59993,20.8,45773,MO,2020,29,510
Beaverhead County,1200,13.3,52613,MT,2020,30,001
Big Horn County,3734,28.9,42823,MT,2020,30,003
Blaine County,1358,20.9,45936,MT,2020,30,005
Broadwater County,579,9.1,61641,MT,2020,30,007
Carbon County,1212,11.2,62465,MT,2020,30,009
Carter County,179,14.7,48286,MT,2020,30,011
Cascade County,10727,13.5,53357,MT,2020,30,013
Chouteau County,851,15.1,50607,MT,2020,30,015
Custer County,1248,11.5,59804,MT,2020,30,017
Daniels County,179,11.2,50312,MT,2020,30,019
Dawson County,875,10.8,55845,MT,2020,30,021
Deer Lodge County,1529,17.9,47362,MT,2020,30,023
Fallon County,262,9.4,62597,MT,2020,30,025
Fergus County,1469,13.6,49576,MT,2020,30,027
Flathead County,11014,10.5,58959,MT,2020,30,029
Gallatin County,9972,8.8,70029,MT,2020,30,031
Garfield County,190,15.0,45892,MT,2020,30,033
Glacier County,3238,24.3,40817,MT,2020,30,035
Golden Valley County,150,18.6,42741,MT,2020,30,037
Granite County,418,12.7,53407,MT,2020,30,039
Hill County,3024,18.9,49734,MT,2020,30,041
Jefferson County,815,6.7,80071,MT,2020,30,043
Judith Basin County,313,15.7,50610,MT,2020,30,045
Lake County,5612,18.3,52493,MT,2020,30,047
Lewis and Clark County,6994,10.2,60664,MT,2020,30,049
Liberty County,435,19.0,53415,MT,2020,30,051
Lincoln County,3598,17.9,42501,MT,2020,30,053
McCone County,236,14.5,46755,MT,2020,30,055
Madison County,878,9.9,58201,MT,2020,30,057
Meagher County,295,16.6,43666,MT,2020,30,059
Mineral County,672,14.9,57169,MT,2020,30,061
Missoula County,14029,11.8,63409,MT,2020,30,063
Musselshell County,712,15.4,50533,MT,2020,30,065
Park County,1820,10.9,56657,MT,2020,30,067
Petroleum County,75,15.0,38661,MT,2020,30,069
Phillips County,576,14.9,46821,MT,2020,30,071
Pondera County,1043,18.5,49447,MT,2020,30,073
Powder River County,206,12.6,60462,MT,2020,30,075
Powell County,843,16.5,52904,MT,2020,30,077
Prairie County,133,12.8,48577,MT,2020,30,079
Ravalli County,5075,11.3,58781,MT,2020,30,081
Richland County,882,8.0,69169,MT,2020,30,083
Roosevelt County,2572,23.8,43256,MT,2020,30,085
Rosebud County,1535,17.5,54991,MT,2020,30,087
Sanders County,1955,16.3,45805,MT,2020,30,089
Sheridan County,376,11.8,50658,MT,2020,30,091
Silver Bow County,4528,13.2,54324,MT,2020,30,093
Stillwater County,766,7.8,73044,MT,2020,30,095
Sweet Grass County,338,9.3,58746,MT,2020,30,097
Teton County,755,12.4,55399,MT,2020,30,099
Toole County,642,15.8,49568,MT,2020,30,101
Treasure County,87,12.5,56919,MT,2020,30,103
Valley County,972,13.4,46766,MT,2020,30,105
Wheatland County,440,20.9,39462,MT,2020,30,107
Wibaux County,107,11.7,51368,MT,2020,30,109
Yellowstone County,16988,10.6,58374,MT,2020,30,111
Adams County,3062,10.2,54445,NE,2020,31,001
Antelope County,647,10.4,54136,NE,2020,31,003
Arthur County,57,12.3,52500,NE,2020,31,005
Banner County,79,10.1,59511,NE,2020,31,007
Blaine County,61,13.3,52780,NE,2020,31,009
Boone County,435,8.7,56719,NE,2020,31,011
Box Butte County,1002,9.5,62621,NE,2020,31,013
Boyd County,235,12.9,51082,NE,2020,31,015
Brown County,317,10.8,52962,NE,2020,31,017
Buffalo County,4525,9.5,68925,NE,2020,31,019
Burt County,731,11.5,51488,NE,2020,31,021
Butler County,582,7.5,63640,NE,2020,31,023
Cass County,1538,5.9,70106,NE,2020,31,025
Cedar County,703,8.5,61673,NE,2020,31,027
Chase County,309,8.2,61282,NE,2020,31,029
Cherry County,649,11.4,53483,NE,2020,31,031
Cheyenne County,905,10.0,55172,NE,2020,31,033
Clay County,556,9.1,63427,NE,2020,31,035
Colfax County,863,8.2,63424,NE,2020,31,037
Cuming County,681,7.9,54725,NE,2020,31,039
Custer County,1027,9.8,57873,NE,2020,31,041
Dakota County,1952,9.9,61220,NE,2020,31,043
Dawes County,1120,14.7,52637,NE,2020,31,045
Dawson County,1980,8.6,61043,NE,2020,31,047
Deuel County,184,10.3,51261,NE,2020,31,049
Dixon County,435,7.9,60437,NE,2020,31,051
Dodge County,3408,9.7,62491,NE,2020,31,053
Douglas County,55209,9.8,65788,NE,2020,31,055
Dundy County,201,12.2,50299,NE,2020,31,057
Fillmore County,452,8.5,59309,NE,2020,31,059
Franklin County,303,10.4,49104,NE,2020,31,061
Frontier County,321,13.0,59061,NE,2020,31,063
Furnas County,459,10.0,50762,NE,2020,31,065
Gage County,1799,8.5,61283,NE,2020,31,067
Garden County,253,13.9,41221,NE,2020,31,069
Garfield County,219,11.6,49951,NE,2020,31,071
Gosper County,154,7.9,62698,NE,2020,31,073
Grant County,58,9.2,62487,NE,2020,31,075
Greeley County,274,12.2,50068,NE,2020,31,077
Hall County,7093,11.8,54110,NE,2020,31,079
Hamilton County,606,6.7,73759,NE,2020,31,081
Harlan County,321,9.9,55010,NE,2020,31,083
Hayes County,134,14.7,54280,NE,2020,31,085
Hitchcock County,328,12.0,48475,NE,2020,31,087
Holt County,1071,10.9,56777,NE,2020,31,089
Hooker County,49,7.9,53234,NE,2020,31,091
Howard County,564,8.8,54291,NE,2020,31,093
Jefferson County,687,9.9,55414,NE,2020,31,095
Johnson County,489,12.3,55062,NE,2020,31,097
Kearney County,495,7.6,62260,NE,2020,31,099
Keith County,928,11.7,57307,NE,2020,31,101
Keya Paha County,131,17.3,47053,NE,2020,31,103
Kimball County,377,11.0,46782,NE,2020,31,105
Knox County,1100,13.6,51296,NE,2020,31,107
Lancaster County,28584,9.4,65819,NE,2020,31,109
Lincoln County,3168,9.4,62948,NE,2020,31,111
Logan County,69,9.3,56283,NE,2020,31,113
Loup County,98,15.1,56291,NE,2020,31,115
McPherson County,62,13.1,54876,NE,2020,31,117
Madison County,3564,10.6,56970,NE,2020,31,119
Merrick County,734,9.6,58437,NE,2020,31,121
Morrill County,567,12.5,54879,NE,2020,31,123
Nance County,391,11.4,52534,NE,2020,31,125
Nemaha County,769,11.8,55574,NE,2020,31,127
Nuckolls County,399,9.8,60636,NE,2020,31,129
Otoe County,1322,8.4,68443,NE,2020,31,131
Pawnee County,325,12.7,49089,NE,2020,31,133
Perkins County,283,10.0,58925,NE,2020,31,135
Phelps County,993,11.3,61442,NE,2020,31,137
Pierce County,575,8.2,56484,NE,2020,31,139
Platte County,2181,6.6,62776,NE,2020,31,141
Polk County,370,7.3,59159,NE,2020,31,143
Red Willow County,968,9.5,55657,NE,2020,31,145
Richardson County,721,9.5,51874,NE,2020,31,147
Rock County,180,13.3,48461,NE,2020,31,149
Saline County,1046,8.0,63655,NE,2020,31,151
Sarpy County,9104,4.9,83104,NE,2020,31,153
Saunders County,1217,5.7,72526,NE,2020,31,155
Scotts Bluff County,4287,12.4,53956,NE,2020,31,157
Seward County,1087,6.8,72456,NE,2020,31,159
Sheridan County,691,13.8,52051,NE,2020,31,161
Sherman County,332,11.4,49684,NE,2020,31,163
Sioux County,183,15.3,51831,NE,2020,31,165
Stanton County,404,6.9,64087,NE,2020,31,167
Thayer County,471,9.8,55775,NE,2020,31,169
Thomas County,91,12.3,55599,NE,2020,31,171
Thurston County,1299,18.2,49148,NE,2020,31,173
Valley County,455,11.2,55542,NE,2020,31,175
Washington County,1104,5.3,78844,NE,2020,31,177
Wayne County,798,9.5,64569,NE,2020,31,179
Webster County,335,10.2,52115,NE,2020,31,181
Wheeler County,98,12.4,52154,NE,2020,31,183
York County,1175,9.3,63249,NE,2020,31,185
Churchill County,2581,10.3,61650,NV,2020,32,001
Clark County,301418,13.2,62496,NV,2020,32,003
Douglas County,3893,8.0,84317,NV,2020,32,005
Elko County,5815,11.2,73914,NV,2020,32,007
Esmeralda County,127,14.4,35395,NV,2020,32,009
Eureka County,213,10.3,68806,NV,2020,32,011
Humboldt County,1648,9.8,72907,NV,2020,32,013
Lander County,516,9.4,80894,NV,2020,32,015
Lincoln County,647,13.2,60180,NV,2020,32,017
Lyon County,5814,10.1,63162,NV,2020,32,019
Mineral County,687,15.4,50069,NV,2020,32,021
Nye County,6651,14.2,52783,NV,2020,32,023
Pershing County,880,18.1,65000,NV,2020,32,027
Storey County,328,7.8,73271,NV,2020,32,029
Washoe County,47922,10.2,75232,NV,2020,32,031
White Pine County,1021,12.3,57923,NV,2020,32,033
Carson City,6656,12.5,58382,NV,2020,32,510
Belknap County,4472,7.4,76105,NH,2020,33,001
Carroll County,3633,7.5,73073,NH,2020,33,003
Cheshire County,6379,8.8,66398,NH,2020,33,005
Coos County,3828,13.1,49465,NH,2020,33,007
Grafton County,7217,8.6,77022,NH,2020,33,009
Hillsborough County,29194,7.1,79222,NH,2020,33,011
Merrimack County,9764,6.7,81132,NH,2020,33,013
Rockingham County,14099,4.6,96775,NH,2020,33,015
Strafford County,10032,8.2,72817,NH,2020,33,017
Sullivan County,3786,8.9,65881,NH,2020,33,019
Atlantic County,35571,13.8,61377,NJ,2020,34,001
Bergen County,59225,6.4,107114,NJ,2020,34,003
Burlington County,25900,6.0,92471,NJ,2020,34,005
Camden County,61747,12.4,71718,NJ,2020,34,007
Cape May County,8546,9.6,75829,NJ,2020,34,009
Cumberland County,18073,13.1,60352,NJ,2020,34,011
Essex County,111465,14.3,65528,NJ,2020,34,013
Gloucester County,20136,7.0,87220,NJ,2020,34,015
Hudson County,86854,13.1,77323,NJ,2020,34,017
Hunterdon County,4932,4.1,113611,NJ,2020,34,019
Mercer County,33028,9.5,87581,NJ,2020,34,021
Middlesex County,59132,7.4,95610,NJ,2020,34,023
Monmouth County,35894,5.9,104219,NJ,2020,34,025
Morris County,22653,4.7,114103,NJ,2020,34,027
Ocean County,63592,10.5,78181,NJ,2020,34,029
Passaic County,83071,16.9,64422,NJ,2020,34,031
Salem County,7466,12.2,65563,NJ,2020,34,033
Somerset County,15563,4.8,115573,NJ,2020,34,035
Sussex County,7486,5.4,92739,NJ,2020,34,037
Union County,50517,9.2,83189,NJ,2020,34,039
Warren County,7539,7.3,80412,NJ,2020,34,041
Bernalillo County,102304,15.3,56632,NM,2020,35,001
Catron County,820,22.8,27423,NM,2020,35,003
Chaves County,12054,19.2,51441,NM,2020,35,005
Cibola County,5972,25.1,42705,NM,2020,35,006
Colfax County,1973,17.2,43265,NM,2020,35,007
Curry County,7011,14.9,53864,NM,2020,35,009
DeBaca County,282,17.0,42319,NM,2020,35,011
Dona Ana County,44372,20.5,46547,NM,2020,35,013
Eddy County,7379,12.8,66199,NM,2020,35,015
Grant County,5266,20.0,43557,NM,2020,35,017
Guadalupe County,843,22.8,38903,NM,2020,35,019
Harding County,96,15.1,39913,NM,2020,35,021
Hidalgo County,796,19.8,41858,NM,2020,35,023
Lea County,8713,12.6,66780,NM,2020,35,025
Lincoln County,3340,16.9,49115,NM,2020,35,027
Los Alamos County,642,3.3,111724,NM,2020,35,028
Luna County,5187,22.3,39233,NM,2020,35,029
McKinley County,22414,32.0,35659,NM,2020,35,031
Mora County,884,19.8,40618,NM,2020,35,033
Otero County,10168,15.5,46735,NM,2020,35,035
Quay County,1794,22.0,38389,NM,2020,35,037
Rio Arriba County,7510,19.7,47400,NM,2020,35,039
Roosevelt County,3133,18.2,46351,NM,2020,35,041
Sandoval County,15305,10.4,71991,NM,2020,35,043
San Juan County,26171,21.5,44261,NM,2020,35,045
San Miguel County,5456,20.9,40804,NM,2020,35,047
Santa Fe County,18645,12.5,58898,NM,2020,35,049
Sierra County,2335,22.1,36823,NM,2020,35,051
Socorro County,4000,25.1,39478,NM,2020,35,053
Taos County,6094,18.9,43230,NM,2020,35,055
Torrance County,3164,21.4,47266,NM,2020,35,057
Union County,634,19.0,42676,NM,2020,35,059
Valencia County,11697,15.5,51564,NM,2020,35,061
Albany County,32736,11.3,70629,NY,2020,36,001
Allegany County,6238,15.1,53371,NY,2020,36,003
Bronx County,333670,24.4,44906,NY,2020,36,005
Broome County,32931,18.4,52510,NY,2020,36,007
Cattaraugus County,11951,16.3,51824,NY,2020,36,009
Cayuga County,8481,11.7,59335,NY,2020,36,011
Chautauqua County,17909,14.8,50062,NY,2020,36,013
Chemung County,11438,14.5,54705,NY,2020,36,015
Chenango County,5283,11.5,52545,NY,2020,36,017
Clinton County,8188,11.1,59741,NY,2020,36,019
Columbia County,5961,10.2,66068,NY,2020,36,021
Cortland County,5086,11.7,60165,NY,2020,36,023
Delaware County,5345,12.8,54440,NY,2020,36,025
Dutchess County,22960,8.3,79276,NY,2020,36,027
Erie County,117938,13.2,59584,NY,2020,36,029
Essex County,3565,10.2,57129,NY,2020,36,031
Franklin County,7016,15.9,58709,NY,2020,36,033
Fulton County,7184,13.9,55405,NY,2020,36,035
Genesee County,5631,10.2,62641,NY,2020,36,037
Greene County,4961,11.2,60163,NY,2020,36,039
Hamilton County,378,8.7,56253,NY,2020,36,041
Herkimer County,7192,12.1,59893,NY,2020,36,043
Jefferson County,13411,13.1,57570,NY,2020,36,045
Kings County,446856,17.8,70390,NY,2020,36,047
Lewis County,2942,11.4,57897,NY,2020,36,049
Livingston County,5828,10.3,60947,NY,2020,36,051
Madison County,6878,10.4,64379,NY,2020,36,053
Monroe County,100122,13.9,61358,NY,2020,36,055
Montgomery County,5735,11.9,52482,NY,2020,36,057
Nassau County,75628,5.7,122730,NY,2020,36,059
New York County,255059,16.3,87745,NY,2020,36,061
Niagara County,23934,11.7,54963,NY,2020,36,063
Oneida County,26660,12.4,58696,NY,2020,36,065
Onondaga County,56835,12.8,63963,NY,2020,36,067
Ontario County,9389,8.8,62777,NY,2020,36,069
Orange County,39859,10.6,78724,NY,2020,36,071
Orleans County,4978,13.2,57318,NY,2020,36,073
Oswego County,15935,14.2,58439,NY,2020,36,075
Otsego County,6914,12.8,58417,NY,2020,36,077
Putnam County,5516,5.7,104285,NY,2020,36,079
Queens County,226286,10.3,78847,NY,2020,36,081
Rensselaer County,15925,10.4,71457,NY,2020,36,083
Richmond County,49625,10.6,81003,NY,2020,36,085
Rockland County,46407,14.4,94874,NY,2020,36,087
St. Lawrence County,14263,14.7,51526,NY,2020,36,089
Saratoga County,14249,6.3,83427,NY,2020,36,091
Schenectady County,16562,10.9,66292,NY,2020,36,093
Schoharie County,3281,11.0,59744,NY,2020,36,095
Schuyler County,2055,11.8,54269,NY,2020,36,097
Seneca County,3802,12.1,56929,NY,2020,36,099
Steuben County,11291,12.1,54794,NY,2020,36,101
Suffolk County,87692,6.1,109084,NY,2020,36,103
Sullivan County,9364,12.7,63915,NY,2020,36,105
Tioga County,4420,9.3,62400,NY,2020,36,107
Tompkins County,10927,12.4,65308,NY,2020,36,109
Ulster County,21559,12.7,66060,NY,2020,36,111
Warren County,5614,8.9,67359,NY,2020,36,113
Washington County,6426,11.2,60973,NY,2020,36,115
Wayne County,8589,9.7,62329,NY,2020,36,117
Westchester County,71781,7.6,103340,NY,2020,36,119
Wyoming County,3481,9.6,59612,NY,2020,36,121
Yates County,3022,12.9,57057,NY,2020,36,123
Alamance County,24978,15.1,53220,NC,2020,37,001
Alexander County,4248,11.8,53523,NC,2020,37,003
Alleghany County,2004,18.1,39916,NC,2020,37,005
Anson County,4692,20.7,40818,NC,2020,37,007
Ashe County,3913,14.5,44543,NC,2020,37,009
Avery County,2398,15.8,50800,NC,2020,37,011
Beaufort County,8434,18.1,50253,NC,2020,37,013
Bertie County,3916,22.8,41889,NC,2020,37,015
Bladen County,7045,21.6,43664,NC,2020,37,017
Brunswick County,16628,11.2,64371,NC,2020,37,019
Buncombe County,35693,13.9,66156,NC,2020,37,021
Burke County,16166,18.4,48729,NC,2020,37,023
Cabarrus County,17543,8.0,79736,NC,2020,37,025
Caldwell County,10557,13.0,50235,NC,2020,37,027
Camden County,806,7.4,72135,NC,2020,37,029
Carteret County,6394,9.3,63475,NC,2020,37,031
Caswell County,3287,15.4,48070,NC,2020,37,033
Catawba County,18349,11.6,52737,NC,2020,37,035
Chatham County,7186,9.6,74747,NC,2020,37,037
Cherokee County,4337,15.1,44449,NC,2020,37,039
Chowan County,2350,17.3,45365,NC,2020,37,041
Clay County,1862,16.4,44052,NC,2020,37,043
Cleveland County,14524,15.0,49041,NC,2020,37,045
Columbus County,11012,21.3,40712,NC,2020,37,047
Craven County,12681,13.2,53960,NC,2020,37,049
Cumberland County,58933,18.5,49160,NC,2020,37,051
Currituck County,2772,9.6,73433,NC,2020,37,053
Dare County,3262,8.8,72962,NC,2020,37,055
Davidson County,20044,12.0,56067,NC,2020,37,057
Davie County,4121,9.6,65418,NC,2020,37,059
Duplin County,10643,18.3,49755,NC,2020,37,061
Durham County,36583,11.7,65619,NC,2020,37,063
Edgecombe County,12004,24.1,45156,NC,2020,37,065
Forsyth County,48382,13.0,56158,NC,2020,37,067
Franklin County,8429,12.0,54868,NC,2020,37,069
Gaston County,26261,11.8,60622,NC,2020,37,071
Gates County,1503,13.2,57680,NC,2020,37,073
Graham County,1382,16.6,42057,NC,2020,37,075
Granville County,8601,15.0,53112,NC,2020,37,077
Greene County,3924,21.3,47605,NC,2020,37,079
Guilford County,69163,13.3,55577,NC,2020,37,081
Halifax County,11495,23.9,41098,NC,2020,37,083
Harnett County,19195,14.4,55586,NC,2020,37,085
Haywood County,8503,13.6,50492,NC,2020,37,087
Henderson County,12915,11.0,60550,NC,2020,37,089
Hertford County,4279,20.7,46632,NC,2020,37,091
Hoke County,8207,15.0,53728,NC,2020,37,093
Hyde County,855,20.0,45548,NC,2020,37,095
Iredell County,17955,9.7,61892,NC,2020,37,097
Jackson County,6603,16.6,49488,NC,2020,37,099
Johnston County,24359,11.4,63882,NC,2020,37,101
Jones County,1669,18.3,44972,NC,2020,37,103
Lee County,9411,15.4,57025,NC,2020,37,105
Lenoir County,9459,17.2,40586,NC,2020,37,107
Lincoln County,10351,11.9,56183,NC,2020,37,109
McDowell County,6759,15.2,47579,NC,2020,37,111
Macon County,4600,12.9,51973,NC,2020,37,113
Madison County,2917,14.0,49373,NC,2020,37,115
Martin County,4424,20.1,42264,NC,2020,37,117
Mecklenburg County,122098,11.0,72340,NC,2020,37,119
Mitchell County,2052,14.0,49236,NC,2020,37,121
Montgomery County,4200,16.0,48522,NC,2020,37,123
Moore County,9555,9.3,69413,NC,2020,37,125
Nash County,13775,14.9,49883,NC,2020,37,127
New Hanover County,23331,10.2,65615,NC,2020,37,129
Northampton County,4046,21.7,41630,NC,2020,37,131
Onslow County,22293,12.5,52885,NC,2020,37,133
Orange County,14297,10.3,82732,NC,2020,37,135
Pamlico County,1759,14.7,50481,NC,2020,37,137
Pasquotank County,5364,14.0,56654,NC,2020,37,139
Pender County,7830,12.3,59812,NC,2020,37,141
Perquimans County,1959,14.4,50813,NC,2020,37,143
Person County,5310,13.5,58991,NC,2020,37,145
Pitt County,30096,17.1,49955,NC,2020,37,147
Polk County,2492,12.0,58607,NC,2020,37,149
Randolph County,20279,14.2,48849,NC,2020,37,151
Richmond County,9339,21.5,42335,NC,2020,37,153
Robeson County,33424,26.6,39139,NC,2020,37,155
Rockingham County,12458,13.8,50388,NC,2020,37,157
Rowan County,19964,14.4,55398,NC,2020,37,159
Rutherford County,12614,19.1,44004,NC,2020,37,161
Sampson County,13195,21.2,45387,NC,2020,37,163
Scotland County,9506,29.7,33531,NC,2020,37,165
Stanly County,8859,14.5,53769,NC,2020,37,167
Stokes County,5467,12.1,59068,NC,2020,37,169
Surry County,10915,15.4,47114,NC,2020,37,171
Swain County,1931,13.9,47559,NC,2020,37,173
Transylvania County,4250,12.6,56880,NC,2020,37,175
Tyrrell County,701,20.8,42260,NC,2020,37,177
Union County,16946,7.0,90920,NC,2020,37,179
Vance County,9382,21.3,41935,NC,2020,37,181
Wake County,82129,7.4,88763,NC,2020,37,183
Warren County,4242,22.8,42808,NC,2020,37,185
Washington County,2752,24.3,38704,NC,2020,37,187
Watauga County,8022,15.8,54004,NC,2020,37,189
Wayne County,18039,14.9,52906,NC,2020,37,191
Wilkes County,9671,14.4,46830,NC,2020,37,193
Wilson County,16994,21.2,44089,NC,2020,37,195
Yadkin County,4509,12.1,53154,NC,2020,37,197
Yancey County,2677,14.9,48662,NC,2020,37,199
Adams County,232,10.8,50673,ND,2020,38,001
Barnes County,975,9.9,52327,ND,2020,38,003
Benson County,1627,24.2,51189,ND,2020,38,005
Billings County,89,10.0,76478,ND,2020,38,007
Bottineau County,587,9.7,61841,ND,2020,38,009
Bowman County,261,8.9,67067,ND,2020,38,011
Burke County,166,7.9,73567,ND,2020,38,013
Burleigh County,7934,8.6,72170,ND,2020,38,015
Cass County,17324,9.7,61338,ND,2020,38,017
Cavalier County,308,8.5,54270,ND,2020,38,019
Dickey County,460,10.2,60682,ND,2020,38,021
Divide County,237,10.7,64594,ND,2020,38,023
Dunn County,442,10.0,73722,ND,2020,38,025
Eddy County,236,11.2,54285,ND,2020,38,027
Emmons County,430,13.7,49972,ND,2020,38,029
Foster County,247,7.9,63234,ND,2020,38,031
Golden Valley County,185,11.0,57596,ND,2020,38,033
Grand Forks County,8467,12.7,55495,ND,2020,38,035
Grant County,297,13.5,48063,ND,2020,38,037
Griggs County,208,9.6,53751,ND,2020,38,039
Hettinger County,267,11.6,53222,ND,2020,38,041
Kidder County,332,13.5,49386,ND,2020,38,043
LaMoure County,434,10.9,58302,ND,2020,38,045
Logan County,265,14.5,47908,ND,2020,38,047
McHenry County,677,12.0,59052,ND,2020,38,049
McIntosh County,287,12.2,48839,ND,2020,38,051
McKenzie County,1130,7.5,84705,ND,2020,38,053
McLean County,782,8.4,70835,ND,2020,38,055
Mercer County,646,8.0,79608,ND,2020,38,057
Morton County,2565,8.3,71928,ND,2020,38,059
Mountrail County,1150,11.0,68465,ND,2020,38,061
Nelson County,265,9.8,53008,ND,2020,38,063
Oliver County,206,10.7,66708,ND,2020,38,065
Pembina County,496,7.6,61595,ND,2020,38,067
Pierce County,406,11.0,50827,ND,2020,38,069
Ramsey County,1335,12.2,57984,ND,2020,38,071
Ransom County,464,9.3,65039,ND,2020,38,073
Renville County,171,7.7,67054,ND,2020,38,075
Richland County,1441,9.4,65530,ND,2020,38,077
Rolette County,2983,21.3,45178,ND,2020,38,079
Sargent County,287,7.4,68769,ND,2020,38,081
Sheridan County,211,16.6,46424,ND,2020,38,083
Sioux County,1158,28.3,36182,ND,2020,38,085
Slope County,101,13.5,53330,ND,2020,38,087
Stark County,3145,10.0,66105,ND,2020,38,089
Steele County,148,7.9,68163,ND,2020,38,091
Stutsman County,2007,10.6,59948,ND,2020,38,093
Towner County,203,9.8,57509,ND,2020,38,095
Traill County,533,7.0,70384,ND,2020,38,097
Walsh County,1084,10.6,57557,ND,2020,38,099
Ward County,5829,8.9,64346,ND,2020,38,101
Wells County,396,10.9,56827,ND,2020,38,103
Williams County,3665,9.6,79483,ND,2020,38,105
Adams County,5592,20.6,42342,OH,2020,39,001
Allen County,12387,12.9,52558,OH,2020,39,003
Ashland County,5835,11.4,55699,OH,2020,39,005
Ashtabula County,15354,16.5,51252,OH,2020,39,007
Athens County,12301,22.0,42215,OH,2020,39,009
Auglaize County,2637,5.9,69468,OH,2020,39,011
Belmont County,7893,12.7,50626,OH,2020,39,013
Brown County,5805,13.6,58067,OH,2020,39,015
Butler County,37769,10.1,69049,OH,2020,39,017
Carroll County,3061,11.6,52065,OH,2020,39,019
Champaign County,3839,10.1,64142,OH,2020,39,021
Clark County,18577,14.3,54507,OH,2020,39,023
Clermont County,18827,9.2,72740,OH,2020,39,025
Clinton County,4611,11.3,53891,OH,2020,39,027
Columbiana County,13512,13.9,49342,OH,2020,39,029
Coshocton County,5343,14.9,47794,OH,2020,39,031
Crawford County,4895,12.1,45952,OH,2020,39,033
Cuyahoga County,183748,15.3,55128,OH,2020,39,035
Darke County,5158,10.2,57932,OH,2020,39,037
Defiance County,3132,8.5,61816,OH,2020,39,039
Delaware County,7876,3.7,114423,OH,2020,39,041
Erie County,7837,10.9,66252,OH,2020,39,043
Fairfield County,11809,7.5,74987,OH,2020,39,045
Fayette County,3859,13.8,50125,OH,2020,39,047
Franklin County,199428,15.4,62643,OH,2020,39,049
Fulton County,3422,8.3,60550,OH,2020,39,051
Gallia County,4646,16.1,50642,OH,2020,39,053
Geauga County,5752,6.2,84510,OH,2020,39,055
Greene County,14570,9.0,71673,OH,2020,39,057
Guernsey County,5185,13.5,45808,OH,2020,39,059
Hamilton County,101099,12.7,63919,OH,2020,39,061
Hancock County,6868,9.3,61473,OH,2020,39,063
Hardin County,4448,15.1,45312,OH,2020,39,065
Harrison County,2019,13.7,49088,OH,2020,39,067
Henry County,2121,8.0,64694,OH,2020,39,069
Highland County,6357,14.9,57155,OH,2020,39,071
Hocking County,4081,14.7,53838,OH,2020,39,073
Holmes County,3612,8.4,67967,OH,2020,39,075
Huron County,5618,9.8,62143,OH,2020,39,077
Jackson County,5095,15.9,49636,OH,2020,39,079
Jefferson County,9593,15.3,49642,OH,2020,39,081
Knox County,6440,10.9,68050,OH,2020,39,083
Lake County,17854,7.9,69853,OH,2020,39,085
Lawrence County,11521,19.8,47299,OH,2020,39,087
Licking County,17039,9.8,68982,OH,2020,39,089
Logan County,4513,10.1,61797,OH,2020,39,091
Lorain County,36055,11.9,59954,OH,2020,39,093
Lucas County,73336,17.5,51642,OH,2020,39,095
Madison County,3795,9.5,72834,OH,2020,39,097
Mahoning County,34336,15.8,48937,OH,2020,39,099
Marion County,8471,14.3,52226,OH,2020,39,101
Medina County,10598,5.9,79504,OH,2020,39,103
Meigs County,4215,18.8,44622,OH,2020,39,105
Mercer County,2240,5.5,69588,OH,2020,39,107
Miami County,8534,8.0,63699,OH,2020,39,109
Monroe County,1950,14.6,48944,OH,2020,39,111
Montgomery County,75773,14.7,54692,OH,2020,39,113
Morgan County,2104,15.0,45698,OH,2020,39,115
Morrow County,3137,9.0,68159,OH,2020,39,117
Muskingum County,12643,15.0,52457,OH,2020,39,119
Noble County,1753,15.0,52583,OH,2020,39,121
Ottawa County,3049,7.7,65582,OH,2020,39,123
Paulding County,1727,9.3,62062,OH,2020,39,125
Perry County,4683,13.1,56048,OH,2020,39,127
Pickaway County,6746,12.5,64412,OH,2020,39,129
Pike County,4724,17.4,46413,OH,2020,39,131
Portage County,15339,9.9,64250,OH,2020,39,133
Preble County,3546,8.8,60856,OH,2020,39,135
Putnam County,2174,6.5,72299,OH,2020,39,137
Richland County,14459,12.7,52295,OH,2020,39,139
Ross County,10636,15.0,49543,OH,2020,39,141
Sandusky County,5942,10.4,60455,OH,2020,39,143
Scioto County,16161,22.8,44297,OH,2020,39,145
Seneca County,5449,10.4,58129,OH,2020,39,147
Shelby County,4417,9.3,67582,OH,2020,39,149
Stark County,47524,13.2,57364,OH,2020,39,151
Summit County,64333,12.1,60715,OH,2020,39,153
Trumbull County,30489,15.8,48929,OH,2020,39,155
Tuscarawas County,10438,11.6,58256,OH,2020,39,157
Union County,2893,5.0,92198,OH,2020,39,159
Van Wert County,2045,7.4,57863,OH,2020,39,161
Vinton County,2066,16.1,49778,OH,2020,39,163
Warren County,12124,5.2,90600,OH,2020,39,165
Washington County,7772,13.4,53450,OH,2020,39,167
Wayne County,10127,9.0,67708,OH,2020,39,169
Williams County,3667,10.3,52458,OH,2020,39,171
Wood County,12315,9.9,67865,OH,2020,39,173
Wyandot County,1500,7.0,63516,OH,2020,39,175
Adair County,4858,22.3,36749,OK,2020,40,001
Alfalfa County,730,15.7,51157,OK,2020,40,003
Atoka County,2442,18.6,42618,OK,2020,40,005
Beaver County,565,11.0,61477,OK,2020,40,007
Beckham County,3667,18.8,47625,OK,2020,40,009
Blaine County,1350,14.5,55643,OK,2020,40,011
