NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,6268,21.9,31368,OK,2006,40,015
Canadian County,7860,7.9,52007,OK,2006,40,017
Carter County,8104,17.5,34471,OK,2006,40,019
Cherokee County,10677,24.8,30243,OK,2006,40,021
Choctaw County,4021,26.7,26762,OK,2006,40,023
Cimarron County,489,17.7,31437,OK,2006,40,025
Cleveland County,28497,13.0,47870,OK,2006,40,027
Coal County,1350,24.5,26998,OK,2006,40,029
Comanche County,17309,17.2,39117,OK,2006,40,031
Cotton County,1069,17.0,34750,OK,2006,40,033
Craig County,2411,17.1,34182,OK,2006,40,035
Creek County,12543,18.4,38072,OK,2006,40,037
Custer County,4461,18.5,33685,OK,2006,40,039
Delaware County,8315,21.0,32019,OK,2006,40,041
Dewey County,628,14.5,35097,OK,2006,40,043
Ellis County,506,13.2,33590,OK,2006,40,045
Garfield County,9471,17.1,38295,OK,2006,40,047
Garvin County,5034,18.7,31965,OK,2006,40,049
Grady County,7381,15.0,38473,OK,2006,40,051
Grant County,658,14.5,33730,OK,2006,40,053
Greer County,1178,24.9,28791,OK,2006,40,055
Harmon County,808,27.7,25183,OK,2006,40,057
Harper County,354,10.8,39484,OK,2006,40,059
Haskell County,2567,21.5,29937,OK,2006,40,061
Hughes County,2961,23.6,27158,OK,2006,40,063
Jackson County,4532,17.9,36441,OK,2006,40,065
Jefferson County,1250,20.8,27226,OK,2006,40,067
Johnston County,2133,21.1,29238,OK,2006,40,069
Kay County,7404,16.5,37205,OK,2006,40,071
Kingfisher County,1578,11.3,44316,OK,2006,40,073
Kiowa County,2055,21.9,30477,OK,2006,40,075
Latimer County,2026,20.6,31956,OK,2006,40,077
Le Flore County,9158,18.9,33770,OK,2006,40,079
Lincoln County,5066,15.7,38338,OK,2006,40,081
Logan County,5274,14.9,44231,OK,2006,40,083
Love County,1304,14.4,37868,OK,2006,40,085
McClain County,3261,10.6,46480,OK,2006,40,087
McCurtain County,8637,25.9,27762,OK,2006,40,089
McIntosh County,4171,21.4,28709,OK,2006,40,091
Major County,830,11.6,38326,OK,2006,40,093
Marshall County,2504,17.6,34008,OK,2006,40,095
Mayes County,6096,15.6,36312,OK,2006,40,097
Murray County,1938,15.4,37007,OK,2006,40,099
Muskogee County,12858,19.1,32962,OK,2006,40,101
Noble County,1513,14.0,36596,OK,2006,40,103
Nowata County,1744,16.6,34795,OK,2006,40,105
Okfuskee County,2661,25.4,29005,OK,2006,40,107
Oklahoma County,112338,16.7,39214,OK,2006,40,109
Okmulgee County,8510,22.1,32169,OK,2006,40,111
Osage County,6486,14.8,37774,OK,2006,40,113
Ottawa County,5524,17.4,31316,OK,2006,40,115
Pawnee County,2722,16.4,36719,OK,2006,40,117
Payne County,13887,20.9,35458,OK,2006,40,119
Pittsburg County,6686,16.0,34390,OK,2006,40,121
Pontotoc County,7816,22.8,30866,OK,2006,40,123
Pottawatomie County,11809,18.1,36752,OK,2006,40,125
Pushmataha County,2775,24.4,26046,OK,2006,40,127
Roger Mills County,379,11.7,38248,OK,2006,40,129
Rogers County,8148,10.0,52525,OK,2006,40,131
Seminole County,5743,23.9,30008,OK,2006,40,133
Sequoyah County,9206,22.6,32254,OK,2006,40,135
Stephens County,6608,15.5,37448,OK,2006,40,137
Texas County,2752,13.9,38416,OK,2006,40,139
Tillman County,1992,24.7,29260,OK,2006,40,141
Tulsa County,88479,15.6,41752,OK,2006,40,143
Wagoner County,7886,12.0,48224,OK,2006,40,145
Washington County,6703,13.8,41112,OK,2006,40,147
Washita County,1830,16.2,36362,OK,2006,40,149
Woods County,1323,17.7,33385,OK,2006,40,151
Woodward County,2307,12.8,42318,OK,2006,40,153
Baker County,2538,16.0,34373,OR,2006,41,001
Benton County,10980,14.7,48301,OR,2006,41,003
Clackamas County,29658,8.0,56287,OR,2006,41,005
Clatsop County,5280,14.4,38818,OR,2006,41,007
Columbia County,4308,8.8,54958,OR,2006,41,009
Coos County,10987,17.3,36033,OR,2006,41,011
Crook County,2982,13.2,41573,OR,2006,41,013
Curry County,3291,14.9,34346,OR,2006,41,015
Deschutes County,14637,9.9,50513,OR,2006,41,017
Douglas County,16600,16.0,38253,OR,2006,41,019
Gilliam County,209,11.8,43111,OR,2006,41,021
Grant County,1140,16.0,36629,OR,2006,41,023
Harney County,1088,16.2,33800,OR,2006,41,025
Hood River County,3085,14.7,44148,OR,2006,41,027
Jackson County,25204,13.0,40926,OR,2006,41,029
Jefferson County,3128,15.5,39331,OR,2006,41,031
Josephine County,12752,15.8,37858,OR,2006,41,033
Klamath County,11919,18.4,37045,OR,2006,41,035
Lake County,1254,16.9,36234,OR,2006,41,037
Lane County,52621,15.9,42069,OR,2006,41,039
Lincoln County,7271,15.9,37387,OR,2006,41,041
Linn County,16985,15.4,41115,OR,2006,41,043
Malheur County,5681,20.4,34511,OR,2006,41,045
Marion County,44005,14.7,45185,OR,2006,41,047
Morrow County,1993,17.1,42336,OR,2006,41,049
Multnomah County,103693,15.5,45542,OR,2006,41,051
Polk County,9412,13.2,47164,OR,2006,41,053
Sherman County,277,16.4,38227,OR,2006,41,055
Tillamook County,3670,14.8,37338,OR,2006,41,057
Umatilla County,11167,16.0,43237,OR,2006,41,059
Union County,3606,15.2,41984,OR,2006,41,061
Wallowa County,960,14.1,38305,OR,2006,41,063
Wasco County,3724,16.0,39056,OR,2006,41,065
Washington County,49117,9.6,59456,OR,2006,41,067
Wheeler County,223,16.0,32740,OR,2006,41,069
Yamhill County,11909,13.3,48877,OR,2006,41,071
Adams County,7529,7.8,52920,PA,2006,42,001
Allegheny County,145826,12.3,43709,PA,2006,42,003
Armstrong County,8574,12.4,36795,PA,2006,42,005
Beaver County,18545,10.8,42043,PA,2006,42,007
Bedford County,6862,13.9,37213,PA,2006,42,009
Berks County,40661,10.5,50025,PA,2006,42,011
Blair County,14720,12.0,39715,PA,2006,42,013
Bradford County,8829,14.4,37846,PA,2006,42,015
Bucks County,29878,4.9,70276,PA,2006,42,017
Butler County,14651,8.3,52484,PA,2006,42,019
Cambria County,18179,13.1,34503,PA,2006,42,021
Cameron County,629,11.6,37057,PA,2006,42,023
Carbon County,6844,11.1,41647,PA,2006,42,025
Centre County,22869,18.3,41573,PA,2006,42,027
Chester County,31225,6.7,77436,PA,2006,42,029
Clarion County,5070,13.1,37967,PA,2006,42,031
Clearfield County,10416,13.2,34277,PA,2006,42,033
Clinton County,4968,14.2,36197,PA,2006,42,035
Columbia County,7154,11.8,39237,PA,2006,42,037
Crawford County,11887,14.0,36031,PA,2006,42,039
Cumberland County,13258,6.3,55980,PA,2006,42,041
Dauphin County,25476,10.3,48830,PA,2006,42,043
Delaware County,46400,8.7,55097,PA,2006,42,045
Elk County,3098,9.5,42036,PA,2006,42,047
Erie County,42842,16.1,39822,PA,2006,42,049
Fayette County,27497,19.3,31692,PA,2006,42,051
Forest County,846,17.9,33723,PA,2006,42,053
Franklin County,10226,7.5,49818,PA,2006,42,055
Fulton County,1654,11.3,42093,PA,2006,42,057
Greene County,6593,17.9,35009,PA,2006,42,059
Huntingdon County,4812,11.8,37677,PA,2006,42,061
Indiana County,13103,15.7,38326,PA,2006,42,063
Jefferson County,6272,14.0,35176,PA,2006,42,065
Juniata County,2032,8.8,40844,PA,2006,42,067
Lackawanna County,25614,12.7,39064,PA,2006,42,069
Lancaster County,43628,9.1,52057,PA,2006,42,071
Lawrence County,11873,13.3,39046,PA,2006,42,073
Lebanon County,10625,8.7,48636,PA,2006,42,075
Lehigh County,38508,11.8,48590,PA,2006,42,077
Luzerne County,39810,13.2,39564,PA,2006,42,079
Lycoming County,15727,14.0,38853,PA,2006,42,081
Mc Kean County,6284,15.2,38009,PA,2006,42,083
Mercer County,15645,14.0,38328,PA,2006,42,085
Mifflin County,6287,13.9,35368,PA,2006,42,087
Monroe County,16551,10.2,51390,PA,2006,42,089
Montgomery County,42147,5.6,71142,PA,2006,42,091
Montour County,1918,11.2,44668,PA,2006,42,093
Northampton County,23638,8.4,53308,PA,2006,42,095
Northumberland County,13481,15.3,36147,PA,2006,42,097
Perry County,3843,8.7,47703,PA,2006,42,099
Philadelphia County,347347,24.9,33368,PA,2006,42,101
Pike County,4034,7.0,53661,PA,2006,42,103
Potter County,2535,14.7,38817,PA,2006,42,105
Schuylkill County,17035,12.2,38395,PA,2006,42,107
Snyder County,3260,9.1,41669,PA,2006,42,109
Somerset County,9589,12.9,34306,PA,2006,42,111
Sullivan County,1069,17.5,33727,PA,2006,42,113
Susquehanna County,5113,12.4,38503,PA,2006,42,115
Tioga County,6094,15.5,35165,PA,2006,42,117
Union County,4226,12.4,43677,PA,2006,42,119
Venango County,7845,14.5,35648,PA,2006,42,121
Warren County,5118,12.6,40006,PA,2006,42,123
Washington County,20633,10.3,45448,PA,2006,42,125
Wayne County,5842,12.0,40462,PA,2006,42,127
Westmoreland County,33080,9.2,43636,PA,2006,42,129
Wyoming County,2670,9.8,45993,PA,2006,42,131
York County,32364,7.9,52417,PA,2006,42,133
Bristol County,3165,6.6,62136,RI,2006,44,001
Kent County,12595,7.5,58261,RI,2006,44,003
Newport County,5780,7.2,58748,RI,2006,44,005
Providence County,86752,14.3,45717,RI,2006,44,007
Washington County,9293,7.6,64864,RI,2006,44,009
Abbeville County,4551,18.1,34610,SC,2006,45,001
Aiken County,20008,13.4,43598,SC,2006,45,003
Allendale County,3587,38.0,20832,SC,2006,45,005
Anderson County,25272,14.4,41066,SC,2006,45,007
Bamberg County,4015,27.0,28110,SC,2006,45,009
Barnwell County,4215,18.4,31535,SC,2006,45,011
Beaufort County,16131,11.9,51209,SC,2006,45,013
Berkeley County,15907,10.7,48162,SC,2006,45,015
Calhoun County,2531,17.0,38032,SC,2006,45,017
Charleston County,57103,17.8,43697,SC,2006,45,019
Cherokee County,10474,19.8,35649,SC,2006,45,021
Chester County,5602,17.3,34477,SC,2006,45,023
Chesterfield County,9334,21.9,31957,SC,2006,45,025
Clarendon County,8888,28.0,30264,SC,2006,45,027
Colleton County,8970,22.9,33852,SC,2006,45,029
Darlington County,13422,20.3,35807,SC,2006,45,031
Dillon County,8193,26.8,28612,SC,2006,45,033
Dorchester County,11675,10.0,50485,SC,2006,45,035
Edgefield County,4020,18.0,39780,SC,2006,45,037
Fairfield County,4995,21.4,33058,SC,2006,45,039
Florence County,22105,17.3,38417,SC,2006,45,041
Georgetown County,10680,17.7,42117,SC,2006,45,043
Greenville County,54380,13.4,42276,SC,2006,45,045
Greenwood County,10617,16.1,38430,SC,2006,45,047
Hampton County,4559,23.4,31981,SC,2006,45,049
Horry County,37668,16.0,40723,SC,2006,45,051
Jasper County,4556,22.4,34618,SC,2006,45,053
Kershaw County,7829,13.8,43579,SC,2006,45,055
Lancaster County,10135,16.5,37321,SC,2006,45,057
Laurens County,12484,18.4,36103,SC,2006,45,059
Lee County,5262,28.2,27354,SC,2006,45,061
Lexington County,27185,11.4,50099,SC,2006,45,063
McCormick County,1955,22.2,34118,SC,2006,45,065
Marion County,9528,27.8,27774,SC,2006,45,067
Marlboro County,6459,25.1,28197,SC,2006,45,069
Newberry County,5673,15.5,38300,SC,2006,45,071
Oconee County,9717,13.9,40761,SC,2006,45,073
Orangeburg County,23520,27.2,31493,SC,2006,45,075
Pickens County,13898,12.9,40770,SC,2006,45,077
Richland County,44464,14.0,45236,SC,2006,45,079
Saluda County,3153,16.8,38742,SC,2006,45,081
Spartanburg County,34546,13.1,40237,SC,2006,45,083
Sumter County,19497,19.2,35866,SC,2006,45,085
Union County,5303,19.0,32803,SC,2006,45,087
Williamsburg County,10643,31.0,26672,SC,2006,45,089
York County,22696,11.6,46561,SC,2006,45,091
Aurora County,320,11.8,36422,SD,2006,46,003
Beadle County,1986,13.0,37761,SD,2006,46,005
Bennett County,1226,35.3,30585,SD,2006,46,007
Bon Homme County,872,14.8,35158,SD,2006,46,009
Brookings County,3370,13.5,41251,SD,2006,46,011
Brown County,3382,10.1,43544,SD,2006,46,013
Brule County,795,16.1,37348,SD,2006,46,015
Buffalo County,895,42.8,16986,SD,2006,46,017
Butte County,1236,13.4,34183,SD,2006,46,019
Campbell County,185,12.4,32797,SD,2006,46,021
Charles Mix County,2208,24.5,31361,SD,2006,46,023
Clark County,502,13.8,36624,SD,2006,46,025
Clay County,2102,19.7,33188,SD,2006,46,027
Codington County,3032,11.6,41976,SD,2006,46,029
Corson County,1475,34.8,24967,SD,2006,46,031
Custer County,823,10.8,42930,SD,2006,46,033
Davison County,2250,12.3,40495,SD,2006,46,035
Day County,802,14.3,33112,SD,2006,46,037
Deuel County,402,9.4,40498,SD,2006,46,039
Dewey County,1835,30.5,28200,SD,2006,46,041
Douglas County,409,13.4,34091,SD,2006,46,043
Edmunds County,471,12.0,39611,SD,2006,46,045
Fall River County,1115,16.1,34486,SD,2006,46,047
Faulk County,311,13.6,35749,SD,2006,46,049
Grant County,739,10.4,38680,SD,2006,46,051
Gregory County,837,20.1,27571,SD,2006,46,053
Haakon County,222,12.2,35650,SD,2006,46,055
Hamlin County,641,11.5,40659,SD,2006,46,057
Hand County,335,10.3,37913,SD,2006,46,059
Hanson County,376,10.2,45028,SD,2006,46,061
Harding County,170,14.6,31434,SD,2006,46,063
Hughes County,1489,9.3,50906,SD,2006,46,065
Hutchinson County,848,12.0,35124,SD,2006,46,067
Hyde County,169,11.2,36880,SD,2006,46,069
Jackson County,939,32.8,26448,SD,2006,46,071
Jerauld County,302,14.9,34930,SD,2006,46,073
Jones County,160,15.0,31963,SD,2006,46,075
Kingsbury County,546,10.4,37165,SD,2006,46,077
Lake County,1058,10.1,41562,SD,2006,46,079
Lawrence County,3396,15.7,35911,SD,2006,46,081
Lincoln County,1386,4.0,64182,SD,2006,46,083
Lyman County,887,22.7,31130,SD,2006,46,085
McCook County,562,9.9,39384,SD,2006,46,087
McPherson County,414,16.6,27833,SD,2006,46,089
Marshall County,516,11.9,36018,SD,2006,46,091
Meade County,2316,9.8,45739,SD,2006,46,093
Mellette County,663,32.5,25992,SD,2006,46,095
Miner County,270,10.8,35451,SD,2006,46,097
Minnehaha County,14663,9.3,49708,SD,2006,46,099
Moody County,578,8.8,45899,SD,2006,46,101
Pennington County,14018,15.2,43442,SD,2006,46,103
Perkins County,504,16.9,32200,SD,2006,46,105
Potter County,257,11.4,35662,SD,2006,46,107
Roberts County,2058,20.9,32435,SD,2006,46,109
Sanborn County,341,13.8,37953,SD,2006,46,111
Shannon County,5790,42.6,25358,SD,2006,46,113
Spink County,1008,15.8,36226,SD,2006,46,115
Stanley County,244,8.7,46908,SD,2006,46,117
Sully County,131,9.2,40709,SD,2006,46,119
Todd County,4323,43.6,23544,SD,2006,46,121
Tripp County,1051,17.7,33763,SD,2006,46,123
Turner County,711,8.6,41969,SD,2006,46,125
Union County,870,6.4,54738,SD,2006,46,127
Walworth County,936,17.9,32309,SD,2006,46,129
Yankton County,2548,12.8,40055,SD,2006,46,135
Ziebach County,1311,48.5,22519,SD,2006,46,137
Anderson County,10380,14.3,41444,TN,2006,47,001
Bedford County,7772,18.2,39981,TN,2006,47,003
Benton County,3074,19.1,31915,TN,2006,47,005
Bledsoe County,2715,23.0,32209,TN,2006,47,007
Blount County,14928,12.9,43457,TN,2006,47,009
Bradley County,14470,15.9,38336,TN,2006,47,011
Campbell County,9813,24.4,28988,TN,2006,47,013
Cannon County,2018,15.2,38739,TN,2006,47,015
Carroll County,5124,18.3,34824,TN,2006,47,017
Carter County,12681,22.7,31169,TN,2006,47,019
Cheatham County,4069,10.6,50789,TN,2006,47,021
Chester County,2193,14.6,39229,TN,2006,47,023
Claiborne County,6117,19.8,29865,TN,2006,47,025
Clay County,1671,21.1,27693,TN,2006,47,027
Cocke County,8365,24.1,29049,TN,2006,47,029
Coffee County,8773,17.3,38106,TN,2006,47,031
Crockett County,2710,19.3,34138,TN,2006,47,033
Cumberland County,8848,17.1,35861,TN,2006,47,035
Davidson County,91135,16.5,42202,TN,2006,47,037
Decatur County,2179,19.5,31947,TN,2006,47,039
DeKalb County,3112,17.2,35123,TN,2006,47,041
Dickson County,5579,12.2,43871,TN,2006,47,043
Dyer County,7278,19.5,36805,TN,2006,47,045
Fayette County,5273,14.8,47237,TN,2006,47,047
Fentress County,4358,25.2,27232,TN,2006,47,049
Franklin County,6087,15.5,40651,TN,2006,47,051
Gibson County,10177,21.5,33701,TN,2006,47,053
Giles County,4305,15.0,37648,TN,2006,47,055
Grainger County,4228,19.0,32550,TN,2006,47,057
Greene County,11167,17.4,34830,TN,2006,47,059
Grundy County,4228,29.6,27121,TN,2006,47,061
Hamblen County,10646,17.7,37276,TN,2006,47,063
Hamilton County,42268,13.9,42032,TN,2006,47,065
Hancock County,2177,33.4,22850,TN,2006,47,067
Hardeman County,5619,23.2,32877,TN,2006,47,069
Hardin County,5011,19.6,29838,TN,2006,47,071
Hawkins County,9938,17.7,35027,TN,2006,47,073
Haywood County,5000,26.2,30213,TN,2006,47,075
Henderson County,4251,16.1,36910,TN,2006,47,077
Henry County,5915,18.9,34252,TN,2006,47,079
Hickman County,4551,20.4,34667,TN,2006,47,081
Houston County,1641,20.9,34996,TN,2006,47,083
Humphreys County,2602,14.4,39834,TN,2006,47,085
Jackson County,2418,22.5,30302,TN,2006,47,087
Jefferson County,8111,17.0,37773,TN,2006,47,089
Johnson County,4113,25.3,27516,TN,2006,47,091
Knox County,56834,14.2,44120,TN,2006,47,093
Lake County,1570,31.7,25856,TN,2006,47,095
Lauderdale County,5718,24.0,31477,TN,2006,47,097
Lawrence County,8124,20.1,32718,TN,2006,47,099
Lewis County,2073,18.3,33795,TN,2006,47,101
Lincoln County,4800,14.9,39717,TN,2006,47,103
Loudon County,5288,12.0,46934,TN,2006,47,105
McMinn County,8209,16.1,36256,TN,2006,47,107
McNairy County,5412,21.5,33476,TN,2006,47,109
Macon County,4104,19.2,33198,TN,2006,47,111
Madison County,17074,18.5,38765,TN,2006,47,113
Marion County,4989,18.1,36235,TN,2006,47,115
Marshall County,3964,13.9,38878,TN,2006,47,117
Maury County,9996,13.0,45715,TN,2006,47,119
Meigs County,2462,21.4,34608,TN,2006,47,121
Monroe County,7546,17.4,37088,TN,2006,47,123
Montgomery County,20008,14.1,47223,TN,2006,47,125
Moore County,694,11.7,44707,TN,2006,47,127
Morgan County,3672,20.0,32399,TN,2006,47,129
Obion County,4791,15.1,37604,TN,2006,47,131
Overton County,4041,19.7,31543,TN,2006,47,133
Perry County,1424,19.0,31329,TN,2006,47,135
Pickett County,930,19.5,28637,TN,2006,47,137
Polk County,2618,16.7,33463,TN,2006,47,139
Putnam County,11691,17.9,35336,TN,2006,47,141
Rhea County,5386,18.4,34442,TN,2006,47,143
Roane County,7293,13.9,40829,TN,2006,47,145
Robertson County,6753,11.0,46503,TN,2006,47,147
Rutherford County,27383,12.3,48924,TN,2006,47,149
Scott County,5390,24.9,27432,TN,2006,47,151
Sequatchie County,2294,17.9,36916,TN,2006,47,153
Sevier County,11668,14.5,39394,TN,2006,47,155
Shelby County,166031,18.6,41274,TN,2006,47,157
Smith County,2685,14.5,42203,TN,2006,47,159
Stewart County,2035,15.8,38072,TN,2006,47,161
Sullivan County,24711,16.4,36801,TN,2006,47,163
Sumner County,15980,10.8,53083,TN,2006,47,165
Tipton County,9220,16.4,46084,TN,2006,47,167
Trousdale County,1128,14.7,37141,TN,2006,47,169
Unicoi County,2828,16.3,35168,TN,2006,47,171
Union County,3850,20.4,31728,TN,2006,47,173
Van Buren County,1025,19.2,30365,TN,2006,47,175
Warren County,7341,18.6,33289,TN,2006,47,177
Washington County,17116,15.5,37416,TN,2006,47,179
Wayne County,2783,19.1,28924,TN,2006,47,181
Weakley County,6246,19.9,34035,TN,2006,47,183
White County,3970,16.5,32879,TN,2006,47,185
Williamson County,8460,5.3,81898,TN,2006,47,187
Wilson County,8408,8.2,59825,TN,2006,47,189
Anderson County,8101,19.3,35729,TX,2006,48,001
Andrews County,1879,14.7,42257,TX,2006,48,003
Angelina County,12290,15.4,39342,TX,2006,48,005
Aransas County,5171,21.2,35808,TX,2006,48,007
Archer County,814,8.9,41951,TX,2006,48,009
Armstrong County,229,11.3,44063,TX,2006,48,011
Atascosa County,8532,19.7,39749,TX,2006,48,013
Austin County,2991,11.5,46603,TX,2006,48,015
Bailey County,1231,18.9,31507,TX,2006,48,017
Bandera County,2629,13.2,44656,TX,2006,48,019
Bastrop County,8096,11.7,50304,TX,2006,48,021
Baylor County,677,18.1,28292,TX,2006,48,023
Bee County,6885,27.7,32014,TX,2006,48,025
Bell County,31989,12.9,42849,TX,2006,48,027
Bexar County,252010,16.6,42833,TX,2006,48,029
Blanco County,1130,12.5,49072,TX,2006,48,031
Borden County,62,9.6,38329,TX,2006,48,033
Bosque County,2668,15.2,41289,TX,2006,48,035
Bowie County,14360,17.0,38658,TX,2006,48,037
Brazoria County,33363,12.1,56805,TX,2006,48,039
Brazos County,39375,27.0,35563,TX,2006,48,041
Brewster County,1672,19.5,30743,TX,2006,48,043
Briscoe County,262,16.4,33181,TX,2006,48,045
Brooks County,2681,35.1,22392,TX,2006,48,047
Brown County,7148,19.5,35853,TX,2006,48,049
Burleson County,3134,18.7,37942,TX,2006,48,051
Burnet County,5874,14.1,45984,TX,2006,48,053
Caldwell County,5390,15.4,39268,TX,2006,48,055
Calhoun County,3776,18.5,39070,TX,2006,48,057
Callahan County,1899,14.2,37043,TX,2006,48,059
Cameron County,136113,35.6,27877,TX,2006,48,061
Camp County,2905,23.8,34770,TX,2006,48,063
Carson County,573,8.8,44722,TX,2006,48,065
Cass County,5605,19.1,34667,TX,2006,48,067
Castro County,1569,21.3,33816,TX,2006,48,069
Chambers County,3384,11.9,58221,TX,2006,48,071
Cherokee County,8400,18.4,34199,TX,2006,48,073
Childress County,1543,26.7,30924,TX,2006,48,075
Clay County,1247,11.4,43474,TX,2006,48,077
Cochran County,937,29.9,30541,TX,2006,48,079
Coke County,482,14.5,31831,TX,2006,48,081
Coleman County,1759,20.6,28182,TX,2006,48,083
Collin County,41781,6.0,74681,TX,2006,48,085
Collingsworth County,583,20.4,30515,TX,2006,48,087
Colorado County,3058,15.4,36222,TX,2006,48,089
Comal County,10659,10.7,58702,TX,2006,48,091
Comanche County,2704,20.1,31889,TX,2006,48,093
Concho County,519,22.6,33636,TX,2006,48,095
Cooke County,5451,14.4,44047,TX,2006,48,097
Coryell County,8986,16.3,41665,TX,2006,48,099
Cottle County,343,20.8,27718,TX,2006,48,101
Crane County,399,10.5,42052,TX,2006,48,103
Crockett County,660,17.3,36535,TX,2006,48,105
Crosby County,1636,25.5,30682,TX,2006,48,107
Culberson County,712,28.3,26168,TX,2006,48,109
Dallam County,953,15.6,31885,TX,2006,48,111
Dallas County,380261,16.5,44894,TX,2006,48,113
Dawson County,2797,23.6,29719,TX,2006,48,115
Deaf Smith County,3614,19.7,33385,TX,2006,48,117
Delta County,1006,18.5,33441,TX,2006,48,119
Denton County,46388,8.1,67078,TX,2006,48,121
DeWitt County,3855,21.0,32910,TX,2006,48,123
Dickens County,476,23.0,28598,TX,2006,48,125
Dimmit County,3303,32.2,25656,TX,2006,48,127
Donley County,662,18.7,33208,TX,2006,48,129
Duval County,3486,29.7,26420,TX,2006,48,131
Eastland County,3669,21.0,31426,TX,2006,48,133
Ector County,23020,18.4,39191,TX,2006,48,135
Edwards County,505,26.6,27971,TX,2006,48,137
Ellis County,16066,11.7,54974,TX,2006,48,139
El Paso County,197675,27.4,32354,TX,2006,48,141
Erath County,5724,17.8,35311,TX,2006,48,143
Falls County,3777,24.4,29861,TX,2006,48,145
Fannin County,4786,16.1,39536,TX,2006,48,147
Fayette County,2840,12.9,40001,TX,2006,48,149
Fisher County,661,16.7,32385,TX,2006,48,151
Floyd County,1551,22.5,30298,TX,2006,48,153
Foard County,271,18.2,27503,TX,2006,48,155
Fort Bend County,37522,7.7,74815,TX,2006,48,157
Franklin County,1506,14.8,37942,TX,2006,48,159
Freestone County,2704,15.7,38206,TX,2006,48,161
Frio County,3963,27.9,27936,TX,2006,48,163
Gaines County,2818,18.9,36504,TX,2006,48,165
Galveston County,38933,14.0,52176,TX,2006,48,167
Garza County,992,22.4,32201,TX,2006,48,169
Gillespie County,2342,10.2,45386,TX,2006,48,171
Glasscock County,152,12.2,45741,TX,2006,48,173
Goliad County,1074,15.2,40044,TX,2006,48,175
Gonzales County,3733,19.5,32651,TX,2006,48,177
Gray County,2890,14.3,37539,TX,2006,48,179
Grayson County,16451,14.3,42839,TX,2006,48,181
Gregg County,18915,16.7,39923,TX,2006,48,183
Grimes County,4098,17.9,37730,TX,2006,48,185
Guadalupe County,12041,11.3,52635,TX,2006,48,187
Hale County,6948,20.5,33123,TX,2006,48,189
Hall County,967,26.8,25695,TX,2006,48,191
Hamilton County,1315,16.6,35162,TX,2006,48,193
Hansford County,761,14.8,39363,TX,2006,48,195
Hardeman County,720,17.2,32290,TX,2006,48,197
Hardin County,7060,13.9,46127,TX,2006,48,199
Harris County,628902,16.4,47159,TX,2006,48,201
Harrison County,11330,18.3,39991,TX,2006,48,203
Hartley County,416,10.7,46834,TX,2006,48,205
Haskell County,1337,25.1,27540,TX,2006,48,207
Hays County,18016,14.7,52703,TX,2006,48,209
Hemphill County,284,8.7,45850,TX,2006,48,211
Henderson County,14213,18.0,35135,TX,2006,48,213
Hidalgo County,253991,36.7,28538,TX,2006,48,215
Hill County,5498,15.7,37296,TX,2006,48,217
Hockley County,4127,18.8,36739,TX,2006,48,219
Hood County,5055,10.4,52019,TX,2006,48,221
Hopkins County,5210,15.8,36597,TX,2006,48,223
Houston County,5620,28.1,29380,TX,2006,48,225
Howard County,5640,20.4,35812,TX,2006,48,227
Hudspeth County,1022,31.2,23096,TX,2006,48,229
Hunt County,13635,16.9,38088,TX,2006,48,231
Hutchinson County,2954,13.4,41040,TX,2006,48,233
Irion County,171,9.5,41905,TX,2006,48,235
Jack County,1113,13.9,39275,TX,2006,48,237
Jackson County,2031,14.6,39019,TX,2006,48,239
Jasper County,6984,20.4,33703,TX,2006,48,241
Jeff Davis County,301,13.4,36431,TX,2006,48,243
Jefferson County,46353,20.4,38484,TX,2006,48,245
Jim Hogg County,1202,24.2,31809,TX,2006,48,247
Jim Wells County,8950,22.1,34925,TX,2006,48,249
Johnson County,14455,9.9,50665,TX,2006,48,251
Jones County,3068,21.0,35309,TX,2006,48,253
Karnes County,3027,26.0,30967,TX,2006,48,255
Kaufman County,11525,12.6,51897,TX,2006,48,257
Kendall County,2587,8.7,60176,TX,2006,48,259
Kenedy County,58,14.6,27201,TX,2006,48,261
Kent County,91,13.2,35767,TX,2006,48,263
Kerr County,6947,15.3,40342,TX,2006,48,265
Kimble County,804,17.8,33799,TX,2006,48,267
King County,42,15.7,38546,TX,2006,48,269
Kinney County,725,21.9,32089,TX,2006,48,271
Kleberg County,8863,30.5,32232,TX,2006,48,273
Knox County,819,22.8,30727,TX,2006,48,275
Lamar County,9004,18.5,34393,TX,2006,48,277
Lamb County,2683,19.4,32094,TX,2006,48,279
Lampasas County,2795,13.7,42727,TX,2006,48,281
La Salle County,1563,29.3,26035,TX,2006,48,283
Lavaca County,2557,13.8,35706,TX,2006,48,285
Lee County,1882,11.9,41928,TX,2006,48,287
Leon County,2299,14.0,36756,TX,2006,48,289
Liberty County,10114,14.4,41579,TX,2006,48,291
Limestone County,3540,17.0,35922,TX,2006,48,293
Lipscomb County,496,16.3,37643,TX,2006,48,295
Live Oak County,1946,19.7,36306,TX,2006,48,297
Llano County,2382,13.2,39773,TX,2006,48,299
Loving County,12,20.0,38623,TX,2006,48,301
Lubbock County,45727,18.7,37403,TX,2006,48,303
Lynn County,1249,20.3,30873,TX,2006,48,305
McCulloch County,1830,23.3,30445,TX,2006,48,307
