NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,7107,23.8,25045,OK,1997,40,015
Canadian County,7529,8.9,44610,OK,1997,40,017
Carter County,8474,19.2,28017,OK,1997,40,019
Cherokee County,9178,23.6,24399,OK,1997,40,021
Choctaw County,4468,29.6,19213,OK,1997,40,023
Cimarron County,433,14.4,27257,OK,1997,40,025
Cleveland County,21264,10.9,41085,OK,1997,40,027
Coal County,1511,25.1,20617,OK,1997,40,029
Comanche County,18524,17.6,31132,OK,1997,40,031
Cotton County,1192,18.0,27095,OK,1997,40,033
Craig County,2237,16.2,25754,OK,1997,40,035
Creek County,9585,14.2,31800,OK,1997,40,037
Custer County,4262,17.3,30093,OK,1997,40,039
Delaware County,6642,19.3,25455,OK,1997,40,041
Dewey County,741,15.1,26943,OK,1997,40,043
Ellis County,614,14.5,26892,OK,1997,40,045
Garfield County,8347,14.9,31256,OK,1997,40,047
Garvin County,5010,18.9,25109,OK,1997,40,049
Grady County,7661,16.8,31241,OK,1997,40,051
Grant County,759,14.3,28870,OK,1997,40,053
Greer County,1492,27.1,23992,OK,1997,40,055
Harmon County,1057,31.5,20799,OK,1997,40,057
Harper County,340,9.5,32818,OK,1997,40,059
Haskell County,2644,23.2,22419,OK,1997,40,061
Hughes County,3322,25.5,21394,OK,1997,40,063
Jackson County,4749,16.8,30330,OK,1997,40,065
Jefferson County,1453,22.4,22347,OK,1997,40,067
Johnston County,2479,24.2,21713,OK,1997,40,069
Kay County,6764,14.6,31732,OK,1997,40,071
Kingfisher County,1559,11.6,34556,OK,1997,40,073
Kiowa County,2449,23.2,22095,OK,1997,40,075
Latimer County,2351,24.1,23720,OK,1997,40,077
Le Flore County,10026,21.7,26057,OK,1997,40,079
Lincoln County,4778,15.2,31148,OK,1997,40,081
Logan County,4036,13.8,35771,OK,1997,40,083
Love County,1434,16.7,27775,OK,1997,40,085
McClain County,3668,13.9,34208,OK,1997,40,087
McCurtain County,9209,26.5,23132,OK,1997,40,089
McIntosh County,4240,22.3,22904,OK,1997,40,091
Major County,1083,13.9,31859,OK,1997,40,093
Marshall County,2299,18.9,23597,OK,1997,40,095
Mayes County,6524,17.2,29381,OK,1997,40,097
Murray County,2357,19.5,25266,OK,1997,40,099
Muskogee County,13713,20.0,27432,OK,1997,40,101
Noble County,1567,14.0,31827,OK,1997,40,103
Nowata County,1705,17.2,26073,OK,1997,40,105
Okfuskee County,2956,27.6,21202,OK,1997,40,107
Oklahoma County,99769,15.8,34513,OK,1997,40,109
Okmulgee County,8589,22.5,24039,OK,1997,40,111
Osage County,6456,15.2,32421,OK,1997,40,113
Ottawa County,6020,19.7,25013,OK,1997,40,115
Pawnee County,2755,16.7,29496,OK,1997,40,117
Payne County,9911,16.6,30444,OK,1997,40,119
Pittsburg County,8075,19.8,26665,OK,1997,40,121
Pontotoc County,7050,20.8,25859,OK,1997,40,123
Pottawatomie County,11867,19.5,30409,OK,1997,40,125
Pushmataha County,3363,29.2,19362,OK,1997,40,127
Roger Mills County,607,16.9,27240,OK,1997,40,129
Rogers County,6238,9.1,41466,OK,1997,40,131
Seminole County,6561,26.7,22426,OK,1997,40,133
Sequoyah County,7899,21.0,26044,OK,1997,40,135
Stephens County,7184,16.5,30175,OK,1997,40,137
Texas County,2100,11.3,36041,OK,1997,40,139
Tillman County,2215,23.6,22989,OK,1997,40,141
Tulsa County,72130,13.3,35280,OK,1997,40,143
Wagoner County,7116,12.8,37904,OK,1997,40,145
Washington County,5852,12.3,37346,OK,1997,40,147
Washita County,2335,19.9,25395,OK,1997,40,149
Woods County,1225,15.5,28010,OK,1997,40,151
Woodward County,2650,14.6,32899,OK,1997,40,153
Baker County,2734,16.8,29203,OR,1997,41,001
Benton County,6711,9.1,43632,OR,1997,41,003
Clackamas County,21688,6.4,49455,OR,1997,41,005
Clatsop County,4727,13.3,33502,OR,1997,41,007
Columbia County,3872,8.6,42924,OR,1997,41,009
Coos County,10341,16.7,29933,OR,1997,41,011
Crook County,2226,12.8,33188,OR,1997,41,013
Curry County,2951,13.9,28463,OR,1997,41,015
Deschutes County,11331,10.6,37046,OR,1997,41,017
Douglas County,14854,14.6,32005,OR,1997,41,019
Gilliam County,192,9.4,34685,OR,1997,41,021
Grant County,1169,14.5,32939,OR,1997,41,023
Harney County,1072,14.8,29809,OR,1997,41,025
Hood River County,2552,13.0,34380,OR,1997,41,027
Jackson County,23924,13.8,32807,OR,1997,41,029
Jefferson County,2785,16.6,31915,OR,1997,41,031
Josephine County,13907,18.7,26988,OR,1997,41,033
Klamath County,10091,15.9,30781,OR,1997,41,035
Lake County,1060,14.7,30427,OR,1997,41,037
Lane County,41460,13.3,34672,OR,1997,41,039
Lincoln County,6691,14.7,30294,OR,1997,41,041
Linn County,12883,12.3,36107,OR,1997,41,043
Malheur County,5547,19.6,28204,OR,1997,41,045
Marion County,34724,13.2,36853,OR,1997,41,047
Morrow County,700,7.0,33181,OR,1997,41,049
Multnomah County,76286,12.2,38225,OR,1997,41,051
Polk County,6390,10.5,38415,OR,1997,41,053
Sherman County,220,12.0,31298,OR,1997,41,055
Tillamook County,3301,13.6,30713,OR,1997,41,057
Umatilla County,10071,15.6,31454,OR,1997,41,059
Union County,3437,13.9,32912,OR,1997,41,061
Wallowa County,967,13.1,30361,OR,1997,41,063
Wasco County,2971,12.9,34540,OR,1997,41,065
Washington County,27045,6.7,49753,OR,1997,41,067
Wheeler County,200,12.5,23385,OR,1997,41,069
Yamhill County,8424,10.5,40252,OR,1997,41,071
Adams County,5490,6.4,40958,PA,1997,42,001
Allegheny County,137730,10.9,38893,PA,1997,42,003
Armstrong County,9067,12.2,31017,PA,1997,42,005
Beaver County,21141,11.4,33583,PA,1997,42,007
Bedford County,5904,11.8,30173,PA,1997,42,009
Berks County,31020,8.8,40587,PA,1997,42,011
Blair County,17795,13.7,30881,PA,1997,42,013
Bradford County,8283,13.2,32185,PA,1997,42,015
Bucks County,28181,4.7,54664,PA,1997,42,017
Butler County,14312,8.4,39390,PA,1997,42,019
Cambria County,19331,12.7,28786,PA,1997,42,021
Cameron County,614,10.8,31084,PA,1997,42,023
Carbon County,5500,9.3,33551,PA,1997,42,025
Centre County,11675,9.9,38108,PA,1997,42,027
Chester County,20915,5.0,59569,PA,1997,42,029
Clarion County,5759,14.5,30562,PA,1997,42,031
Clearfield County,10654,13.4,30176,PA,1997,42,033
Clinton County,4918,13.7,30139,PA,1997,42,035
Columbia County,6388,10.5,33201,PA,1997,42,037
Crawford County,11807,13.5,31749,PA,1997,42,039
Cumberland County,10141,5.0,45284,PA,1997,42,041
Dauphin County,23577,9.5,41140,PA,1997,42,043
Delaware County,45513,8.5,44913,PA,1997,42,045
Elk County,2745,7.8,37483,PA,1997,42,047
Erie County,34565,12.7,35341,PA,1997,42,049
Fayette County,27847,19.1,25878,PA,1997,42,051
Forest County,721,15.4,25702,PA,1997,42,053
Franklin County,10271,8.0,37843,PA,1997,42,055
Fulton County,1532,10.4,33127,PA,1997,42,057
Greene County,7470,18.6,27444,PA,1997,42,059
Huntingdon County,5214,12.6,31879,PA,1997,42,061
Indiana County,13027,15.4,31510,PA,1997,42,063
Jefferson County,5954,12.8,30457,PA,1997,42,065
Juniata County,1923,8.7,33092,PA,1997,42,067
Lackawanna County,22611,10.9,32536,PA,1997,42,069
Lancaster County,34367,7.6,43119,PA,1997,42,071
Lawrence County,13139,13.9,30367,PA,1997,42,073
Lebanon County,9222,7.9,38657,PA,1997,42,075
Lehigh County,25553,8.6,41477,PA,1997,42,077
Luzerne County,33876,10.8,32463,PA,1997,42,079
Lycoming County,13790,11.9,32767,PA,1997,42,081
McKean County,6115,13.7,32517,PA,1997,42,083
Mercer County,15662,13.2,32005,PA,1997,42,085
Mifflin County,6075,12.8,30416,PA,1997,42,087
Monroe County,10651,8.5,40120,PA,1997,42,089
Montgomery County,34758,4.8,55580,PA,1997,42,091
Montour County,1762,10.3,36113,PA,1997,42,093
Northampton County,18248,7.1,43437,PA,1997,42,095
Northumberland County,10622,11.5,30951,PA,1997,42,097
Perry County,3462,7.7,39305,PA,1997,42,099
Philadelphia County,311263,21.7,28897,PA,1997,42,101
Pike County,3139,7.7,39790,PA,1997,42,103
Potter County,2486,14.5,30554,PA,1997,42,105
Schuylkill County,15379,10.4,31675,PA,1997,42,107
Snyder County,3606,9.9,32807,PA,1997,42,109
Somerset County,10787,13.7,28665,PA,1997,42,111
Sullivan County,767,12.8,28046,PA,1997,42,113
Susquehanna County,5316,12.5,32383,PA,1997,42,115
Tioga County,5418,13.3,31160,PA,1997,42,117
Union County,3690,11.2,36528,PA,1997,42,119
Venango County,7985,13.9,29474,PA,1997,42,121
Warren County,4649,10.6,33863,PA,1997,42,123
Washington County,24044,11.7,34998,PA,1997,42,125
Wayne County,5352,12.0,31509,PA,1997,42,127
Westmoreland County,38026,10.2,34073,PA,1997,42,129
Wyoming County,3188,11.1,35110,PA,1997,42,131
York County,25617,6.8,43488,PA,1997,42,133
Bristol County,3320,6.9,47141,RI,1997,44,001
Kent County,11237,6.9,44089,RI,1997,44,003
Newport County,6528,7.9,43684,RI,1997,44,005
Providence County,80136,14.2,34311,RI,1997,44,007
Washington County,7616,6.5,47467,RI,1997,44,009
Abbeville County,3437,14.1,31037,SC,1997,45,001
Aiken County,18512,13.7,38084,SC,1997,45,003
Allendale County,3617,35.1,20942,SC,1997,45,005
Anderson County,17611,10.8,34662,SC,1997,45,007
Bamberg County,4230,26.4,23858,SC,1997,45,009
Barnwell County,4729,21.5,29085,SC,1997,45,011
Beaufort County,13586,13.0,38867,SC,1997,45,013
Berkeley County,19428,14.1,36249,SC,1997,45,015
Calhoun County,2746,19.2,29479,SC,1997,45,017
Charleston County,53275,16.8,35150,SC,1997,45,019
Cherokee County,7007,14.1,31489,SC,1997,45,021
Chester County,6006,17.2,29110,SC,1997,45,023
Chesterfield County,7812,18.8,28422,SC,1997,45,025
Clarendon County,8053,26.8,23906,SC,1997,45,027
Colleton County,8546,22.6,25682,SC,1997,45,029
Darlington County,13390,20.2,28644,SC,1997,45,031
Dillon County,7725,25.7,23572,SC,1997,45,033
Dorchester County,11511,13.1,36590,SC,1997,45,035
Edgefield County,3714,18.8,29031,SC,1997,45,037
Fairfield County,4375,19.5,27752,SC,1997,45,039
Florence County,24237,19.4,30557,SC,1997,45,041
Georgetown County,10161,18.6,30915,SC,1997,45,043
Greenville County,36925,10.5,38807,SC,1997,45,045
Greenwood County,8647,13.8,32937,SC,1997,45,047
Hampton County,4639,23.9,25108,SC,1997,45,049
Horry County,25278,14.4,31312,SC,1997,45,051
Jasper County,4306,25.5,25154,SC,1997,45,053
Kershaw County,6113,12.4,34077,SC,1997,45,055
Lancaster County,8847,14.8,32656,SC,1997,45,057
Laurens County,8869,14.3,30159,SC,1997,45,059
Lee County,5405,28.3,23160,SC,1997,45,061
Lexington County,19500,9.4,42697,SC,1997,45,063
McCormick County,1628,19.6,27056,SC,1997,45,065
Marion County,8424,24.1,23302,SC,1997,45,067
Marlboro County,6716,23.2,23539,SC,1997,45,069
Newberry County,4966,14.4,30637,SC,1997,45,071
Oconee County,7246,11.1,34286,SC,1997,45,073
Orangeburg County,19895,23.3,26554,SC,1997,45,075
Pickens County,11312,11.1,35825,SC,1997,45,077
Richland County,42162,14.8,35903,SC,1997,45,079
Saluda County,2856,16.8,29005,SC,1997,45,081
Spartanburg County,28666,11.6,35713,SC,1997,45,083
Sumter County,21078,19.7,29005,SC,1997,45,085
Union County,4378,14.2,28716,SC,1997,45,087
Williamsburg County,10606,28.3,22448,SC,1997,45,089
York County,16877,11.0,39728,SC,1997,45,091
Aurora County,427,15.1,26723,SD,1997,46,003
Beadle County,1975,11.5,32620,SD,1997,46,005
Bennett County,1224,36.1,22345,SD,1997,46,007
Bon Homme County,877,13.7,28703,SD,1997,46,009
Brookings County,2625,11.1,35097,SD,1997,46,011
Brown County,3679,10.6,35046,SD,1997,46,013
Brule County,845,15.8,30971,SD,1997,46,015
Buffalo County,690,38.9,18444,SD,1997,46,017
Butte County,1630,18.2,28585,SD,1997,46,019
Campbell County,322,17.0,24400,SD,1997,46,021
Charles Mix County,2203,23.9,26551,SD,1997,46,023
Clark County,624,14.2,28449,SD,1997,46,025
Clay County,2140,19.1,31147,SD,1997,46,027
Codington County,2785,10.9,34621,SD,1997,46,029
Corson County,1594,37.4,19878,SD,1997,46,031
Custer County,923,13.5,31095,SD,1997,46,033
Davison County,2221,12.7,33409,SD,1997,46,035
Day County,1147,18.0,26542,SD,1997,46,037
Deuel County,551,12.2,28800,SD,1997,46,039
Dewey County,1963,32.9,22027,SD,1997,46,041
Douglas County,468,13.5,29365,SD,1997,46,043
Edmunds County,487,11.7,30611,SD,1997,46,045
Fall River County,1041,16.5,28440,SD,1997,46,047
Faulk County,378,15.0,27522,SD,1997,46,049
Grant County,838,10.4,34381,SD,1997,46,051
Gregory County,1050,21.1,24383,SD,1997,46,053
Haakon County,313,13.2,31256,SD,1997,46,055
Hamlin County,667,12.7,30161,SD,1997,46,057
Hand County,603,14.7,28776,SD,1997,46,059
Hanson County,358,11.8,33830,SD,1997,46,061
Harding County,204,13.7,27927,SD,1997,46,063
Hughes County,1607,10.4,40724,SD,1997,46,065
Hutchinson County,1039,13.2,30293,SD,1997,46,067
Hyde County,267,16.7,29022,SD,1997,46,069
Jackson County,981,33.5,23783,SD,1997,46,071
Jerauld County,308,13.9,28026,SD,1997,46,073
Jones County,180,14.3,30038,SD,1997,46,075
Kingsbury County,602,10.6,30938,SD,1997,46,077
Lake County,1132,10.9,34130,SD,1997,46,079
Lawrence County,2744,12.7,31934,SD,1997,46,081
Lincoln County,1175,5.7,45830,SD,1997,46,083
Lyman County,933,24.3,27283,SD,1997,46,085
McCook County,661,12.0,32417,SD,1997,46,087
McPherson County,395,14.5,23815,SD,1997,46,089
Marshall County,626,13.7,28428,SD,1997,46,091
Meade County,2388,11.4,34655,SD,1997,46,093
Mellette County,677,33.4,20688,SD,1997,46,095
Miner County,445,16.1,28085,SD,1997,46,097
Minnehaha County,12024,8.7,39992,SD,1997,46,099
Moody County,713,10.9,35199,SD,1997,46,101
Pennington County,12570,14.3,34507,SD,1997,46,103
Perkins County,575,16.4,26543,SD,1997,46,105
Potter County,364,12.8,31174,SD,1997,46,107
Roberts County,2141,21.9,25808,SD,1997,46,109
Sanborn County,372,13.6,28842,SD,1997,46,111
Shannon County,5241,42.9,17814,SD,1997,46,113
Spink County,1050,14.3,28412,SD,1997,46,115
Stanley County,323,10.9,33630,SD,1997,46,117
Sully County,151,10.1,34072,SD,1997,46,119
Todd County,4332,46.1,18032,SD,1997,46,121
Tripp County,1363,20.2,28631,SD,1997,46,123
Turner County,942,11.0,32510,SD,1997,46,125
Union County,1017,8.2,40373,SD,1997,46,127
Walworth County,959,17.6,28178,SD,1997,46,129
Yankton County,2367,11.8,32997,SD,1997,46,135
Ziebach County,1020,46.4,20139,SD,1997,46,137
Anderson County,9414,13.1,36006,TN,1997,47,001
Bedford County,4142,11.9,32347,TN,1997,47,003
Benton County,2663,16.3,26579,TN,1997,47,005
Bledsoe County,1984,20.2,25815,TN,1997,47,007
Blount County,11135,10.9,35571,TN,1997,47,009
Bradley County,9951,12.2,34368,TN,1997,47,011
Campbell County,8200,21.3,23314,TN,1997,47,013
Cannon County,1524,12.4,30078,TN,1997,47,015
Carroll County,3899,13.4,29615,TN,1997,47,017
Carter County,8684,16.4,26736,TN,1997,47,019
Cheatham County,3064,8.6,41036,TN,1997,47,021
Chester County,2059,14.8,29196,TN,1997,47,023
Claiborne County,6171,20.9,23622,TN,1997,47,025
Clay County,1498,20.4,22055,TN,1997,47,027
Cocke County,6736,20.9,23408,TN,1997,47,029
Coffee County,5931,12.8,32889,TN,1997,47,031
Crockett County,2042,14.6,28276,TN,1997,47,033
Cumberland County,6551,14.7,27132,TN,1997,47,035
Davidson County,64997,12.5,39112,TN,1997,47,037
Decatur County,1609,14.9,26581,TN,1997,47,039
DeKalb County,2583,16.0,28036,TN,1997,47,041
Dickson County,5120,12.0,34086,TN,1997,47,043
Dyer County,5494,14.9,31092,TN,1997,47,045
Fayette County,4141,13.6,33062,TN,1997,47,047
Fentress County,3910,23.9,20332,TN,1997,47,049
Franklin County,4771,12.9,32015,TN,1997,47,051
Gibson County,6838,14.2,29587,TN,1997,47,053
Giles County,3671,12.6,31855,TN,1997,47,055
Grainger County,3431,17.2,26848,TN,1997,47,057
Greene County,8891,14.8,27791,TN,1997,47,059
Grundy County,3293,23.4,22502,TN,1997,47,061
Hamblen County,7130,13.1,32221,TN,1997,47,063
Hamilton County,37514,12.8,34836,TN,1997,47,065
Hancock County,1969,29.1,18529,TN,1997,47,067
Hardeman County,4823,20.0,25337,TN,1997,47,069
Hardin County,4588,18.3,25852,TN,1997,47,071
Hawkins County,7453,14.8,31286,TN,1997,47,073
Haywood County,4136,20.9,25064,TN,1997,47,075
Henderson County,3373,13.7,30665,TN,1997,47,077
Henry County,4558,15.1,27141,TN,1997,47,079
Hickman County,2946,15.0,30097,TN,1997,47,081
Houston County,1162,14.9,25979,TN,1997,47,083
Humphreys County,2152,12.5,30574,TN,1997,47,085
Jackson County,1535,15.8,25871,TN,1997,47,087
Jefferson County,5856,13.7,29128,TN,1997,47,089
Johnson County,3442,22.1,21932,TN,1997,47,091
Knox County,43537,11.7,35408,TN,1997,47,093
Lake County,1758,30.2,21682,TN,1997,47,095
Lauderdale County,4398,18.8,26065,TN,1997,47,097
Lawrence County,5445,13.7,29364,TN,1997,47,099
Lewis County,1878,17.3,25354,TN,1997,47,101
Lincoln County,4091,13.6,30178,TN,1997,47,103
Loudon County,4513,11.4,34382,TN,1997,47,105
McMinn County,6439,13.9,30352,TN,1997,47,107
McNairy County,4110,17.0,26757,TN,1997,47,109
Macon County,2863,15.6,27332,TN,1997,47,111
Madison County,12573,14.8,32909,TN,1997,47,113
Marion County,4183,15.5,28563,TN,1997,47,115
Marshall County,2930,11.0,33399,TN,1997,47,117
Maury County,7670,10.9,36966,TN,1997,47,119
Meigs County,1882,18.7,26931,TN,1997,47,121
Monroe County,6025,17.2,27511,TN,1997,47,123
Montgomery County,14231,11.5,35728,TN,1997,47,125
Moore County,510,9.7,36958,TN,1997,47,127
Morgan County,3293,18.9,25982,TN,1997,47,129
Obion County,4360,13.4,31911,TN,1997,47,131
Overton County,3256,16.5,25216,TN,1997,47,133
Perry County,1178,15.7,27209,TN,1997,47,135
Pickett County,1000,21.4,22027,TN,1997,47,137
Polk County,2204,14.6,27703,TN,1997,47,139
Putnam County,7993,13.7,30570,TN,1997,47,141
Rhea County,4635,16.8,27479,TN,1997,47,143
Roane County,7378,14.6,31448,TN,1997,47,145
Robertson County,5223,9.7,38432,TN,1997,47,147
Rutherford County,12339,7.5,43488,TN,1997,47,149
Scott County,4774,23.6,21635,TN,1997,47,151
Sequatchie County,1743,16.5,27542,TN,1997,47,153
Sevier County,9029,13.9,30189,TN,1997,47,155
Shelby County,140104,16.3,34583,TN,1997,47,157
Smith County,2075,12.6,32077,TN,1997,47,159
Stewart County,1529,13.2,28473,TN,1997,47,161
Sullivan County,19763,13.0,33199,TN,1997,47,163
Sumner County,10964,8.7,42571,TN,1997,47,165
Tipton County,6737,14.1,32845,TN,1997,47,167
Trousdale County,1082,15.7,27319,TN,1997,47,169
Unicoi County,2502,14.4,28650,TN,1997,47,171
Union County,2800,17.1,26692,TN,1997,47,173
Van Buren County,807,15.7,28361,TN,1997,47,175
Warren County,5334,14.6,30135,TN,1997,47,177
Washington County,12807,12.8,32651,TN,1997,47,179
Wayne County,2969,19.8,25053,TN,1997,47,181
Weakley County,4132,13.3,30401,TN,1997,47,183
White County,3635,15.8,27224,TN,1997,47,185
Williamson County,5744,4.8,63959,TN,1997,47,187
Wilson County,6653,7.8,45250,TN,1997,47,189
Anderson County,8302,20.4,29760,TX,1997,48,001
Andrews County,2225,15.8,34638,TX,1997,48,003
Angelina County,13190,17.3,30276,TX,1997,48,005
Aransas County,5180,22.7,27664,TX,1997,48,007
Archer County,778,9.3,36394,TX,1997,48,009
Armstrong County,238,11.2,31091,TX,1997,48,011
Atascosa County,8373,23.0,26832,TX,1997,48,013
Austin County,3080,13.1,33945,TX,1997,48,015
Bailey County,1667,24.2,27005,TX,1997,48,017
Bandera County,2070,13.0,33306,TX,1997,48,019
Bastrop County,6924,13.9,34006,TX,1997,48,021
Baylor County,854,20.6,23287,TX,1997,48,023
Bee County,6582,26.5,26840,TX,1997,48,025
Bell County,31852,14.7,31431,TX,1997,48,027
Bexar County,247843,18.5,32374,TX,1997,48,029
Blanco County,751,9.1,29285,TX,1997,48,031
Borden County,91,11.7,36730,TX,1997,48,033
Bosque County,2643,16.2,28633,TX,1997,48,035
Bowie County,13901,16.9,32433,TX,1997,48,037
Brazoria County,24530,11.0,43688,TX,1997,48,039
Brazos County,22075,18.0,32045,TX,1997,48,041
Brewster County,1950,22.7,24952,TX,1997,48,043
Briscoe County,444,23.1,23777,TX,1997,48,045
Brooks County,3246,38.4,17701,TX,1997,48,047
Brown County,6902,19.5,26963,TX,1997,48,049
Burleson County,2588,16.6,27802,TX,1997,48,051
Burnet County,4151,13.0,31146,TX,1997,48,053
Caldwell County,6260,19.9,28004,TX,1997,48,055
Calhoun County,3745,18.1,30625,TX,1997,48,057
Callahan County,2111,16.4,28427,TX,1997,48,059
Cameron County,114709,35.3,21699,TX,1997,48,061
Camp County,1938,17.7,27269,TX,1997,48,063
Carson County,586,8.7,38076,TX,1997,48,065
Cass County,5622,18.3,27929,TX,1997,48,067
Castro County,2167,26.0,28315,TX,1997,48,069
Chambers County,2589,10.8,43345,TX,1997,48,071
Cherokee County,8584,20.9,26928,TX,1997,48,073
Childress County,1638,26.6,24904,TX,1997,48,075
Clay County,1229,11.6,32368,TX,1997,48,077
Cochran County,1006,26.1,26258,TX,1997,48,079
Coke County,571,17.2,25700,TX,1997,48,081
Coleman County,2258,23.9,21718,TX,1997,48,083
Collin County,20447,4.7,65814,TX,1997,48,085
Collingsworth County,813,25.1,23092,TX,1997,48,087
Colorado County,3226,17.1,28966,TX,1997,48,089
Comal County,7642,10.4,39600,TX,1997,48,091
Comanche County,2909,21.8,23687,TX,1997,48,093
Concho County,604,21.9,23050,TX,1997,48,095
Cooke County,4817,14.8,32975,TX,1997,48,097
Coryell County,8614,14.4,33259,TX,1997,48,099
Cottle County,529,27.8,21187,TX,1997,48,101
Crane County,582,13.1,38169,TX,1997,48,103
Crockett County,765,16.9,28647,TX,1997,48,105
Crosby County,1967,27.3,23177,TX,1997,48,107
Culberson County,994,32.6,20416,TX,1997,48,109
Dallam County,1078,16.3,30099,TX,1997,48,111
Dallas County,276124,13.5,40960,TX,1997,48,113
Dawson County,3582,26.7,25738,TX,1997,48,115
Deaf Smith County,4615,24.2,28490,TX,1997,48,117
Delta County,1001,20.8,26362,TX,1997,48,119
Denton County,23463,6.1,52242,TX,1997,48,121
DeWitt County,3890,21.5,25625,TX,1997,48,123
Dickens County,538,24.2,21408,TX,1997,48,125
Dimmit County,4219,40.2,16958,TX,1997,48,127
Donley County,779,21.2,24046,TX,1997,48,129
Duval County,4252,31.9,19837,TX,1997,48,131
Eastland County,3658,21.5,22645,TX,1997,48,133
Ector County,23523,18.7,31039,TX,1997,48,135
Edwards County,1139,30.8,19254,TX,1997,48,137
Ellis County,11570,11.2,39855,TX,1997,48,139
El Paso County,193843,27.8,25866,TX,1997,48,141
Erath County,5060,16.7,27882,TX,1997,48,143
Falls County,3966,25.0,24285,TX,1997,48,145
Fannin County,4441,16.5,28595,TX,1997,48,147
Fayette County,2926,13.8,29487,TX,1997,48,149
Fisher County,861,20.2,26288,TX,1997,48,151
Floyd County,2142,26.1,26587,TX,1997,48,153
Foard County,393,23.8,23185,TX,1997,48,155
Fort Bend County,27020,8.0,55164,TX,1997,48,157
Franklin County,1380,14.2,29822,TX,1997,48,159
Freestone County,2960,18.3,28845,TX,1997,48,161
Frio County,5061,35.0,20094,TX,1997,48,163
Gaines County,3096,20.6,29484,TX,1997,48,165
Galveston County,32958,13.4,39119,TX,1997,48,167
Garza County,1090,23.6,26361,TX,1997,48,169
Gillespie County,2322,11.8,31497,TX,1997,48,171
Glasscock County,158,11.3,35799,TX,1997,48,173
Goliad County,1326,18.9,28037,TX,1997,48,175
Gonzales County,4504,25.9,23826,TX,1997,48,177
Gray County,3434,15.2,32709,TX,1997,48,179
Grayson County,14175,13.9,33145,TX,1997,48,181
Gregg County,17325,15.4,33594,TX,1997,48,183
Grimes County,4389,21.1,27891,TX,1997,48,185
Guadalupe County,12311,15.3,34874,TX,1997,48,187
Hale County,7880,22.0,28369,TX,1997,48,189
Hall County,992,27.4,20045,TX,1997,48,191
Hamilton County,1463,19.6,25321,TX,1997,48,193
Hansford County,567,10.6,36272,TX,1997,48,195
Hardeman County,870,19.4,25513,TX,1997,48,197
Hardin County,6635,13.6,35279,TX,1997,48,199
Harris County,488199,15.2,39037,TX,1997,48,201
Harrison County,10944,18.6,29805,TX,1997,48,203
Hartley County,260,6.9,43504,TX,1997,48,205
Haskell County,1455,23.9,23824,TX,1997,48,207
Hays County,10971,13.1,37341,TX,1997,48,209
Hemphill County,292,8.3,42393,TX,1997,48,211
Henderson County,11284,16.3,28383,TX,1997,48,213
Hidalgo County,196989,37.6,20034,TX,1997,48,215
Hill County,5678,18.8,27481,TX,1997,48,217
Hockley County,4575,19.5,31256,TX,1997,48,219
Hood County,3946,10.5,38973,TX,1997,48,221
Hopkins County,4771,15.7,28126,TX,1997,48,223
Houston County,4893,24.1,25157,TX,1997,48,225
Howard County,5889,19.4,29347,TX,1997,48,227
Hudspeth County,1033,32.9,19987,TX,1997,48,229
Hunt County,10790,15.5,31542,TX,1997,48,231
Hutchinson County,2962,12.3,36739,TX,1997,48,233
Irion County,227,13.0,31533,TX,1997,48,235
Jack County,1236,16.6,28349,TX,1997,48,237
Jackson County,2189,16.0,30345,TX,1997,48,239
Jasper County,6428,19.2,28930,TX,1997,48,241
Jeff Davis County,389,16.6,25895,TX,1997,48,243
Jefferson County,45130,19.1,32362,TX,1997,48,245
Jim Hogg County,1549,30.5,21817,TX,1997,48,247
Jim Wells County,10859,27.0,24586,TX,1997,48,249
Johnson County,13240,11.3,37768,TX,1997,48,251
Jones County,3637,23.4,25380,TX,1997,48,253
Karnes County,3732,30.4,23226,TX,1997,48,255
Kaufman County,8990,13.8,35477,TX,1997,48,257
Kendall County,2254,10.6,39212,TX,1997,48,259
Kenedy County,92,20.1,23134,TX,1997,48,261
Kent County,98,11.4,28148,TX,1997,48,263
Kerr County,6049,14.5,30766,TX,1997,48,265
Kimble County,778,18.8,23530,TX,1997,48,267
King County,35,9.6,32386,TX,1997,48,269
Kinney County,913,26.0,21850,TX,1997,48,271
Kleberg County,7479,25.5,27915,TX,1997,48,273
Knox County,993,23.9,23780,TX,1997,48,275
Lamar County,8917,19.6,29578,TX,1997,48,277
Lamb County,3423,23.1,26129,TX,1997,48,279
Lampasas County,3103,17.4,28058,TX,1997,48,281
La Salle County,1938,35.4,20054,TX,1997,48,283
Lavaca County,2717,14.6,27956,TX,1997,48,285
Lee County,1913,13.2,30438,TX,1997,48,287
Leon County,2402,16.5,27657,TX,1997,48,289
Liberty County,10628,17.2,31683,TX,1997,48,291
Limestone County,4421,21.4,25239,TX,1997,48,293
Lipscomb County,341,11.4,34795,TX,1997,48,295
Live Oak County,1842,18.0,29403,TX,1997,48,297
Llano County,1942,14.5,26798,TX,1997,48,299
Loving County,27,22.9,32152,TX,1997,48,301
Lubbock County,42849,19.3,31961,TX,1997,48,303
Lynn County,1640,24.3,26361,TX,1997,48,305
McCulloch County,1959,22.7,23532,TX,1997,48,307
