NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Twiggs County,1920,22.9,36107,GA,2013,13,289
Union County,3576,16.9,39677,GA,2013,13,291
Upson County,5810,22.3,34709,GA,2013,13,293
Walker County,11540,17.3,40512,GA,2013,13,295
Walton County,12023,14.2,54294,GA,2013,13,297
Ware County,9187,27.6,32211,GA,2013,13,299
Warren County,1506,27.5,30967,GA,2013,13,301
Washington County,5019,26.5,36807,GA,2013,13,303
Wayne County,7017,25.3,38081,GA,2013,13,305
Webster County,623,23.0,34374,GA,2013,13,307
Wheeler County,2402,45.0,30779,GA,2013,13,309
White County,5169,19.0,41337,GA,2013,13,311
Whitfield County,20279,19.9,39946,GA,2013,13,313
Wilcox County,2302,33.2,33308,GA,2013,13,315
Wilkes County,2371,24.0,33662,GA,2013,13,317
Wilkinson County,2191,23.6,35745,GA,2013,13,319
Worth County,4872,23.1,36616,GA,2013,13,321
Hawaii County,36553,19.5,47377,HI,2013,15,001
Honolulu County,91757,9.6,72649,HI,2013,15,003
Kalawao County,,,,HI,2013,15,005
Kauai County,8074,11.8,55844,HI,2013,15,007
Maui County,16991,10.7,62277,HI,2013,15,009
Ada County,55271,13.6,53420,ID,2013,16,001
Adams County,655,17.3,37630,ID,2013,16,003
Bannock County,14353,17.7,42665,ID,2013,16,005
Bear Lake County,767,13.0,45589,ID,2013,16,007
Benewah County,1477,16.5,39530,ID,2013,16,009
Bingham County,6313,14.1,47721,ID,2013,16,011
Blaine County,2099,9.9,67936,ID,2013,16,013
Boise County,1007,14.9,48974,ID,2013,16,015
Bonner County,6834,17.0,41797,ID,2013,16,017
Bonneville County,12792,12.0,50559,ID,2013,16,019
Boundary County,1915,17.8,39681,ID,2013,16,021
Butte County,450,17.1,41739,ID,2013,16,023
Camas County,137,13.1,47911,ID,2013,16,025
Canyon County,39337,20.1,42237,ID,2013,16,027
Caribou County,748,11.1,54579,ID,2013,16,029
Cassia County,3518,15.3,44160,ID,2013,16,031
Clark County,152,17.5,42940,ID,2013,16,033
Clearwater County,1418,17.8,40068,ID,2013,16,035
Custer County,604,14.3,41522,ID,2013,16,037
Elmore County,4227,16.6,42680,ID,2013,16,039
Franklin County,1571,12.3,44790,ID,2013,16,041
Fremont County,2087,16.7,44130,ID,2013,16,043
Gem County,3035,18.4,44173,ID,2013,16,045
Gooding County,2440,16.3,41310,ID,2013,16,047
Idaho County,2467,15.8,39434,ID,2013,16,049
Jefferson County,3525,13.1,52950,ID,2013,16,051
Jerome County,3422,15.3,41595,ID,2013,16,053
Kootenai County,18941,13.3,51681,ID,2013,16,055
Latah County,6345,18.1,43699,ID,2013,16,057
Lemhi County,1373,18.0,38367,ID,2013,16,059
Lewis County,658,17.0,41190,ID,2013,16,061
Lincoln County,819,15.6,42625,ID,2013,16,063
Madison County,10643,29.1,37142,ID,2013,16,065
Minidoka County,2900,14.4,41968,ID,2013,16,067
Nez Perce County,5225,13.4,46753,ID,2013,16,069
Oneida County,581,13.8,45040,ID,2013,16,071
Owyhee County,2078,18.4,35017,ID,2013,16,073
Payette County,3942,17.6,43642,ID,2013,16,075
Power County,1346,17.6,44450,ID,2013,16,077
Shoshone County,2431,19.4,37431,ID,2013,16,079
Teton County,1317,12.8,52650,ID,2013,16,081
Twin Falls County,12613,16.0,44602,ID,2013,16,083
Valley County,1119,11.7,48879,ID,2013,16,085
Washington County,1756,17.9,37539,ID,2013,16,087
Adams County,10300,15.9,43604,IL,2013,17,001
Alexander County,2351,33.0,30141,IL,2013,17,003
Bond County,2458,16.0,48464,IL,2013,17,005
Boone County,5448,10.2,59537,IL,2013,17,007
Brown County,756,16.0,46522,IL,2013,17,009
Bureau County,4018,12.0,49062,IL,2013,17,011
Calhoun County,595,12.0,48504,IL,2013,17,013
Carroll County,2057,14.0,43643,IL,2013,17,015
Cass County,1686,12.9,45257,IL,2013,17,017
Champaign County,40848,21.6,46917,IL,2013,17,019
Christian County,4271,13.1,49391,IL,2013,17,021
Clark County,2180,13.7,46287,IL,2013,17,023
Clay County,1897,14.2,42369,IL,2013,17,025
Clinton County,3398,9.5,61843,IL,2013,17,027
Coles County,9745,19.8,39353,IL,2013,17,029
Cook County,918295,17.8,53795,IL,2013,17,031
Crawford County,2515,14.0,47517,IL,2013,17,033
Cumberland County,1307,12.1,47382,IL,2013,17,035
DeKalb County,18328,18.7,54204,IL,2013,17,037
De Witt County,2227,13.8,53303,IL,2013,17,039
Douglas County,2108,10.7,49179,IL,2013,17,041
DuPage County,64734,7.0,76269,IL,2013,17,043
Edgar County,3263,18.5,44433,IL,2013,17,045
Edwards County,839,12.7,45675,IL,2013,17,047
Effingham County,3737,11.1,50900,IL,2013,17,049
Fayette County,3411,16.9,43014,IL,2013,17,051
Ford County,1519,11.4,52375,IL,2013,17,053
Franklin County,7706,20.0,35681,IL,2013,17,055
Fulton County,4967,14.8,46342,IL,2013,17,057
Gallatin County,917,17.1,40349,IL,2013,17,059
Greene County,2427,18.3,41588,IL,2013,17,061
Grundy County,3989,8.0,68474,IL,2013,17,063
Hamilton County,1232,14.9,42330,IL,2013,17,065
Hancock County,2235,12.2,47965,IL,2013,17,067
Hardin County,846,20.3,36567,IL,2013,17,069
Henderson County,884,12.8,45022,IL,2013,17,071
Henry County,5467,11.2,52117,IL,2013,17,073
Iroquois County,3978,14.0,46977,IL,2013,17,075
Jackson County,16499,29.5,34243,IL,2013,17,077
Jasper County,996,10.5,52187,IL,2013,17,079
Jefferson County,6682,18.4,40663,IL,2013,17,081
Jersey County,2284,10.5,54331,IL,2013,17,083
Jo Daviess County,2274,10.2,49573,IL,2013,17,085
Johnson County,1989,17.9,39965,IL,2013,17,087
Kane County,56348,10.9,71444,IL,2013,17,089
Kankakee County,17935,16.7,49584,IL,2013,17,091
Kendall County,6837,5.8,79648,IL,2013,17,093
Knox County,9402,19.6,39494,IL,2013,17,095
Lake County,64721,9.5,75106,IL,2013,17,097
La Salle County,15001,13.8,49487,IL,2013,17,099
Lawrence County,2560,18.2,39670,IL,2013,17,101
Lee County,3942,12.4,53126,IL,2013,17,103
Livingston County,4352,12.5,52819,IL,2013,17,105
Logan County,3463,13.6,50991,IL,2013,17,107
McDonough County,5978,21.1,41661,IL,2013,17,109
McHenry County,21631,7.1,75713,IL,2013,17,111
McLean County,22640,13.8,62261,IL,2013,17,113
Macon County,19074,18.1,46179,IL,2013,17,115
Macoupin County,6366,13.9,50089,IL,2013,17,117
Madison County,36105,13.7,53864,IL,2013,17,119
Marion County,7233,19.2,40969,IL,2013,17,121
Marshall County,1208,10.2,50899,IL,2013,17,123
Mason County,1959,14.0,45563,IL,2013,17,125
Massac County,2594,17.5,41373,IL,2013,17,127
Menard County,1343,10.8,60151,IL,2013,17,129
Mercer County,1550,9.7,53626,IL,2013,17,131
Monroe County,1617,4.9,71604,IL,2013,17,133
Montgomery County,4359,16.1,42614,IL,2013,17,135
Morgan County,5154,16.0,48223,IL,2013,17,137
Moultrie County,1793,12.4,47645,IL,2013,17,139
Ogle County,6719,13.0,51334,IL,2013,17,141
Peoria County,31181,17.0,49827,IL,2013,17,143
Perry County,3404,17.6,41931,IL,2013,17,145
Piatt County,1175,7.2,66279,IL,2013,17,147
Pike County,2668,17.3,39430,IL,2013,17,149
Pope County,813,19.9,38676,IL,2013,17,151
Pulaski County,1268,21.5,34828,IL,2013,17,153
Putnam County,519,9.0,58438,IL,2013,17,155
Randolph County,4050,14.1,44991,IL,2013,17,157
Richland County,2599,16.4,41985,IL,2013,17,159
Rock Island County,22561,15.8,48160,IL,2013,17,161
St. Clair County,47870,18.3,48343,IL,2013,17,163
Saline County,4479,18.6,39281,IL,2013,17,165
Sangamon County,29693,15.2,55255,IL,2013,17,167
Schuyler County,968,13.2,49808,IL,2013,17,169
Scott County,687,13.3,46004,IL,2013,17,171
Shelby County,2745,12.6,50569,IL,2013,17,173
Stark County,635,11.0,52428,IL,2013,17,175
Stephenson County,8542,18.6,42897,IL,2013,17,177
Tazewell County,11790,8.9,57544,IL,2013,17,179
Union County,2903,16.7,42799,IL,2013,17,181
Vermilion County,15111,19.6,44085,IL,2013,17,183
Wabash County,1687,14.6,47351,IL,2013,17,185
Warren County,2491,15.1,45770,IL,2013,17,187
Washington County,1405,9.9,53967,IL,2013,17,189
Wayne County,2876,17.4,42896,IL,2013,17,191
White County,2192,15.5,42621,IL,2013,17,193
Whiteside County,6831,12.1,50489,IL,2013,17,195
Will County,57514,8.5,74669,IL,2013,17,197
Williamson County,10503,16.2,44041,IL,2013,17,199
Winnebago County,46602,16.3,47214,IL,2013,17,201
Woodford County,2687,7.0,67036,IL,2013,17,203
Adams County,5279,15.5,48001,IN,2013,18,001
Allen County,60464,17.0,45587,IN,2013,18,003
Bartholomew County,9113,11.6,54341,IN,2013,18,005
Benton County,1027,11.9,49318,IN,2013,18,007
Blackford County,1881,15.4,39373,IN,2013,18,009
Boone County,4352,7.3,68047,IN,2013,18,011
Brown County,1991,13.4,51074,IN,2013,18,013
Carroll County,2170,10.9,52587,IN,2013,18,015
Cass County,5195,13.8,41611,IN,2013,18,017
Clark County,13047,11.7,50296,IN,2013,18,019
Clay County,3946,15.0,47030,IN,2013,18,021
Clinton County,4596,14.4,47279,IN,2013,18,023
Crawford County,2026,19.3,38014,IN,2013,18,025
Daviess County,4427,13.9,45578,IN,2013,18,027
Dearborn County,5319,10.8,55077,IN,2013,18,029
Decatur County,3325,12.9,47666,IN,2013,18,031
De Kalb County,5353,12.9,50279,IN,2013,18,033
Delaware County,24942,23.0,37116,IN,2013,18,035
Dubois County,3711,8.9,55606,IN,2013,18,037
Elkhart County,30324,15.5,46123,IN,2013,18,039
Fayette County,4045,17.3,40212,IN,2013,18,041
Floyd County,9776,13.1,55844,IN,2013,18,043
Fountain County,2287,13.8,42732,IN,2013,18,045
Franklin County,2586,11.4,53538,IN,2013,18,047
Fulton County,3271,16.3,44337,IN,2013,18,049
Gibson County,3915,12.0,48579,IN,2013,18,051
Grant County,13893,21.7,39325,IN,2013,18,053
Greene County,4420,13.7,43786,IN,2013,18,055
Hamilton County,16329,5.5,84022,IN,2013,18,057
Hancock County,4617,6.5,67738,IN,2013,18,059
Harrison County,5021,13.0,50321,IN,2013,18,061
Hendricks County,9494,6.4,68575,IN,2013,18,063
Henry County,7774,17.2,42133,IN,2013,18,065
Howard County,12862,15.8,45211,IN,2013,18,067
Huntington County,4614,13.0,44828,IN,2013,18,069
Jackson County,5512,12.9,49614,IN,2013,18,071
Jasper County,3453,10.7,53757,IN,2013,18,073
Jay County,3366,16.0,41847,IN,2013,18,075
Jefferson County,4629,15.3,44569,IN,2013,18,077
Jennings County,4707,16.9,44554,IN,2013,18,079
Johnson County,16804,11.8,58936,IN,2013,18,081
Knox County,5614,15.9,44091,IN,2013,18,083
Kosciusko County,9680,12.7,51603,IN,2013,18,085
Lagrange County,4772,12.7,51810,IN,2013,18,087
Lake County,86320,17.8,48341,IN,2013,18,089
La Porte County,17678,17.0,46610,IN,2013,18,091
Lawrence County,5798,12.9,44435,IN,2013,18,093
Madison County,24267,19.6,41117,IN,2013,18,095
Marion County,193459,21.3,41478,IN,2013,18,097
Marshall County,6409,13.8,45855,IN,2013,18,099
Martin County,1496,14.9,46839,IN,2013,18,101
Miami County,5758,17.7,43694,IN,2013,18,103
Monroe County,30427,24.0,42404,IN,2013,18,105
Montgomery County,4589,12.5,50889,IN,2013,18,107
Morgan County,8769,12.7,56491,IN,2013,18,109
Newton County,1579,11.4,53715,IN,2013,18,111
Noble County,6322,13.6,48789,IN,2013,18,113
Ohio County,624,10.5,50518,IN,2013,18,115
Orange County,3270,16.8,39411,IN,2013,18,117
Owen County,3138,15.0,42994,IN,2013,18,119
Parke County,2657,17.2,41964,IN,2013,18,121
Perry County,2529,14.2,45722,IN,2013,18,123
Pike County,1524,12.3,45679,IN,2013,18,125
Porter County,19043,11.7,64530,IN,2013,18,127
Posey County,2421,9.6,58477,IN,2013,18,129
Pulaski County,1821,14.3,44821,IN,2013,18,131
Putnam County,4255,13.2,51052,IN,2013,18,133
Randolph County,4557,18.1,41057,IN,2013,18,135
Ripley County,2834,10.2,47495,IN,2013,18,137
Rush County,2146,12.8,46910,IN,2013,18,139
St. Joseph County,51374,20.1,40978,IN,2013,18,141
Scott County,3998,17.0,43650,IN,2013,18,143
Shelby County,5536,12.6,49657,IN,2013,18,145
Spencer County,2170,10.5,50533,IN,2013,18,147
Starke County,4468,19.4,39552,IN,2013,18,149
Steuben County,4048,12.3,46275,IN,2013,18,151
Sullivan County,3458,18.3,41978,IN,2013,18,153
Switzerland County,2063,19.9,43243,IN,2013,18,155
Tippecanoe County,32401,19.6,47808,IN,2013,18,157
Tipton County,1595,10.3,53185,IN,2013,18,159
Union County,944,13.1,45411,IN,2013,18,161
Vanderburgh County,32670,18.7,42014,IN,2013,18,163
Vermillion County,2162,13.9,40813,IN,2013,18,165
Vigo County,23603,23.9,39014,IN,2013,18,167
Wabash County,4328,14.2,45833,IN,2013,18,169
Warren County,819,9.9,53623,IN,2013,18,171
Warrick County,4766,7.9,61820,IN,2013,18,173
Washington County,4250,15.5,43981,IN,2013,18,175
Wayne County,15032,23.0,36623,IN,2013,18,177
Wells County,3208,11.8,49452,IN,2013,18,179
White County,2972,12.4,48581,IN,2013,18,181
Whitley County,2925,8.9,52673,IN,2013,18,183
Adair County,740,10.1,47905,IA,2013,19,001
Adams County,505,13.2,44004,IA,2013,19,003
Allamakee County,1930,13.9,44673,IA,2013,19,005
Appanoose County,2156,17.2,37683,IA,2013,19,007
Audubon County,642,11.2,47227,IA,2013,19,009
Benton County,2228,8.8,59179,IA,2013,19,011
Black Hawk County,21215,16.7,46281,IA,2013,19,013
Boone County,2920,11.3,52578,IA,2013,19,015
Bremer County,1482,6.5,61665,IA,2013,19,017
Buchanan County,1903,9.2,54383,IA,2013,19,019
Buena Vista County,2448,12.5,47514,IA,2013,19,021
Butler County,1367,9.3,53920,IA,2013,19,023
Calhoun County,1294,14.0,47351,IA,2013,19,025
Carroll County,1915,9.5,51328,IA,2013,19,027
Cass County,1972,14.8,45191,IA,2013,19,029
Cedar County,1334,7.4,58530,IA,2013,19,031
Cerro Gordo County,5053,11.9,46063,IA,2013,19,033
Cherokee County,1285,11.1,51655,IA,2013,19,035
Chickasaw County,1292,10.6,50342,IA,2013,19,037
Clarke County,1223,13.3,42776,IA,2013,19,039
Clay County,1728,10.7,51399,IA,2013,19,041
Clayton County,2105,12.0,48626,IA,2013,19,043
Clinton County,6610,13.9,49702,IA,2013,19,045
Crawford County,2234,13.0,48555,IA,2013,19,047
Dallas County,4425,6.0,79309,IA,2013,19,049
Davis County,1428,16.5,44477,IA,2013,19,051
Decatur County,1603,21.6,37534,IA,2013,19,053
Delaware County,1755,10.1,54587,IA,2013,19,055
Des Moines County,4890,12.3,42882,IA,2013,19,057
Dickinson County,1463,8.7,58610,IA,2013,19,059
Dubuque County,11758,12.8,51907,IA,2013,19,061
Emmet County,1402,14.7,46892,IA,2013,19,063
Fayette County,2730,13.9,44739,IA,2013,19,065
Floyd County,1918,12.1,48964,IA,2013,19,067
Franklin County,1405,13.6,47879,IA,2013,19,069
Fremont County,907,13.1,50934,IA,2013,19,071
Greene County,1148,12.8,47936,IA,2013,19,073
Grundy County,837,6.9,61381,IA,2013,19,075
Guthrie County,1084,10.3,53708,IA,2013,19,077
Hamilton County,1516,10.1,50867,IA,2013,19,079
Hancock County,1102,10.1,54835,IA,2013,19,081
Hardin County,1819,11.0,51907,IA,2013,19,083
Harrison County,1505,10.6,53764,IA,2013,19,085
Henry County,2651,14.2,50084,IA,2013,19,087
Howard County,1115,11.9,45975,IA,2013,19,089
Humboldt County,1066,11.2,52286,IA,2013,19,091
Ida County,803,11.5,51948,IA,2013,19,093
Iowa County,1613,10.1,58028,IA,2013,19,095
Jackson County,2272,11.8,46180,IA,2013,19,097
Jasper County,3439,9.8,55492,IA,2013,19,099
Jefferson County,2456,16.1,41942,IA,2013,19,101
Johnson County,20945,16.0,53204,IA,2013,19,103
Jones County,1974,10.2,54749,IA,2013,19,105
Keokuk County,1354,13.3,47626,IA,2013,19,107
Kossuth County,1480,9.8,55972,IA,2013,19,109
Lee County,5534,16.2,45307,IA,2013,19,111
Linn County,20448,9.7,56503,IA,2013,19,113
Louisa County,1259,11.3,51387,IA,2013,19,115
Lucas County,1305,15.1,41011,IA,2013,19,117
Lyon County,876,7.6,60548,IA,2013,19,119
Madison County,1273,8.4,59074,IA,2013,19,121
Mahaska County,3048,14.0,48978,IA,2013,19,123
Marion County,2963,9.3,56883,IA,2013,19,125
Marshall County,5275,13.4,51382,IA,2013,19,127
Mills County,1436,10.0,56504,IA,2013,19,129
Mitchell County,1067,10.2,53049,IA,2013,19,131
Monona County,1112,12.5,41461,IA,2013,19,133
Monroe County,990,12.6,49012,IA,2013,19,135
Montgomery County,1525,15.0,44669,IA,2013,19,137
Muscatine County,5372,12.7,54025,IA,2013,19,139
O'Brien County,1296,9.4,57287,IA,2013,19,141
Osceola County,554,9.1,51017,IA,2013,19,143
Page County,2451,17.3,47438,IA,2013,19,145
Palo Alto County,949,10.8,49536,IA,2013,19,147
Plymouth County,2054,8.3,58113,IA,2013,19,149
Pocahontas County,802,11.5,50401,IA,2013,19,151
Polk County,55095,12.4,59388,IA,2013,19,153
Pottawattamie County,12317,13.6,50570,IA,2013,19,155
Poweshiek County,2034,12.0,50799,IA,2013,19,157
Ringgold County,800,16.4,47319,IA,2013,19,159
Sac County,1043,10.6,51399,IA,2013,19,161
Scott County,23656,14.2,54444,IA,2013,19,163
Shelby County,1098,9.4,54740,IA,2013,19,165
Sioux County,2623,8.2,61817,IA,2013,19,167
Story County,17496,21.1,53782,IA,2013,19,169
Tama County,1973,11.5,53844,IA,2013,19,171
Taylor County,854,14.1,45009,IA,2013,19,173
Union County,1656,13.5,43357,IA,2013,19,175
Van Buren County,1191,16.2,43019,IA,2013,19,177
Wapello County,6843,19.9,40629,IA,2013,19,179
Warren County,3207,7.0,66328,IA,2013,19,181
Washington County,2021,9.3,54480,IA,2013,19,183
Wayne County,893,14.2,38981,IA,2013,19,185
Webster County,5475,15.9,45202,IA,2013,19,187
Winnebago County,1118,11.1,50383,IA,2013,19,189
Winneshiek County,2031,10.9,53194,IA,2013,19,191
Woodbury County,16423,16.5,45678,IA,2013,19,193
Worth County,808,10.9,49605,IA,2013,19,195
Wright County,1348,10.6,49369,IA,2013,19,197
Allen County,2214,17.5,40073,KS,2013,20,001
Anderson County,1201,15.4,42386,KS,2013,20,003
Atchison County,2782,17.9,44180,KS,2013,20,005
Barber County,624,12.7,50097,KS,2013,20,007
Barton County,4028,15.0,42464,KS,2013,20,009
Bourbon County,2788,19.4,35990,KS,2013,20,011
Brown County,1458,14.7,41426,KS,2013,20,013
Butler County,7168,11.3,56456,KS,2013,20,015
Chase County,296,11.6,44300,KS,2013,20,017
Chautauqua County,547,15.8,38973,KS,2013,20,019
Cherokee County,3906,18.9,40310,KS,2013,20,021
Cheyenne County,330,12.5,39317,KS,2013,20,023
Clark County,261,12.3,42866,KS,2013,20,025
Clay County,976,11.9,48178,KS,2013,20,027
Cloud County,1259,14.3,40663,KS,2013,20,029
Coffey County,890,10.8,53487,KS,2013,20,031
Comanche County,211,11.3,44076,KS,2013,20,033
Cowley County,6242,18.3,42341,KS,2013,20,035
Crawford County,8310,22.2,36958,KS,2013,20,037
Decatur County,392,13.8,37789,KS,2013,20,039
Dickinson County,2104,10.9,49033,KS,2013,20,041
Doniphan County,1053,14.3,46338,KS,2013,20,043
Douglas County,17586,16.6,51221,KS,2013,20,045
Edwards County,344,11.8,45687,KS,2013,20,047
Elk County,474,18.2,37537,KS,2013,20,049
Ellis County,4024,14.4,47454,KS,2013,20,051
Ellsworth County,616,11.4,48030,KS,2013,20,053
Finney County,6114,16.8,46984,KS,2013,20,055
Ford County,4756,14.0,46444,KS,2013,20,057
Franklin County,3561,14.1,48297,KS,2013,20,059
Geary County,5758,15.8,41048,KS,2013,20,061
Gove County,285,10.5,48042,KS,2013,20,063
Graham County,341,13.3,44422,KS,2013,20,065
Grant County,920,11.7,54952,KS,2013,20,067
Gray County,558,9.4,56615,KS,2013,20,069
Greeley County,126,10.0,50637,KS,2013,20,071
Greenwood County,992,15.7,35803,KS,2013,20,073
Hamilton County,359,13.8,42263,KS,2013,20,075
Harper County,850,14.9,43066,KS,2013,20,077
Harvey County,3762,11.3,54135,KS,2013,20,079
Haskell County,472,11.5,53076,KS,2013,20,081
Hodgeman County,188,9.7,49119,KS,2013,20,083
Jackson County,1370,10.4,50661,KS,2013,20,085
Jefferson County,1874,10.1,54890,KS,2013,20,087
Jewell County,414,13.7,41924,KS,2013,20,089
Johnson County,34429,6.1,74135,KS,2013,20,091
Kearny County,468,12.2,54399,KS,2013,20,093
Kingman County,933,12.2,51281,KS,2013,20,095
Kiowa County,272,11.5,45417,KS,2013,20,097
Labette County,3367,16.4,38542,KS,2013,20,099
Lane County,164,9.6,52915,KS,2013,20,101
Leavenworth County,8040,11.2,65424,KS,2013,20,103
Lincoln County,407,13.2,42521,KS,2013,20,105
Linn County,1425,15.1,44036,KS,2013,20,107
Logan County,278,10.1,46375,KS,2013,20,109
Lyon County,6790,21.2,39483,KS,2013,20,111
McPherson County,2682,9.4,52734,KS,2013,20,113
Marion County,1465,12.8,45319,KS,2013,20,115
Marshall County,1035,10.5,50087,KS,2013,20,117
Meade County,436,10.3,53942,KS,2013,20,119
Miami County,3032,9.4,59706,KS,2013,20,121
Mitchell County,743,12.2,46181,KS,2013,20,123
Montgomery County,5475,16.6,39045,KS,2013,20,125
Morris County,733,13.0,46404,KS,2013,20,127
Morton County,363,11.9,51157,KS,2013,20,129
Nemaha County,970,9.8,50006,KS,2013,20,131
Neosho County,2967,18.7,41877,KS,2013,20,133
Ness County,324,10.8,49432,KS,2013,20,135
Norton County,680,14.2,42389,KS,2013,20,137
Osage County,2021,12.7,48991,KS,2013,20,139
Osborne County,561,15.2,38493,KS,2013,20,141
Ottawa County,550,9.3,52041,KS,2013,20,143
Pawnee County,863,14.5,45331,KS,2013,20,145
Phillips County,672,12.3,44080,KS,2013,20,147
Pottawatomie County,2104,9.4,59856,KS,2013,20,149
Pratt County,1174,12.4,50970,KS,2013,20,151
Rawlins County,311,12.2,45901,KS,2013,20,153
Reno County,9085,14.9,44099,KS,2013,20,155
Republic County,603,12.8,39819,KS,2013,20,157
Rice County,1257,13.5,45389,KS,2013,20,159
Riley County,14486,21.8,46267,KS,2013,20,161
Rooks County,706,13.8,40870,KS,2013,20,163
Rush County,390,12.5,42867,KS,2013,20,165
Russell County,1172,17.1,39520,KS,2013,20,167
Saline County,7838,14.4,48505,KS,2013,20,169
Scott County,423,8.6,51013,KS,2013,20,171
Sedgwick County,79780,16.0,48671,KS,2013,20,173
Seward County,4169,18.2,45349,KS,2013,20,175
Shawnee County,29374,16.8,50042,KS,2013,20,177
Sheridan County,282,11.2,50961,KS,2013,20,179
Sherman County,924,15.4,38025,KS,2013,20,181
Smith County,460,12.7,39696,KS,2013,20,183
Stafford County,619,14.5,42430,KS,2013,20,185
Stanton County,267,12.5,49977,KS,2013,20,187
Stevens County,625,10.9,57483,KS,2013,20,189
Sumner County,3098,13.4,50844,KS,2013,20,191
Thomas County,839,11.1,47654,KS,2013,20,193
Trego County,300,10.3,43668,KS,2013,20,195
Wabaunsee County,655,9.4,54414,KS,2013,20,197
Wallace County,192,12.4,46082,KS,2013,20,199
Washington County,580,10.5,43897,KS,2013,20,201
Wichita County,243,11.2,51286,KS,2013,20,203
Wilson County,1647,18.4,41073,KS,2013,20,205
Woodson County,550,17.4,40971,KS,2013,20,207
Wyandotte County,40636,25.6,38728,KS,2013,20,209
Adair County,4395,25.0,31710,KY,2013,21,001
Allen County,4139,20.6,39798,KY,2013,21,003
Anderson County,2464,11.4,52852,KY,2013,21,005
Ballard County,1395,17.1,42712,KY,2013,21,007
Barren County,8699,20.7,38370,KY,2013,21,009
Bath County,3135,26.5,33752,KY,2013,21,011
Bell County,9608,35.7,25761,KY,2013,21,013
Boone County,10704,8.7,65274,KY,2013,21,015
Bourbon County,3258,16.5,40045,KY,2013,21,017
Boyd County,9440,20.3,41443,KY,2013,21,019
Boyle County,4534,17.2,43585,KY,2013,21,021
Bracken County,1348,16.2,43222,KY,2013,21,023
Breathitt County,4500,33.9,26869,KY,2013,21,025
Breckinridge County,3770,19.2,40107,KY,2013,21,027
Bullitt County,7775,10.2,57462,KY,2013,21,029
Butler County,2768,22.1,36670,KY,2013,21,031
Caldwell County,2401,19.0,37317,KY,2013,21,033
Calloway County,7882,22.8,37977,KY,2013,21,035
Campbell County,13013,14.8,53321,KY,2013,21,037
Carlisle County,863,17.5,38283,KY,2013,21,039
Carroll County,2235,21.0,41792,KY,2013,21,041
Carter County,5948,22.5,34767,KY,2013,21,043
Casey County,4614,29.7,29303,KY,2013,21,045
Christian County,12412,18.1,41333,KY,2013,21,047
Clark County,6015,17.1,45516,KY,2013,21,049
Clay County,8193,42.8,24173,KY,2013,21,051
Clinton County,2753,27.6,27443,KY,2013,21,053
Crittenden County,2006,22.2,37372,KY,2013,21,055
Cumberland County,1752,26.2,30043,KY,2013,21,057
Daviess County,14598,15.3,46908,KY,2013,21,059
Edmonson County,2524,21.2,36324,KY,2013,21,061
Elliott County,2171,33.1,29544,KY,2013,21,063
Estill County,4023,28.1,30388,KY,2013,21,065
Fayette County,56359,19.0,47959,KY,2013,21,067
Fleming County,3358,23.2,35454,KY,2013,21,069
Floyd County,11615,30.6,31229,KY,2013,21,071
Franklin County,8122,16.9,46309,KY,2013,21,073
Fulton County,1730,29.2,28550,KY,2013,21,075
Gallatin County,1369,16.3,44142,KY,2013,21,077
Garrard County,3237,19.3,42853,KY,2013,21,079
Grant County,4843,20.1,43861,KY,2013,21,081
Graves County,7117,19.3,39960,KY,2013,21,083
Grayson County,6290,25.1,32813,KY,2013,21,085
Green County,2547,23.1,32309,KY,2013,21,087
Greenup County,6841,19.0,44581,KY,2013,21,089
Hancock County,1328,15.4,50809,KY,2013,21,091
Hardin County,15049,14.4,48327,KY,2013,21,093
Harlan County,8531,30.5,25460,KY,2013,21,095
Harrison County,3172,17.4,42228,KY,2013,21,097
Hart County,5102,27.9,33588,KY,2013,21,099
Henderson County,8840,19.5,42492,KY,2013,21,101
Henry County,2352,15.4,48245,KY,2013,21,103
Hickman County,894,19.8,38733,KY,2013,21,105
Hopkins County,7925,17.5,40782,KY,2013,21,107
Jackson County,4017,30.3,28759,KY,2013,21,109
Jefferson County,119846,16.1,47495,KY,2013,21,111
Jessamine County,7452,15.4,52011,KY,2013,21,113
Johnson County,5895,25.7,34593,KY,2013,21,115
Kenton County,21585,13.4,53949,KY,2013,21,117
Knott County,4342,28.3,32294,KY,2013,21,119
Knox County,10917,35.2,26220,KY,2013,21,121
Larue County,2511,18.3,41537,KY,2013,21,123
Laurel County,13021,22.2,35372,KY,2013,21,125
Lawrence County,3957,25.2,33469,KY,2013,21,127
Lee County,2320,35.1,25767,KY,2013,21,129
Leslie County,3147,29.2,29008,KY,2013,21,131
Letcher County,6328,27.1,31799,KY,2013,21,133
Lewis County,3674,27.0,30443,KY,2013,21,135
Lincoln County,5569,23.1,35092,KY,2013,21,137
Livingston County,1474,15.9,41177,KY,2013,21,139
Logan County,5223,19.7,39513,KY,2013,21,141
Lyon County,1254,17.4,43311,KY,2013,21,143
McCracken County,12659,19.8,42069,KY,2013,21,145
McCreary County,6562,40.7,24406,KY,2013,21,147
McLean County,1699,18.1,38128,KY,2013,21,149
Madison County,15778,19.8,44845,KY,2013,21,151
Magoffin County,3706,29.0,29817,KY,2013,21,153
Marion County,3466,18.5,39665,KY,2013,21,155
