NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Blaine County,1795,18.4,44309,OK,2014,40,011
Bryan County,8258,19.1,38187,OK,2014,40,013
Caddo County,6399,23.5,39933,OK,2014,40,015
Canadian County,9811,7.7,68421,OK,2014,40,017
Carter County,7870,16.5,44402,OK,2014,40,019
Cherokee County,9584,20.6,38027,OK,2014,40,021
Choctaw County,4000,26.8,29652,OK,2014,40,023
Cimarron County,410,18.0,41800,OK,2014,40,025
Cleveland County,32649,12.6,58205,OK,2014,40,027
Coal County,1195,20.9,36566,OK,2014,40,029
Comanche County,21256,18.6,46071,OK,2014,40,031
Cotton County,1081,17.8,41469,OK,2014,40,033
Craig County,2644,19.2,36953,OK,2014,40,035
Creek County,10966,15.8,46614,OK,2014,40,037
Custer County,4439,15.9,45574,OK,2014,40,039
Delaware County,7707,18.8,36424,OK,2014,40,041
Dewey County,595,12.4,50348,OK,2014,40,043
Ellis County,491,12.0,52032,OK,2014,40,045
Garfield County,8884,14.5,49136,OK,2014,40,047
Garvin County,5222,19.2,40774,OK,2014,40,049
Grady County,6366,12.1,51199,OK,2014,40,051
Grant County,542,12.3,49774,OK,2014,40,053
Greer County,1260,25.2,34872,OK,2014,40,055
Harmon County,667,24.8,33750,OK,2014,40,057
Harper County,399,10.6,49204,OK,2014,40,059
Haskell County,3136,24.5,35313,OK,2014,40,061
Hughes County,2873,23.4,34837,OK,2014,40,063
Jackson County,4338,17.2,41370,OK,2014,40,065
Jefferson County,1411,23.0,32645,OK,2014,40,067
Johnston County,2160,20.1,35977,OK,2014,40,069
Kay County,8040,18.2,41514,OK,2014,40,071
Kingfisher County,1535,10.0,59525,OK,2014,40,073
Kiowa County,1745,19.1,36699,OK,2014,40,075
Latimer County,2087,20.7,35522,OK,2014,40,077
Le Flore County,11499,24.0,36627,OK,2014,40,079
Lincoln County,5089,14.9,46083,OK,2014,40,081
Logan County,5990,13.8,55602,OK,2014,40,083
Love County,1204,12.5,52662,OK,2014,40,085
McClain County,3788,10.2,58392,OK,2014,40,087
McCurtain County,6805,20.9,34964,OK,2014,40,089
McIntosh County,4429,22.4,33450,OK,2014,40,091
Major County,898,11.8,54107,OK,2014,40,093
Marshall County,2858,18.0,38517,OK,2014,40,095
Mayes County,7085,17.6,41806,OK,2014,40,097
Murray County,2026,15.1,43783,OK,2014,40,099
Muskogee County,14708,22.2,41015,OK,2014,40,101
Noble County,1522,13.4,46874,OK,2014,40,103
Nowata County,1660,16.1,39706,OK,2014,40,105
Okfuskee County,2791,25.0,34172,OK,2014,40,107
Oklahoma County,134346,17.9,48226,OK,2014,40,109
Okmulgee County,8073,21.5,38183,OK,2014,40,111
Osage County,7670,16.6,48014,OK,2014,40,113
Ottawa County,6863,22.1,35580,OK,2014,40,115
Pawnee County,2494,15.4,43476,OK,2014,40,117
Payne County,17109,23.7,41037,OK,2014,40,119
Pittsburg County,9134,21.7,39900,OK,2014,40,121
Pontotoc County,6270,17.3,41423,OK,2014,40,123
Pottawatomie County,11971,17.5,45710,OK,2014,40,125
Pushmataha County,2538,23.1,32215,OK,2014,40,127
Roger Mills County,459,12.3,56139,OK,2014,40,129
Rogers County,8828,10.0,56465,OK,2014,40,131
Seminole County,6114,24.7,35964,OK,2014,40,133
Sequoyah County,11377,27.9,35592,OK,2014,40,135
Stephens County,6779,15.5,42967,OK,2014,40,137
Texas County,2887,13.6,49780,OK,2014,40,139
Tillman County,1747,23.8,35274,OK,2014,40,141
Tulsa County,91246,14.8,50507,OK,2014,40,143
Wagoner County,7390,9.8,58921,OK,2014,40,145
Washington County,7073,13.9,49056,OK,2014,40,147
Washita County,1561,13.9,47391,OK,2014,40,149
Woods County,1181,14.3,48831,OK,2014,40,151
Woodward County,2495,12.3,56067,OK,2014,40,153
Baker County,3232,20.6,38966,OR,2014,41,001
Benton County,15545,18.9,54089,OR,2014,41,003
Clackamas County,37450,9.5,65555,OR,2014,41,005
Clatsop County,5672,15.4,45132,OR,2014,41,007
Columbia County,5880,12.0,57517,OR,2014,41,009
Coos County,12144,19.8,39956,OR,2014,41,011
Crook County,3809,18.3,38155,OR,2014,41,013
Curry County,3780,17.1,40524,OR,2014,41,015
Deschutes County,22298,13.2,52387,OR,2014,41,017
Douglas County,21001,19.9,41504,OR,2014,41,019
Gilliam County,223,11.7,51978,OR,2014,41,021
Grant County,1190,16.8,41304,OR,2014,41,023
Harney County,1489,21.3,36340,OR,2014,41,025
Hood River County,3298,14.6,54063,OR,2014,41,027
Jackson County,37566,18.1,44835,OR,2014,41,029
Jefferson County,4513,21.2,42753,OR,2014,41,031
Josephine County,16921,20.6,37230,OR,2014,41,033
Klamath County,14092,21.9,39234,OR,2014,41,035
Lake County,1429,19.3,40328,OR,2014,41,037
Lane County,64722,18.4,44976,OR,2014,41,039
Lincoln County,8628,18.8,40226,OR,2014,41,041
Linn County,22559,19.1,44358,OR,2014,41,043
Malheur County,7756,28.7,35094,OR,2014,41,045
Marion County,56064,17.7,48554,OR,2014,41,047
Morrow County,1824,16.3,51839,OR,2014,41,049
Multnomah County,141562,18.6,53519,OR,2014,41,051
Polk County,10721,14.1,52626,OR,2014,41,053
Sherman County,241,14.2,53277,OR,2014,41,055
Tillamook County,4347,17.5,41662,OR,2014,41,057
Umatilla County,13041,18.0,44780,OR,2014,41,059
Union County,4418,17.7,44841,OR,2014,41,061
Wallowa County,1063,15.8,39743,OR,2014,41,063
Wasco County,4192,16.8,44010,OR,2014,41,065
Washington County,69403,12.5,66315,OR,2014,41,067
Wheeler County,315,23.3,33387,OR,2014,41,069
Yamhill County,14772,15.4,52903,OR,2014,41,071
Adams County,10492,10.8,60179,PA,2014,42,001
Allegheny County,157151,13.1,52385,PA,2014,42,003
Armstrong County,9259,13.8,44326,PA,2014,42,005
Beaver County,19507,11.7,51041,PA,2014,42,007
Bedford County,6544,13.6,46890,PA,2014,42,009
Berks County,57336,14.3,55936,PA,2014,42,011
Blair County,18367,15.0,43343,PA,2014,42,013
Bradford County,7884,12.9,47242,PA,2014,42,015
Bucks County,40794,6.6,77823,PA,2014,42,017
Butler County,16152,8.9,60851,PA,2014,42,019
Cambria County,20177,15.3,42703,PA,2014,42,021
Cameron County,673,14.2,40257,PA,2014,42,023
Carbon County,8227,13.0,49252,PA,2014,42,025
Centre County,24881,17.9,51573,PA,2014,42,027
Chester County,36496,7.3,85613,PA,2014,42,029
Clarion County,5641,15.1,43202,PA,2014,42,031
Clearfield County,12401,16.5,40230,PA,2014,42,033
Clinton County,6416,17.4,44224,PA,2014,42,035
Columbia County,8919,14.3,46938,PA,2014,42,037
Crawford County,12421,14.9,43969,PA,2014,42,039
Cumberland County,20894,9.1,62692,PA,2014,42,041
Dauphin County,35668,13.4,52967,PA,2014,42,043
Delaware County,59610,11.0,62867,PA,2014,42,045
Elk County,3220,10.5,46965,PA,2014,42,047
Erie County,43476,16.4,45476,PA,2014,42,049
Fayette County,26438,20.2,36902,PA,2014,42,051
Forest County,1099,21.9,37794,PA,2014,42,053
Franklin County,17932,11.9,50434,PA,2014,42,055
Fulton County,1925,13.3,48084,PA,2014,42,057
Greene County,5718,16.5,49897,PA,2014,42,059
Huntingdon County,6151,15.1,44531,PA,2014,42,061
Indiana County,13966,17.0,42611,PA,2014,42,063
Jefferson County,5807,13.3,43810,PA,2014,42,065
Juniata County,3001,12.3,48944,PA,2014,42,067
Lackawanna County,31412,15.4,45098,PA,2014,42,069
Lancaster County,54499,10.5,57369,PA,2014,42,071
Lawrence County,11441,13.2,44903,PA,2014,42,073
Lebanon County,14442,10.9,53861,PA,2014,42,075
Lehigh County,44744,12.8,58283,PA,2014,42,077
Luzerne County,48547,15.8,44222,PA,2014,42,079
Lycoming County,17789,16.0,45211,PA,2014,42,081
Mc Kean County,6544,16.6,44723,PA,2014,42,083
Mercer County,15793,14.6,43559,PA,2014,42,085
Mifflin County,7490,16.3,40957,PA,2014,42,087
Monroe County,21663,13.3,59492,PA,2014,42,089
Montgomery County,56743,7.1,79576,PA,2014,42,091
Montour County,2003,11.2,54547,PA,2014,42,093
Northampton County,29019,10.0,61510,PA,2014,42,095
Northumberland County,14358,15.9,40429,PA,2014,42,097
Perry County,3919,8.7,54920,PA,2014,42,099
Philadelphia County,389485,25.8,39037,PA,2014,42,101
Pike County,5893,10.6,58375,PA,2014,42,103
Potter County,2427,14.3,40323,PA,2014,42,105
Schuylkill County,18623,13.5,43169,PA,2014,42,107
Snyder County,4956,13.1,49117,PA,2014,42,109
Somerset County,9641,13.5,45706,PA,2014,42,111
Sullivan County,894,14.4,44191,PA,2014,42,113
Susquehanna County,5301,12.8,49552,PA,2014,42,115
Tioga County,6551,16.3,47360,PA,2014,42,117
Union County,4839,13.4,47996,PA,2014,42,119
Venango County,8528,16.2,43810,PA,2014,42,121
Warren County,5631,14.1,44651,PA,2014,42,123
Washington County,21640,10.7,55796,PA,2014,42,125
Wayne County,6610,13.9,48663,PA,2014,42,127
Westmoreland County,35717,10.1,53536,PA,2014,42,129
Wyoming County,2993,10.9,55882,PA,2014,42,131
York County,44232,10.2,58471,PA,2014,42,133
Bristol County,3696,8.0,68246,RI,2014,44,001
Kent County,15259,9.3,61923,RI,2014,44,003
Newport County,7566,9.5,69203,RI,2014,44,005
Providence County,110850,18.3,47278,RI,2014,44,007
Washington County,12453,10.4,70705,RI,2014,44,009
Abbeville County,5178,21.4,35525,SC,2014,45,001
Aiken County,26875,16.6,48537,SC,2014,45,003
Allendale County,3328,39.9,25530,SC,2014,45,005
Anderson County,31752,16.7,43124,SC,2014,45,007
Bamberg County,4209,29.7,30349,SC,2014,45,009
Barnwell County,5843,27.0,32205,SC,2014,45,011
Beaufort County,22025,12.9,55427,SC,2014,45,013
Berkeley County,26592,13.7,52436,SC,2014,45,015
Calhoun County,2841,19.3,41209,SC,2014,45,017
Charleston County,62336,16.8,52752,SC,2014,45,019
Cherokee County,12295,22.3,38947,SC,2014,45,021
Chester County,7209,22.5,37537,SC,2014,45,023
Chesterfield County,11991,26.4,34949,SC,2014,45,025
Clarendon County,8793,27.0,32268,SC,2014,45,027
Colleton County,8566,23.0,35558,SC,2014,45,029
Darlington County,16800,25.3,35640,SC,2014,45,031
Dillon County,9141,29.8,30516,SC,2014,45,033
Dorchester County,18717,12.8,56388,SC,2014,45,035
Edgefield County,4122,17.5,44129,SC,2014,45,037
Fairfield County,5231,23.1,35490,SC,2014,45,039
Florence County,26454,19.5,42232,SC,2014,45,041
Georgetown County,11811,19.6,44283,SC,2014,45,043
Greenville County,69140,14.7,49659,SC,2014,45,045
Greenwood County,14844,22.1,38878,SC,2014,45,047
Hampton County,4469,23.8,33644,SC,2014,45,049
Horry County,52066,17.6,42830,SC,2014,45,051
Jasper County,6285,24.5,37715,SC,2014,45,053
Kershaw County,10894,17.4,45411,SC,2014,45,055
Lancaster County,15925,19.7,44854,SC,2014,45,057
Laurens County,13557,21.1,38268,SC,2014,45,059
Lee County,4548,27.8,31510,SC,2014,45,061
Lexington County,37932,13.8,54098,SC,2014,45,063
McCormick County,2105,24.6,38694,SC,2014,45,065
Marion County,9517,30.1,32283,SC,2014,45,067
Marlboro County,7700,31.4,31170,SC,2014,45,069
Newberry County,7084,19.4,42000,SC,2014,45,071
Oconee County,12986,17.5,39548,SC,2014,45,073
Orangeburg County,26705,30.8,31382,SC,2014,45,075
Pickens County,22174,19.5,41375,SC,2014,45,077
Richland County,59816,16.1,49782,SC,2014,45,079
Saluda County,4072,20.6,42286,SC,2014,45,081
Spartanburg County,50359,17.7,44050,SC,2014,45,083
Sumter County,24393,23.2,37906,SC,2014,45,085
Union County,5376,19.6,37501,SC,2014,45,087
Williamsburg County,8838,28.3,29609,SC,2014,45,089
York County,35172,14.6,54196,SC,2014,45,091
Aurora County,287,10.8,50896,SD,2014,46,003
Beadle County,2685,15.1,49583,SD,2014,46,005
Bennett County,1182,34.8,34326,SD,2014,46,007
Bon Homme County,848,15.2,47987,SD,2014,46,009
Brookings County,4230,14.1,52930,SD,2014,46,011
Brown County,4375,11.8,53150,SD,2014,46,013
Brule County,769,14.8,47224,SD,2014,46,015
Buffalo County,841,40.7,21658,SD,2014,46,017
Butte County,1605,15.8,41446,SD,2014,46,019
Campbell County,129,9.4,49895,SD,2014,46,021
Charles Mix County,2128,24.0,41395,SD,2014,46,023
Clark County,474,13.8,48024,SD,2014,46,025
Clay County,2941,24.9,43453,SD,2014,46,027
Codington County,2848,10.3,52892,SD,2014,46,029
Corson County,1612,38.6,31420,SD,2014,46,031
Custer County,876,10.7,51244,SD,2014,46,033
Davison County,2351,12.3,48675,SD,2014,46,035
Day County,888,16.3,43305,SD,2014,46,037
Deuel County,430,10.1,51246,SD,2014,46,039
Dewey County,1535,27.2,34936,SD,2014,46,041
Douglas County,330,11.6,49251,SD,2014,46,043
Edmunds County,397,10.5,57148,SD,2014,46,045
Fall River County,1135,17.0,42007,SD,2014,46,047
Faulk County,288,13.2,46633,SD,2014,46,049
Grant County,725,10.0,52816,SD,2014,46,051
Gregory County,761,18.3,36836,SD,2014,46,053
Haakon County,217,12.0,43699,SD,2014,46,055
Hamlin County,607,10.4,53944,SD,2014,46,057
Hand County,329,10.0,51201,SD,2014,46,059
Hanson County,260,8.1,61945,SD,2014,46,061
Harding County,137,11.2,49220,SD,2014,46,063
Hughes County,1853,11.0,58340,SD,2014,46,065
Hutchinson County,884,13.2,48879,SD,2014,46,067
Hyde County,137,10.1,49184,SD,2014,46,069
Jackson County,1097,33.9,31922,SD,2014,46,071
Jerauld County,283,14.9,48773,SD,2014,46,073
Jones County,127,13.1,44876,SD,2014,46,075
Kingsbury County,498,10.1,51837,SD,2014,46,077
Lake County,1102,9.5,53175,SD,2014,46,079
Lawrence County,3240,13.6,45945,SD,2014,46,081
Lincoln County,2204,4.3,79857,SD,2014,46,083
Lyman County,953,24.9,40639,SD,2014,46,085
McCook County,545,10.0,57741,SD,2014,46,087
McPherson County,384,17.0,38469,SD,2014,46,089
Marshall County,540,12.0,50155,SD,2014,46,091
Meade County,2712,10.4,54771,SD,2014,46,093
Mellette County,679,33.2,34237,SD,2014,46,095
Miner County,280,12.4,49159,SD,2014,46,097
Minnehaha County,20429,11.5,55107,SD,2014,46,099
Moody County,772,12.3,53654,SD,2014,46,101
Pennington County,14908,14.1,48379,SD,2014,46,103
Perkins County,453,15.2,39936,SD,2014,46,105
Potter County,251,11.0,52758,SD,2014,46,107
Roberts County,2074,20.4,45911,SD,2014,46,109
Sanborn County,329,14.7,46281,SD,2014,46,111
Shannon County,7398,52.2,27244,SD,2014,46,113
Spink County,738,11.7,48125,SD,2014,46,115
Stanley County,263,8.8,67172,SD,2014,46,117
Sully County,91,6.3,59879,SD,2014,46,119
Todd County,4671,47.4,27481,SD,2014,46,121
Tripp County,1068,19.9,40545,SD,2014,46,123
Turner County,830,10.2,55708,SD,2014,46,125
Union County,937,6.3,72041,SD,2014,46,127
Walworth County,849,15.9,41831,SD,2014,46,129
Yankton County,2849,13.8,47363,SD,2014,46,135
Ziebach County,1257,44.6,32025,SD,2014,46,137
Anderson County,11583,15.6,46689,TN,2014,47,001
Bedford County,8789,19.1,42252,TN,2014,47,003
Benton County,3420,21.4,34382,TN,2014,47,005
Bledsoe County,3375,28.5,34948,TN,2014,47,007
Blount County,18270,14.7,47175,TN,2014,47,009
Bradley County,17552,17.5,43065,TN,2014,47,011
Campbell County,8908,22.7,33333,TN,2014,47,013
Cannon County,2225,16.4,41068,TN,2014,47,015
Carroll County,5664,20.8,36627,TN,2014,47,017
Carter County,13567,24.6,34354,TN,2014,47,019
Cheatham County,5000,12.7,51475,TN,2014,47,021
Chester County,3228,20.1,40980,TN,2014,47,023
Claiborne County,7248,24.0,33640,TN,2014,47,025
Clay County,1837,24.0,30744,TN,2014,47,027
Cocke County,9733,27.8,30860,TN,2014,47,029
Coffee County,8892,16.8,45235,TN,2014,47,031
Crockett County,2740,19.0,37853,TN,2014,47,033
Cumberland County,9477,16.6,40839,TN,2014,47,035
Davidson County,128113,19.9,48195,TN,2014,47,037
Decatur County,2266,19.9,37417,TN,2014,47,039
DeKalb County,3797,20.1,38595,TN,2014,47,041
Dickson County,7143,14.3,45914,TN,2014,47,043
Dyer County,7324,19.6,43425,TN,2014,47,045
Fayette County,5678,14.7,56573,TN,2014,47,047
Fentress County,4956,28.1,30299,TN,2014,47,049
Franklin County,6493,16.5,43851,TN,2014,47,051
Gibson County,9425,19.5,37498,TN,2014,47,053
Giles County,4749,16.9,41326,TN,2014,47,055
Grainger County,4954,21.9,35704,TN,2014,47,057
Greene County,11768,17.7,36740,TN,2014,47,059
Grundy County,3442,26.1,28086,TN,2014,47,061
Hamblen County,14496,23.4,37410,TN,2014,47,063
Hamilton County,54383,15.9,48380,TN,2014,47,065
Hancock County,1915,29.5,27323,TN,2014,47,067
Hardeman County,5595,25.3,35321,TN,2014,47,069
Hardin County,5536,21.7,36285,TN,2014,47,071
Hawkins County,10987,19.6,39506,TN,2014,47,073
Haywood County,4428,24.7,35470,TN,2014,47,075
Henderson County,5297,19.1,39303,TN,2014,47,077
Henry County,6477,20.5,37151,TN,2014,47,079
Hickman County,4596,20.2,37443,TN,2014,47,081
Houston County,1547,19.1,39753,TN,2014,47,083
Humphreys County,3143,17.6,42837,TN,2014,47,085
Jackson County,2649,23.4,35379,TN,2014,47,087
Jefferson County,9061,17.8,41235,TN,2014,47,089
Johnson County,4231,26.4,31330,TN,2014,47,091
Knox County,77218,17.7,47199,TN,2014,47,093
Lake County,2141,41.9,28524,TN,2014,47,095
Lauderdale County,6102,24.8,33595,TN,2014,47,097
Lawrence County,9080,21.8,34614,TN,2014,47,099
Lewis County,2377,20.3,36255,TN,2014,47,101
Lincoln County,5495,16.5,41802,TN,2014,47,103
Loudon County,6802,13.6,53945,TN,2014,47,105
McMinn County,8943,17.4,39528,TN,2014,47,107
McNairy County,6060,23.5,34882,TN,2014,47,109
Macon County,4373,19.3,36886,TN,2014,47,111
Madison County,19635,20.9,43113,TN,2014,47,113
Marion County,5779,20.6,40766,TN,2014,47,115
Marshall County,4787,15.5,42839,TN,2014,47,117
Maury County,13026,15.5,51303,TN,2014,47,119
Meigs County,2400,20.8,34801,TN,2014,47,121
Monroe County,9181,20.6,37392,TN,2014,47,123
Montgomery County,25803,13.9,50935,TN,2014,47,125
Moore County,774,12.5,50358,TN,2014,47,127
Morgan County,4492,23.4,36390,TN,2014,47,129
Obion County,6348,20.8,40683,TN,2014,47,131
Overton County,4097,18.9,35884,TN,2014,47,133
Perry County,1813,23.6,33776,TN,2014,47,135
Pickett County,968,19.2,31996,TN,2014,47,137
Polk County,3331,20.3,36643,TN,2014,47,139
Putnam County,14844,20.8,37693,TN,2014,47,141
Rhea County,6954,22.0,37952,TN,2014,47,143
Roane County,9418,18.0,43269,TN,2014,47,145
Robertson County,8976,13.4,52640,TN,2014,47,147
Rutherford County,41601,14.7,53799,TN,2014,47,149
Scott County,5298,24.5,31397,TN,2014,47,151
Sequatchie County,2699,18.7,44111,TN,2014,47,153
Sevier County,16582,17.7,39905,TN,2014,47,155
Shelby County,211505,23.0,44015,TN,2014,47,157
Smith County,2813,15.0,43659,TN,2014,47,159
Stewart County,2296,17.5,41590,TN,2014,47,161
Sullivan County,28608,18.5,38840,TN,2014,47,163
Sumner County,19349,11.3,58291,TN,2014,47,165
Tipton County,9296,15.4,52339,TN,2014,47,167
Trousdale County,1374,17.5,40251,TN,2014,47,169
Unicoi County,3541,20.1,37632,TN,2014,47,171
Union County,4266,22.6,37453,TN,2014,47,173
Van Buren County,1137,20.6,34884,TN,2014,47,175
Warren County,7468,19.0,36942,TN,2014,47,177
Washington County,20388,16.7,43212,TN,2014,47,179
Wayne County,3430,23.3,33573,TN,2014,47,181
Weakley County,6893,21.5,36205,TN,2014,47,183
White County,5652,21.9,35400,TN,2014,47,185
Williamson County,11420,5.6,97936,TN,2014,47,187
Wilson County,12458,10.1,60955,TN,2014,47,189
Anderson County,8970,20.4,42471,TX,2014,48,001
Andrews County,1858,10.7,66878,TX,2014,48,003
Angelina County,15136,17.9,42128,TX,2014,48,005
Aransas County,4280,17.5,44551,TX,2014,48,007
Archer County,822,9.4,58867,TX,2014,48,009
Armstrong County,208,11.0,55177,TX,2014,48,011
Atascosa County,7988,16.9,52785,TX,2014,48,013
Austin County,3243,11.2,58792,TX,2014,48,015
Bailey County,1348,19.9,36821,TX,2014,48,017
Bandera County,2782,13.5,50107,TX,2014,48,019
Bastrop County,11069,14.7,52886,TX,2014,48,021
Baylor County,643,18.3,36027,TX,2014,48,023
Bee County,6261,24.9,40680,TX,2014,48,025
Bell County,45622,14.2,51048,TX,2014,48,027
Bexar County,331898,18.3,50699,TX,2014,48,029
Blanco County,1283,12.0,57177,TX,2014,48,031
Borden County,67,10.3,61750,TX,2014,48,033
Bosque County,2616,15.0,44397,TX,2014,48,035
Bowie County,17526,20.1,41883,TX,2014,48,037
Brazoria County,32543,9.9,73788,TX,2014,48,039
Brazos County,51540,26.4,41641,TX,2014,48,041
Brewster County,1262,13.8,40179,TX,2014,48,043
Briscoe County,256,16.7,42139,TX,2014,48,045
Brooks County,2305,32.4,27875,TX,2014,48,047
Brown County,6285,17.5,41316,TX,2014,48,049
Burleson County,2752,16.2,48140,TX,2014,48,051
Burnet County,6028,14.0,53203,TX,2014,48,053
Caldwell County,6099,16.0,47227,TX,2014,48,055
Calhoun County,3740,17.3,46705,TX,2014,48,057
Callahan County,2177,16.3,40796,TX,2014,48,059
Cameron County,143568,34.5,32215,TX,2014,48,061
Camp County,2991,23.9,37801,TX,2014,48,063
Carson County,513,8.6,58425,TX,2014,48,065
Cass County,5707,19.1,39256,TX,2014,48,067
Castro County,1489,19.4,42966,TX,2014,48,069
Chambers County,4036,10.7,77281,TX,2014,48,071
Cherokee County,9635,20.1,38465,TX,2014,48,073
Childress County,1235,22.0,39025,TX,2014,48,075
Clay County,1382,13.5,50993,TX,2014,48,077
Cochran County,596,20.7,39870,TX,2014,48,079
Coke County,477,14.9,41593,TX,2014,48,081
Coleman County,1884,22.6,37497,TX,2014,48,083
Collin County,62032,7.0,86634,TX,2014,48,085
Collingsworth County,572,19.3,38655,TX,2014,48,087
Colorado County,3258,16.0,46484,TX,2014,48,089
Comal County,11248,9.2,64533,TX,2014,48,091
Comanche County,2625,19.7,38280,TX,2014,48,093
Concho County,640,26.5,40837,TX,2014,48,095
Cooke County,5806,15.3,57378,TX,2014,48,097
Coryell County,9493,14.8,47018,TX,2014,48,099
Cottle County,295,20.9,32722,TX,2014,48,101
Crane County,459,9.5,61098,TX,2014,48,103
Crockett County,513,13.7,49614,TX,2014,48,105
Crosby County,1400,24.1,36627,TX,2014,48,107
Culberson County,556,24.7,33637,TX,2014,48,109
Dallam County,877,12.4,43523,TX,2014,48,111
Dallas County,480160,19.3,50118,TX,2014,48,113
Dawson County,2357,20.2,41876,TX,2014,48,115
Deaf Smith County,3631,19.2,41499,TX,2014,48,117
Delta County,1029,20.0,38304,TX,2014,48,119
Denton County,64947,8.7,74569,TX,2014,48,121
DeWitt County,3391,18.0,45717,TX,2014,48,123
Dickens County,418,22.1,35924,TX,2014,48,125
Dimmit County,2739,25.0,36856,TX,2014,48,127
Donley County,629,19.4,37263,TX,2014,48,129
Duval County,2841,26.0,35069,TX,2014,48,131
Eastland County,3441,19.9,36591,TX,2014,48,133
Ector County,19461,12.8,55555,TX,2014,48,135
Edwards County,422,22.5,35554,TX,2014,48,137
Ellis County,17299,11.0,61157,TX,2014,48,139
El Paso County,190846,23.4,40081,TX,2014,48,141
Erath County,8049,21.8,41914,TX,2014,48,143
Falls County,3589,23.7,35491,TX,2014,48,145
Fannin County,5267,17.1,43211,TX,2014,48,147
Fayette County,2663,10.9,49830,TX,2014,48,149
Fisher County,589,15.4,44519,TX,2014,48,151
Floyd County,1400,23.7,36898,TX,2014,48,153
Foard County,215,17.3,33442,TX,2014,48,155
Fort Bend County,59839,8.8,88516,TX,2014,48,157
Franklin County,1723,16.4,42099,TX,2014,48,159
Freestone County,3029,16.7,46526,TX,2014,48,161
Frio County,3940,26.0,34206,TX,2014,48,163
Gaines County,2710,14.0,50709,TX,2014,48,165
Galveston County,44194,14.3,58333,TX,2014,48,167
Garza County,1205,28.0,49947,TX,2014,48,169
Gillespie County,3137,12.5,52814,TX,2014,48,171
Glasscock County,111,8.6,73335,TX,2014,48,173
Goliad County,1135,15.3,49369,TX,2014,48,175
Gonzales County,3684,18.3,42291,TX,2014,48,177
Gray County,3028,14.2,49012,TX,2014,48,179
Grayson County,18475,15.3,49261,TX,2014,48,181
Gregg County,21713,18.2,50020,TX,2014,48,183
Grimes County,4490,18.6,44795,TX,2014,48,185
Guadalupe County,15074,10.4,61825,TX,2014,48,187
Hale County,7604,24.0,40213,TX,2014,48,189
Hall County,759,24.5,33324,TX,2014,48,191
Hamilton County,1298,16.2,41207,TX,2014,48,193
Hansford County,688,12.7,50698,TX,2014,48,195
Hardeman County,731,18.7,36992,TX,2014,48,197
Hardin County,7106,12.9,53872,TX,2014,48,199
Harris County,759184,17.3,54230,TX,2014,48,201
Harrison County,11071,17.1,48461,TX,2014,48,203
Hartley County,487,10.5,64182,TX,2014,48,205
Haskell County,1310,25.1,35607,TX,2014,48,207
Hays County,30932,17.5,59569,TX,2014,48,209
Hemphill County,369,8.9,66505,TX,2014,48,211
Henderson County,15699,20.2,40921,TX,2014,48,213
Hidalgo County,275840,33.5,34368,TX,2014,48,215
Hill County,7413,21.8,41521,TX,2014,48,217
Hockley County,3280,14.4,50124,TX,2014,48,219
Hood County,6562,12.4,55472,TX,2014,48,221
Hopkins County,7205,20.3,44076,TX,2014,48,223
Houston County,5176,25.9,33698,TX,2014,48,225
Howard County,5320,17.5,47299,TX,2014,48,227
Hudspeth County,834,26.7,32086,TX,2014,48,229
Hunt County,17603,20.5,43385,TX,2014,48,231
Hutchinson County,2994,13.9,51508,TX,2014,48,233
Irion County,135,8.6,63054,TX,2014,48,235
Jack County,1151,14.9,52030,TX,2014,48,237
Jackson County,2121,14.7,52185,TX,2014,48,239
Jasper County,6117,17.7,41017,TX,2014,48,241
Jeff Davis County,277,13.1,46364,TX,2014,48,243
Jefferson County,50051,21.2,41147,TX,2014,48,245
Jim Hogg County,1177,22.5,36929,TX,2014,48,247
Jim Wells County,8249,20.2,46200,TX,2014,48,249
Johnson County,20492,13.3,55926,TX,2014,48,251
Jones County,3430,23.4,41079,TX,2014,48,253
Karnes County,2735,22.3,43986,TX,2014,48,255
Kaufman County,15114,13.8,57585,TX,2014,48,257
Kendall County,3188,8.3,77764,TX,2014,48,259
Kenedy County,71,17.9,38451,TX,2014,48,261
Kent County,92,12.4,43026,TX,2014,48,263
Kerr County,8570,17.6,44113,TX,2014,48,265
Kimble County,814,18.5,38750,TX,2014,48,267
King County,28,10.7,64203,TX,2014,48,269
Kinney County,671,21.0,39335,TX,2014,48,271
Kleberg County,6875,22.8,40884,TX,2014,48,273
Knox County,800,21.3,36929,TX,2014,48,275
Lamar County,9086,18.6,41009,TX,2014,48,277
Lamb County,3019,22.6,37111,TX,2014,48,279
Lampasas County,2858,14.4,50699,TX,2014,48,281
La Salle County,1638,28.1,38012,TX,2014,48,283
Lavaca County,2668,13.8,47041,TX,2014,48,285
Lee County,2113,13.0,52895,TX,2014,48,287
Leon County,2251,13.5,45159,TX,2014,48,289
Liberty County,12663,17.4,47123,TX,2014,48,291
Limestone County,4298,19.6,37256,TX,2014,48,293
Lipscomb County,371,10.6,60810,TX,2014,48,295
Live Oak County,1697,15.5,51481,TX,2014,48,297
Llano County,2868,14.9,45096,TX,2014,48,299
Loving County,8,9.3,55819,TX,2014,48,301
Lubbock County,49964,17.7,45719,TX,2014,48,303
