NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,5322,18.3,28860,OK,2004,40,015
Canadian County,8049,8.3,50941,OK,2004,40,017
Carter County,6813,14.7,32046,OK,2004,40,019
Cherokee County,7867,18.3,29133,OK,2004,40,021
Choctaw County,3195,21.1,25197,OK,2004,40,023
Cimarron County,369,13.2,27559,OK,2004,40,025
Cleveland County,20260,9.3,46681,OK,2004,40,027
Coal County,1056,18.6,25525,OK,2004,40,029
Comanche County,15947,15.4,35897,OK,2004,40,031
Cotton County,887,13.8,30423,OK,2004,40,033
Craig County,2157,15.2,31655,OK,2004,40,035
Creek County,8864,13.0,36134,OK,2004,40,037
Custer County,3739,15.6,31707,OK,2004,40,039
Delaware County,6197,15.9,30385,OK,2004,40,041
Dewey County,509,11.4,32482,OK,2004,40,043
Ellis County,432,11.0,31883,OK,2004,40,045
Garfield County,7459,13.4,35597,OK,2004,40,047
Garvin County,4052,15.0,31926,OK,2004,40,049
Grady County,6082,12.5,37487,OK,2004,40,051
Grant County,576,12.3,32319,OK,2004,40,053
Greer County,986,20.5,25499,OK,2004,40,055
Harmon County,608,20.8,24347,OK,2004,40,057
Harper County,301,9.2,38092,OK,2004,40,059
Haskell County,2055,17.0,28367,OK,2004,40,061
Hughes County,2493,19.7,25324,OK,2004,40,063
Jackson County,3819,14.7,34881,OK,2004,40,065
Jefferson County,1103,18.0,25274,OK,2004,40,067
Johnston County,1621,16.1,28306,OK,2004,40,069
Kay County,7103,15.5,34028,OK,2004,40,071
Kingfisher County,1354,9.6,42825,OK,2004,40,073
Kiowa County,1634,17.1,28051,OK,2004,40,075
Latimer County,1718,17.2,29583,OK,2004,40,077
Le Flore County,8669,18.0,29270,OK,2004,40,079
Lincoln County,4299,13.4,33820,OK,2004,40,081
Logan County,4539,12.9,41936,OK,2004,40,083
Love County,1168,12.9,34431,OK,2004,40,085
McClain County,2939,9.8,42649,OK,2004,40,087
McCurtain County,6884,20.5,26113,OK,2004,40,089
McIntosh County,3360,17.1,27302,OK,2004,40,091
Major County,731,10.1,35186,OK,2004,40,093
Marshall County,2029,14.2,29344,OK,2004,40,095
Mayes County,5788,14.8,33272,OK,2004,40,097
Murray County,1739,13.8,32707,OK,2004,40,099
Muskogee County,11634,17.2,31367,OK,2004,40,101
Noble County,1373,12.5,36448,OK,2004,40,103
Nowata County,1448,13.6,32048,OK,2004,40,105
Okfuskee County,2109,19.9,26340,OK,2004,40,107
Oklahoma County,102384,15.2,37967,OK,2004,40,109
Okmulgee County,6945,17.8,30221,OK,2004,40,111
Osage County,5563,12.6,36557,OK,2004,40,113
Ottawa County,4818,15.1,29948,OK,2004,40,115
Pawnee County,2238,13.4,33914,OK,2004,40,117
Payne County,10031,16.3,31529,OK,2004,40,119
Pittsburg County,6529,15.6,32412,OK,2004,40,121
Pontotoc County,5703,16.6,29230,OK,2004,40,123
Pottawatomie County,10056,15.4,34384,OK,2004,40,125
Pushmataha County,2203,19.1,24988,OK,2004,40,127
Roger Mills County,317,9.6,35559,OK,2004,40,129
Rogers County,7307,9.1,48555,OK,2004,40,131
Seminole County,4984,20.5,27124,OK,2004,40,133
Sequoyah County,7149,17.6,29890,OK,2004,40,135
Stephens County,5756,13.5,35103,OK,2004,40,137
Texas County,2206,11.1,34500,OK,2004,40,139
Tillman County,1524,18.7,26537,OK,2004,40,141
Tulsa County,70304,12.5,40204,OK,2004,40,143
Wagoner County,6558,10.2,44739,OK,2004,40,145
Washington County,5753,11.8,38270,OK,2004,40,147
Washita County,1546,13.7,32842,OK,2004,40,149
Woods County,1032,13.5,31195,OK,2004,40,151
Woodward County,2095,11.6,37946,OK,2004,40,153
Baker County,2424,15.2,31737,OR,2004,41,001
Benton County,9304,12.5,45247,OR,2004,41,003
Clackamas County,33078,9.0,53150,OR,2004,41,005
Clatsop County,4724,13.0,37703,OR,2004,41,007
Columbia County,4543,9.5,49227,OR,2004,41,009
Coos County,10207,16.0,33178,OR,2004,41,011
Crook County,2743,12.5,37981,OR,2004,41,013
Curry County,2895,13.0,32767,OR,2004,41,015
Deschutes County,15060,10.7,45894,OR,2004,41,017
Douglas County,15469,15.0,36041,OR,2004,41,019
Gilliam County,175,9.7,41993,OR,2004,41,021
Grant County,940,13.0,34475,OR,2004,41,023
Harney County,955,14.1,32433,OR,2004,41,025
Hood River County,2718,13.0,40023,OR,2004,41,027
Jackson County,26976,14.0,38481,OR,2004,41,029
Jefferson County,3038,15.2,37861,OR,2004,41,031
Josephine County,12867,16.1,32786,OR,2004,41,033
Klamath County,10800,16.6,33765,OR,2004,41,035
Lake County,1159,15.9,31639,OR,2004,41,037
Lane County,49293,14.9,37905,OR,2004,41,039
Lincoln County,7008,15.3,34175,OR,2004,41,041
Linn County,14846,13.7,39910,OR,2004,41,043
Malheur County,5475,19.5,30302,OR,2004,41,045
Marion County,44451,15.1,40702,OR,2004,41,047
Morrow County,1598,13.7,43869,OR,2004,41,049
Multnomah County,93871,14.2,42334,OR,2004,41,051
Polk County,7710,11.3,45203,OR,2004,41,053
Sherman County,252,14.4,38442,OR,2004,41,055
Tillamook County,3222,12.9,36451,OR,2004,41,057
Umatilla County,10405,14.9,38388,OR,2004,41,059
Union County,3308,13.8,37069,OR,2004,41,061
Wallowa County,877,12.6,34769,OR,2004,41,063
Wasco County,3274,14.1,35475,OR,2004,41,065
Washington County,46527,9.3,55933,OR,2004,41,067
Wheeler County,193,13.3,29390,OR,2004,41,069
Yamhill County,9829,11.2,45469,OR,2004,41,071
Adams County,7476,7.7,48439,PA,2004,42,001
Allegheny County,138311,11.4,42182,PA,2004,42,003
Armstrong County,8695,12.3,35090,PA,2004,42,005
Beaver County,20011,11.4,39688,PA,2004,42,007
Bedford County,5396,10.8,36059,PA,2004,42,009
Berks County,40730,10.5,46008,PA,2004,42,011
Blair County,16679,13.4,35185,PA,2004,42,013
Bradford County,7341,11.8,37380,PA,2004,42,015
Bucks County,36263,5.9,64696,PA,2004,42,017
Butler County,14862,8.3,47773,PA,2004,42,019
Cambria County,17532,12.4,32727,PA,2004,42,021
Cameron County,591,10.5,34755,PA,2004,42,023
Carbon County,6153,10.0,39678,PA,2004,42,025
Centre County,15189,12.1,38625,PA,2004,42,027
Chester County,25605,5.5,69904,PA,2004,42,029
Clarion County,4951,12.7,34110,PA,2004,42,031
Clearfield County,10854,13.6,34189,PA,2004,42,033
Clinton County,4617,13.0,34162,PA,2004,42,035
Columbia County,7043,11.5,37871,PA,2004,42,037
Crawford County,11372,13.2,35386,PA,2004,42,039
Cumberland County,14110,6.7,50733,PA,2004,42,041
Dauphin County,25858,10.3,46761,PA,2004,42,043
Delaware County,53367,9.9,51287,PA,2004,42,045
Elk County,2949,8.8,40482,PA,2004,42,047
Erie County,37089,13.7,37876,PA,2004,42,049
Fayette County,24476,16.9,30287,PA,2004,42,051
Forest County,707,14.8,29217,PA,2004,42,053
Franklin County,11182,8.2,45454,PA,2004,42,055
Fulton County,1424,9.7,40198,PA,2004,42,057
Greene County,5840,15.7,32551,PA,2004,42,059
Huntingdon County,5115,12.4,35828,PA,2004,42,061
Indiana County,12429,14.6,33906,PA,2004,42,063
Jefferson County,5523,12.1,34443,PA,2004,42,065
Juniata County,2049,8.8,40162,PA,2004,42,067
Lackawanna County,22987,11.2,37545,PA,2004,42,069
Lancaster County,42229,8.8,48960,PA,2004,42,071
Lawrence County,11891,13.1,36079,PA,2004,42,073
Lebanon County,10986,9.0,44636,PA,2004,42,075
Lehigh County,32153,9.9,46015,PA,2004,42,077
Luzerne County,34865,11.5,36968,PA,2004,42,079
Lycoming County,13669,12.0,36891,PA,2004,42,081
Mc Kean County,5728,13.6,35144,PA,2004,42,083
Mercer County,14846,13.0,36536,PA,2004,42,085
Mifflin County,5676,12.4,35392,PA,2004,42,087
Monroe County,15018,9.3,49918,PA,2004,42,089
Montgomery County,44256,5.8,65889,PA,2004,42,091
Montour County,1655,9.5,42883,PA,2004,42,093
Northampton County,23043,8.2,49667,PA,2004,42,095
Northumberland County,9553,10.6,34901,PA,2004,42,097
Perry County,3649,8.2,45892,PA,2004,42,099
Philadelphia County,309297,21.6,30892,PA,2004,42,101
Pike County,4190,7.4,50368,PA,2004,42,103
Potter County,2109,11.9,36088,PA,2004,42,105
Schuylkill County,15272,10.8,36115,PA,2004,42,107
Snyder County,3178,8.8,39265,PA,2004,42,109
Somerset County,9532,12.6,33425,PA,2004,42,111
Sullivan County,712,11.3,32749,PA,2004,42,113
Susquehanna County,4830,11.5,36104,PA,2004,42,115
Tioga County,4960,12.3,34037,PA,2004,42,117
Union County,3431,10.0,40584,PA,2004,42,119
Venango County,7710,14.0,34403,PA,2004,42,121
Warren County,4644,11.2,37399,PA,2004,42,123
Washington County,21573,10.6,41831,PA,2004,42,125
Wayne County,5397,11.0,38365,PA,2004,42,127
Westmoreland County,35089,9.6,41232,PA,2004,42,129
Wyoming County,2855,10.3,39883,PA,2004,42,131
York County,32952,8.1,49292,PA,2004,42,133
Bristol County,3526,7.2,54877,RI,2004,44,001
Kent County,12323,7.1,53227,RI,2004,44,003
Newport County,6401,7.7,54135,RI,2004,44,005
Providence County,92098,14.8,40284,RI,2004,44,007
Washington County,8172,6.5,59494,RI,2004,44,009
Abbeville County,3862,15.1,31362,SC,2004,45,001
Aiken County,21694,14.5,40052,SC,2004,45,003
Allendale County,3130,32.1,21527,SC,2004,45,005
Anderson County,23639,13.6,38667,SC,2004,45,007
Bamberg County,3510,23.1,25648,SC,2004,45,009
Barnwell County,4473,19.2,27194,SC,2004,45,011
Beaufort County,15110,11.4,48577,SC,2004,45,013
Berkeley County,18745,12.7,43545,SC,2004,45,015
Calhoun County,2389,15.8,34797,SC,2004,45,017
Charleston County,48523,15.0,39962,SC,2004,45,019
Cherokee County,8790,16.4,35374,SC,2004,45,021
Chester County,5461,16.5,34126,SC,2004,45,023
Chesterfield County,8325,19.3,30878,SC,2004,45,025
Clarendon County,7421,23.2,27491,SC,2004,45,027
Colleton County,7944,20.0,30733,SC,2004,45,029
Darlington County,13262,19.9,31982,SC,2004,45,031
Dillon County,6856,22.2,27309,SC,2004,45,033
Dorchester County,13150,11.8,47124,SC,2004,45,035
Edgefield County,3865,17.2,36009,SC,2004,45,037
Fairfield County,4241,17.8,31431,SC,2004,45,039
Florence County,22975,17.8,35835,SC,2004,45,041
Georgetown County,9911,16.2,37679,SC,2004,45,043
Greenville County,52150,13.0,42439,SC,2004,45,045
Greenwood County,10012,15.1,35918,SC,2004,45,047
Hampton County,4276,21.6,29120,SC,2004,45,049
Horry County,31359,13.9,36857,SC,2004,45,051
Jasper County,4359,21.6,29717,SC,2004,45,053
Kershaw County,7483,13.3,41242,SC,2004,45,055
Lancaster County,9198,14.9,35865,SC,2004,45,057
Laurens County,11162,16.3,33156,SC,2004,45,059
Lee County,4308,22.7,26678,SC,2004,45,061
Lexington County,26559,11.3,46517,SC,2004,45,063
McCormick County,1585,18.0,31478,SC,2004,45,065
Marion County,7823,22.5,26593,SC,2004,45,067
Marlboro County,5776,22.0,27326,SC,2004,45,069
Newberry County,5956,16.3,33920,SC,2004,45,071
Oconee County,8817,12.7,39415,SC,2004,45,073
Orangeburg County,18985,21.6,29939,SC,2004,45,075
Pickens County,14738,13.7,38199,SC,2004,45,077
Richland County,47401,15.1,40025,SC,2004,45,079
Saluda County,2960,15.7,34771,SC,2004,45,081
Spartanburg County,35538,13.5,39501,SC,2004,45,083
Sumter County,18301,17.7,33858,SC,2004,45,085
Union County,4565,16.0,32128,SC,2004,45,087
Williamsburg County,8990,25.8,25276,SC,2004,45,089
York County,22505,12.0,47351,SC,2004,45,091
Aurora County,309,11.3,34566,SD,2004,46,003
Beadle County,1938,12.3,34431,SD,2004,46,005
Bennett County,1041,29.3,25755,SD,2004,46,007
Bon Homme County,823,13.7,33466,SD,2004,46,009
Brookings County,3243,12.9,39278,SD,2004,46,011
Brown County,3566,10.5,40974,SD,2004,46,013
Brule County,657,13.2,33004,SD,2004,46,015
Buffalo County,665,31.6,17787,SD,2004,46,017
Butte County,1227,13.2,33286,SD,2004,46,019
Campbell County,174,11.0,30882,SD,2004,46,021
Charles Mix County,2039,22.4,29082,SD,2004,46,023
Clark County,490,12.9,32220,SD,2004,46,025
Clay County,2147,19.8,31222,SD,2004,46,027
Codington County,2691,10.3,40536,SD,2004,46,029
Corson County,1416,32.4,23136,SD,2004,46,031
Custer County,785,10.2,41412,SD,2004,46,033
Davison County,2129,11.6,37846,SD,2004,46,035
Day County,770,13.6,33035,SD,2004,46,037
Deuel County,392,9.1,37747,SD,2004,46,039
Dewey County,1577,25.7,28211,SD,2004,46,041
Douglas County,352,10.9,33221,SD,2004,46,043
Edmunds County,392,9.8,37445,SD,2004,46,045
Fall River County,920,13.2,31779,SD,2004,46,047
Faulk County,237,10.0,33445,SD,2004,46,049
Grant County,716,9.8,38542,SD,2004,46,051
Gregory County,679,16.0,27841,SD,2004,46,053
Haakon County,186,9.9,33470,SD,2004,46,055
Hamlin County,553,9.7,38745,SD,2004,46,057
Hand County,317,9.7,36393,SD,2004,46,059
Hanson County,316,8.3,44689,SD,2004,46,061
Harding County,137,11.5,32895,SD,2004,46,063
Hughes County,1688,10.5,47411,SD,2004,46,065
Hutchinson County,878,12.0,34520,SD,2004,46,067
Hyde County,173,10.9,35002,SD,2004,46,069
Jackson County,780,27.3,24472,SD,2004,46,071
Jerauld County,259,12.3,33791,SD,2004,46,073
Jones County,139,13.3,31281,SD,2004,46,075
Kingsbury County,488,9.0,35526,SD,2004,46,077
Lake County,1142,10.9,39056,SD,2004,46,079
Lawrence County,2725,12.6,36574,SD,2004,46,081
Lincoln County,1596,4.8,59615,SD,2004,46,083
Lyman County,747,19.0,30035,SD,2004,46,085
McCook County,540,9.3,39642,SD,2004,46,087
McPherson County,346,13.4,27387,SD,2004,46,089
Marshall County,450,10.3,33590,SD,2004,46,091
Meade County,2233,9.3,44516,SD,2004,46,093
Mellette County,588,28.6,25433,SD,2004,46,095
Miner County,290,11.4,32285,SD,2004,46,097
Minnehaha County,16229,10.4,46718,SD,2004,46,099
Moody County,627,9.5,39352,SD,2004,46,101
Pennington County,12929,14.0,40624,SD,2004,46,103
Perkins County,419,13.9,30730,SD,2004,46,105
Potter County,220,9.5,36761,SD,2004,46,107
Roberts County,1836,18.4,31687,SD,2004,46,109
Sanborn County,325,12.9,35563,SD,2004,46,111
Shannon County,5209,38.4,23434,SD,2004,46,113
Spink County,782,12.1,33547,SD,2004,46,115
Stanley County,251,8.8,45902,SD,2004,46,117
Sully County,120,8.3,41171,SD,2004,46,119
Todd County,3577,36.4,22138,SD,2004,46,121
Tripp County,1041,17.3,32606,SD,2004,46,123
Turner County,743,8.9,40129,SD,2004,46,125
Union County,929,6.9,52431,SD,2004,46,127
Walworth County,856,16.0,30790,SD,2004,46,129
Yankton County,2567,12.8,38240,SD,2004,46,135
Ziebach County,1048,39.4,19877,SD,2004,46,137
Anderson County,10521,14.6,38954,TN,2004,47,001
Bedford County,5985,14.3,38694,TN,2004,47,003
Benton County,2932,18.0,29498,TN,2004,47,005
Bledsoe County,2247,19.0,30444,TN,2004,47,007
Blount County,12931,11.3,41639,TN,2004,47,009
Bradley County,12575,13.9,38003,TN,2004,47,011
Campbell County,8761,21.7,28534,TN,2004,47,013
Cannon County,1871,14.1,37195,TN,2004,47,015
Carroll County,4811,17.0,32247,TN,2004,47,017
Carter County,10257,18.3,29834,TN,2004,47,019
Cheatham County,3808,9.9,49274,TN,2004,47,021
Chester County,2304,15.3,35942,TN,2004,47,023
Claiborne County,6142,19.9,28621,TN,2004,47,025
Clay County,1475,18.6,25973,TN,2004,47,027
Cocke County,7415,21.4,27003,TN,2004,47,029
Coffee County,7346,14.5,39704,TN,2004,47,031
Crockett County,2360,16.4,32041,TN,2004,47,033
Cumberland County,7499,14.7,34061,TN,2004,47,035
Davidson County,86977,15.7,41981,TN,2004,47,037
Decatur County,1959,17.0,31409,TN,2004,47,039
DeKalb County,2965,16.4,33893,TN,2004,47,041
Dickson County,5819,12.8,40495,TN,2004,47,043
Dyer County,6359,17.0,35447,TN,2004,47,045
Fayette County,4418,12.9,44601,TN,2004,47,047
Fentress County,3753,21.9,25926,TN,2004,47,049
Franklin County,5306,13.5,38407,TN,2004,47,051
Gibson County,7247,15.3,33046,TN,2004,47,053
Giles County,4198,14.5,35358,TN,2004,47,055
Grainger County,3770,17.0,30776,TN,2004,47,057
Greene County,9804,15.3,33917,TN,2004,47,059
Grundy County,3217,22.2,27034,TN,2004,47,061
Hamblen County,9023,15.2,34678,TN,2004,47,063
Hamilton County,44407,14.6,40332,TN,2004,47,065
Hancock County,1868,28.5,20120,TN,2004,47,067
Hardeman County,5141,21.1,30746,TN,2004,47,069
Hardin County,4933,19.2,29725,TN,2004,47,071
Hawkins County,8761,15.7,34352,TN,2004,47,073
Haywood County,3692,19.0,29805,TN,2004,47,075
Henderson County,3756,14.3,35451,TN,2004,47,077
Henry County,4942,15.9,31219,TN,2004,47,079
Hickman County,3724,16.5,32823,TN,2004,47,081
Houston County,1298,16.6,32536,TN,2004,47,083
Humphreys County,2374,13.1,37128,TN,2004,47,085
Jackson County,2096,19.1,29268,TN,2004,47,087
Jefferson County,7149,15.2,35323,TN,2004,47,089
Johnson County,3588,21.8,25628,TN,2004,47,091
Knox County,54648,13.8,41618,TN,2004,47,093
Lake County,1620,31.4,23472,TN,2004,47,095
Lauderdale County,5002,20.7,29660,TN,2004,47,097
Lawrence County,6497,15.9,32817,TN,2004,47,099
Lewis County,1883,16.7,31954,TN,2004,47,101
Lincoln County,4633,14.4,36961,TN,2004,47,103
Loudon County,4782,11.1,45595,TN,2004,47,105
McMinn County,7656,15.1,35261,TN,2004,47,107
McNairy County,4362,17.5,32730,TN,2004,47,109
Macon County,3485,16.3,31955,TN,2004,47,111
Madison County,14388,15.7,38351,TN,2004,47,113
Marion County,4150,15.0,34289,TN,2004,47,115
Marshall County,3496,12.4,38670,TN,2004,47,117
Maury County,9503,12.6,43116,TN,2004,47,119
Meigs County,2027,17.5,32679,TN,2004,47,121
Monroe County,6909,16.2,34243,TN,2004,47,123
Montgomery County,16610,11.6,42959,TN,2004,47,125
Moore County,631,10.6,42722,TN,2004,47,127
Morgan County,3470,18.7,30387,TN,2004,47,129
Obion County,4629,14.5,34747,TN,2004,47,131
Overton County,3419,16.7,30081,TN,2004,47,133
Perry County,1177,15.7,29752,TN,2004,47,135
Pickett County,816,17.1,27101,TN,2004,47,137
Polk County,2384,15.1,32438,TN,2004,47,139
Putnam County,9768,15.2,33355,TN,2004,47,141
Rhea County,4717,16.2,33818,TN,2004,47,143
Roane County,7714,14.7,38172,TN,2004,47,145
Robertson County,6415,10.7,46379,TN,2004,47,147
Rutherford County,21455,10.0,49915,TN,2004,47,149
Scott County,4598,21.1,26868,TN,2004,47,151
Sequatchie County,1974,15.7,34498,TN,2004,47,153
Sevier County,10633,13.4,37105,TN,2004,47,155
Shelby County,171289,19.1,39128,TN,2004,47,157
Smith County,2421,13.0,37872,TN,2004,47,159
Stewart County,1767,13.7,35923,TN,2004,47,161
Sullivan County,21212,14.0,36562,TN,2004,47,163
Sumner County,13887,9.6,48527,TN,2004,47,165
Tipton County,7151,12.9,44137,TN,2004,47,167
Trousdale County,1100,14.5,33973,TN,2004,47,169
Unicoi County,2579,14.8,33704,TN,2004,47,171
Union County,3559,18.7,29287,TN,2004,47,173
Van Buren County,895,16.5,31469,TN,2004,47,175
Warren County,6551,16.6,33032,TN,2004,47,177
Washington County,16246,14.9,36373,TN,2004,47,179
Wayne County,2778,18.9,28763,TN,2004,47,181
Weakley County,5309,16.6,31780,TN,2004,47,183
White County,3898,16.2,31551,TN,2004,47,185
Williamson County,8350,5.4,79692,TN,2004,47,187
Wilson County,8535,8.5,54692,TN,2004,47,189
Anderson County,8774,21.0,31884,TX,2004,48,001
Andrews County,1876,14.8,40493,TX,2004,48,003
Angelina County,13709,17.3,35749,TX,2004,48,005
Aransas County,4593,18.9,31869,TX,2004,48,007
Archer County,875,9.7,43330,TX,2004,48,009
Armstrong County,203,9.7,40857,TX,2004,48,011
Atascosa County,8106,18.9,34699,TX,2004,48,013
Austin County,2888,11.2,42898,TX,2004,48,015
Bailey County,1177,17.6,28841,TX,2004,48,017
Bandera County,2433,12.3,40522,TX,2004,48,019
Bastrop County,8627,12.7,44223,TX,2004,48,021
Baylor County,652,17.2,26873,TX,2004,48,023
Bee County,6125,24.9,28392,TX,2004,48,025
Bell County,32572,13.2,38253,TX,2004,48,027
Bexar County,257897,17.3,38832,TX,2004,48,029
Blanco County,921,10.3,43264,TX,2004,48,031
Borden County,41,6.3,37739,TX,2004,48,033
Bosque County,2429,13.8,35734,TX,2004,48,035
Bowie County,14672,17.4,35157,TX,2004,48,037
Brazoria County,29236,10.9,52483,TX,2004,48,039
Brazos County,27379,19.0,32228,TX,2004,48,041
Brewster County,1459,16.9,30467,TX,2004,48,043
Briscoe County,240,14.6,29635,TX,2004,48,045
Brooks County,2201,28.8,21717,TX,2004,48,047
Brown County,6574,18.0,32728,TX,2004,48,049
Burleson County,2638,15.4,35141,TX,2004,48,051
Burnet County,4793,11.8,42297,TX,2004,48,053
Caldwell County,5121,14.7,37250,TX,2004,48,055
Calhoun County,3398,16.6,35770,TX,2004,48,057
Callahan County,1879,14.0,34235,TX,2004,48,059
Cameron County,110256,29.4,26719,TX,2004,48,061
Camp County,2064,17.1,32360,TX,2004,48,063
Carson County,534,8.2,38724,TX,2004,48,065
Cass County,5131,17.3,30984,TX,2004,48,067
Castro County,1459,19.2,33536,TX,2004,48,069
Chambers County,3012,10.7,54474,TX,2004,48,071
Cherokee County,8346,18.2,30223,TX,2004,48,073
Childress County,1307,22.7,28147,TX,2004,48,075
Clay County,1183,10.6,39004,TX,2004,48,077
Cochran County,706,21.9,29658,TX,2004,48,079
Coke County,433,13.0,30092,TX,2004,48,081
Coleman County,1710,20.1,27032,TX,2004,48,083
Collin County,36143,5.5,75709,TX,2004,48,085
Collingsworth County,510,17.5,28352,TX,2004,48,087
Colorado County,2932,14.7,33865,TX,2004,48,089
Comal County,8841,9.3,50246,TX,2004,48,091
Comanche County,2373,17.7,30495,TX,2004,48,093
Concho County,462,19.4,29504,TX,2004,48,095
Cooke County,5104,13.4,41200,TX,2004,48,097
Coryell County,8073,13.7,35110,TX,2004,48,099
Cottle County,323,18.8,27257,TX,2004,48,101
Crane County,411,10.8,38978,TX,2004,48,103
Crockett County,617,15.9,34351,TX,2004,48,105
Crosby County,1527,23.2,29452,TX,2004,48,107
Culberson County,578,22.0,24672,TX,2004,48,109
Dallam County,863,14.0,30619,TX,2004,48,111
Dallas County,385990,17.0,41947,TX,2004,48,113
Dawson County,2710,22.6,27963,TX,2004,48,115
Deaf Smith County,3026,16.5,29045,TX,2004,48,117
Delta County,856,15.9,31122,TX,2004,48,119
Denton County,43532,8.0,62234,TX,2004,48,121
DeWitt County,3637,19.4,30190,TX,2004,48,123
Dickens County,403,18.9,25292,TX,2004,48,125
Dimmit County,2907,28.2,24069,TX,2004,48,127
Donley County,596,16.5,29089,TX,2004,48,129
Duval County,3008,25.3,25983,TX,2004,48,131
Eastland County,3240,18.4,29430,TX,2004,48,133
Ector County,23795,19.3,34138,TX,2004,48,135
Edwards County,431,21.9,27521,TX,2004,48,137
Ellis County,13966,10.6,50439,TX,2004,48,139
El Paso County,174591,24.6,32046,TX,2004,48,141
Erath County,4909,15.3,32270,TX,2004,48,143
Falls County,3396,21.7,27818,TX,2004,48,145
Fannin County,4572,15.4,35434,TX,2004,48,147
Fayette County,2727,12.3,39583,TX,2004,48,149
Fisher County,560,13.9,30287,TX,2004,48,151
Floyd County,1447,20.5,28460,TX,2004,48,153
Foard County,236,15.8,25190,TX,2004,48,155
Fort Bend County,37397,8.1,65488,TX,2004,48,157
Franklin County,1369,13.6,35830,TX,2004,48,159
Freestone County,2634,15.2,34982,TX,2004,48,161
Frio County,4006,28.0,25082,TX,2004,48,163
Gaines County,2649,18.1,32430,TX,2004,48,165
Galveston County,36684,13.4,45735,TX,2004,48,167
Garza County,915,20.5,30678,TX,2004,48,169
Gillespie County,2308,10.2,41702,TX,2004,48,171
Glasscock County,97,7.3,41100,TX,2004,48,173
Goliad County,1074,15.3,38038,TX,2004,48,175
Gonzales County,3531,18.3,29472,TX,2004,48,177
Gray County,2848,14.4,34740,TX,2004,48,179
Grayson County,15483,13.6,38752,TX,2004,48,181
Gregg County,18332,16.3,38333,TX,2004,48,183
Grimes County,3826,16.9,33760,TX,2004,48,185
Guadalupe County,11600,11.4,47662,TX,2004,48,187
Hale County,6666,19.7,31228,TX,2004,48,189
Hall County,808,22.1,24405,TX,2004,48,191
Hamilton County,1203,15.3,32697,TX,2004,48,193
Hansford County,697,13.5,35974,TX,2004,48,195
Hardeman County,711,16.7,29083,TX,2004,48,197
Hardin County,6405,12.7,41677,TX,2004,48,199
Harris County,617024,16.8,41922,TX,2004,48,201
Harrison County,9748,15.8,35620,TX,2004,48,203
Hartley County,369,9.1,41555,TX,2004,48,205
Haskell County,1117,20.5,26452,TX,2004,48,207
Hays County,14684,12.6,47287,TX,2004,48,209
Hemphill County,252,7.7,44236,TX,2004,48,211
Henderson County,13176,16.7,33038,TX,2004,48,213
Hidalgo County,205331,30.5,26375,TX,2004,48,215
Hill County,5630,16.2,33280,TX,2004,48,217
Hockley County,3862,17.4,33841,TX,2004,48,219
Hood County,5251,11.1,47382,TX,2004,48,221
Hopkins County,4769,14.5,33267,TX,2004,48,223
Houston County,4383,21.7,28630,TX,2004,48,225
Howard County,5545,19.9,31927,TX,2004,48,227
Hudspeth County,870,26.6,22177,TX,2004,48,229
Hunt County,12233,15.3,38268,TX,2004,48,231
Hutchinson County,2808,12.6,40429,TX,2004,48,233
Irion County,146,8.3,38819,TX,2004,48,235
Jack County,948,11.9,35074,TX,2004,48,237
Jackson County,2019,14.3,35480,TX,2004,48,239
Jasper County,6482,18.7,31674,TX,2004,48,241
Jeff Davis County,248,11.0,33755,TX,2004,48,243
Jefferson County,43445,18.7,35110,TX,2004,48,245
Jim Hogg County,1095,22.0,29634,TX,2004,48,247
Jim Wells County,8680,21.4,32118,TX,2004,48,249
Johnson County,16620,11.6,46330,TX,2004,48,251
Jones County,3035,20.5,29670,TX,2004,48,253
Karnes County,2930,24.9,27133,TX,2004,48,255
Kaufman County,10120,11.5,47575,TX,2004,48,257
Kendall County,2484,8.8,57890,TX,2004,48,259
Kenedy County,58,14.2,26319,TX,2004,48,261
Kent County,70,9.5,32660,TX,2004,48,263
Kerr County,5915,13.2,37217,TX,2004,48,265
Kimble County,743,16.3,30142,TX,2004,48,267
King County,26,9.1,37725,TX,2004,48,269
Kinney County,625,18.8,31335,TX,2004,48,271
Kleberg County,6726,22.7,31499,TX,2004,48,273
Knox County,759,20.6,27370,TX,2004,48,275
Lamar County,8592,17.7,32581,TX,2004,48,277
Lamb County,2727,19.3,29472,TX,2004,48,279
Lampasas County,2722,14.1,39041,TX,2004,48,281
La Salle County,1422,26.3,24181,TX,2004,48,283
Lavaca County,2380,12.8,33806,TX,2004,48,285
Lee County,1865,11.7,39196,TX,2004,48,287
Leon County,2265,13.9,34202,TX,2004,48,289
Liberty County,11206,16.0,39120,TX,2004,48,291
Limestone County,3733,17.8,30792,TX,2004,48,293
Lipscomb County,375,12.3,36222,TX,2004,48,295
Live Oak County,1817,18.0,32367,TX,2004,48,297
Llano County,2224,12.3,34991,TX,2004,48,299
Loving County,9,15.0,37665,TX,2004,48,301
Lubbock County,43246,17.8,33642,TX,2004,48,303
Lynn County,1180,19.0,30552,TX,2004,48,305
McCulloch County,1584,20.2,29400,TX,2004,48,307
