NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Blaine County,1754,25.1,25092,MT,1999,30,005
Broadwater County,586,13.5,31951,MT,1999,30,007
Carbon County,1122,11.8,32099,MT,1999,30,009
Carter County,224,16.6,26007,MT,1999,30,011
Cascade County,10551,13.4,32527,MT,1999,30,013
Chouteau County,782,13.4,29230,MT,1999,30,015
Custer County,1743,15.3,30045,MT,1999,30,017
Daniels County,287,14.4,28228,MT,1999,30,019
Dawson County,1052,12.1,32240,MT,1999,30,021
Deer Lodge County,1451,15.7,26964,MT,1999,30,023
Fallon County,363,12.9,31033,MT,1999,30,025
Fergus County,1680,14.5,30029,MT,1999,30,027
Flathead County,9909,13.4,34376,MT,1999,30,029
Gallatin County,7189,11.0,37380,MT,1999,30,031
Garfield County,192,15.0,27361,MT,1999,30,033
Glacier County,3796,28.8,24888,MT,1999,30,035
Golden Valley County,204,21.0,25164,MT,1999,30,037
Granite County,440,15.6,27990,MT,1999,30,039
Hill County,2991,18.2,30568,MT,1999,30,041
Jefferson County,1019,10.3,41851,MT,1999,30,043
Judith Basin County,365,15.5,27910,MT,1999,30,045
Lake County,5100,19.4,28071,MT,1999,30,047
Lewis and Clark County,6175,11.2,38199,MT,1999,30,049
Liberty County,321,15.2,27481,MT,1999,30,051
Lincoln County,3351,17.9,27504,MT,1999,30,053
McCone County,246,12.4,29601,MT,1999,30,055
Madison County,817,12.0,30296,MT,1999,30,057
Meagher County,391,20.3,25516,MT,1999,30,059
Mineral County,712,18.6,26898,MT,1999,30,061
Missoula County,12790,13.7,34113,MT,1999,30,063
Musselshell County,832,18.6,25110,MT,1999,30,065
Park County,1859,11.9,31030,MT,1999,30,067
Petroleum County,80,16.1,23152,MT,1999,30,069
Phillips County,834,18.3,27671,MT,1999,30,071
Pondera County,1221,19.1,28469,MT,1999,30,073
Powder River County,229,12.4,28438,MT,1999,30,075
Powell County,884,15.2,30457,MT,1999,30,077
Prairie County,154,12.9,27071,MT,1999,30,079
Ravalli County,5238,14.6,31505,MT,1999,30,081
Richland County,1303,13.5,32145,MT,1999,30,083
Roosevelt County,3173,30.4,24464,MT,1999,30,085
Rosebud County,1798,19.3,35453,MT,1999,30,087
Sanders County,1809,17.8,26558,MT,1999,30,089
Sheridan County,495,12.3,30110,MT,1999,30,091
Silver Bow County,5160,15.2,30651,MT,1999,30,093
Stillwater County,839,10.3,39448,MT,1999,30,095
Sweet Grass County,403,11.3,32547,MT,1999,30,097
Teton County,936,14.6,29788,MT,1999,30,099
Toole County,744,15.2,29495,MT,1999,30,101
Treasure County,129,15.1,28744,MT,1999,30,103
Valley County,1202,15.8,30607,MT,1999,30,105
Wheatland County,422,20.2,23069,MT,1999,30,107
Wibaux County,169,16.4,27551,MT,1999,30,109
Yellowstone County,14770,11.6,36449,MT,1999,30,111
Adams County,2805,9.4,36970,NE,1999,31,001
Antelope County,995,13.4,30689,NE,1999,31,003
Arthur County,48,10.7,25277,NE,1999,31,005
Banner County,93,11.3,30131,NE,1999,31,007
Blaine County,106,18.0,25276,NE,1999,31,009
Boone County,747,12.0,32177,NE,1999,31,011
Box Butte County,1334,11.1,40516,NE,1999,31,013
Boyd County,381,15.8,25215,NE,1999,31,015
Brown County,463,13.2,27812,NE,1999,31,017
Buffalo County,4077,10.2,37130,NE,1999,31,019
Burt County,796,10.3,33803,NE,1999,31,021
Butler County,804,9.2,36170,NE,1999,31,023
Cass County,1592,6.6,46602,NE,1999,31,025
Cedar County,897,9.4,34258,NE,1999,31,027
Chase County,445,11.1,33811,NE,1999,31,029
Cherry County,850,13.9,29508,NE,1999,31,031
Cheyenne County,1006,10.3,34748,NE,1999,31,033
Clay County,760,10.9,35150,NE,1999,31,035
Colfax County,1067,10.3,34742,NE,1999,31,037
Cuming County,960,9.5,34535,NE,1999,31,039
Custer County,1610,13.8,30592,NE,1999,31,041
Dakota County,2200,10.9,37529,NE,1999,31,043
Dawes County,1319,15.9,28955,NE,1999,31,045
Dawson County,2697,11.1,35277,NE,1999,31,047
Deuel County,192,9.2,32845,NE,1999,31,049
Dixon County,572,9.1,33983,NE,1999,31,051
Dodge County,3027,8.6,37150,NE,1999,31,053
Douglas County,44484,9.7,43342,NE,1999,31,055
Dundy County,289,12.9,28763,NE,1999,31,057
Fillmore County,602,9.4,36418,NE,1999,31,059
Franklin County,447,12.7,29521,NE,1999,31,061
Frontier County,384,12.8,33075,NE,1999,31,063
Furnas County,630,12.0,31026,NE,1999,31,065
Gage County,2126,9.6,34178,NE,1999,31,067
Garden County,311,13.8,26426,NE,1999,31,069
Garfield County,280,15.1,27229,NE,1999,31,071
Gosper County,186,8.8,36700,NE,1999,31,073
Grant County,89,11.8,32136,NE,1999,31,075
Greeley County,381,14.3,28028,NE,1999,31,077
Hall County,6102,11.5,35728,NE,1999,31,079
Hamilton County,760,8.2,40861,NE,1999,31,081
Harlan County,404,10.7,30744,NE,1999,31,083
Hayes County,134,12.4,28492,NE,1999,31,085
Hitchcock County,425,13.8,28448,NE,1999,31,087
Holt County,1507,13.2,30501,NE,1999,31,089
Hooker County,88,11.5,27978,NE,1999,31,091
Howard County,762,11.6,32910,NE,1999,31,093
Jefferson County,836,10.1,32610,NE,1999,31,095
Johnson County,421,9.4,32259,NE,1999,31,097
Kearney County,553,8.1,38193,NE,1999,31,099
Keith County,959,10.8,32549,NE,1999,31,101
Keya Paha County,185,18.6,23239,NE,1999,31,103
Kimball County,488,12.1,30390,NE,1999,31,105
Knox County,1383,15.0,27439,NE,1999,31,107
Lancaster County,21879,9.1,40715,NE,1999,31,109
Lincoln County,3860,11.2,37130,NE,1999,31,111
Logan County,93,11.9,32597,NE,1999,31,113
Loup County,117,16.3,24079,NE,1999,31,115
McPherson County,76,14.3,25356,NE,1999,31,117
Madison County,3605,10.5,36565,NE,1999,31,119
Merrick County,790,9.7,34189,NE,1999,31,121
Morrill County,829,15.4,29595,NE,1999,31,123
Nance County,541,13.5,30616,NE,1999,31,125
Nemaha County,853,11.9,33577,NE,1999,31,127
Nuckolls County,538,10.6,29873,NE,1999,31,129
Otoe County,1253,8.2,37416,NE,1999,31,131
Pawnee County,379,12.5,28446,NE,1999,31,133
Perkins County,363,11.4,34547,NE,1999,31,135
Phelps County,902,9.4,38136,NE,1999,31,137
Pierce County,780,10.0,33597,NE,1999,31,139
Platte County,2534,8.0,39991,NE,1999,31,141
Polk County,389,7.0,37495,NE,1999,31,143
Red Willow County,1274,11.2,32583,NE,1999,31,145
Richardson County,1113,11.9,29828,NE,1999,31,147
Rock County,279,16.0,26326,NE,1999,31,149
Saline County,1085,8.3,36296,NE,1999,31,151
Sarpy County,5682,4.6,53763,NE,1999,31,153
Saunders County,1389,7.0,41012,NE,1999,31,155
Scotts Bluff County,5423,14.8,31452,NE,1999,31,157
Seward County,1064,6.9,42561,NE,1999,31,159
Sheridan County,968,15.8,28559,NE,1999,31,161
Sherman County,407,12.4,28115,NE,1999,31,163
Sioux County,169,11.4,27747,NE,1999,31,165
Stanton County,508,8.0,36617,NE,1999,31,167
Thayer County,635,10.7,31670,NE,1999,31,169
Thomas County,110,14.9,27634,NE,1999,31,171
Thurston County,1676,23.5,27125,NE,1999,31,173
Valley County,584,12.6,28900,NE,1999,31,175
Washington County,1038,5.6,48576,NE,1999,31,177
Wayne County,859,9.8,32770,NE,1999,31,179
Webster County,410,10.3,30136,NE,1999,31,181
Wheeler County,127,14.3,27474,NE,1999,31,183
York County,1164,8.3,38024,NE,1999,31,185
Churchill County,2392,10.2,40145,NV,1999,32,001
Clark County,140857,10.4,41968,NV,1999,32,003
Douglas County,2981,7.3,50308,NV,1999,32,005
Elko County,3581,8.1,49814,NV,1999,32,007
Esmeralda County,120,12.5,33440,NV,1999,32,009
Eureka County,148,9.0,43224,NV,1999,32,011
Humboldt County,1523,9.6,48585,NV,1999,32,013
Lander County,596,10.4,48345,NV,1999,32,015
Lincoln County,519,13.6,33984,NV,1999,32,017
Lyon County,3837,11.3,38668,NV,1999,32,019
Mineral County,794,15.9,32305,NV,1999,32,021
Nye County,4023,12.5,35874,NV,1999,32,023
Pershing County,607,11.5,39544,NV,1999,32,027
Storey County,195,5.8,45354,NV,1999,32,029
Washoe County,32370,9.7,44678,NV,1999,32,031
White Pine County,1015,12.8,37245,NV,1999,32,033
Carson City,5038,10.2,41077,NV,1999,32,510
Belknap County,4401,7.9,41940,NH,1999,33,001
Carroll County,3927,9.0,38402,NH,1999,33,003
Cheshire County,5427,7.7,41102,NH,1999,33,005
Coos County,3453,10.5,32895,NH,1999,33,007
Grafton County,5549,7.3,40923,NH,1999,33,009
Hillsborough County,24339,6.4,50981,NH,1999,33,011
Merrimack County,8770,6.7,46295,NH,1999,33,013
Rockingham County,14081,5.1,57826,NH,1999,33,015
Strafford County,8535,7.9,42469,NH,1999,33,017
Sullivan County,3601,8.9,39533,NH,1999,33,019
Atlantic County,23797,9.6,40472,NJ,1999,34,001
Bergen County,45644,5.2,61262,NJ,1999,34,003
Burlington County,21995,5.3,55566,NJ,1999,34,005
Camden County,53366,10.6,43554,NJ,1999,34,007
Cape May County,9621,9.5,38282,NJ,1999,34,009
Cumberland County,18481,13.5,36684,NJ,1999,34,011
Essex County,109846,14.1,40888,NJ,1999,34,013
Gloucester County,15746,6.2,51670,NJ,1999,34,015
Hudson County,82983,13.7,36778,NJ,1999,34,017
Hunterdon County,3268,2.7,76716,NJ,1999,34,019
Mercer County,27790,8.3,52305,NJ,1999,34,021
Middlesex County,44840,6.1,55525,NJ,1999,34,023
Monmouth County,35762,5.8,62361,NJ,1999,34,025
Morris County,16546,3.5,72792,NJ,1999,34,027
Ocean County,36294,7.2,44345,NJ,1999,34,029
Passaic County,56218,11.6,42878,NJ,1999,34,031
Salem County,5599,8.8,43577,NJ,1999,34,033
Somerset County,10737,3.6,74192,NJ,1999,34,035
Sussex County,5588,3.9,62450,NJ,1999,34,037
Union County,42749,8.2,51576,NJ,1999,34,039
Warren County,5874,5.8,53814,NJ,1999,34,041
Bernalillo County,75871,13.8,38513,NM,1999,35,001
Catron County,766,21.7,23252,NM,1999,35,003
Chaves County,12936,21.4,27927,NM,1999,35,005
Cibola County,5360,21.8,26162,NM,1999,35,006
Colfax County,2339,16.9,29309,NM,1999,35,007
Curry County,8768,19.9,28599,NM,1999,35,009
DeBaca County,430,19.8,24220,NM,1999,35,011
Dona Ana County,42475,24.9,28203,NM,1999,35,013
Eddy County,9368,18.3,31366,NM,1999,35,015
Grant County,5853,19.2,29096,NM,1999,35,017
Guadalupe County,991,23.7,22785,NM,1999,35,019
Harding County,130,16.0,25485,NM,1999,35,021
Hidalgo County,1496,25.5,23981,NM,1999,35,023
Lea County,11234,20.8,29954,NM,1999,35,025
Lincoln County,3288,17.1,30580,NM,1999,35,027
Los Alamos County,476,2.6,81181,NM,1999,35,028
Luna County,7405,29.8,20458,NM,1999,35,029
McKinley County,24390,32.8,23794,NM,1999,35,031
Mora County,1323,25.6,22274,NM,1999,35,033
Otero County,9994,16.3,30077,NM,1999,35,035
Quay County,2252,22.5,23673,NM,1999,35,037
Rio Arriba County,7862,19.1,28075,NM,1999,35,039
Roosevelt County,4045,23.3,25607,NM,1999,35,041
Sandoval County,11718,13.0,42542,NM,1999,35,043
San Juan County,23614,20.9,32139,NM,1999,35,045
San Miguel County,6790,23.3,24739,NM,1999,35,047
Santa Fe County,15483,12.1,40257,NM,1999,35,049
Sierra County,2663,20.4,23118,NM,1999,35,051
Socorro County,4857,27.7,23265,NM,1999,35,053
Taos County,6507,21.8,25638,NM,1999,35,055
Torrance County,3547,21.6,28530,NM,1999,35,057
Union County,774,18.5,27711,NM,1999,35,059
Valencia County,11220,17.3,33011,NM,1999,35,061
Albany County,29342,10.3,40691,NY,1999,36,001
Allegany County,7270,15.8,31466,NY,1999,36,003
Bronx County,327927,25.1,26506,NY,1999,36,005
Broome County,24405,12.6,34722,NY,1999,36,007
Cattaraugus County,10908,13.3,32761,NY,1999,36,009
Cayuga County,8838,11.3,35867,NY,1999,36,011
Chautauqua County,19355,14.3,32446,NY,1999,36,013
Chemung County,10825,12.5,35219,NY,1999,36,015
Chenango County,7096,14.0,32947,NY,1999,36,017
Clinton County,9571,13.0,35918,NY,1999,36,019
Columbia County,6152,10.0,39480,NY,1999,36,021
Cortland County,6079,13.2,33753,NY,1999,36,023
Delaware County,5963,12.8,31467,NY,1999,36,025
Dutchess County,20374,7.6,50846,NY,1999,36,027
Erie County,113959,12.2,37968,NY,1999,36,029
Essex County,4287,11.7,33565,NY,1999,36,031
Franklin County,6632,14.7,30709,NY,1999,36,033
Fulton County,6999,13.0,32584,NY,1999,36,035
Genesee County,5567,9.3,38977,NY,1999,36,037
Greene County,5616,12.5,34982,NY,1999,36,039
Hamilton County,530,9.8,32233,NY,1999,36,041
Herkimer County,7534,11.8,32183,NY,1999,36,043
Jefferson County,15156,14.5,32297,NY,1999,36,045
Kings County,539413,21.9,28582,NY,1999,36,047
Lewis County,3437,12.8,33590,NY,1999,36,049
Livingston County,5964,10.2,40600,NY,1999,36,051
Madison County,6399,9.8,39156,NY,1999,36,053
Monroe County,84336,11.7,41875,NY,1999,36,055
Montgomery County,6446,13.1,31593,NY,1999,36,057
Nassau County,76892,5.8,63536,NY,1999,36,059
New York County,274855,18.2,42436,NY,1999,36,061
Niagara County,24134,11.1,36789,NY,1999,36,063
Oneida County,29864,13.4,35242,NY,1999,36,065
Onondaga County,53303,11.8,39114,NY,1999,36,067
Ontario County,7733,7.9,43025,NY,1999,36,069
Orange County,35352,10.6,49503,NY,1999,36,071
Orleans County,4737,11.5,36340,NY,1999,36,073
Oswego County,15282,12.8,36123,NY,1999,36,075
Otsego County,7076,12.2,32842,NY,1999,36,077
Putnam County,4060,4.3,67533,NY,1999,36,079
Queens County,335203,15.0,37391,NY,1999,36,081
Rensselaer County,14609,9.8,40978,NY,1999,36,083
Richmond County,40374,9.1,51096,NY,1999,36,085
Rockland County,28665,10.1,61892,NY,1999,36,087
St. Lawrence County,15290,15.0,32215,NY,1999,36,089
Saratoga County,13063,6.6,48296,NY,1999,36,091
Schenectady County,14738,10.2,40873,NY,1999,36,093
Schoharie County,3366,11.2,35136,NY,1999,36,095
Schuyler County,2210,11.8,34437,NY,1999,36,097
Seneca County,3604,11.2,35870,NY,1999,36,099
Steuben County,13048,13.3,35119,NY,1999,36,101
Suffolk County,95682,6.8,56227,NY,1999,36,103
Sullivan County,10167,14.2,34290,NY,1999,36,105
Tioga County,4842,9.3,39174,NY,1999,36,107
Tompkins County,9977,11.7,36907,NY,1999,36,109
Ulster County,17366,10.1,40385,NY,1999,36,111
Warren County,6590,10.5,37663,NY,1999,36,113
Washington County,6286,10.8,35194,NY,1999,36,115
Wayne County,9253,9.9,41532,NY,1999,36,117
Westchester County,76463,8.4,58976,NY,1999,36,119
Wyoming County,3533,9.0,38095,NY,1999,36,121
Yates County,2938,12.4,33862,NY,1999,36,123
Alamance County,12588,9.8,37401,NC,1999,37,001
Alexander County,3342,9.9,37489,NC,1999,37,003
Alleghany County,1475,13.9,29408,NC,1999,37,005
Anson County,4166,17.3,28655,NC,1999,37,007
Ashe County,3469,14.2,28687,NC,1999,37,009
Avery County,2309,14.9,30250,NC,1999,37,011
Beaufort County,8467,18.9,29890,NC,1999,37,013
Bertie County,4303,21.8,24442,NC,1999,37,015
Bladen County,6429,20.1,26829,NC,1999,37,017
Brunswick County,9976,13.7,33786,NC,1999,37,019
Buncombe County,24716,12.2,36074,NC,1999,37,021
Burke County,10302,11.9,33839,NC,1999,37,023
Cabarrus County,10126,7.8,44398,NC,1999,37,025
Caldwell County,8709,11.3,34851,NC,1999,37,027
Camden County,815,11.8,38606,NC,1999,37,029
Carteret County,6843,11.6,36614,NC,1999,37,031
Caswell County,3130,13.9,33415,NC,1999,37,033
Catawba County,13967,9.9,40132,NC,1999,37,035
Chatham County,4502,9.2,42315,NC,1999,37,037
Cherokee County,3567,14.7,27787,NC,1999,37,039
Chowan County,2482,17.8,29704,NC,1999,37,041
Clay County,1079,12.3,30466,NC,1999,37,043
Cleveland County,13383,14.1,34893,NC,1999,37,045
Columbus County,10874,20.0,26134,NC,1999,37,047
Craven County,11898,13.7,34798,NC,1999,37,049
Cumberland County,41730,14.5,35112,NC,1999,37,051
Currituck County,1978,10.9,39319,NC,1999,37,053
Dare County,2589,8.6,39254,NC,1999,37,055
Davidson County,15619,10.6,38156,NC,1999,37,057
Davie County,2933,8.4,41419,NC,1999,37,059
Duplin County,9245,18.9,27639,NC,1999,37,061
Durham County,25985,12.0,41860,NC,1999,37,063
Edgecombe County,11500,20.9,28539,NC,1999,37,065
Forsyth County,33186,11.1,40962,NC,1999,37,067
Franklin County,6060,13.0,37002,NC,1999,37,069
Gaston County,22200,11.8,38170,NC,1999,37,071
Gates County,1608,15.3,32953,NC,1999,37,073
Graham County,1326,16.6,26857,NC,1999,37,075
Granville County,5171,11.9,37178,NC,1999,37,077
Greene County,3165,17.7,30248,NC,1999,37,079
Guilford County,45156,11.0,41242,NC,1999,37,081
Halifax County,12158,21.6,25960,NC,1999,37,083
Harnett County,13391,15.0,33589,NC,1999,37,085
Haywood County,6856,12.8,32955,NC,1999,37,087
Henderson County,9830,11.1,37428,NC,1999,37,089
Hertford County,4384,19.5,25446,NC,1999,37,091
Hoke County,5727,17.5,30606,NC,1999,37,093
Hyde County,1075,20.6,25714,NC,1999,37,095
Iredell County,10824,8.8,41510,NC,1999,37,097
Jackson County,4292,14.0,31401,NC,1999,37,099
Johnston County,14885,12.3,40836,NC,1999,37,101
Jones County,1758,17.0,28742,NC,1999,37,103
Lee County,6058,12.5,37414,NC,1999,37,105
Lenoir County,10210,17.4,29509,NC,1999,37,107
Lincoln County,5733,9.0,39381,NC,1999,37,109
McDowell County,4721,11.5,31990,NC,1999,37,111
Macon County,3783,12.7,31668,NC,1999,37,113
Madison County,2904,15.3,30264,NC,1999,37,115
Martin County,4912,19.0,27325,NC,1999,37,117
Mecklenburg County,67775,9.9,47712,NC,1999,37,119
Mitchell County,2059,13.1,30568,NC,1999,37,121
Montgomery County,3785,14.6,31171,NC,1999,37,123
Moore County,7881,10.6,39844,NC,1999,37,125
Nash County,11966,13.9,35942,NC,1999,37,127
New Hanover County,20081,12.7,39285,NC,1999,37,129
Northampton County,4428,20.7,25915,NC,1999,37,131
Onslow County,18401,13.9,31335,NC,1999,37,133
Orange County,10969,10.0,42097,NC,1999,37,135
Pamlico County,1993,16.1,32132,NC,1999,37,137
Pasquotank County,5757,17.5,30262,NC,1999,37,139
Pender County,5616,13.9,33502,NC,1999,37,141
Perquimans County,1943,17.1,28834,NC,1999,37,143
Person County,3877,10.9,35653,NC,1999,37,145
Pitt County,22103,17.1,32494,NC,1999,37,147
Polk County,1887,10.4,36327,NC,1999,37,149
Randolph County,11183,8.6,37413,NC,1999,37,151
Richmond County,8136,18.0,27945,NC,1999,37,153
Robeson County,27351,22.6,26460,NC,1999,37,155
Rockingham County,11115,12.1,33170,NC,1999,37,157
Rowan County,14018,11.0,36427,NC,1999,37,159
Rutherford County,8557,13.8,30917,NC,1999,37,161
Sampson County,9530,15.9,29998,NC,1999,37,163
Scotland County,6679,18.8,29939,NC,1999,37,165
Stanly County,6155,10.8,36342,NC,1999,37,167
Stokes County,4695,10.5,38504,NC,1999,37,169
Surry County,8413,11.9,32273,NC,1999,37,171
Swain County,2309,18.0,27795,NC,1999,37,173
Transylvania County,3227,11.2,37448,NC,1999,37,175
Tyrrell County,869,23.2,23928,NC,1999,37,177
Union County,10916,8.9,48594,NC,1999,37,179
Vance County,8069,18.9,29073,NC,1999,37,181
Wake County,45161,7.3,55397,NC,1999,37,183
Warren County,3373,17.4,26545,NC,1999,37,185
Washington County,2837,20.7,27716,NC,1999,37,187
Watauga County,4999,13.1,32628,NC,1999,37,189
Wayne County,16682,15.1,32631,NC,1999,37,191
Wilkes County,8152,12.5,33424,NC,1999,37,193
Wilson County,12212,16.8,31619,NC,1999,37,195
Yadkin County,3681,10.1,35960,NC,1999,37,197
Yancey County,2660,14.9,29733,NC,1999,37,199
Adams County,316,12.4,28484,ND,1999,38,001
Barnes County,1372,12.1,31377,ND,1999,38,003
Benson County,1836,26.5,24918,ND,1999,38,005
Billings County,126,14.0,32268,ND,1999,38,007
Bottineau County,798,11.6,29544,ND,1999,38,009
Bowman County,378,11.8,32229,ND,1999,38,011
Burke County,291,12.8,27046,ND,1999,38,013
Burleigh County,5650,8.3,41302,ND,1999,38,015
Cass County,10851,9.0,38747,ND,1999,38,017
Cavalier County,525,11.0,33565,ND,1999,38,019
Dickey County,741,13.6,29926,ND,1999,38,021
Divide County,309,13.9,28966,ND,1999,38,023
Dunn County,564,15.7,28368,ND,1999,38,025
Eddy County,296,10.9,28711,ND,1999,38,027
Emmons County,628,14.6,25849,ND,1999,38,029
Foster County,357,9.6,33050,ND,1999,38,031
Golden Valley County,256,14.0,28579,ND,1999,38,033
Grand Forks County,7024,11.2,36365,ND,1999,38,035
Grant County,569,20.2,23203,ND,1999,38,037
Griggs County,318,11.6,30187,ND,1999,38,039
Hettinger County,386,14.3,29365,ND,1999,38,041
Kidder County,427,15.6,26095,ND,1999,38,043
LaMoure County,535,11.4,30033,ND,1999,38,045
Logan County,348,15.1,27053,ND,1999,38,047
McHenry County,938,15.6,27209,ND,1999,38,049
McIntosh County,464,14.2,26115,ND,1999,38,051
McKenzie County,1010,17.6,29959,ND,1999,38,053
McLean County,1255,13.5,32497,ND,1999,38,055
Mercer County,677,7.8,45239,ND,1999,38,057
Morton County,2793,11.1,35914,ND,1999,38,059
Mountrail County,1232,18.8,27800,ND,1999,38,061
Nelson County,370,10.3,28497,ND,1999,38,063
Oliver County,284,13.6,37489,ND,1999,38,065
Pembina County,836,9.8,37387,ND,1999,38,067
Pierce County,593,12.8,27244,ND,1999,38,069
Ramsey County,1579,13.4,34094,ND,1999,38,071
Ransom County,492,8.6,37625,ND,1999,38,073
Renville County,275,10.6,30729,ND,1999,38,075
Richland County,1691,10.0,36991,ND,1999,38,077
Rolette County,3948,28.9,25020,ND,1999,38,079
Sargent County,346,7.9,39801,ND,1999,38,081
Sheridan County,341,20.0,24679,ND,1999,38,083
Sioux County,1302,32.4,21771,ND,1999,38,085
Slope County,126,16.2,24412,ND,1999,38,087
Stark County,2811,12.7,33297,ND,1999,38,089
Steele County,227,10.0,36212,ND,1999,38,091
Stutsman County,2337,11.3,33726,ND,1999,38,093
Towner County,296,10.4,31796,ND,1999,38,095
Traill County,840,10.3,37765,ND,1999,38,097
Walsh County,1466,11.9,33016,ND,1999,38,099
Ward County,6409,11.1,34212,ND,1999,38,101
Wells County,622,12.3,31687,ND,1999,38,103
Williams County,2648,13.4,31860,ND,1999,38,105
Adams County,5052,18.5,28810,OH,1999,39,001
Allen County,12311,11.9,36534,OH,1999,39,003
Ashland County,4479,8.8,38238,OH,1999,39,005
Ashtabula County,13405,13.2,34555,OH,1999,39,007
Athens County,10746,19.8,28236,OH,1999,39,009
Auglaize County,2968,6.4,42378,OH,1999,39,011
Belmont County,10992,16.3,29424,OH,1999,39,013
Brown County,4725,11.2,36852,OH,1999,39,015
Butler County,26937,8.3,46137,OH,1999,39,017
Carroll County,3464,12.1,35416,OH,1999,39,019
Champaign County,3393,8.8,41988,OH,1999,39,021
Clark County,17069,12.0,38282,OH,1999,39,023
Clermont County,13291,7.5,47642,OH,1999,39,025
Clinton County,3755,9.4,39788,OH,1999,39,027
Columbiana County,14467,13.2,33500,OH,1999,39,029
Coshocton County,4128,11.3,34105,OH,1999,39,031
Crawford County,5160,11.0,35251,OH,1999,39,033
Cuyahoga County,190211,13.8,38811,OH,1999,39,035
Darke County,4268,8.0,38557,OH,1999,39,037
Defiance County,2735,7.0,43465,OH,1999,39,039
Delaware County,5564,5.1,65449,OH,1999,39,041
Erie County,7439,9.5,40933,OH,1999,39,043
Fairfield County,8732,7.2,46554,OH,1999,39,045
Fayette County,3092,11.0,35518,OH,1999,39,047
Franklin County,116889,11.1,41866,OH,1999,39,049
Fulton County,2641,6.3,43234,OH,1999,39,051
Gallia County,5687,18.7,29988,OH,1999,39,053
Geauga County,4927,5.4,57267,OH,1999,39,055
Greene County,11062,7.8,48083,OH,1999,39,057
Guernsey County,6444,15.9,29783,OH,1999,39,059
Hamilton County,99072,11.9,40672,OH,1999,39,061
Hancock County,5722,8.2,43076,OH,1999,39,063
Hardin County,3317,11.0,34559,OH,1999,39,065
Harrison County,2142,13.6,29681,OH,1999,39,067
Henry County,1966,6.8,41559,OH,1999,39,069
Highland County,4684,11.5,33746,OH,1999,39,071
Hocking County,3720,13.4,33529,OH,1999,39,073
Holmes County,4003,10.4,35566,OH,1999,39,075
Huron County,5393,9.1,39428,OH,1999,39,077
Jackson County,5104,15.8,30623,OH,1999,39,079
Jefferson County,10670,14.7,30442,OH,1999,39,081
Knox County,5437,10.6,37233,OH,1999,39,083
Lake County,14059,6.2,46630,OH,1999,39,085
Lawrence County,12359,19.9,28192,OH,1999,39,087
Licking County,12113,8.5,43077,OH,1999,39,089
Logan County,4393,9.6,40567,OH,1999,39,091
Lorain County,28923,10.4,42772,OH,1999,39,093
Lucas County,60451,13.4,38134,OH,1999,39,095
Madison County,3036,8.4,42063,OH,1999,39,097
Mahoning County,34088,13.5,33962,OH,1999,39,099
Marion County,7093,11.5,37026,OH,1999,39,101
Medina County,7985,5.3,53496,OH,1999,39,103
Meigs County,4470,19.4,27354,OH,1999,39,105
Mercer County,2880,7.1,41105,OH,1999,39,107
Miami County,7300,7.4,42909,OH,1999,39,109
Monroe County,2415,15.9,30390,OH,1999,39,111
Montgomery County,62464,11.4,38681,OH,1999,39,113
Morgan County,2538,17.1,28937,OH,1999,39,115
Morrow County,2983,9.5,38985,OH,1999,39,117
Muskingum County,11969,14.5,33840,OH,1999,39,119
Noble County,1587,13.3,31407,OH,1999,39,121
Ottawa County,2880,7.1,42612,OH,1999,39,123
Paulding County,1563,7.7,39222,OH,1999,39,125
Perry County,4494,13.2,32874,OH,1999,39,127
Pickaway County,4942,10.6,40811,OH,1999,39,129
Pike County,5303,19.3,30634,OH,1999,39,131
Portage County,12809,8.8,42362,OH,1999,39,133
Preble County,3221,7.6,40583,OH,1999,39,135
Putnam County,2046,5.9,44908,OH,1999,39,137
Richland County,13943,11.3,36204,OH,1999,39,139
Ross County,9305,13.6,36382,OH,1999,39,141
Sandusky County,5065,8.3,39285,OH,1999,39,143
Scioto County,14838,19.4,27828,OH,1999,39,145
Seneca County,5299,9.2,36431,OH,1999,39,147
Shelby County,3415,7.2,42723,OH,1999,39,149
Stark County,38461,10.3,39566,OH,1999,39,151
Summit County,57946,10.8,40997,OH,1999,39,153
Trumbull County,24518,11.0,37288,OH,1999,39,155
Tuscarawas County,9365,10.4,34910,OH,1999,39,157
Union County,2305,5.9,50031,OH,1999,39,159
Van Wert County,1890,6.4,38754,OH,1999,39,161
Vinton County,2287,17.9,29097,OH,1999,39,163
Warren County,8025,5.2,55955,OH,1999,39,165
Washington County,7608,12.3,34039,OH,1999,39,167
Wayne County,9668,8.8,40288,OH,1999,39,169
Williams County,2593,6.8,39479,OH,1999,39,171
Wood County,8750,7.6,43921,OH,1999,39,173
Wyandot County,1457,6.4,37358,OH,1999,39,175
Adair County,4385,21.1,25168,OK,1999,40,001
Alfalfa County,702,13.8,29127,OK,1999,40,003
Atoka County,2606,21.0,24296,OK,1999,40,005
Beaver County,612,10.6,36184,OK,1999,40,007
Beckham County,3249,18.0,27210,OK,1999,40,009
Blaine County,1886,18.0,27921,OK,1999,40,011
Bryan County,6010,16.7,27237,OK,1999,40,013
Caddo County,5969,20.5,26995,OK,1999,40,015
Canadian County,7091,8.3,45258,OK,1999,40,017
