NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Bryan County,8749,22.1,35502,OK,2009,40,013
Caddo County,6090,21.9,35434,OK,2009,40,015
Canadian County,8092,7.6,64492,OK,2009,40,017
Carter County,7960,16.9,37352,OK,2009,40,019
Cherokee County,9794,22.1,33533,OK,2009,40,021
Choctaw County,3814,26.1,26803,OK,2009,40,023
Cimarron County,474,18.4,32186,OK,2009,40,025
Cleveland County,27133,11.6,51958,OK,2009,40,027
Coal County,1216,21.2,31666,OK,2009,40,029
Comanche County,15288,15.0,45672,OK,2009,40,031
Cotton County,1010,16.6,43590,OK,2009,40,033
Craig County,2867,20.2,35498,OK,2009,40,035
Creek County,8953,12.9,40859,OK,2009,40,037
Custer County,4800,19.0,39849,OK,2009,40,039
Delaware County,7582,18.9,34365,OK,2009,40,041
Dewey County,595,14.0,39608,OK,2009,40,043
Ellis County,467,12.1,40073,OK,2009,40,045
Garfield County,9039,15.8,39941,OK,2009,40,047
Garvin County,4883,18.3,36436,OK,2009,40,049
Grady County,7255,14.4,44143,OK,2009,40,051
Grant County,542,12.9,41637,OK,2009,40,053
Greer County,1100,23.4,32191,OK,2009,40,055
Harmon County,769,28.3,27027,OK,2009,40,057
Harper County,347,10.4,42523,OK,2009,40,059
Haskell County,2426,19.9,35140,OK,2009,40,061
Hughes County,2699,21.7,30438,OK,2009,40,063
Jackson County,4337,17.6,38407,OK,2009,40,065
Jefferson County,1398,23.6,32085,OK,2009,40,067
Johnston County,2299,22.7,30924,OK,2009,40,069
Kay County,7976,17.7,36827,OK,2009,40,071
Kingfisher County,1440,10.2,49491,OK,2009,40,073
Kiowa County,1697,19.4,33936,OK,2009,40,075
Latimer County,1909,19.2,34629,OK,2009,40,077
Le Flore County,9876,20.5,35080,OK,2009,40,079
Lincoln County,5064,15.9,40163,OK,2009,40,081
Logan County,5724,15.2,48012,OK,2009,40,083
Love County,1268,14.1,41220,OK,2009,40,085
McClain County,3779,11.5,50936,OK,2009,40,087
McCurtain County,8839,27.0,29207,OK,2009,40,089
McIntosh County,4394,22.7,30028,OK,2009,40,091
Major County,749,10.6,46588,OK,2009,40,093
Marshall County,2124,14.5,35058,OK,2009,40,095
Mayes County,6401,16.2,39484,OK,2009,40,097
Murray County,1978,15.7,39010,OK,2009,40,099
Muskogee County,14540,21.4,33651,OK,2009,40,101
Noble County,1515,14.2,41644,OK,2009,40,103
Nowata County,1610,15.7,36944,OK,2009,40,105
Okfuskee County,2683,26.8,32186,OK,2009,40,107
Oklahoma County,120900,17.3,41279,OK,2009,40,109
Okmulgee County,7657,20.1,35758,OK,2009,40,111
Osage County,6391,14.7,43350,OK,2009,40,113
Ottawa County,5709,18.7,33425,OK,2009,40,115
Pawnee County,2516,15.5,40289,OK,2009,40,117
Payne County,15843,22.0,36164,OK,2009,40,119
Pittsburg County,7230,17.2,37526,OK,2009,40,121
Pontotoc County,6257,17.4,36196,OK,2009,40,123
Pottawatomie County,11212,16.8,38763,OK,2009,40,125
Pushmataha County,2870,24.8,27930,OK,2009,40,127
Roger Mills County,381,11.3,45928,OK,2009,40,129
Rogers County,8003,9.5,56983,OK,2009,40,131
Seminole County,5798,24.5,31652,OK,2009,40,133
Sequoyah County,9035,22.1,31563,OK,2009,40,135
Stephens County,5901,13.8,41788,OK,2009,40,137
Texas County,2724,13.2,42653,OK,2009,40,139
Tillman County,1572,21.2,30448,OK,2009,40,141
Tulsa County,86097,14.6,46143,OK,2009,40,143
Wagoner County,6346,9.1,55948,OK,2009,40,145
Washington County,7832,15.7,45764,OK,2009,40,147
Washita County,1728,15.0,42910,OK,2009,40,149
Woods County,1128,15.1,40007,OK,2009,40,151
Woodward County,2289,12.3,49154,OK,2009,40,153
Baker County,3042,19.4,37120,OR,2009,41,001
Benton County,14037,18.0,47931,OR,2009,41,003
Clackamas County,35864,9.4,60051,OR,2009,41,005
Clatsop County,5617,15.3,39375,OR,2009,41,007
Columbia County,5846,11.9,55920,OR,2009,41,009
Coos County,11806,19.1,35562,OR,2009,41,011
Crook County,3606,16.2,42342,OR,2009,41,013
Curry County,3255,15.5,35427,OR,2009,41,015
Deschutes County,18625,11.8,51959,OR,2009,41,017
Douglas County,16870,16.6,38887,OR,2009,41,019
Gilliam County,218,13.3,46018,OR,2009,41,021
Grant County,1128,16.9,36252,OR,2009,41,023
Harney County,1220,18.5,34066,OR,2009,41,025
Hood River County,2747,12.9,47967,OR,2009,41,027
Jackson County,29520,14.9,45212,OR,2009,41,029
Jefferson County,3432,17.4,38132,OR,2009,41,031
Josephine County,16357,20.4,35509,OR,2009,41,033
Klamath County,13098,20.2,39057,OR,2009,41,035
Lake County,1300,18.5,35303,OR,2009,41,037
Lane County,58935,17.2,40363,OR,2009,41,039
Lincoln County,7545,16.5,38089,OR,2009,41,041
Linn County,17140,14.9,46717,OR,2009,41,043
Malheur County,6356,23.3,35788,OR,2009,41,045
Marion County,50546,16.4,43388,OR,2009,41,047
Morrow County,1627,14.2,46279,OR,2009,41,049
Multnomah County,107551,15.1,50604,OR,2009,41,051
Polk County,9987,13.2,53874,OR,2009,41,053
Sherman County,284,16.7,47473,OR,2009,41,055
Tillamook County,3800,15.6,40953,OR,2009,41,057
Umatilla County,11381,16.4,47693,OR,2009,41,059
Union County,4084,16.8,40160,OR,2009,41,061
Wallowa County,1035,15.3,38209,OR,2009,41,063
Wasco County,3841,16.2,42015,OR,2009,41,065
Washington County,53333,10.0,61022,OR,2009,41,067
Wheeler County,280,20.6,31570,OR,2009,41,069
Yamhill County,11500,12.3,51676,OR,2009,41,071
Adams County,7077,7.2,55888,PA,2009,42,001
Allegheny County,153937,13.0,46212,PA,2009,42,003
Armstrong County,8399,12.5,42328,PA,2009,42,005
Beaver County,19285,11.5,44557,PA,2009,42,007
Bedford County,5752,11.7,41449,PA,2009,42,009
Berks County,47780,12.1,53239,PA,2009,42,011
Blair County,17824,14.6,38354,PA,2009,42,013
Bradford County,8462,14.1,40172,PA,2009,42,015
Bucks County,25903,4.2,75895,PA,2009,42,017
Butler County,15886,8.9,54803,PA,2009,42,019
Cambria County,20991,15.5,38205,PA,2009,42,021
Cameron County,669,13.1,36536,PA,2009,42,023
Carbon County,7018,11.2,44945,PA,2009,42,025
Centre County,23186,18.0,47966,PA,2009,42,027
Chester County,30546,6.3,81380,PA,2009,42,029
Clarion County,5375,14.3,38154,PA,2009,42,031
Clearfield County,10910,14.2,37330,PA,2009,42,033
Clinton County,5637,16.3,36302,PA,2009,42,035
Columbia County,8308,13.7,42339,PA,2009,42,037
Crawford County,13583,16.2,38315,PA,2009,42,039
Cumberland County,14672,6.7,58116,PA,2009,42,041
Dauphin County,31959,12.6,48792,PA,2009,42,043
Delaware County,49589,9.3,61848,PA,2009,42,045
Elk County,3370,10.7,41908,PA,2009,42,047
Erie County,41724,15.7,42635,PA,2009,42,049
Fayette County,24060,17.3,35260,PA,2009,42,051
Forest County,1008,22.4,33313,PA,2009,42,053
Franklin County,13162,9.3,47611,PA,2009,42,055
Fulton County,1670,11.3,46361,PA,2009,42,057
Greene County,6281,17.5,38233,PA,2009,42,059
Huntingdon County,5249,13.0,40322,PA,2009,42,061
Indiana County,14474,17.6,39292,PA,2009,42,063
Jefferson County,6280,14.3,38364,PA,2009,42,065
Juniata County,2358,10.4,43604,PA,2009,42,067
Lackawanna County,28916,14.4,43715,PA,2009,42,069
Lancaster County,46401,9.4,55504,PA,2009,42,071
Lawrence County,10530,12.0,42541,PA,2009,42,073
Lebanon County,11373,9.0,50334,PA,2009,42,075
Lehigh County,41232,12.4,52680,PA,2009,42,077
Luzerne County,39328,13.1,39984,PA,2009,42,079
Lycoming County,16335,14.7,40007,PA,2009,42,081
Mc Kean County,6432,16.1,39097,PA,2009,42,083
Mercer County,14215,13.0,42956,PA,2009,42,085
Mifflin County,6796,15.1,38310,PA,2009,42,087
Monroe County,16571,10.2,54703,PA,2009,42,089
Montgomery County,41925,5.5,74819,PA,2009,42,091
Montour County,1815,10.7,46283,PA,2009,42,093
Northampton County,24607,8.5,57999,PA,2009,42,095
Northumberland County,12769,14.6,37855,PA,2009,42,097
Perry County,3955,8.8,51705,PA,2009,42,099
Philadelphia County,366125,24.5,36959,PA,2009,42,101
Pike County,4941,8.2,59369,PA,2009,42,103
Potter County,2581,15.7,36349,PA,2009,42,105
Schuylkill County,16482,11.9,41210,PA,2009,42,107
Snyder County,5063,14.0,41133,PA,2009,42,109
Somerset County,10086,13.9,38712,PA,2009,42,111
Sullivan County,788,13.2,37698,PA,2009,42,113
Susquehanna County,5553,13.8,40665,PA,2009,42,115
Tioga County,6262,16.0,38954,PA,2009,42,117
Union County,4723,13.9,46264,PA,2009,42,119
Venango County,9269,17.5,36817,PA,2009,42,121
Warren County,4838,12.2,40139,PA,2009,42,123
Washington County,22025,10.9,48000,PA,2009,42,125
Wayne County,5469,11.2,46036,PA,2009,42,127
Westmoreland County,36754,10.4,47312,PA,2009,42,129
Wyoming County,3449,12.8,43986,PA,2009,42,131
York County,37354,8.9,56833,PA,2009,42,133
Bristol County,3252,6.9,66202,RI,2009,44,001
Kent County,13908,8.3,58364,RI,2009,44,003
Newport County,6577,8.4,63219,RI,2009,44,005
Providence County,89058,14.8,47432,RI,2009,44,007
Washington County,9585,7.9,66705,RI,2009,44,009
Abbeville County,4784,19.7,33995,SC,2009,45,001
Aiken County,28674,18.6,43845,SC,2009,45,003
Allendale County,3509,39.7,23942,SC,2009,45,005
Anderson County,30636,16.8,41399,SC,2009,45,007
Bamberg County,4290,30.2,28266,SC,2009,45,009
Barnwell County,5593,25.0,30549,SC,2009,45,011
Beaufort County,17953,12.0,54085,SC,2009,45,013
Berkeley County,25594,15.2,49609,SC,2009,45,015
Calhoun County,2482,17.1,39537,SC,2009,45,017
Charleston County,56163,16.4,46145,SC,2009,45,019
Cherokee County,10328,19.2,35807,SC,2009,45,021
Chester County,6236,19.5,33640,SC,2009,45,023
Chesterfield County,9993,23.6,32267,SC,2009,45,025
Clarendon County,7611,24.4,29840,SC,2009,45,027
Colleton County,8521,22.0,35935,SC,2009,45,029
Darlington County,14646,22.5,34577,SC,2009,45,031
Dillon County,8967,29.4,28653,SC,2009,45,033
Dorchester County,17027,13.3,52443,SC,2009,45,035
Edgefield County,4897,21.5,38885,SC,2009,45,037
Fairfield County,4798,21.0,32694,SC,2009,45,039
Florence County,23991,18.4,39919,SC,2009,45,041
Georgetown County,12434,20.7,40573,SC,2009,45,043
Greenville County,67337,15.3,45917,SC,2009,45,045
Greenwood County,13162,19.5,39586,SC,2009,45,047
Hampton County,4912,25.4,32253,SC,2009,45,049
Horry County,41191,15.8,41163,SC,2009,45,051
Jasper County,5495,25.3,35163,SC,2009,45,053
Kershaw County,8871,14.9,45268,SC,2009,45,055
Lancaster County,14945,19.8,40286,SC,2009,45,057
Laurens County,13339,19.7,36910,SC,2009,45,059
Lee County,5644,31.7,28041,SC,2009,45,061
Lexington County,26761,10.6,52062,SC,2009,45,063
McCormick County,1742,20.0,35557,SC,2009,45,065
Marion County,9054,27.4,28437,SC,2009,45,067
Marlboro County,7772,31.1,26799,SC,2009,45,069
Newberry County,7085,18.9,37263,SC,2009,45,071
Oconee County,13634,19.2,39840,SC,2009,45,073
Orangeburg County,21073,24.5,33567,SC,2009,45,075
Pickens County,19508,17.5,40357,SC,2009,45,077
Richland County,54397,16.0,45643,SC,2009,45,079
Saluda County,3353,17.8,40819,SC,2009,45,081
Spartanburg County,41480,14.8,40278,SC,2009,45,083
Sumter County,19267,19.0,37113,SC,2009,45,085
Union County,5905,21.9,32361,SC,2009,45,087
Williamsburg County,10682,33.1,26639,SC,2009,45,089
York County,27546,12.4,50644,SC,2009,45,091
Aurora County,348,13.0,40900,SD,2009,46,003
Beadle County,2138,13.5,42348,SD,2009,46,005
Bennett County,1242,37.8,32137,SD,2009,46,007
Bon Homme County,864,15.5,39485,SD,2009,46,009
Brookings County,3942,14.7,46733,SD,2009,46,011
Brown County,3455,10.2,47378,SD,2009,46,013
Brule County,739,14.6,40113,SD,2009,46,015
Buffalo County,893,43.6,18860,SD,2009,46,017
Butte County,1343,14.2,38015,SD,2009,46,019
Campbell County,162,12.0,39048,SD,2009,46,021
Charles Mix County,2137,24.3,33135,SD,2009,46,023
Clark County,428,12.7,40806,SD,2009,46,025
Clay County,2573,23.1,38421,SD,2009,46,027
Codington County,2952,11.4,44548,SD,2009,46,029
Corson County,1578,39.0,26426,SD,2009,46,031
Custer County,830,10.9,46441,SD,2009,46,033
Davison County,2384,13.1,41441,SD,2009,46,035
Day County,848,15.9,36702,SD,2009,46,037
Deuel County,403,9.6,43678,SD,2009,46,039
Dewey County,1834,31.2,29804,SD,2009,46,041
Douglas County,355,12.6,41049,SD,2009,46,043
Edmunds County,463,12.2,46490,SD,2009,46,045
Fall River County,1264,18.6,34464,SD,2009,46,047
Faulk County,282,13.0,43600,SD,2009,46,049
Grant County,744,10.7,42559,SD,2009,46,051
Gregory County,796,20.3,31580,SD,2009,46,053
Haakon County,233,13.5,40447,SD,2009,46,055
Hamlin County,623,10.9,46444,SD,2009,46,057
Hand County,377,11.9,42791,SD,2009,46,059
Hanson County,287,8.1,53377,SD,2009,46,061
Harding County,169,15.6,39496,SD,2009,46,063
Hughes County,1835,11.4,56239,SD,2009,46,065
Hutchinson County,851,12.5,39880,SD,2009,46,067
Hyde County,186,13.7,40674,SD,2009,46,069
Jackson County,947,36.1,30375,SD,2009,46,071
Jerauld County,305,16.0,39786,SD,2009,46,073
Jones County,170,16.4,38843,SD,2009,46,075
Kingsbury County,573,11.2,41629,SD,2009,46,077
Lake County,1390,12.2,45322,SD,2009,46,079
Lawrence County,3355,15.0,41227,SD,2009,46,081
Lincoln County,1704,4.2,72894,SD,2009,46,083
Lyman County,921,23.8,34318,SD,2009,46,085
McCook County,533,9.8,45730,SD,2009,46,087
McPherson County,430,18.1,31945,SD,2009,46,089
Marshall County,547,13.5,39303,SD,2009,46,091
Meade County,3001,12.9,44568,SD,2009,46,093
Mellette County,757,38.2,27455,SD,2009,46,095
Miner County,295,12.5,38370,SD,2009,46,097
Minnehaha County,18519,10.5,48443,SD,2009,46,099
Moody County,609,9.7,47045,SD,2009,46,101
Pennington County,13863,14.1,46972,SD,2009,46,103
Perkins County,490,17.4,33755,SD,2009,46,105
Potter County,259,13.0,43348,SD,2009,46,107
Roberts County,2008,20.6,36718,SD,2009,46,109
Sanborn County,333,13.9,41364,SD,2009,46,111
Shannon County,6977,51.6,25048,SD,2009,46,113
Spink County,743,12.3,43905,SD,2009,46,115
Stanley County,270,9.7,51185,SD,2009,46,117
Sully County,146,10.9,48816,SD,2009,46,119
Todd County,4491,45.3,24742,SD,2009,46,121
Tripp County,1107,20.4,38887,SD,2009,46,123
Turner County,739,9.2,47749,SD,2009,46,125
Union County,889,6.2,58785,SD,2009,46,127
Walworth County,867,17.2,36704,SD,2009,46,129
Yankton County,2484,12.3,46028,SD,2009,46,135
Ziebach County,1582,62.0,25084,SD,2009,46,137
Anderson County,12788,17.3,43645,TN,2009,47,001
Bedford County,8260,18.2,39042,TN,2009,47,003
Benton County,3153,20.0,31917,TN,2009,47,005
Bledsoe County,3003,25.5,32457,TN,2009,47,007
Blount County,14084,11.7,45447,TN,2009,47,009
Bradley County,15699,16.4,39569,TN,2009,47,011
Campbell County,10600,26.2,31128,TN,2009,47,013
Cannon County,2117,15.5,38092,TN,2009,47,015
Carroll County,5388,19.6,34747,TN,2009,47,017
Carter County,13173,23.6,29854,TN,2009,47,019
Cheatham County,4419,11.2,51442,TN,2009,47,021
Chester County,2790,18.2,39777,TN,2009,47,023
Claiborne County,6578,21.4,31072,TN,2009,47,025
Clay County,1858,23.9,27548,TN,2009,47,027
Cocke County,8242,23.2,28906,TN,2009,47,029
Coffee County,8576,16.6,39882,TN,2009,47,031
Crockett County,2788,19.7,32843,TN,2009,47,033
Cumberland County,9818,18.4,36347,TN,2009,47,035
Davidson County,104427,17.1,46249,TN,2009,47,037
Decatur County,2376,21.1,32776,TN,2009,47,039
DeKalb County,3631,19.4,34735,TN,2009,47,041
Dickson County,7306,15.4,43261,TN,2009,47,043
Dyer County,7746,20.8,36356,TN,2009,47,045
Fayette County,4690,12.2,53624,TN,2009,47,047
Fentress County,4743,27.1,28038,TN,2009,47,049
Franklin County,5944,15.1,40432,TN,2009,47,051
Gibson County,8339,17.3,33481,TN,2009,47,053
Giles County,5271,18.5,38046,TN,2009,47,055
Grainger County,4583,20.3,29122,TN,2009,47,057
Greene County,11959,18.5,34225,TN,2009,47,059
Grundy County,3850,27.6,27373,TN,2009,47,061
Hamblen County,9552,15.4,37622,TN,2009,47,063
Hamilton County,59543,18.1,43214,TN,2009,47,065
Hancock County,2072,32.4,23901,TN,2009,47,067
Hardeman County,5941,25.1,33734,TN,2009,47,069
Hardin County,5827,22.6,32222,TN,2009,47,071
Hawkins County,10781,18.9,36509,TN,2009,47,073
Haywood County,3973,21.4,32115,TN,2009,47,075
Henderson County,4402,16.5,37746,TN,2009,47,077
Henry County,6272,20.0,32760,TN,2009,47,079
Hickman County,4131,18.5,38516,TN,2009,47,081
Houston County,1681,21.2,32828,TN,2009,47,083
Humphreys County,2577,14.3,42310,TN,2009,47,085
Jackson County,2350,22.0,31809,TN,2009,47,087
Jefferson County,10109,20.2,37411,TN,2009,47,089
Johnson County,5177,31.9,27312,TN,2009,47,091
Knox County,62028,14.7,45380,TN,2009,47,093
Lake County,2059,42.5,25973,TN,2009,47,095
Lauderdale County,5450,23.1,33960,TN,2009,47,097
Lawrence County,7341,18.0,34254,TN,2009,47,099
Lewis County,2336,20.8,33245,TN,2009,47,101
Lincoln County,5127,15.6,40108,TN,2009,47,103
Loudon County,6854,14.8,51126,TN,2009,47,105
McMinn County,9439,18.2,36969,TN,2009,47,107
McNairy County,5583,22.1,35114,TN,2009,47,109
Macon County,4504,20.7,34710,TN,2009,47,111
Madison County,19273,20.6,39195,TN,2009,47,113
Marion County,5321,19.2,37067,TN,2009,47,115
Marshall County,4435,14.8,41681,TN,2009,47,117
Maury County,12235,14.8,43564,TN,2009,47,119
Meigs County,2441,20.4,35809,TN,2009,47,121
Monroe County,9275,20.6,36314,TN,2009,47,123
Montgomery County,21543,13.8,46523,TN,2009,47,125
Moore County,849,14.2,46494,TN,2009,47,127
Morgan County,3448,18.6,34348,TN,2009,47,129
Obion County,5012,16.2,38157,TN,2009,47,131
Overton County,4433,21.3,32574,TN,2009,47,133
Perry County,1551,20.2,32054,TN,2009,47,135
Pickett County,932,19.8,29945,TN,2009,47,137
Polk County,2800,18.2,34441,TN,2009,47,139
Putnam County,14823,21.3,33092,TN,2009,47,141
Rhea County,6680,21.9,33946,TN,2009,47,143
Roane County,7281,13.8,39007,TN,2009,47,145
Robertson County,8876,13.5,50539,TN,2009,47,147
Rutherford County,31121,12.4,53983,TN,2009,47,149
Scott County,5402,25.0,28914,TN,2009,47,151
Sequatchie County,2433,17.7,37810,TN,2009,47,153
Sevier County,11907,13.9,41466,TN,2009,47,155
Shelby County,188373,20.9,41880,TN,2009,47,157
Smith County,3389,17.8,40163,TN,2009,47,159
Stewart County,2360,17.9,38410,TN,2009,47,161
Sullivan County,27049,17.8,37672,TN,2009,47,163
Sumner County,17387,11.1,54012,TN,2009,47,165
Tipton County,9244,15.8,50557,TN,2009,47,167
Trousdale County,1299,16.7,38985,TN,2009,47,169
Unicoi County,3366,19.3,35579,TN,2009,47,171
Union County,4382,23.1,32810,TN,2009,47,173
Van Buren County,1119,20.8,31881,TN,2009,47,175
Warren County,7641,19.1,33836,TN,2009,47,177
Washington County,20571,17.6,39876,TN,2009,47,179
Wayne County,3272,23.0,32562,TN,2009,47,181
Weakley County,6533,20.8,34767,TN,2009,47,183
White County,4750,18.9,33150,TN,2009,47,185
Williamson County,9431,5.4,87474,TN,2009,47,187
Wilson County,10089,9.1,60616,TN,2009,47,189
Anderson County,10263,24.3,36991,TX,2009,48,001
Andrews County,1744,12.5,53669,TX,2009,48,003
Angelina County,13793,17.0,38752,TX,2009,48,005
Aransas County,4701,19.2,40101,TX,2009,48,007
Archer County,943,10.7,51500,TX,2009,48,009
Armstrong County,202,10.2,48164,TX,2009,48,011
Atascosa County,8158,18.5,39190,TX,2009,48,013
Austin County,2961,11.0,50558,TX,2009,48,015
Bailey County,1112,17.9,35294,TX,2009,48,017
Bandera County,2899,14.2,45647,TX,2009,48,019
Bastrop County,10611,14.6,48788,TX,2009,48,021
Baylor County,683,18.9,31858,TX,2009,48,023
Bee County,6971,28.6,37165,TX,2009,48,025
Bell County,42158,15.3,45796,TX,2009,48,027
Bexar County,285469,17.7,45315,TX,2009,48,029
Blanco County,1105,12.2,48866,TX,2009,48,031
Borden County,67,11.3,46729,TX,2009,48,033
Bosque County,2499,14.5,42868,TX,2009,48,035
Bowie County,17301,19.8,40634,TX,2009,48,037
Brazoria County,29764,10.0,66516,TX,2009,48,039
Brazos County,49761,29.8,35360,TX,2009,48,041
Brewster County,1545,17.3,34758,TX,2009,48,043
Briscoe County,217,15.2,35104,TX,2009,48,045
Brooks County,2417,33.0,25052,TX,2009,48,047
Brown County,6466,17.9,35876,TX,2009,48,049
Burleson County,2559,15.6,38898,TX,2009,48,051
Burnet County,5730,13.0,46327,TX,2009,48,053
Caldwell County,5960,16.8,40218,TX,2009,48,055
Calhoun County,3250,16.0,42463,TX,2009,48,057
Callahan County,1906,14.3,41950,TX,2009,48,059
Cameron County,132894,34.0,30760,TX,2009,48,061
Camp County,2545,20.1,35929,TX,2009,48,063
Carson County,533,8.8,55673,TX,2009,48,065
Cass County,5547,19.3,37065,TX,2009,48,067
Castro County,1477,21.0,34706,TX,2009,48,069
Chambers County,2717,8.7,68478,TX,2009,48,071
Cherokee County,10284,22.5,35821,TX,2009,48,073
Childress County,1436,25.4,32886,TX,2009,48,075
Clay County,1062,9.8,49761,TX,2009,48,077
Cochran County,612,21.5,33343,TX,2009,48,079
Coke County,524,17.1,42936,TX,2009,48,081
Coleman County,2241,27.1,30488,TX,2009,48,083
Collin County,56280,7.1,77905,TX,2009,48,085
Collingsworth County,564,18.8,31452,TX,2009,48,087
Colorado County,3163,16.0,41073,TX,2009,48,089
Comal County,10015,8.8,62642,TX,2009,48,091
Comanche County,2875,21.7,35715,TX,2009,48,093
Concho County,659,29.5,36765,TX,2009,48,095
Cooke County,5564,14.8,49790,TX,2009,48,097
Coryell County,9117,16.4,42853,TX,2009,48,099
Cottle County,349,22.7,28902,TX,2009,48,101
Crane County,494,12.1,51485,TX,2009,48,103
Crockett County,521,14.1,43581,TX,2009,48,105
Crosby County,1724,28.7,31803,TX,2009,48,107
Culberson County,525,22.9,30085,TX,2009,48,109
Dallam County,904,14.5,35022,TX,2009,48,111
Dallas County,450082,18.7,46044,TX,2009,48,113
Dawson County,2683,23.6,34901,TX,2009,48,115
Deaf Smith County,3488,19.3,33680,TX,2009,48,117
Delta County,998,18.8,35216,TX,2009,48,119
Denton County,56409,8.7,70724,TX,2009,48,121
DeWitt County,3462,19.3,36273,TX,2009,48,123
Dickens County,489,25.4,30591,TX,2009,48,125
Dimmit County,2952,30.6,27543,TX,2009,48,127
Donley County,675,20.1,34152,TX,2009,48,129
Duval County,2886,25.5,30199,TX,2009,48,131
Eastland County,3412,19.7,32844,TX,2009,48,133
Ector County,22328,16.9,43935,TX,2009,48,135
Edwards County,458,25.0,30517,TX,2009,48,137
Ellis County,16347,10.9,57943,TX,2009,48,139
El Paso County,174651,23.7,36078,TX,2009,48,141
Erath County,7075,20.7,36584,TX,2009,48,143
Falls County,3452,23.2,31585,TX,2009,48,145
Fannin County,5087,17.3,41521,TX,2009,48,147
Fayette County,2701,12.1,46036,TX,2009,48,149
Fisher County,734,19.2,35942,TX,2009,48,151
Floyd County,1468,23.2,31401,TX,2009,48,153
Foard County,260,19.9,28537,TX,2009,48,155
Fort Bend County,41208,7.5,80548,TX,2009,48,157
Franklin County,1652,15.5,40142,TX,2009,48,159
Freestone County,2660,14.9,43076,TX,2009,48,161
Frio County,4554,32.4,29961,TX,2009,48,163
Gaines County,2524,16.5,42970,TX,2009,48,165
Galveston County,41606,14.7,55883,TX,2009,48,167
Garza County,907,21.9,44574,TX,2009,48,169
Gillespie County,2609,11.0,49740,TX,2009,48,171
Glasscock County,132,10.8,52384,TX,2009,48,173
Goliad County,1083,15.6,44733,TX,2009,48,175
Gonzales County,3832,19.8,33123,TX,2009,48,177
Gray County,3071,15.1,38384,TX,2009,48,179
Grayson County,16494,14.1,43229,TX,2009,48,181
Gregg County,17441,15.0,43049,TX,2009,48,183
Grimes County,4225,18.1,39494,TX,2009,48,185
Guadalupe County,13333,11.2,57817,TX,2009,48,187
Hale County,6338,19.2,35144,TX,2009,48,189
Hall County,826,25.3,26746,TX,2009,48,191
Hamilton County,1244,15.9,38241,TX,2009,48,193
Hansford County,654,12.3,44690,TX,2009,48,195
Hardeman County,719,18.8,33657,TX,2009,48,197
Hardin County,5968,11.3,53677,TX,2009,48,199
Harris County,686928,17.1,50577,TX,2009,48,201
Harrison County,9662,15.4,43503,TX,2009,48,203
Hartley County,437,11.4,54915,TX,2009,48,205
Haskell County,1112,22.6,31007,TX,2009,48,207
Hays County,28162,19.2,53113,TX,2009,48,209
Hemphill County,250,7.6,60361,TX,2009,48,211
Henderson County,14123,18.2,39007,TX,2009,48,213
Hidalgo County,258259,35.2,30360,TX,2009,48,215
Hill County,5593,16.0,39028,TX,2009,48,217
Hockley County,3623,16.7,41086,TX,2009,48,219
Hood County,5874,11.6,55169,TX,2009,48,221
Hopkins County,6128,18.0,37151,TX,2009,48,223
Houston County,4641,23.9,32635,TX,2009,48,225
Howard County,5261,18.7,36929,TX,2009,48,227
Hudspeth County,917,29.8,27053,TX,2009,48,229
Hunt County,15976,19.9,42160,TX,2009,48,231
Hutchinson County,2604,12.3,43969,TX,2009,48,233
Irion County,189,10.9,50206,TX,2009,48,235
Jack County,1105,14.9,47122,TX,2009,48,237
Jackson County,1927,13.8,43897,TX,2009,48,239
Jasper County,5513,16.5,39085,TX,2009,48,241
Jeff Davis County,299,13.6,38116,TX,2009,48,243
Jefferson County,43356,19.1,41087,TX,2009,48,245
Jim Hogg County,1113,22.6,32984,TX,2009,48,247
Jim Wells County,9402,23.2,35806,TX,2009,48,249
Johnson County,17614,11.4,56088,TX,2009,48,251
Jones County,3314,23.9,35647,TX,2009,48,253
Karnes County,2951,25.8,34476,TX,2009,48,255
Kaufman County,12428,12.2,55340,TX,2009,48,257
Kendall County,2884,8.6,72094,TX,2009,48,259
Kenedy County,58,15.9,32336,TX,2009,48,261
Kent County,81,12.2,37593,TX,2009,48,263
Kerr County,6750,14.5,43648,TX,2009,48,265
Kimble County,833,18.5,36388,TX,2009,48,267
King County,41,15.4,50014,TX,2009,48,269
Kinney County,672,20.7,34777,TX,2009,48,271
Kleberg County,6491,22.3,37450,TX,2009,48,273
Knox County,743,23.1,31382,TX,2009,48,275
Lamar County,8909,18.6,36028,TX,2009,48,277
Lamb County,2628,20.5,32293,TX,2009,48,279
Lampasas County,3683,17.9,45485,TX,2009,48,281
La Salle County,1636,31.6,28103,TX,2009,48,283
Lavaca County,2282,12.6,38795,TX,2009,48,285
Lee County,1664,10.7,46757,TX,2009,48,287
Leon County,2846,16.9,38775,TX,2009,48,289
Liberty County,12605,17.9,45308,TX,2009,48,291
Limestone County,4058,19.9,34597,TX,2009,48,293
Lipscomb County,370,12.2,53348,TX,2009,48,295
Live Oak County,2003,21.2,40636,TX,2009,48,297
Llano County,2380,13.2,41431,TX,2009,48,299
Loving County,5,11.1,49903,TX,2009,48,301
Lubbock County,52273,20.1,39159,TX,2009,48,303
Lynn County,1085,19.3,33097,TX,2009,48,305
