NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,35063,16.9,33402,TX,2001,48,309
McMullen County,98,11.5,35004,TX,2001,48,311
Madison County,2388,23.5,29136,TX,2001,48,313
Marion County,2617,24.0,24541,TX,2001,48,315
Martin County,836,18.2,31940,TX,2001,48,317
Mason County,662,17.8,29795,TX,2001,48,319
Matagorda County,6749,18.0,32475,TX,2001,48,321
Maverick County,15480,31.8,21751,TX,2001,48,323
Medina County,6308,16.2,34965,TX,2001,48,325
Menard County,583,25.1,24454,TX,2001,48,327
Midland County,16439,14.2,39889,TX,2001,48,329
Milam County,4068,16.6,32856,TX,2001,48,331
Mills County,912,18.7,29447,TX,2001,48,333
Mitchell County,1809,26.8,25416,TX,2001,48,335
Montague County,2910,15.4,31285,TX,2001,48,337
Montgomery County,32075,9.8,51316,TX,2001,48,339
Moore County,2548,12.8,35771,TX,2001,48,341
Morris County,2202,16.9,29586,TX,2001,48,343
Motley County,222,17.2,28065,TX,2001,48,345
Nacogdoches County,11104,20.3,28736,TX,2001,48,347
Navarro County,7918,17.4,31009,TX,2001,48,349
Newton County,3125,21.9,27762,TX,2001,48,351
Nolan County,3004,20.5,27026,TX,2001,48,353
Nueces County,59056,19.1,34472,TX,2001,48,355
Ochiltree County,1085,12.1,40527,TX,2001,48,357
Oldham County,283,14.0,35818,TX,2001,48,359
Orange County,11277,13.6,37460,TX,2001,48,361
Palo Pinto County,4293,16.0,31572,TX,2001,48,363
Panola County,3191,14.3,33221,TX,2001,48,365
Parker County,9270,10.1,46061,TX,2001,48,367
Parmer County,1450,15.0,33066,TX,2001,48,369
Pecos County,3266,23.0,27931,TX,2001,48,371
Polk County,6344,15.4,32394,TX,2001,48,373
Potter County,22376,20.7,29298,TX,2001,48,375
Presidio County,2054,27.6,20320,TX,2001,48,377
Rains County,1625,15.8,33342,TX,2001,48,379
Randall County,8602,8.2,45051,TX,2001,48,381
Reagan County,371,12.0,35553,TX,2001,48,383
Real County,698,23.5,25613,TX,2001,48,385
Red River County,2973,21.8,26278,TX,2001,48,387
Reeves County,3003,26.4,23773,TX,2001,48,389
Refugio County,1261,16.7,31034,TX,2001,48,391
Roberts County,69,8.0,44475,TX,2001,48,393
Robertson County,3034,19.4,29391,TX,2001,48,395
Rockwall County,3078,6.1,67130,TX,2001,48,397
Runnels County,1986,18.3,28179,TX,2001,48,399
Rusk County,6986,15.7,32849,TX,2001,48,401
Sabine County,1838,17.8,27508,TX,2001,48,403
San Augustine County,1904,22.2,26140,TX,2001,48,405
San Jacinto County,4514,19.6,31459,TX,2001,48,407
San Patricio County,11868,17.8,34163,TX,2001,48,409
San Saba County,1159,21.1,29171,TX,2001,48,411
Schleicher County,465,16.2,32221,TX,2001,48,413
Scurry County,2622,18.4,32171,TX,2001,48,415
Shackelford County,465,14.1,32355,TX,2001,48,417
Shelby County,5074,20.2,28526,TX,2001,48,419
Sherman County,406,13.1,35265,TX,2001,48,421
Smith County,24153,13.7,37506,TX,2001,48,423
Somervell County,794,11.4,40483,TX,2001,48,425
Starr County,22537,40.4,17324,TX,2001,48,427
Stephens County,1641,18.6,29623,TX,2001,48,429
Sterling County,196,14.7,35297,TX,2001,48,431
Stonewall County,253,17.3,29070,TX,2001,48,433
Sutton County,548,13.5,37504,TX,2001,48,435
Swisher County,1619,21.9,29931,TX,2001,48,437
Tarrant County,159920,10.6,47941,TX,2001,48,439
Taylor County,18548,15.5,33737,TX,2001,48,441
Terrell County,217,21.3,26154,TX,2001,48,443
Terry County,2736,23.6,27901,TX,2001,48,445
Throckmorton County,276,16.2,29321,TX,2001,48,447
Titus County,4595,16.6,31913,TX,2001,48,449
Tom Green County,15975,16.1,33700,TX,2001,48,451
Travis County,88297,10.6,47858,TX,2001,48,453
Trinity County,2680,19.3,27157,TX,2001,48,455
Tyler County,3738,19.6,29243,TX,2001,48,457
Upshur County,5787,16.1,32710,TX,2001,48,459
Upton County,493,15.3,31321,TX,2001,48,461
Uvalde County,6670,25.7,27010,TX,2001,48,463
Val Verde County,10591,23.5,28565,TX,2001,48,465
Van Zandt County,7443,15.1,34599,TX,2001,48,467
Victoria County,12136,14.5,37141,TX,2001,48,469
Walker County,9870,22.0,31093,TX,2001,48,471
Waller County,5204,16.8,36419,TX,2001,48,473
Ward County,1681,16.7,30777,TX,2001,48,475
Washington County,3816,13.2,36918,TX,2001,48,477
Webb County,57238,28.0,27471,TX,2001,48,479
Wharton County,5970,14.7,32951,TX,2001,48,481
Wheeler County,768,15.8,32488,TX,2001,48,483
Wichita County,17161,14.6,34385,TX,2001,48,485
Wilbarger County,2125,15.9,29812,TX,2001,48,487
Willacy County,6706,35.3,21741,TX,2001,48,489
Williamson County,16631,5.8,61575,TX,2001,48,491
Wilson County,3957,11.7,40226,TX,2001,48,493
Winkler County,1045,15.3,32059,TX,2001,48,495
Wise County,5384,10.4,42819,TX,2001,48,497
Wood County,6319,17.3,31300,TX,2001,48,499
Yoakum County,1127,15.7,34543,TX,2001,48,501
Young County,2934,16.9,30630,TX,2001,48,503
Zapata County,3896,30.7,23884,TX,2001,48,505
Zavala County,4449,39.4,17239,TX,2001,48,507
Beaver County,654,11.1,36339,UT,2001,49,001
Box Elder County,3368,7.7,46044,UT,2001,49,003
Cache County,9181,10.0,40509,UT,2001,49,005
Carbon County,2585,13.4,35307,UT,2001,49,007
Daggett County,78,9.5,32994,UT,2001,49,009
Davis County,15273,6.2,54973,UT,2001,49,011
Duchesne County,2123,14.6,33755,UT,2001,49,013
Emery County,1199,11.4,40474,UT,2001,49,015
Garfield County,590,13.2,34283,UT,2001,49,017
Grand County,1387,16.1,31619,UT,2001,49,019
Iron County,5357,15.4,33400,UT,2001,49,021
Juab County,913,10.7,38853,UT,2001,49,023
Kane County,706,11.8,34239,UT,2001,49,025
Millard County,1550,12.7,37255,UT,2001,49,027
Morgan County,345,4.6,54379,UT,2001,49,029
Piute County,212,15.3,29508,UT,2001,49,031
Rich County,191,9.9,41212,UT,2001,49,033
Salt Lake County,80691,8.9,48348,UT,2001,49,035
San Juan County,3335,24.5,27637,UT,2001,49,037
Sanpete County,3424,15.6,32954,UT,2001,49,039
Sevier County,2407,12.9,36197,UT,2001,49,041
Summit County,1875,5.9,67541,UT,2001,49,043
Tooele County,3166,7.1,48238,UT,2001,49,045
Uintah County,3364,13.0,36313,UT,2001,49,047
Utah County,38668,10.1,46198,UT,2001,49,049
Wasatch County,1282,7.6,49629,UT,2001,49,051
Washington County,12121,12.4,36976,UT,2001,49,053
Wayne County,376,15.0,32637,UT,2001,49,055
Weber County,18251,9.1,45489,UT,2001,49,057
Addison County,2963,8.5,42986,VT,2001,50,001
Bennington County,3787,10.4,39748,VT,2001,50,003
Caledonia County,3526,12.0,34598,VT,2001,50,005
Chittenden County,9521,6.6,49596,VT,2001,50,007
Essex County,893,13.5,30684,VT,2001,50,009
Franklin County,4295,9.2,41157,VT,2001,50,011
Grand Isle County,513,6.9,45137,VT,2001,50,013
Lamoille County,2297,9.7,39265,VT,2001,50,015
Orange County,2467,8.6,40523,VT,2001,50,017
Orleans County,3693,14.0,31610,VT,2001,50,019
Rutland County,6152,9.8,36806,VT,2001,50,021
Washington County,4754,8.2,40083,VT,2001,50,023
Windham County,4119,9.4,38684,VT,2001,50,025
Windsor County,4884,8.4,41176,VT,2001,50,027
Accomack County,6239,16.3,28913,VA,2001,51,001
Albemarle County,5277,6.5,51783,VA,2001,51,003
Alleghany County,1586,9.5,35731,VA,2001,51,005
Amelia County,1027,8.8,41052,VA,2001,51,007
Amherst County,3146,10.4,37133,VA,2001,51,009
Appomattox County,1522,11.1,36577,VA,2001,51,011
Arlington County,10867,5.8,66764,VA,2001,51,013
Augusta County,4904,7.5,42369,VA,2001,51,015
Bath County,381,7.6,35533,VA,2001,51,017
Bedford County,4109,6.7,44881,VA,2001,51,019
Bland County,751,12.0,31322,VA,2001,51,021
Botetourt County,1615,5.3,50581,VA,2001,51,023
Brunswick County,2661,17.3,29689,VA,2001,51,025
Buchanan County,5116,20.6,23287,VA,2001,51,027
Buckingham County,2261,16.6,29530,VA,2001,51,029
Campbell County,4873,9.6,37198,VA,2001,51,031
Caroline County,2197,10.0,40030,VA,2001,51,033
Carroll County,3725,12.8,30411,VA,2001,51,035
Charles City County,611,8.6,41994,VA,2001,51,036
Charlotte County,1781,14.4,29066,VA,2001,51,037
Chesterfield County,13342,5.0,61023,VA,2001,51,041
Clarke County,833,6.4,52050,VA,2001,51,043
Craig County,407,8.0,37887,VA,2001,51,045
Culpeper County,3019,8.6,46037,VA,2001,51,047
Cumberland County,1185,13.1,32432,VA,2001,51,049
Dickenson County,2945,18.3,24138,VA,2001,51,051
Dinwiddie County,2095,8.8,39747,VA,2001,51,053
Essex County,1121,11.3,36190,VA,2001,51,057
Fairfax County,43201,4.4,82986,VA,2001,51,059
Fauquier County,2928,5.0,64599,VA,2001,51,061
Floyd County,1499,10.5,33137,VA,2001,51,063
Fluvanna County,1287,6.1,46018,VA,2001,51,065
Franklin County,4813,10.1,37998,VA,2001,51,067
Frederick County,3714,6.0,48735,VA,2001,51,069
Giles County,1612,9.6,34743,VA,2001,51,071
Gloucester County,2787,7.8,45640,VA,2001,51,073
Goochland County,925,5.7,59655,VA,2001,51,075
Grayson County,2302,13.9,28717,VA,2001,51,077
Greene County,1124,6.9,46888,VA,2001,51,079
Greensville County,1643,19.3,29716,VA,2001,51,081
Halifax County,5345,14.8,29743,VA,2001,51,083
Hanover County,3637,4.0,60933,VA,2001,51,085
Henrico County,16609,6.3,49767,VA,2001,51,087
Henry County,6682,11.7,31451,VA,2001,51,089
Highland County,298,12.0,30356,VA,2001,51,091
Isle of Wight County,2463,8.0,46149,VA,2001,51,093
James City County,2962,5.9,57352,VA,2001,51,095
King and Queen County,771,11.7,35085,VA,2001,51,097
King George County,1088,6.3,52632,VA,2001,51,099
King William County,872,6.3,50243,VA,2001,51,101
Lancaster County,1399,12.5,34304,VA,2001,51,103
Lee County,4988,21.2,23267,VA,2001,51,105
Loudoun County,5869,2.9,86345,VA,2001,51,107
Louisa County,2456,9.1,40259,VA,2001,51,109
Lunenburg County,1986,16.6,27734,VA,2001,51,111
Madison County,1141,8.9,40397,VA,2001,51,113
Mathews County,785,8.6,42966,VA,2001,51,115
Mecklenburg County,4113,13.3,30470,VA,2001,51,117
Middlesex County,1103,11.2,36667,VA,2001,51,119
Montgomery County,9761,12.8,33394,VA,2001,51,121
Nelson County,1495,10.2,37062,VA,2001,51,125
New Kent County,720,5.2,55104,VA,2001,51,127
Northampton County,2271,17.6,27798,VA,2001,51,131
Northumberland County,1477,11.7,36742,VA,2001,51,133
Nottoway County,2210,15.6,30394,VA,2001,51,135
Orange County,2333,8.7,42999,VA,2001,51,137
Page County,2339,10.1,33828,VA,2001,51,139
Patrick County,2471,12.9,29172,VA,2001,51,141
Pittsylvania County,6276,10.2,34820,VA,2001,51,143
Powhatan County,1152,5.3,55402,VA,2001,51,145
Prince Edward County,3195,19.7,29419,VA,2001,51,147
Prince George County,2201,7.6,48035,VA,2001,51,149
Prince William County,14982,4.8,68174,VA,2001,51,153
Pulaski County,3825,11.3,34029,VA,2001,51,155
Rappahannock County,541,7.6,46883,VA,2001,51,157
Richmond County,1144,16.0,31911,VA,2001,51,159
Roanoke County,4366,5.2,49622,VA,2001,51,161
Rockbridge County,1825,8.8,36458,VA,2001,51,163
Rockingham County,5100,7.5,42099,VA,2001,51,165
Russell County,4565,15.9,27244,VA,2001,51,167
Scott County,3183,13.9,28123,VA,2001,51,169
Shenandoah County,2927,8.1,39762,VA,2001,51,171
Smyth County,4289,13.3,30330,VA,2001,51,173
Southampton County,2053,13.1,33878,VA,2001,51,175
Spotsylvania County,5342,5.2,58528,VA,2001,51,177
Stafford County,4394,4.3,69912,VA,2001,51,179
Surry County,755,10.8,36948,VA,2001,51,181
Sussex County,1651,16.9,30089,VA,2001,51,183
Tazewell County,6533,15.0,27914,VA,2001,51,185
Warren County,2697,8.3,44099,VA,2001,51,187
Washington County,5609,11.1,33867,VA,2001,51,191
Westmoreland County,2171,13.0,34966,VA,2001,51,193
Wise County,7157,18.3,26771,VA,2001,51,195
Wythe County,3351,12.2,31773,VA,2001,51,197
York County,2556,4.3,60729,VA,2001,51,199
Alexandria city,9285,7.2,58339,VA,2001,51,510
Bedford city,903,15.1,31432,VA,2001,51,515
Bristol city,2577,15.6,29011,VA,2001,51,520
Buena Vista city,637,10.6,32965,VA,2001,51,530
Charlottesville city,5556,14.6,33223,VA,2001,51,540
Chesapeake city,15393,7.6,50692,VA,2001,51,550
Colonial Heights city,1074,6.3,42619,VA,2001,51,570
Covington city,722,11.5,31156,VA,2001,51,580
Danville city,7971,17.3,27498,VA,2001,51,590
Emporia city,918,16.7,29266,VA,2001,51,595
Fairfax city,1018,4.7,72517,VA,2001,51,600
Falls Church city,302,2.9,80332,VA,2001,51,610
Franklin city,1237,15.6,31928,VA,2001,51,620
Fredericksburg city,2247,12.6,37695,VA,2001,51,630
Galax city,1094,16.9,27942,VA,2001,51,640
Hampton city,16154,12.1,39005,VA,2001,51,650
Harrisonburg city,6232,18.4,30238,VA,2001,51,660
Hopewell city,3132,14.1,34782,VA,2001,51,670
Lexington city,740,15.9,30199,VA,2001,51,678
Lynchburg city,9167,15.7,31988,VA,2001,51,680
Manassas city,2135,5.9,62465,VA,2001,51,683
Manassas Park city,619,5.7,63006,VA,2001,51,685
Martinsville city,2379,16.4,27880,VA,2001,51,690
Newport News city,21150,11.9,36850,VA,2001,51,700
Norfolk city,39711,18.6,30421,VA,2001,51,710
Norton city,686,17.6,24640,VA,2001,51,720
Petersburg city,5569,17.1,28759,VA,2001,51,730
Poquoson city,479,4.1,64011,VA,2001,51,735
Portsmouth city,14553,15.3,32858,VA,2001,51,740
Radford city,2194,17.3,27357,VA,2001,51,750
Richmond city,32966,17.6,31409,VA,2001,51,760
Roanoke city,13866,15.1,30045,VA,2001,51,770
Salem city,1732,7.5,40725,VA,2001,51,775
Staunton city,2505,11.8,34578,VA,2001,51,790
Suffolk city,7214,10.5,41623,VA,2001,51,800
Virginia Beach city,28856,6.8,49742,VA,2001,51,810
Waynesboro city,2380,11.9,34256,VA,2001,51,820
Williamsburg city,1402,19.5,36463,VA,2001,51,830
Winchester city,2568,10.9,37110,VA,2001,51,840
Adams County,2678,16.5,33558,WA,2001,53,001
Asotin County,2797,13.7,32995,WA,2001,53,003
Benton County,14049,9.4,48034,WA,2001,53,005
Chelan County,8426,12.7,37266,WA,2001,53,007
Clallam County,7869,12.2,36334,WA,2001,53,009
Clark County,33012,9.0,48299,WA,2001,53,011
Columbia County,486,12.0,34353,WA,2001,53,013
Cowlitz County,11658,12.5,39061,WA,2001,53,015
Douglas County,3969,12.0,37683,WA,2001,53,017
Ferry County,1440,19.9,29443,WA,2001,53,019
Franklin County,8670,16.7,37048,WA,2001,53,021
Garfield County,326,14.3,33067,WA,2001,53,023
Grant County,12191,15.9,34554,WA,2001,53,025
Grays Harbor County,10129,15.2,33492,WA,2001,53,027
Island County,5617,7.6,45819,WA,2001,53,029
Jefferson County,2974,11.1,38542,WA,2001,53,031
King County,129685,7.5,53982,WA,2001,53,033
Kitsap County,19035,8.3,47992,WA,2001,53,035
Kittitas County,4481,14.0,33563,WA,2001,53,037
Klickitat County,2739,14.2,34804,WA,2001,53,039
Lewis County,9073,13.2,34847,WA,2001,53,041
Lincoln County,1198,11.9,35891,WA,2001,53,043
Mason County,5858,12.0,38776,WA,2001,53,045
Okanogan County,7714,19.9,29066,WA,2001,53,047
Pacific County,3096,15.1,30652,WA,2001,53,049
Pend Oreille County,1968,16.4,32075,WA,2001,53,051
Pierce County,67583,9.5,45337,WA,2001,53,053
San Juan County,1431,9.8,44028,WA,2001,53,055
Skagit County,11372,10.8,42185,WA,2001,53,057
Skamania County,1187,11.9,39367,WA,2001,53,059
Snohomish County,47886,7.6,51841,WA,2001,53,061
Spokane County,48529,11.7,37348,WA,2001,53,063
Stevens County,6090,15.2,34231,WA,2001,53,065
Thurston County,18361,8.5,47812,WA,2001,53,067
Wahkiakum County,363,9.7,38743,WA,2001,53,069
Walla Walla County,7173,14.0,35829,WA,2001,53,071
Whatcom County,19862,11.7,40185,WA,2001,53,073
Whitman County,5814,16.3,30233,WA,2001,53,075
Yakima County,39666,17.9,33633,WA,2001,53,077
Barbour County,3163,20.8,25280,WV,2001,54,001
Berkeley County,9058,11.3,39170,WV,2001,54,003
Boone County,4890,19.1,26779,WV,2001,54,005
Braxton County,3124,21.9,24920,WV,2001,54,007
Brooke County,2833,11.7,32981,WV,2001,54,009
Cabell County,15322,16.5,28981,WV,2001,54,011
Calhoun County,1675,22.8,22486,WV,2001,54,013
Clay County,2537,24.5,23041,WV,2001,54,015
Doddridge County,1282,17.4,28575,WV,2001,54,017
Fayette County,10321,22.8,25014,WV,2001,54,019
Gilmer County,1488,22.7,23601,WV,2001,54,021
Grant County,1583,14.1,30303,WV,2001,54,023
Greenbrier County,5739,16.9,27807,WV,2001,54,025
Hampshire County,3071,14.9,32519,WV,2001,54,027
Hancock County,3297,10.4,33935,WV,2001,54,029
Hardy County,1677,13.1,32365,WV,2001,54,031
Harrison County,11020,16.4,31382,WV,2001,54,033
Jackson County,4173,14.9,32803,WV,2001,54,035
Jefferson County,4091,9.3,44917,WV,2001,54,037
Kanawha County,27498,14.2,34478,WV,2001,54,039
Lewis County,3095,18.6,27475,WV,2001,54,041
Lincoln County,5029,22.6,23687,WV,2001,54,043
Logan County,8381,22.9,24764,WV,2001,54,045
McDowell County,9752,37.7,17345,WV,2001,54,047
Marion County,8737,15.8,29543,WV,2001,54,049
Marshall County,5048,14.7,31741,WV,2001,54,051
Mason County,4413,17.1,28235,WV,2001,54,053
Mercer County,12090,19.7,26850,WV,2001,54,055
Mineral County,3844,14.4,31624,WV,2001,54,057
Mingo County,6957,25.1,22731,WV,2001,54,059
Monongalia County,11909,15.4,30522,WV,2001,54,061
Monroe County,2206,16.6,28366,WV,2001,54,063
Morgan County,1788,11.8,35016,WV,2001,54,065
Nicholas County,5095,19.4,27103,WV,2001,54,067
Ohio County,6392,14.5,31880,WV,2001,54,069
Pendleton County,1069,13.7,30812,WV,2001,54,071
Pleasants County,868,11.9,32964,WV,2001,54,073
Pocahontas County,1553,18.0,26224,WV,2001,54,075
Preston County,4797,16.4,28806,WV,2001,54,077
Putnam County,4987,9.5,43097,WV,2001,54,079
Raleigh County,14262,18.8,28752,WV,2001,54,081
Randolph County,4776,17.8,27744,WV,2001,54,083
Ritchie County,1720,16.7,28212,WV,2001,54,085
Roane County,3258,21.4,25283,WV,2001,54,087
Summers County,3470,27.9,21336,WV,2001,54,089
Taylor County,2953,18.9,27485,WV,2001,54,091
Tucker County,1028,14.5,27553,WV,2001,54,093
Tyler County,1414,15.1,30356,WV,2001,54,095
Upshur County,4491,20.3,27785,WV,2001,54,097
Wayne County,7702,18.2,28303,WV,2001,54,099
Webster County,2763,28.5,21436,WV,2001,54,101
Wetzel County,2782,16.2,31434,WV,2001,54,103
Wirt County,1079,18.6,30834,WV,2001,54,105
Wood County,12374,14.3,33916,WV,2001,54,107
Wyoming County,5828,23.4,24338,WV,2001,54,109
Adams County,2461,12.9,33042,WI,2001,55,001
Ashland County,1999,12.4,32002,WI,2001,55,003
Barron County,4215,9.4,37573,WI,2001,55,005
Bayfield County,1636,10.9,34300,WI,2001,55,007
Brown County,14917,6.6,48446,WI,2001,55,009
Buffalo County,1165,8.5,39272,WI,2001,55,011
Burnett County,1609,10.1,34637,WI,2001,55,013
Calumet County,1836,4.3,55558,WI,2001,55,015
Chippewa County,4341,7.8,40977,WI,2001,55,017
Clark County,3572,10.7,35333,WI,2001,55,019
Columbia County,3052,5.9,46535,WI,2001,55,021
Crawford County,1825,11.1,34332,WI,2001,55,023
Dane County,29182,6.8,50776,WI,2001,55,025
Dodge County,5092,6.2,45858,WI,2001,55,027
Door County,1988,7.1,40411,WI,2001,55,029
Douglas County,4473,10.5,35602,WI,2001,55,031
Dunn County,3627,9.6,39485,WI,2001,55,033
Eau Claire County,7888,8.8,40328,WI,2001,55,035
Florence County,471,9.3,35214,WI,2001,55,037
Fond du Lac County,5769,6.1,46442,WI,2001,55,039
Forest County,1142,11.7,31942,WI,2001,55,041
Grant County,4457,9.6,36989,WI,2001,55,043
Green County,2291,6.8,44292,WI,2001,55,045
Green Lake County,1536,8.1,40329,WI,2001,55,047
Iowa County,1652,7.2,44377,WI,2001,55,049
Iron County,700,10.4,30405,WI,2001,55,051
Jackson County,1910,10.5,36839,WI,2001,55,053
Jefferson County,4055,5.5,47363,WI,2001,55,055
Juneau County,2468,10.0,35441,WI,2001,55,057
Kenosha County,12083,8.0,47198,WI,2001,55,059
Kewaunee County,1174,5.8,45280,WI,2001,55,061
La Crosse County,8791,8.5,40433,WI,2001,55,063
Lafayette County,1447,8.9,38347,WI,2001,55,065
Langlade County,2082,10.1,34071,WI,2001,55,067
Lincoln County,2157,7.3,39822,WI,2001,55,069
Manitowoc County,5195,6.4,43840,WI,2001,55,071
Marathon County,8561,6.8,45690,WI,2001,55,073
Marinette County,3807,9.0,35902,WI,2001,55,075
Marquette County,1309,8.9,35855,WI,2001,55,077
Menominee County,1052,23.0,28027,WI,2001,55,078
Milwaukee County,123305,13.5,38694,WI,2001,55,079
Monroe County,4228,10.3,37925,WI,2001,55,081
Oconto County,2652,7.3,41997,WI,2001,55,083
Oneida County,2836,7.8,38732,WI,2001,55,085
Outagamie County,7819,4.8,51216,WI,2001,55,087
Ozaukee County,2671,3.2,65507,WI,2001,55,089
Pepin County,649,9.0,38075,WI,2001,55,091
Pierce County,2022,5.7,50709,WI,2001,55,093
Polk County,3064,7.2,42261,WI,2001,55,095
Portage County,5098,7.9,44057,WI,2001,55,097
Price County,1381,9.0,35937,WI,2001,55,099
Racine County,15263,8.1,48050,WI,2001,55,101
Richland County,1805,10.1,35157,WI,2001,55,103
Rock County,12681,8.4,44927,WI,2001,55,105
Rusk County,1841,12.3,31890,WI,2001,55,107
St. Croix County,2580,3.8,57980,WI,2001,55,109
Sauk County,4107,7.4,43060,WI,2001,55,111
Sawyer County,2005,12.3,33028,WI,2001,55,113
Shawano County,3454,8.6,38610,WI,2001,55,115
Sheboygan County,6187,5.6,47713,WI,2001,55,117
Taylor County,1804,9.3,38687,WI,2001,55,119
Trempealeau County,2172,8.1,38636,WI,2001,55,121
Vernon County,3477,12.4,33813,WI,2001,55,123
Vilas County,1988,9.2,34114,WI,2001,55,125
Walworth County,6716,7.3,46715,WI,2001,55,127
Washburn County,1657,10.2,33894,WI,2001,55,129
Washington County,4324,3.6,59535,WI,2001,55,131
Waukesha County,12137,3.3,66383,WI,2001,55,133
Waupaca County,3673,7.2,41174,WI,2001,55,135
Waushara County,2456,10.6,36700,WI,2001,55,137
Winnebago County,9317,6.2,45781,WI,2001,55,139
Wood County,5315,7.1,43001,WI,2001,55,141
Albany County,4073,13.8,31628,WY,2001,56,001
Big Horn County,1615,14.6,34134,WY,2001,56,003
Campbell County,2234,6.2,54094,WY,2001,56,005
Carbon County,1757,12.0,37808,WY,2001,56,007
Converse County,1268,10.3,41876,WY,2001,56,009
Crook County,515,8.9,38834,WY,2001,56,011
Fremont County,5344,15.1,33460,WY,2001,56,013
Goshen County,1832,15.4,32468,WY,2001,56,015
Hot Springs County,665,14.5,30454,WY,2001,56,017
Johnson County,791,10.8,36026,WY,2001,56,019
Laramie County,7550,9.4,41075,WY,2001,56,021
Lincoln County,1335,9.0,43814,WY,2001,56,023
Natrona County,7349,11.1,38938,WY,2001,56,025
Niobrara County,322,14.6,31828,WY,2001,56,027
Park County,2884,11.4,37491,WY,2001,56,029
Platte County,1093,12.6,35686,WY,2001,56,031
Sheridan County,2832,10.7,35786,WY,2001,56,033
Sublette County,485,7.9,43254,WY,2001,56,035
Sweetwater County,2741,7.5,50357,WY,2001,56,037
Teton County,1042,5.6,58007,WY,2001,56,039
Uinta County,1918,9.8,46194,WY,2001,56,041
Washakie County,836,10.7,37299,WY,2001,56,043
Weston County,719,11.3,35651,WY,2001,56,045
