NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Madison County,1999,19.3,29401,TX,2003,48,313
Marion County,2352,21.4,24467,TX,2003,48,315
Martin County,751,17.2,33629,TX,2003,48,317
Mason County,542,14.2,32269,TX,2003,48,319
Matagorda County,6827,18.1,31972,TX,2003,48,321
Maverick County,15035,29.8,23897,TX,2003,48,323
Medina County,6573,16.2,36111,TX,2003,48,325
Menard County,481,21.4,25782,TX,2003,48,327
Midland County,18295,15.4,40373,TX,2003,48,329
Milam County,4128,16.7,32381,TX,2003,48,331
Mills County,794,16.3,29352,TX,2003,48,333
Mitchell County,1464,22.2,25700,TX,2003,48,335
Montague County,2826,14.7,32458,TX,2003,48,337
Montgomery County,37543,10.4,53392,TX,2003,48,339
Moore County,2790,13.8,34775,TX,2003,48,341
Morris County,2224,17.2,30701,TX,2003,48,343
Motley County,206,15.7,27425,TX,2003,48,345
Nacogdoches County,11219,20.0,29223,TX,2003,48,347
Navarro County,8086,17.3,31410,TX,2003,48,349
Newton County,2803,20.4,28289,TX,2003,48,351
Nolan County,2952,20.1,27798,TX,2003,48,353
Nueces County,61599,19.7,35240,TX,2003,48,355
Ochiltree County,1082,11.9,39688,TX,2003,48,357
Oldham County,271,13.3,33428,TX,2003,48,359
Orange County,12191,14.5,38758,TX,2003,48,361
Palo Pinto County,4399,16.3,32243,TX,2003,48,363
Panola County,3257,14.6,34351,TX,2003,48,365
Parker County,10624,10.9,47406,TX,2003,48,367
Parmer County,1419,14.5,31306,TX,2003,48,369
Pecos County,2913,21.0,28357,TX,2003,48,371
Polk County,7237,16.8,34975,TX,2003,48,373
Potter County,23013,20.8,29811,TX,2003,48,375
Presidio County,2087,27.6,24321,TX,2003,48,377
Rains County,1570,14.3,33384,TX,2003,48,379
Randall County,9149,8.5,45881,TX,2003,48,381
Reagan County,382,12.7,38929,TX,2003,48,383
Real County,616,20.7,26969,TX,2003,48,385
Red River County,2539,19.0,26470,TX,2003,48,387
Reeves County,2905,27.1,23646,TX,2003,48,389
Refugio County,1187,15.8,30839,TX,2003,48,391
Roberts County,63,7.3,44328,TX,2003,48,393
Robertson County,3047,19.2,30672,TX,2003,48,395
Rockwall County,3893,6.7,69168,TX,2003,48,397
Runnels County,1957,18.3,27935,TX,2003,48,399
Rusk County,6944,15.4,33744,TX,2003,48,401
Sabine County,1709,16.5,28525,TX,2003,48,403
San Augustine County,1706,19.9,26749,TX,2003,48,405
San Jacinto County,4341,17.7,31822,TX,2003,48,407
San Patricio County,12099,17.9,36711,TX,2003,48,409
San Saba County,1022,18.4,29700,TX,2003,48,411
Schleicher County,445,16.3,34063,TX,2003,48,413
Scurry County,2510,17.4,33545,TX,2003,48,415
Shackelford County,411,12.9,34220,TX,2003,48,417
Shelby County,4776,18.5,28657,TX,2003,48,419
Sherman County,388,12.8,33819,TX,2003,48,421
Smith County,26890,14.7,38642,TX,2003,48,423
Somervell County,738,10.1,42260,TX,2003,48,425
Starr County,21644,36.4,19185,TX,2003,48,427
Stephens County,1671,19.1,29399,TX,2003,48,429
Sterling County,155,12.0,37929,TX,2003,48,431
Stonewall County,224,16.4,29427,TX,2003,48,433
Sutton County,559,13.7,41391,TX,2003,48,435
Swisher County,1453,20.2,29153,TX,2003,48,437
Tarrant County,202490,12.9,47805,TX,2003,48,439
Taylor County,19553,16.3,33624,TX,2003,48,441
Terrell County,174,18.2,26848,TX,2003,48,443
Terry County,2538,21.9,28045,TX,2003,48,445
Throckmorton County,210,13.0,27982,TX,2003,48,447
Titus County,4697,16.4,31934,TX,2003,48,449
Tom Green County,16726,16.7,34062,TX,2003,48,451
Travis County,118346,13.9,45314,TX,2003,48,453
Trinity County,2524,17.8,28036,TX,2003,48,455
Tyler County,3380,17.6,30226,TX,2003,48,457
Upshur County,5873,15.9,33503,TX,2003,48,459
Upton County,508,16.3,32685,TX,2003,48,461
Uvalde County,6119,23.5,27665,TX,2003,48,463
Val Verde County,10503,22.5,30472,TX,2003,48,465
Van Zandt County,7211,14.1,35416,TX,2003,48,467
Victoria County,13081,15.5,37173,TX,2003,48,469
Walker County,8844,19.6,30646,TX,2003,48,471
Waller County,5552,17.5,38101,TX,2003,48,473
Ward County,1714,17.2,31550,TX,2003,48,475
Washington County,4040,13.7,37013,TX,2003,48,477
Webb County,58785,27.1,28857,TX,2003,48,479
Wharton County,6387,15.6,33127,TX,2003,48,481
Wheeler County,653,13.9,34332,TX,2003,48,483
Wichita County,18206,15.6,35403,TX,2003,48,485
Wilbarger County,2107,15.9,30018,TX,2003,48,487
Willacy County,5804,30.2,23528,TX,2003,48,489
Williamson County,21436,6.8,61540,TX,2003,48,491
Wilson County,4361,12.0,42502,TX,2003,48,493
Winkler County,1077,16.4,33680,TX,2003,48,495
Wise County,5863,10.8,44842,TX,2003,48,497
Wood County,5885,15.2,32383,TX,2003,48,499
Yoakum County,1133,15.5,36132,TX,2003,48,501
Young County,2910,16.5,31150,TX,2003,48,503
Zapata County,3579,27.2,25430,TX,2003,48,505
Zavala County,3746,32.9,18622,TX,2003,48,507
Beaver County,591,10.0,38039,UT,2003,49,001
Box Elder County,3677,8.3,47329,UT,2003,49,003
Cache County,10896,11.4,41802,UT,2003,49,005
Carbon County,2610,13.6,36291,UT,2003,49,007
Daggett County,54,6.3,34824,UT,2003,49,009
Davis County,18916,7.3,56885,UT,2003,49,011
Duchesne County,2094,14.2,36501,UT,2003,49,013
Emery County,1229,11.6,41293,UT,2003,49,015
Garfield County,432,10.0,34910,UT,2003,49,017
Grand County,1205,13.9,31699,UT,2003,49,019
Iron County,5194,14.5,35862,UT,2003,49,021
Juab County,861,9.7,40204,UT,2003,49,023
Kane County,548,8.9,36117,UT,2003,49,025
Millard County,1408,11.6,38825,UT,2003,49,027
Morgan County,349,4.6,56684,UT,2003,49,029
Piute County,193,13.9,29195,UT,2003,49,031
Rich County,157,7.7,43200,UT,2003,49,033
Salt Lake County,89308,9.7,49076,UT,2003,49,035
San Juan County,3098,22.5,27778,UT,2003,49,037
Sanpete County,3000,13.5,34494,UT,2003,49,039
Sevier County,2246,11.8,37614,UT,2003,49,041
Summit County,1898,5.6,65610,UT,2003,49,043
Tooele County,3670,7.6,51266,UT,2003,49,045
Uintah County,3266,12.4,39140,UT,2003,49,047
Utah County,44277,11.2,46428,UT,2003,49,049
Wasatch County,1129,6.3,51180,UT,2003,49,051
Washington County,12388,11.4,39777,UT,2003,49,053
Wayne County,284,11.4,32465,UT,2003,49,055
Weber County,20408,9.9,46718,UT,2003,49,057
Addison County,3048,8.7,45369,VT,2003,50,001
Bennington County,3627,10.0,40818,VT,2003,50,003
Caledonia County,3389,11.3,36116,VT,2003,50,005
Chittenden County,11060,7.6,51922,VT,2003,50,007
Essex County,831,12.3,31286,VT,2003,50,009
Franklin County,4522,9.5,43672,VT,2003,50,011
Grand Isle County,564,7.3,47096,VT,2003,50,013
Lamoille County,2121,8.8,41574,VT,2003,50,015
Orange County,2668,9.2,42282,VT,2003,50,017
Orleans County,3553,13.1,33772,VT,2003,50,019
Rutland County,6493,10.3,38803,VT,2003,50,021
Washington County,4865,8.4,44072,VT,2003,50,023
Windham County,4261,9.7,40287,VT,2003,50,025
Windsor County,5074,8.7,43008,VT,2003,50,027
Accomack County,6072,15.6,30063,VA,2003,51,001
Albemarle County,6312,7.6,53104,VA,2003,51,003
Alleghany County,1825,11.1,37349,VA,2003,51,005
Amelia County,1151,9.7,42591,VA,2003,51,007
Amherst County,3391,11.1,37549,VA,2003,51,009
Appomattox County,1716,12.4,36939,VA,2003,51,011
Arlington County,13587,7.4,67161,VA,2003,51,013
Augusta County,5130,7.6,45434,VA,2003,51,015
Bath County,392,7.9,36523,VA,2003,51,017
Bedford County,5143,8.0,47263,VA,2003,51,019
Bland County,783,12.3,32742,VA,2003,51,021
Botetourt County,1986,6.3,52094,VA,2003,51,023
Brunswick County,2737,18.0,30503,VA,2003,51,025
Buchanan County,5208,21.7,24427,VA,2003,51,027
Buckingham County,2376,17.3,30610,VA,2003,51,029
Campbell County,5936,11.5,38606,VA,2003,51,031
Caroline County,2352,10.0,41640,VA,2003,51,033
Carroll County,4090,13.9,31850,VA,2003,51,035
Charles City County,744,10.4,43275,VA,2003,51,036
Charlotte County,1974,16.1,30276,VA,2003,51,037
Chesterfield County,18691,6.7,61907,VA,2003,51,041
Clarke County,914,6.7,53777,VA,2003,51,043
Craig County,493,9.6,38869,VA,2003,51,045
Culpeper County,3571,9.2,50162,VA,2003,51,047
Cumberland County,1301,14.1,33700,VA,2003,51,049
Dickenson County,2988,18.5,25479,VA,2003,51,051
Dinwiddie County,2547,10.4,42123,VA,2003,51,053
Essex County,1286,12.6,37239,VA,2003,51,057
Fairfax County,58224,5.8,82648,VA,2003,51,059
Fauquier County,3642,5.8,68140,VA,2003,51,061
Floyd County,1649,11.4,35073,VA,2003,51,063
Fluvanna County,1499,6.6,49274,VA,2003,51,065
Franklin County,5618,11.5,39049,VA,2003,51,067
Frederick County,4446,6.7,52722,VA,2003,51,069
Giles County,1837,10.8,35816,VA,2003,51,071
Gloucester County,3349,9.0,47211,VA,2003,51,073
Goochland County,1263,7.2,61142,VA,2003,51,075
Grayson County,2448,14.9,29386,VA,2003,51,077
Greene County,1342,7.9,49974,VA,2003,51,079
Greensville County,1376,16.3,30049,VA,2003,51,081
Halifax County,5875,16.4,30119,VA,2003,51,083
Hanover County,5030,5.3,65423,VA,2003,51,085
Henrico County,21631,7.9,51201,VA,2003,51,087
Henry County,7655,13.5,31360,VA,2003,51,089
Highland County,290,11.6,31219,VA,2003,51,091
Isle of Wight County,3052,9.3,49437,VA,2003,51,093
James City County,3922,7.2,62326,VA,2003,51,095
King and Queen County,787,11.6,36367,VA,2003,51,097
King George County,1336,7.0,57322,VA,2003,51,099
King William County,1014,7.1,52899,VA,2003,51,101
Lancaster County,1498,13.3,36077,VA,2003,51,103
Lee County,5144,21.6,25067,VA,2003,51,105
Loudoun County,8721,3.6,90122,VA,2003,51,107
Louisa County,2928,10.2,43127,VA,2003,51,109
Lunenburg County,2061,17.3,28713,VA,2003,51,111
Madison County,1231,9.5,41005,VA,2003,51,113
Mathews County,800,8.7,44729,VA,2003,51,115
Mecklenburg County,4779,15.4,30881,VA,2003,51,117
Middlesex County,1193,11.6,38636,VA,2003,51,119
Montgomery County,11417,15.2,34603,VA,2003,51,121
Nelson County,1674,11.2,38719,VA,2003,51,125
New Kent County,858,5.6,58204,VA,2003,51,127
Northampton County,2380,18.1,29526,VA,2003,51,131
Northumberland County,1592,12.3,38036,VA,2003,51,133
Nottoway County,2444,17.3,31021,VA,2003,51,135
Orange County,2444,8.6,46169,VA,2003,51,137
Page County,2818,12.0,34509,VA,2003,51,139
Patrick County,2701,14.1,29958,VA,2003,51,141
Pittsylvania County,7661,12.4,36029,VA,2003,51,143
Powhatan County,1383,5.9,57458,VA,2003,51,145
Prince Edward County,3050,18.4,29573,VA,2003,51,147
Prince George County,2716,9.2,49503,VA,2003,51,149
Prince William County,20293,6.0,72977,VA,2003,51,153
Pulaski County,4427,13.0,35694,VA,2003,51,155
Rappahannock County,532,7.4,50132,VA,2003,51,157
Richmond County,1120,15.6,33002,VA,2003,51,159
Roanoke County,5928,6.9,50351,VA,2003,51,161
Rockbridge County,2072,9.8,37877,VA,2003,51,163
Rockingham County,6197,8.9,43727,VA,2003,51,165
Russell County,4823,16.8,28943,VA,2003,51,167
Scott County,3508,15.3,30199,VA,2003,51,169
Shenandoah County,3357,8.9,41872,VA,2003,51,171
Smyth County,4737,14.8,31645,VA,2003,51,173
Southampton County,2240,14.0,35349,VA,2003,51,175
Spotsylvania County,6655,5.9,65411,VA,2003,51,177
Stafford County,5671,5.0,75556,VA,2003,51,179
Surry County,764,10.9,38420,VA,2003,51,181
Sussex County,1647,17.2,30302,VA,2003,51,183
Tazewell County,6895,15.6,29427,VA,2003,51,185
Warren County,3236,9.5,46765,VA,2003,51,187
Washington County,6265,12.2,35833,VA,2003,51,191
Westmoreland County,2355,13.8,36210,VA,2003,51,193
Wise County,7607,19.5,28737,VA,2003,51,195
Wythe County,3543,12.8,33262,VA,2003,51,197
York County,3023,5.0,65397,VA,2003,51,199
Alexandria city,11271,8.8,59344,VA,2003,51,510
Bedford city,935,16.0,30715,VA,2003,51,515
Bristol city,2763,16.4,29112,VA,2003,51,520
Buena Vista city,694,11.6,33818,VA,2003,51,530
Charlottesville city,6295,18.0,31363,VA,2003,51,540
Chesapeake city,19330,9.1,54067,VA,2003,51,550
Colonial Heights city,1283,7.4,43765,VA,2003,51,570
Covington city,793,12.7,31688,VA,2003,51,580
Danville city,8796,19.4,27082,VA,2003,51,590
Emporia city,901,16.4,29388,VA,2003,51,595
Fairfax city,1207,5.5,67166,VA,2003,51,600
Falls Church city,325,3.0,79421,VA,2003,51,610
Franklin city,1435,17.4,31910,VA,2003,51,620
Fredericksburg city,2594,14.2,36636,VA,2003,51,630
Galax city,1180,18.0,28381,VA,2003,51,640
Hampton city,17544,13.1,39882,VA,2003,51,650
Harrisonburg city,6115,18.0,31057,VA,2003,51,660
Hopewell city,3635,16.4,32845,VA,2003,51,670
Lexington city,751,16.4,31139,VA,2003,51,678
Lynchburg city,10265,17.6,31973,VA,2003,51,680
Manassas city,2747,7.4,61387,VA,2003,51,683
Manassas Park city,750,6.5,62637,VA,2003,51,685
Martinsville city,2616,18.0,27736,VA,2003,51,690
Newport News city,25148,14.0,38406,VA,2003,51,700
Norfolk city,41488,19.8,32026,VA,2003,51,710
Norton city,678,18.2,27135,VA,2003,51,720
Petersburg city,5978,18.6,28558,VA,2003,51,730
Poquoson city,566,4.8,67765,VA,2003,51,735
Portsmouth city,15789,16.6,34523,VA,2003,51,740
Radford city,2282,18.8,27040,VA,2003,51,750
Richmond city,37320,20.3,31730,VA,2003,51,760
Roanoke city,15372,16.9,31523,VA,2003,51,770
Salem city,1928,8.5,40439,VA,2003,51,775
Staunton city,2817,13.2,33921,VA,2003,51,790
Suffolk city,8623,11.4,46416,VA,2003,51,800
Virginia Beach city,34892,8.0,50361,VA,2003,51,810
Waynesboro city,2695,13.1,34384,VA,2003,51,820
Williamsburg city,1244,17.8,34623,VA,2003,51,830
Winchester city,2912,12.1,37276,VA,2003,51,840
Adams County,2585,15.7,35241,WA,2003,53,001
Asotin County,3003,14.5,34698,WA,2003,53,003
Benton County,15718,10.1,51753,WA,2003,53,005
Chelan County,8565,12.5,38515,WA,2003,53,007
Clallam County,7895,11.9,38651,WA,2003,53,009
Clark County,41000,10.5,50312,WA,2003,53,011
Columbia County,494,11.9,35153,WA,2003,53,013
Cowlitz County,12957,13.6,40464,WA,2003,53,015
Douglas County,4091,11.9,39520,WA,2003,53,017
Ferry County,1261,16.7,30606,WA,2003,53,019
Franklin County,8867,15.1,40404,WA,2003,53,021
Garfield County,259,11.4,33920,WA,2003,53,023
Grant County,12430,15.7,36283,WA,2003,53,025
Grays Harbor County,10207,15.0,35479,WA,2003,53,027
Island County,6341,8.2,45551,WA,2003,53,029
Jefferson County,3066,11.1,40390,WA,2003,53,031
King County,165484,9.4,53541,WA,2003,53,033
Kitsap County,21434,9.2,51127,WA,2003,53,035
Kittitas County,4482,13.5,34993,WA,2003,53,037
Klickitat County,2878,14.6,36082,WA,2003,53,039
Lewis County,9512,13.5,36808,WA,2003,53,041
Lincoln County,1176,11.4,37266,WA,2003,53,043
Mason County,6129,11.9,41312,WA,2003,53,045
Okanogan County,7322,18.7,30396,WA,2003,53,047
Pacific County,2885,13.7,32101,WA,2003,53,049
Pend Oreille County,1869,15.1,34276,WA,2003,53,051
Pierce County,77959,10.7,48205,WA,2003,53,053
San Juan County,1286,8.5,44059,WA,2003,53,055
Skagit County,12582,11.4,44636,WA,2003,53,057
Skamania County,1141,10.9,40338,WA,2003,53,059
Snohomish County,59703,9.4,52907,WA,2003,53,061
Spokane County,54180,12.8,39874,WA,2003,53,063
Stevens County,6027,14.7,36112,WA,2003,53,065
Thurston County,19931,9.0,50808,WA,2003,53,067
Wahkiakum County,332,9.0,40416,WA,2003,53,069
Walla Walla County,7345,14.0,37456,WA,2003,53,071
Whatcom County,22817,13.0,41971,WA,2003,53,073
Whitman County,5666,15.9,31096,WA,2003,53,075
Yakima County,40343,17.8,34780,WA,2003,53,077
Barbour County,2951,19.5,27607,WV,2003,54,001
Berkeley County,10198,11.5,43330,WV,2003,54,003
Boone County,4743,18.4,28675,WV,2003,54,005
Braxton County,2891,20.0,26790,WV,2003,54,007
Brooke County,2805,11.6,34899,WV,2003,54,009
Cabell County,16173,17.6,30740,WV,2003,54,011
Calhoun County,1597,21.5,23758,WV,2003,54,013
Clay County,2336,22.5,24640,WV,2003,54,015
Doddridge County,1321,18.0,27951,WV,2003,54,017
Fayette County,9176,20.3,26380,WV,2003,54,019
Gilmer County,1295,19.7,24958,WV,2003,54,021
Grant County,1638,14.3,31982,WV,2003,54,023
Greenbrier County,5556,16.1,29704,WV,2003,54,025
Hampshire County,3006,14.1,34881,WV,2003,54,027
Hancock County,3368,10.8,36169,WV,2003,54,029
Hardy County,1685,12.8,33849,WV,2003,54,031
Harrison County,11289,16.7,32471,WV,2003,54,033
Jackson County,4216,14.9,34344,WV,2003,54,035
Jefferson County,4345,9.3,48633,WV,2003,54,037
Kanawha County,29421,15.2,36379,WV,2003,54,039
Lewis County,2855,16.8,29771,WV,2003,54,041
Lincoln County,4849,21.5,26142,WV,2003,54,043
Logan County,7613,21.1,26680,WV,2003,54,045
McDowell County,8003,32.6,18431,WV,2003,54,047
Marion County,8976,16.1,31539,WV,2003,54,049
Marshall County,5107,14.9,32797,WV,2003,54,051
Mason County,4432,17.2,29507,WV,2003,54,053
Mercer County,11552,18.8,28186,WV,2003,54,055
Mineral County,3713,13.9,33936,WV,2003,54,057
Mingo County,6790,24.8,23450,WV,2003,54,059
Monongalia County,11926,15.4,33087,WV,2003,54,061
Monroe County,1995,14.7,29673,WV,2003,54,063
Morgan County,1767,11.2,36837,WV,2003,54,065
Nicholas County,5010,19.1,27903,WV,2003,54,067
Ohio County,6345,14.6,32900,WV,2003,54,069
Pendleton County,962,12.4,31261,WV,2003,54,071
Pleasants County,878,12.2,35993,WV,2003,54,073
Pocahontas County,1375,15.8,27567,WV,2003,54,075
Preston County,4763,16.1,31187,WV,2003,54,077
Putnam County,5206,9.6,44987,WV,2003,54,079
Raleigh County,13679,18.0,30777,WV,2003,54,081
Randolph County,4709,17.4,29745,WV,2003,54,083
Ritchie County,1677,16.0,29843,WV,2003,54,085
Roane County,3037,19.9,26647,WV,2003,54,087
Summers County,2769,22.5,23017,WV,2003,54,089
Taylor County,2700,17.1,29714,WV,2003,54,091
Tucker County,1018,14.7,29517,WV,2003,54,093
Tyler County,1441,15.4,31713,WV,2003,54,095
Upshur County,4241,18.7,28910,WV,2003,54,097
Wayne County,7384,17.3,30339,WV,2003,54,099
Webster County,2384,24.2,23086,WV,2003,54,101
Wetzel County,2786,16.4,32435,WV,2003,54,103
Wirt County,974,16.7,32068,WV,2003,54,105
Wood County,11913,13.8,35060,WV,2003,54,107
Wyoming County,5377,21.7,25571,WV,2003,54,109
Adams County,2115,11.0,35092,WI,2003,55,001
Ashland County,1913,11.9,33515,WI,2003,55,003
Barron County,4172,9.2,38573,WI,2003,55,005
Bayfield County,1439,9.5,35995,WI,2003,55,007
Brown County,18631,8.0,49894,WI,2003,55,009
Buffalo County,1078,7.9,40585,WI,2003,55,011
Burnett County,1524,9.3,36781,WI,2003,55,013
Calumet County,2110,4.8,60423,WI,2003,55,015
Chippewa County,5073,8.9,42308,WI,2003,55,017
Clark County,3392,10.1,36597,WI,2003,55,019
Columbia County,3330,6.2,48540,WI,2003,55,021
Crawford County,1650,10.1,34922,WI,2003,55,023
Dane County,34983,7.9,52322,WI,2003,55,025
Dodge County,5525,6.7,47053,WI,2003,55,027
Door County,2006,7.1,41481,WI,2003,55,029
Douglas County,4879,11.3,37245,WI,2003,55,031
Dunn County,3658,9.5,40559,WI,2003,55,033
Eau Claire County,8691,9.7,40854,WI,2003,55,035
Florence County,421,8.4,36992,WI,2003,55,037
Fond du Lac County,6581,6.9,47770,WI,2003,55,039
Forest County,987,10.0,33752,WI,2003,55,041
Grant County,4427,9.5,37814,WI,2003,55,043
Green County,2305,6.7,45793,WI,2003,55,045
Green Lake County,1468,7.7,40870,WI,2003,55,047
Iowa County,1659,7.1,45451,WI,2003,55,049
Iron County,631,9.6,32056,WI,2003,55,051
Jackson County,1749,9.4,38522,WI,2003,55,053
Jefferson County,4351,5.7,49017,WI,2003,55,055
Juneau County,2420,9.6,36724,WI,2003,55,057
Kenosha County,13744,8.8,48933,WI,2003,55,059
Kewaunee County,1145,5.5,45868,WI,2003,55,061
La Crosse County,10071,9.7,41241,WI,2003,55,063
Lafayette County,1394,8.6,38881,WI,2003,55,065
Langlade County,2119,10.2,35611,WI,2003,55,067
Lincoln County,2133,7.2,41864,WI,2003,55,069
Manitowoc County,5678,7.0,45219,WI,2003,55,071
Marathon County,9098,7.2,48741,WI,2003,55,073
Marinette County,3752,8.9,38108,WI,2003,55,075
Marquette County,1257,8.4,38465,WI,2003,55,077
Menominee County,874,19.3,28629,WI,2003,55,078
Milwaukee County,147176,16.2,39146,WI,2003,55,079
Monroe County,4245,10.2,40001,WI,2003,55,081
Oconto County,2630,7.0,43581,WI,2003,55,083
Oneida County,2968,8.1,41291,WI,2003,55,085
Outagamie County,9396,5.6,52754,WI,2003,55,087
Ozaukee County,3058,3.6,66869,WI,2003,55,089
Pepin County,598,8.2,39687,WI,2003,55,091
Pierce County,2343,6.4,52222,WI,2003,55,093
Polk County,3121,7.2,44431,WI,2003,55,095
Portage County,5431,8.4,45825,WI,2003,55,097
Price County,1382,9.0,37640,WI,2003,55,099
Racine County,17831,9.3,49138,WI,2003,55,101
Richland County,1745,9.6,37575,WI,2003,55,103
Rock County,12811,8.3,45859,WI,2003,55,105
Rusk County,1639,11.0,33190,WI,2003,55,107
St. Croix County,3141,4.3,60971,WI,2003,55,109
Sauk County,4306,7.6,44565,WI,2003,55,111
Sawyer County,1855,11.1,34646,WI,2003,55,113
Shawano County,3337,8.2,39541,WI,2003,55,115
Sheboygan County,7255,6.5,49332,WI,2003,55,117
Taylor County,1717,8.7,39862,WI,2003,55,119
Trempealeau County,2154,7.9,39845,WI,2003,55,121
Vernon County,3123,11.0,35141,WI,2003,55,123
Vilas County,1769,8.0,35627,WI,2003,55,125
Walworth County,7666,8.0,46904,WI,2003,55,127
Washburn County,1595,9.7,35469,WI,2003,55,129
Washington County,5668,4.6,60798,WI,2003,55,131
Waukesha County,15173,4.0,67423,WI,2003,55,133
Waupaca County,3770,7.4,43167,WI,2003,55,135
Waushara County,2257,9.5,37859,WI,2003,55,137
Winnebago County,11416,7.5,47057,WI,2003,55,139
Wood County,5813,7.8,44637,WI,2003,55,141
Albany County,4244,14.5,33882,WY,2003,56,001
Big Horn County,1475,13.1,35659,WY,2003,56,003
Campbell County,2893,7.9,57869,WY,2003,56,005
Carbon County,1766,12.2,39759,WY,2003,56,007
Converse County,1312,10.5,44870,WY,2003,56,009
Crook County,507,8.6,41568,WY,2003,56,011
Fremont County,4620,12.9,35144,WY,2003,56,013
Goshen County,1740,14.6,33336,WY,2003,56,015
Hot Springs County,517,11.6,32292,WY,2003,56,017
Johnson County,733,9.6,39508,WY,2003,56,019
Laramie County,8119,9.9,44283,WY,2003,56,021
Lincoln County,1471,9.4,47088,WY,2003,56,023
Natrona County,8156,12.0,40947,WY,2003,56,025
Niobrara County,309,14.1,32595,WY,2003,56,027
Park County,3036,11.7,38818,WY,2003,56,029
Platte County,989,11.5,37128,WY,2003,56,031
Sheridan County,3073,11.6,38385,WY,2003,56,033
Sublette County,506,7.7,49456,WY,2003,56,035
Sweetwater County,3192,8.6,52541,WY,2003,56,037
Teton County,1067,5.6,57485,WY,2003,56,039
Uinta County,2063,10.6,48658,WY,2003,56,041
Washakie County,860,11.0,40357,WY,2003,56,043
Weston County,630,9.8,39383,WY,2003,56,045
