NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Beckham County,3390,16.7,43565,OK,2011,40,009
Blaine County,1863,19.3,37882,OK,2011,40,011
Bryan County,8766,20.9,34276,OK,2011,40,013
Caddo County,5608,20.4,38583,OK,2011,40,015
Canadian County,9687,8.3,60225,OK,2011,40,017
Carter County,7643,16.2,40122,OK,2011,40,019
Cherokee County,11322,24.6,34968,OK,2011,40,021
Choctaw County,4227,28.1,28598,OK,2011,40,023
Cimarron County,441,17.8,38572,OK,2011,40,025
Cleveland County,33363,13.3,51900,OK,2011,40,027
Coal County,1338,22.9,35475,OK,2011,40,029
Comanche County,20241,17.6,44286,OK,2011,40,031
Cotton County,1103,18.0,38129,OK,2011,40,033
Craig County,2903,20.3,36996,OK,2011,40,035
Creek County,11810,17.0,41000,OK,2011,40,037
Custer County,4611,17.6,41678,OK,2011,40,039
Delaware County,8604,20.9,35936,OK,2011,40,041
Dewey County,600,12.6,41124,OK,2011,40,043
Ellis County,510,12.8,42728,OK,2011,40,045
Garfield County,9049,15.3,42800,OK,2011,40,047
Garvin County,4921,18.2,37878,OK,2011,40,049
Grady County,7163,13.8,45688,OK,2011,40,051
Grant County,597,13.3,40691,OK,2011,40,053
Greer County,1183,23.8,34350,OK,2011,40,055
Harmon County,789,28.0,30329,OK,2011,40,057
Harper County,429,11.8,43198,OK,2011,40,059
Haskell County,2570,20.2,33309,OK,2011,40,061
Hughes County,3093,25.1,30888,OK,2011,40,063
Jackson County,4814,18.7,40129,OK,2011,40,065
Jefferson County,1372,21.6,30755,OK,2011,40,067
Johnston County,1883,17.4,35713,OK,2011,40,069
Kay County,8147,18.1,39152,OK,2011,40,071
Kingfisher County,1731,11.5,53050,OK,2011,40,073
Kiowa County,1941,21.0,35977,OK,2011,40,075
Latimer County,2027,19.2,35660,OK,2011,40,077
Le Flore County,9970,20.4,34131,OK,2011,40,079
Lincoln County,6020,17.9,38058,OK,2011,40,081
Logan County,5852,14.4,48346,OK,2011,40,083
Love County,1523,16.4,40853,OK,2011,40,085
McClain County,4913,14.0,54633,OK,2011,40,087
McCurtain County,10096,30.9,29614,OK,2011,40,089
McIntosh County,4918,24.5,32487,OK,2011,40,091
Major County,918,12.1,45374,OK,2011,40,093
Marshall County,2793,17.7,35610,OK,2011,40,095
Mayes County,7555,18.5,40229,OK,2011,40,097
Murray County,2024,15.3,39914,OK,2011,40,099
Muskogee County,16201,24.1,35443,OK,2011,40,101
Noble County,1621,14.2,43416,OK,2011,40,103
Nowata County,1764,16.9,38453,OK,2011,40,105
Okfuskee County,2796,24.7,31150,OK,2011,40,107
Oklahoma County,137495,19.2,43101,OK,2011,40,109
Okmulgee County,9106,23.6,35226,OK,2011,40,111
Osage County,8317,18.2,43170,OK,2011,40,113
Ottawa County,6395,20.7,34431,OK,2011,40,115
Pawnee County,2669,16.2,41938,OK,2011,40,117
Payne County,16433,23.4,37075,OK,2011,40,119
Pittsburg County,7513,17.4,41712,OK,2011,40,121
Pontotoc County,6602,18.2,40378,OK,2011,40,123
Pottawatomie County,12433,18.5,41520,OK,2011,40,125
Pushmataha County,2988,26.4,30190,OK,2011,40,127
Roger Mills County,485,13.2,50761,OK,2011,40,129
Rogers County,8741,10.1,54974,OK,2011,40,131
Seminole County,5246,21.3,32976,OK,2011,40,133
Sequoyah County,8736,20.8,36080,OK,2011,40,135
Stephens County,6814,15.3,43765,OK,2011,40,137
Texas County,2994,14.4,44550,OK,2011,40,139
Tillman County,1766,22.7,32122,OK,2011,40,141
Tulsa County,90078,15.0,46497,OK,2011,40,143
Wagoner County,9388,12.8,52717,OK,2011,40,145
Washington County,7890,15.6,47645,OK,2011,40,147
Washita County,1603,14.2,45374,OK,2011,40,149
Woods County,1459,18.8,38688,OK,2011,40,151
Woodward County,2574,13.7,48420,OK,2011,40,153
Baker County,3117,20.0,36877,OR,2011,41,001
Benton County,17703,21.8,46272,OR,2011,41,003
Clackamas County,41457,11.0,58496,OR,2011,41,005
Clatsop County,6804,18.6,43544,OR,2011,41,007
Columbia County,6020,12.3,55646,OR,2011,41,009
Coos County,12213,19.8,36567,OR,2011,41,011
Crook County,3840,18.6,37473,OR,2011,41,013
Curry County,3973,17.9,39958,OR,2011,41,015
Deschutes County,21999,13.8,47924,OR,2011,41,017
Douglas County,19227,18.1,38196,OR,2011,41,019
Gilliam County,226,11.8,49378,OR,2011,41,021
Grant County,1253,17.2,37191,OR,2011,41,023
Harney County,1350,18.6,35141,OR,2011,41,025
Hood River County,3253,14.7,48516,OR,2011,41,027
Jackson County,39829,19.7,40013,OR,2011,41,029
Jefferson County,4319,20.7,40910,OR,2011,41,031
Josephine County,17021,20.8,36269,OR,2011,41,033
Klamath County,15023,23.0,36765,OR,2011,41,035
Lake County,1538,20.6,35517,OR,2011,41,037
Lane County,73046,21.1,40689,OR,2011,41,039
Lincoln County,7383,16.3,40507,OR,2011,41,041
Linn County,22379,19.2,42836,OR,2011,41,043
Malheur County,6794,24.5,36039,OR,2011,41,045
Marion County,63412,20.5,44275,OR,2011,41,047
Morrow County,1790,16.1,46902,OR,2011,41,049
Multnomah County,142279,19.4,46989,OR,2011,41,051
Polk County,10452,14.1,52277,OR,2011,41,053
Sherman County,257,15.0,52263,OR,2011,41,055
Tillamook County,4032,16.2,41246,OR,2011,41,057
Umatilla County,12846,17.7,43231,OR,2011,41,059
Union County,3954,15.8,41510,OR,2011,41,061
Wallowa County,1099,16.0,38486,OR,2011,41,063
Wasco County,4201,17.1,41144,OR,2011,41,065
Washington County,67522,12.6,62463,OR,2011,41,067
Wheeler County,281,20.1,32491,OR,2011,41,069
Yamhill County,13352,14.1,52103,OR,2011,41,071
Adams County,8451,8.7,54460,PA,2011,42,001
Allegheny County,159663,13.4,49682,PA,2011,42,003
Armstrong County,8950,13.2,41934,PA,2011,42,005
Beaver County,20541,12.3,48140,PA,2011,42,007
Bedford County,6254,12.7,40240,PA,2011,42,009
Berks County,53881,13.5,52168,PA,2011,42,011
Blair County,18074,14.6,42488,PA,2011,42,013
Bradford County,9047,14.6,44265,PA,2011,42,015
Bucks County,40661,6.6,70735,PA,2011,42,017
Butler County,15985,8.9,54888,PA,2011,42,019
Cambria County,19466,14.4,39892,PA,2011,42,021
Cameron County,715,14.5,38451,PA,2011,42,023
Carbon County,7717,12.0,44062,PA,2011,42,025
Centre County,26772,19.5,47222,PA,2011,42,027
Chester County,34765,7.1,79508,PA,2011,42,029
Clarion County,5723,15.0,41423,PA,2011,42,031
Clearfield County,11287,14.8,41408,PA,2011,42,033
Clinton County,5616,15.3,40281,PA,2011,42,035
Columbia County,9940,15.9,40704,PA,2011,42,037
Crawford County,12927,15.3,40775,PA,2011,42,039
Cumberland County,17961,8.0,58722,PA,2011,42,041
Dauphin County,33406,12.7,51668,PA,2011,42,043
Delaware County,54776,10.2,59978,PA,2011,42,045
Elk County,3078,9.8,43181,PA,2011,42,047
Erie County,44103,16.5,41951,PA,2011,42,049
Fayette County,26184,19.7,36300,PA,2011,42,051
Forest County,1118,22.0,32852,PA,2011,42,053
Franklin County,15365,10.4,49545,PA,2011,42,055
Fulton County,1889,12.9,44287,PA,2011,42,057
Greene County,5475,15.5,42049,PA,2011,42,059
Huntingdon County,5717,13.9,41923,PA,2011,42,061
Indiana County,15155,18.2,41707,PA,2011,42,063
Jefferson County,6376,14.5,39051,PA,2011,42,065
Juniata County,3152,13.1,44865,PA,2011,42,067
Lackawanna County,28339,13.7,43886,PA,2011,42,069
Lancaster County,55061,10.8,53408,PA,2011,42,071
Lawrence County,14181,16.1,41447,PA,2011,42,073
Lebanon County,14454,11.1,53625,PA,2011,42,075
Lehigh County,48435,14.1,50737,PA,2011,42,077
Luzerne County,47132,15.2,42584,PA,2011,42,079
Lycoming County,15941,14.3,42163,PA,2011,42,081
Mc Kean County,7181,17.9,40338,PA,2011,42,083
Mercer County,15675,14.3,41535,PA,2011,42,085
Mifflin County,8311,18.0,38544,PA,2011,42,087
Monroe County,22263,13.4,52505,PA,2011,42,089
Montgomery County,50823,6.5,76172,PA,2011,42,091
Montour County,2000,11.4,48800,PA,2011,42,093
Northampton County,28873,10.0,57284,PA,2011,42,095
Northumberland County,11886,13.1,39834,PA,2011,42,097
Perry County,4917,10.8,52788,PA,2011,42,099
Philadelphia County,414826,27.9,34433,PA,2011,42,101
Pike County,5684,10.1,56070,PA,2011,42,103
Potter County,2705,15.7,40599,PA,2011,42,105
Schuylkill County,17669,12.6,45549,PA,2011,42,107
Snyder County,4480,12.0,45460,PA,2011,42,109
Somerset County,9968,13.7,39042,PA,2011,42,111
Sullivan County,870,13.7,38608,PA,2011,42,113
Susquehanna County,5754,13.4,46814,PA,2011,42,115
Tioga County,6326,15.7,41010,PA,2011,42,117
Union County,5211,14.5,46992,PA,2011,42,119
Venango County,8902,16.6,39608,PA,2011,42,121
Warren County,5861,14.5,40940,PA,2011,42,123
Washington County,21479,10.6,52384,PA,2011,42,125
Wayne County,6949,14.1,47824,PA,2011,42,127
Westmoreland County,37877,10.6,46630,PA,2011,42,129
Wyoming County,3423,12.4,49011,PA,2011,42,131
York County,46355,10.8,55521,PA,2011,42,133
Bristol County,4046,8.7,68483,RI,2011,44,001
Kent County,15481,9.5,59880,RI,2011,44,003
Newport County,7948,10.0,65755,RI,2011,44,005
Providence County,109466,18.3,46385,RI,2011,44,007
Washington County,11139,9.3,68539,RI,2011,44,009
Abbeville County,4986,20.4,36787,SC,2011,45,001
Aiken County,31892,20.2,42826,SC,2011,45,003
Allendale County,3539,39.9,24820,SC,2011,45,005
Anderson County,29142,15.7,41000,SC,2011,45,007
Bamberg County,4428,29.5,28467,SC,2011,45,009
Barnwell County,5319,24.1,33178,SC,2011,45,011
Beaufort County,20549,12.9,55018,SC,2011,45,013
Berkeley County,27721,15.5,49516,SC,2011,45,015
Calhoun County,3003,20.0,38417,SC,2011,45,017
Charleston County,66260,19.1,49432,SC,2011,45,019
Cherokee County,12346,22.5,36400,SC,2011,45,021
Chester County,9597,29.4,32857,SC,2011,45,023
Chesterfield County,11585,25.2,30378,SC,2011,45,025
Clarendon County,7569,22.9,30780,SC,2011,45,027
Colleton County,10743,28.1,32963,SC,2011,45,029
Darlington County,15988,23.9,36248,SC,2011,45,031
Dillon County,10286,32.9,26308,SC,2011,45,033
Dorchester County,17843,12.9,51332,SC,2011,45,035
Edgefield County,4657,19.6,42289,SC,2011,45,037
Fairfield County,5295,22.8,34700,SC,2011,45,039
Florence County,28655,21.3,39663,SC,2011,45,041
Georgetown County,13289,22.4,40864,SC,2011,45,043
Greenville County,71212,15.8,48480,SC,2011,45,045
Greenwood County,13633,20.2,37038,SC,2011,45,047
Hampton County,5458,28.3,31915,SC,2011,45,049
Horry County,51367,18.8,38807,SC,2011,45,051
Jasper County,6105,25.8,34927,SC,2011,45,053
Kershaw County,11407,18.5,41055,SC,2011,45,055
Lancaster County,13988,18.5,40372,SC,2011,45,057
Laurens County,14819,23.1,35839,SC,2011,45,059
Lee County,5186,30.4,28733,SC,2011,45,061
Lexington County,38243,14.5,50738,SC,2011,45,063
McCormick County,1710,19.6,35209,SC,2011,45,065
Marion County,10295,31.6,27726,SC,2011,45,067
Marlboro County,8191,32.5,28662,SC,2011,45,069
Newberry County,7317,20.0,38024,SC,2011,45,071
Oconee County,13953,19.0,42142,SC,2011,45,073
Orangeburg County,21439,24.2,31605,SC,2011,45,075
Pickens County,22193,19.8,40221,SC,2011,45,077
Richland County,66542,18.6,45182,SC,2011,45,079
Saluda County,3709,18.9,39689,SC,2011,45,081
Spartanburg County,53098,19.0,40687,SC,2011,45,083
Sumter County,18429,17.6,40858,SC,2011,45,085
Union County,5730,20.3,33981,SC,2011,45,087
Williamsburg County,10062,30.9,27750,SC,2011,45,089
York County,34223,15.1,51017,SC,2011,45,091
Aurora County,318,12.2,45615,SD,2011,46,003
Beadle County,2462,14.4,43803,SD,2011,46,005
Bennett County,1261,37.0,31712,SD,2011,46,007
Bon Homme County,917,16.6,41711,SD,2011,46,009
Brookings County,4359,15.1,48233,SD,2011,46,011
Brown County,3545,10.0,50115,SD,2011,46,013
Brule County,673,13.0,45265,SD,2011,46,015
Buffalo County,776,39.3,21269,SD,2011,46,017
Butte County,1600,15.8,39615,SD,2011,46,019
Campbell County,156,11.0,40855,SD,2011,46,021
Charles Mix County,2149,24.5,37448,SD,2011,46,023
Clark County,486,14.2,43496,SD,2011,46,025
Clay County,2803,23.5,39870,SD,2011,46,027
Codington County,3312,12.2,47282,SD,2011,46,029
Corson County,1523,38.0,28770,SD,2011,46,031
Custer County,884,10.9,49649,SD,2011,46,033
Davison County,2458,13.0,47100,SD,2011,46,035
Day County,973,17.4,39223,SD,2011,46,037
Deuel County,419,9.7,45700,SD,2011,46,039
Dewey County,1634,30.3,33902,SD,2011,46,041
Douglas County,330,11.6,46224,SD,2011,46,043
Edmunds County,474,12.3,49467,SD,2011,46,045
Fall River County,1032,15.3,39444,SD,2011,46,047
Faulk County,302,13.9,43030,SD,2011,46,049
Grant County,793,11.0,47131,SD,2011,46,051
Gregory County,836,20.1,33991,SD,2011,46,053
Haakon County,239,12.8,44653,SD,2011,46,055
Hamlin County,692,11.9,50864,SD,2011,46,057
Hand County,362,10.7,41975,SD,2011,46,059
Hanson County,274,8.6,57519,SD,2011,46,061
Harding County,183,14.7,42575,SD,2011,46,063
Hughes County,1600,9.7,60677,SD,2011,46,065
Hutchinson County,885,13.1,46309,SD,2011,46,067
Hyde County,168,12.4,44997,SD,2011,46,069
Jackson County,1038,33.1,31854,SD,2011,46,071
Jerauld County,303,15.3,47433,SD,2011,46,073
Jones County,133,13.3,40171,SD,2011,46,075
Kingsbury County,552,10.9,46244,SD,2011,46,077
Lake County,1200,11.1,49893,SD,2011,46,079
Lawrence County,3615,15.4,42495,SD,2011,46,081
Lincoln County,2280,4.9,76907,SD,2011,46,083
Lyman County,838,22.3,37914,SD,2011,46,085
McCook County,567,10.6,51365,SD,2011,46,087
McPherson County,405,17.8,35473,SD,2011,46,089
Marshall County,644,14.6,44849,SD,2011,46,091
Meade County,3018,12.2,50985,SD,2011,46,093
Mellette County,737,36.6,30170,SD,2011,46,095
Miner County,288,12.5,44316,SD,2011,46,097
Minnehaha County,18813,11.3,51431,SD,2011,46,099
Moody County,727,11.4,50307,SD,2011,46,101
Pennington County,13323,13.3,48083,SD,2011,46,103
Perkins County,452,15.3,37919,SD,2011,46,105
Potter County,258,11.2,45851,SD,2011,46,107
Roberts County,1902,18.9,41407,SD,2011,46,109
Sanborn County,324,14.1,47141,SD,2011,46,111
Shannon County,6666,48.1,27200,SD,2011,46,113
Spink County,740,12.0,44455,SD,2011,46,115
Stanley County,292,9.8,53986,SD,2011,46,117
Sully County,121,8.8,55194,SD,2011,46,119
Todd County,4320,44.2,26639,SD,2011,46,121
Tripp County,1099,20.1,38360,SD,2011,46,123
Turner County,739,9.1,50469,SD,2011,46,125
Union County,947,6.5,66242,SD,2011,46,127
Walworth County,882,16.3,39920,SD,2011,46,129
Yankton County,2736,13.3,48147,SD,2011,46,135
Ziebach County,1419,49.9,28350,SD,2011,46,137
Anderson County,12376,16.7,41694,TN,2011,47,001
Bedford County,8354,18.6,39552,TN,2011,47,003
Benton County,3425,21.1,32527,TN,2011,47,005
Bledsoe County,2795,23.8,33500,TN,2011,47,007
Blount County,17800,14.6,45539,TN,2011,47,009
Bradley County,20123,20.7,38667,TN,2011,47,011
Campbell County,11475,28.8,29044,TN,2011,47,013
Cannon County,2956,21.8,36959,TN,2011,47,015
Carroll County,6026,22.0,34979,TN,2011,47,017
Carter County,11433,20.6,33772,TN,2011,47,019
Cheatham County,5518,14.3,50225,TN,2011,47,021
Chester County,3486,22.0,38749,TN,2011,47,023
Claiborne County,8180,26.5,34454,TN,2011,47,025
Clay County,1851,24.1,27978,TN,2011,47,027
Cocke County,9466,26.9,30092,TN,2011,47,029
Coffee County,11006,21.1,35571,TN,2011,47,031
Crockett County,2867,20.0,34474,TN,2011,47,033
Cumberland County,10479,18.7,35873,TN,2011,47,035
Davidson County,118715,19.4,43893,TN,2011,47,037
Decatur County,2565,22.4,34400,TN,2011,47,039
DeKalb County,3597,19.4,37136,TN,2011,47,041
Dickson County,7682,15.5,43019,TN,2011,47,043
Dyer County,7279,19.4,37766,TN,2011,47,045
Fayette County,5393,14.2,49760,TN,2011,47,047
Fentress County,4823,27.1,28666,TN,2011,47,049
Franklin County,7134,18.3,39935,TN,2011,47,051
Gibson County,9217,18.8,36365,TN,2011,47,053
Giles County,5140,18.0,39916,TN,2011,47,055
Grainger County,4960,22.0,34077,TN,2011,47,057
Greene County,16501,24.4,32880,TN,2011,47,059
Grundy County,4161,31.2,27428,TN,2011,47,061
Hamblen County,12232,19.7,35630,TN,2011,47,063
Hamilton County,63596,19.2,42609,TN,2011,47,065
Hancock County,2224,33.8,25297,TN,2011,47,067
Hardeman County,6415,27.9,31437,TN,2011,47,069
Hardin County,6627,26.0,31281,TN,2011,47,071
Hawkins County,10007,17.9,37095,TN,2011,47,073
Haywood County,4446,24.4,32422,TN,2011,47,075
Henderson County,5123,18.5,36392,TN,2011,47,077
Henry County,5940,18.7,35270,TN,2011,47,079
Hickman County,4718,20.7,35094,TN,2011,47,081
Houston County,1670,20.5,36858,TN,2011,47,083
Humphreys County,3004,16.5,43987,TN,2011,47,085
Jackson County,2781,24.9,31903,TN,2011,47,087
Jefferson County,9749,19.5,38174,TN,2011,47,089
Johnson County,4270,26.1,30897,TN,2011,47,091
Knox County,62531,14.7,45149,TN,2011,47,093
Lake County,2294,43.7,26587,TN,2011,47,095
Lauderdale County,7654,30.7,31770,TN,2011,47,097
Lawrence County,7857,18.9,33963,TN,2011,47,099
Lewis County,2568,21.5,31877,TN,2011,47,101
Lincoln County,5591,16.9,39246,TN,2011,47,103
Loudon County,6378,13.1,50375,TN,2011,47,105
McMinn County,10344,20.1,37319,TN,2011,47,107
McNairy County,5764,22.4,33738,TN,2011,47,109
Macon County,4946,22.4,34262,TN,2011,47,111
Madison County,18724,19.9,39510,TN,2011,47,113
Marion County,4989,17.9,40136,TN,2011,47,115
Marshall County,4984,16.4,40214,TN,2011,47,117
Maury County,13330,16.6,42569,TN,2011,47,119
Meigs County,2699,23.3,37129,TN,2011,47,121
Monroe County,10055,22.7,32720,TN,2011,47,123
Montgomery County,28472,16.5,47684,TN,2011,47,125
Moore County,780,12.4,48229,TN,2011,47,127
Morgan County,4260,22.1,35266,TN,2011,47,129
Obion County,5724,18.3,38429,TN,2011,47,131
Overton County,5488,25.1,32308,TN,2011,47,133
Perry County,1527,19.7,31505,TN,2011,47,135
Pickett County,967,19.2,31518,TN,2011,47,137
Polk County,2925,17.7,35628,TN,2011,47,139
Putnam County,16472,23.5,35053,TN,2011,47,141
Rhea County,7170,23.1,34920,TN,2011,47,143
Roane County,9501,17.8,42542,TN,2011,47,145
Robertson County,10007,15.1,48179,TN,2011,47,147
Rutherford County,31803,12.1,52586,TN,2011,47,149
Scott County,5419,24.8,29882,TN,2011,47,151
Sequatchie County,2718,19.2,38008,TN,2011,47,153
Sevier County,15171,16.8,40353,TN,2011,47,155
Shelby County,196779,21.5,44051,TN,2011,47,157
Smith County,3188,16.8,42182,TN,2011,47,159
Stewart County,2300,17.6,40508,TN,2011,47,161
Sullivan County,28292,18.2,39564,TN,2011,47,163
Sumner County,17618,10.9,52704,TN,2011,47,165
Tipton County,9124,15.2,50401,TN,2011,47,167
Trousdale County,1499,19.5,38541,TN,2011,47,169
Unicoi County,3647,20.4,33522,TN,2011,47,171
Union County,3989,21.0,35740,TN,2011,47,173
Van Buren County,1052,19.6,32896,TN,2011,47,175
Warren County,8869,22.6,32823,TN,2011,47,177
Washington County,21918,18.3,41358,TN,2011,47,179
Wayne County,4186,28.3,29883,TN,2011,47,181
Weakley County,6687,20.4,34457,TN,2011,47,183
White County,5105,19.9,33094,TN,2011,47,185
Williamson County,11606,6.2,90207,TN,2011,47,187
Wilson County,13604,11.8,59769,TN,2011,47,189
Anderson County,10422,23.3,38558,TX,2011,48,001
Andrews County,2046,13.3,52865,TX,2011,48,003
Angelina County,16207,19.1,39169,TX,2011,48,005
Aransas County,4862,21.3,38887,TX,2011,48,007
Archer County,1033,11.8,52318,TX,2011,48,009
Armstrong County,199,10.6,49501,TX,2011,48,011
Atascosa County,9848,21.8,41236,TX,2011,48,013
Austin County,3685,13.0,48209,TX,2011,48,015
Bailey County,1274,17.9,35816,TX,2011,48,017
Bandera County,2486,12.3,46652,TX,2011,48,019
Bastrop County,10603,14.6,51947,TX,2011,48,021
Baylor County,718,19.6,32208,TX,2011,48,023
Bee County,7249,29.6,36048,TX,2011,48,025
Bell County,48432,15.8,45797,TX,2011,48,027
Bexar County,307195,17.9,46589,TX,2011,48,029
Blanco County,1208,11.5,54000,TX,2011,48,031
Borden County,74,11.8,51426,TX,2011,48,033
Bosque County,3011,16.8,41361,TX,2011,48,035
Bowie County,16531,19.1,43364,TX,2011,48,037
Brazoria County,37492,12.1,62180,TX,2011,48,039
Brazos County,53370,29.0,37623,TX,2011,48,041
Brewster County,1544,16.6,43896,TX,2011,48,043
Briscoe County,268,16.3,38372,TX,2011,48,045
Brooks County,2528,35.4,24567,TX,2011,48,047
Brown County,7463,20.4,38466,TX,2011,48,049
Burleson County,3117,18.3,42025,TX,2011,48,051
Burnet County,6982,16.6,44636,TX,2011,48,053
Caldwell County,7160,19.6,40721,TX,2011,48,055
Calhoun County,3958,18.7,43339,TX,2011,48,057
Callahan County,2115,15.8,43074,TX,2011,48,059
Cameron County,138278,33.7,31902,TX,2011,48,061
Camp County,2687,21.8,36393,TX,2011,48,063
Carson County,545,8.8,55250,TX,2011,48,065
Cass County,5165,17.3,36061,TX,2011,48,067
Castro County,1644,20.5,38175,TX,2011,48,069
Chambers County,3388,9.6,69378,TX,2011,48,071
Cherokee County,10338,21.5,35119,TX,2011,48,073
Childress County,1359,24.5,33780,TX,2011,48,075
Clay County,1138,10.7,48358,TX,2011,48,077
Cochran County,641,21.0,38276,TX,2011,48,079
Coke County,426,13.1,37441,TX,2011,48,081
Coleman County,1989,22.9,31865,TX,2011,48,083
Collin County,66217,8.2,82765,TX,2011,48,085
Collingsworth County,657,21.7,34634,TX,2011,48,087
Colorado County,3437,16.8,42451,TX,2011,48,089
Comal County,10443,9.4,59754,TX,2011,48,091
Comanche County,3171,23.2,35296,TX,2011,48,093
Concho County,726,29.2,35514,TX,2011,48,095
Cooke County,5361,14.3,49127,TX,2011,48,097
Coryell County,10432,16.1,47864,TX,2011,48,099
Cottle County,312,20.9,32656,TX,2011,48,101
Crane County,481,11.2,49831,TX,2011,48,103
Crockett County,586,16.0,44331,TX,2011,48,105
Crosby County,1672,27.8,32661,TX,2011,48,107
Culberson County,616,26.0,31186,TX,2011,48,109
Dallam County,956,14.0,43454,TX,2011,48,111
Dallas County,475446,20.0,47335,TX,2011,48,113
Dawson County,2699,23.3,37492,TX,2011,48,115
Deaf Smith County,4265,22.1,36073,TX,2011,48,117
Delta County,1112,21.7,34968,TX,2011,48,119
Denton County,63240,9.4,70243,TX,2011,48,121
DeWitt County,3336,18.1,38620,TX,2011,48,123
Dickens County,494,23.8,32925,TX,2011,48,125
Dimmit County,2681,26.8,30503,TX,2011,48,127
Donley County,679,19.9,34606,TX,2011,48,129
Duval County,3000,27.1,31294,TX,2011,48,131
Eastland County,3619,20.4,36761,TX,2011,48,133
Ector County,21718,15.8,47930,TX,2011,48,135
Edwards County,463,23.6,33102,TX,2011,48,137
Ellis County,18918,12.6,60931,TX,2011,48,139
El Paso County,198017,24.6,39116,TX,2011,48,141
Erath County,7268,20.0,38860,TX,2011,48,143
Falls County,4172,26.3,33125,TX,2011,48,145
Fannin County,5992,19.4,39985,TX,2011,48,147
Fayette County,3559,14.7,44862,TX,2011,48,149
Fisher County,546,14.0,38717,TX,2011,48,151
Floyd County,1284,20.2,35399,TX,2011,48,153
Foard County,234,17.9,30488,TX,2011,48,155
Fort Bend County,53450,8.9,82147,TX,2011,48,157
Franklin County,1778,17.1,40936,TX,2011,48,159
Freestone County,2801,15.5,44564,TX,2011,48,161
Frio County,4868,34.6,31996,TX,2011,48,163
Gaines County,3109,17.4,43703,TX,2011,48,165
Galveston County,43270,14.9,58106,TX,2011,48,167
Garza County,1272,28.6,39004,TX,2011,48,169
Gillespie County,3079,12.5,51981,TX,2011,48,171
Glasscock County,138,11.0,59309,TX,2011,48,173
Goliad County,1139,16.0,43737,TX,2011,48,175
Gonzales County,4568,23.4,36408,TX,2011,48,177
Gray County,3080,14.6,41488,TX,2011,48,179
Grayson County,19611,16.5,44080,TX,2011,48,181
Gregg County,21085,17.7,43356,TX,2011,48,183
Grimes County,4570,19.1,41981,TX,2011,48,185
Guadalupe County,14419,10.8,57576,TX,2011,48,187
Hale County,8677,25.8,36142,TX,2011,48,189
Hall County,815,24.5,30376,TX,2011,48,191
Hamilton County,1392,16.9,37936,TX,2011,48,193
Hansford County,753,13.7,50505,TX,2011,48,195
Hardeman County,790,19.0,34294,TX,2011,48,197
Hardin County,7132,13.0,52514,TX,2011,48,199
Harris County,803895,19.4,50924,TX,2011,48,201
Harrison County,10654,16.4,44427,TX,2011,48,203
Hartley County,519,11.4,60548,TX,2011,48,205
Haskell County,1282,23.6,32493,TX,2011,48,207
Hays County,23378,14.9,56557,TX,2011,48,209
Hemphill County,347,8.9,58502,TX,2011,48,211
Henderson County,12582,16.3,38191,TX,2011,48,213
Hidalgo County,294504,37.3,31021,TX,2011,48,215
Hill County,6555,19.0,39184,TX,2011,48,217
Hockley County,3877,17.5,42710,TX,2011,48,219
Hood County,5803,11.4,48622,TX,2011,48,221
Hopkins County,6611,18.9,40441,TX,2011,48,223
Houston County,4948,24.1,31892,TX,2011,48,225
Howard County,6755,23.3,41125,TX,2011,48,227
Hudspeth County,1046,31.4,28624,TX,2011,48,229
Hunt County,13882,16.4,47394,TX,2011,48,231
Hutchinson County,2937,13.4,49038,TX,2011,48,233
Irion County,170,10.5,54628,TX,2011,48,235
Jack County,1181,15.0,45069,TX,2011,48,237
Jackson County,2200,16.0,43740,TX,2011,48,239
Jasper County,6719,19.1,38260,TX,2011,48,241
Jeff Davis County,311,14.1,48161,TX,2011,48,243
Jefferson County,47273,20.0,41363,TX,2011,48,245
Jim Hogg County,1309,25.0,32179,TX,2011,48,247
Jim Wells County,10441,25.5,39120,TX,2011,48,249
Johnson County,19581,13.1,54412,TX,2011,48,251
Jones County,3908,25.8,35709,TX,2011,48,253
Karnes County,3092,26.7,35904,TX,2011,48,255
Kaufman County,12858,12.4,59986,TX,2011,48,257
Kendall County,3459,10.1,71388,TX,2011,48,259
Kenedy County,72,16.6,34851,TX,2011,48,261
Kent County,87,11.3,42829,TX,2011,48,263
Kerr County,6986,14.6,45621,TX,2011,48,265
Kimble County,917,20.0,35867,TX,2011,48,267
King County,28,11.0,51237,TX,2011,48,269
Kinney County,756,22.9,37917,TX,2011,48,271
Kleberg County,8327,27.5,36198,TX,2011,48,273
Knox County,842,23.1,33395,TX,2011,48,275
Lamar County,9862,20.0,38685,TX,2011,48,277
Lamb County,3413,24.5,34524,TX,2011,48,279
Lampasas County,3376,17.2,47135,TX,2011,48,281
La Salle County,1958,36.3,29938,TX,2011,48,283
Lavaca County,2407,12.7,44186,TX,2011,48,285
Lee County,2255,14.0,44411,TX,2011,48,287
Leon County,2954,17.6,43545,TX,2011,48,289
Liberty County,13640,19.3,45712,TX,2011,48,291
Limestone County,4944,22.4,36887,TX,2011,48,293
Lipscomb County,420,12.8,52256,TX,2011,48,295
Live Oak County,2079,20.2,41601,TX,2011,48,297
Llano County,2954,15.6,42282,TX,2011,48,299
Loving County,16,17.0,46204,TX,2011,48,301
