NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Caddo County,8345,27.8,22154,OK,1995,40,015
Canadian County,7464,9.0,41792,OK,1995,40,017
Carter County,9305,21.1,26517,OK,1995,40,019
Cherokee County,9961,26.3,23391,OK,1995,40,021
Choctaw County,5222,34.1,17014,OK,1995,40,023
Cimarron County,498,16.0,22890,OK,1995,40,025
Cleveland County,22610,11.9,36682,OK,1995,40,027
Coal County,1664,27.2,17946,OK,1995,40,029
Comanche County,20233,18.8,28504,OK,1995,40,031
Cotton County,1337,19.5,22849,OK,1995,40,033
Craig County,2434,17.7,23770,OK,1995,40,035
Creek County,10739,16.3,29044,OK,1995,40,037
Custer County,4794,19.1,27381,OK,1995,40,039
Delaware County,7242,21.7,24432,OK,1995,40,041
Dewey County,916,18.0,22836,OK,1995,40,043
Ellis County,653,15.5,23580,OK,1995,40,045
Garfield County,9326,16.5,29996,OK,1995,40,047
Garvin County,5454,20.5,23548,OK,1995,40,049
Grady County,8231,18.3,28625,OK,1995,40,051
Grant County,834,15.2,24535,OK,1995,40,053
Greer County,1666,28.7,21622,OK,1995,40,055
Harmon County,1279,36.9,17696,OK,1995,40,057
Harper County,421,11.2,28571,OK,1995,40,059
Haskell County,2897,25.4,20296,OK,1995,40,061
Hughes County,3523,27.1,19372,OK,1995,40,063
Jackson County,5487,18.5,25845,OK,1995,40,065
Jefferson County,1795,26.8,19794,OK,1995,40,067
Johnston County,2806,27.6,20375,OK,1995,40,069
Kay County,7550,16.0,29422,OK,1995,40,071
Kingfisher County,1778,13.1,30842,OK,1995,40,073
Kiowa County,2887,26.8,19387,OK,1995,40,075
Latimer County,2550,25.9,22511,OK,1995,40,077
Le Flore County,11020,24.1,24395,OK,1995,40,079
Lincoln County,5315,17.1,26803,OK,1995,40,081
Logan County,4589,15.9,32617,OK,1995,40,083
Love County,1581,18.3,24963,OK,1995,40,085
McClain County,3724,14.4,31650,OK,1995,40,087
McCurtain County,10290,29.6,22237,OK,1995,40,089
McIntosh County,4698,25.3,21752,OK,1995,40,091
Major County,1147,14.8,28305,OK,1995,40,093
Marshall County,2604,22.0,22503,OK,1995,40,095
Mayes County,7243,19.6,27214,OK,1995,40,097
Murray County,2738,22.4,23457,OK,1995,40,099
Muskogee County,15530,22.9,25396,OK,1995,40,101
Noble County,1790,16.1,27790,OK,1995,40,103
Nowata County,2022,20.6,22525,OK,1995,40,105
Okfuskee County,3295,30.9,19223,OK,1995,40,107
Oklahoma County,107195,17.1,31221,OK,1995,40,109
Okmulgee County,9421,25.1,22554,OK,1995,40,111
Osage County,7148,17.0,29551,OK,1995,40,113
Ottawa County,6402,21.1,23046,OK,1995,40,115
Pawnee County,2836,17.5,26505,OK,1995,40,117
Payne County,10993,18.5,27545,OK,1995,40,119
Pittsburg County,8972,21.9,24303,OK,1995,40,121
Pontotoc County,8034,23.4,23032,OK,1995,40,123
Pottawatomie County,12637,20.9,27736,OK,1995,40,125
Pushmataha County,3645,31.2,18763,OK,1995,40,127
Roger Mills County,731,19.4,23491,OK,1995,40,129
Rogers County,6903,10.7,37624,OK,1995,40,131
Seminole County,7202,29.0,21238,OK,1995,40,133
Sequoyah County,8701,23.6,24290,OK,1995,40,135
Stephens County,8191,18.8,27119,OK,1995,40,137
Texas County,2264,13.0,30448,OK,1995,40,139
Tillman County,2650,27.7,19969,OK,1995,40,141
Tulsa County,85288,16.0,32297,OK,1995,40,143
Wagoner County,7473,13.8,34614,OK,1995,40,145
Washington County,6038,12.7,35530,OK,1995,40,147
Washita County,2581,22.2,22910,OK,1995,40,149
Woods County,1335,16.4,24768,OK,1995,40,151
Woodward County,2979,16.3,29042,OK,1995,40,153
Baker County,2713,16.7,27161,OR,1995,41,001
Benton County,7412,10.3,38475,OR,1995,41,003
Clackamas County,22267,6.8,45061,OR,1995,41,005
Clatsop County,4739,13.4,30840,OR,1995,41,007
Columbia County,3777,8.7,39555,OR,1995,41,009
Coos County,11167,17.8,27801,OR,1995,41,011
Crook County,1934,11.5,32415,OR,1995,41,013
Curry County,3224,15.1,27386,OR,1995,41,015
Deschutes County,10508,10.6,36515,OR,1995,41,017
Douglas County,16160,16.0,29760,OR,1995,41,019
Gilliam County,147,7.4,33403,OR,1995,41,021
Grant County,1072,13.4,30906,OR,1995,41,023
Harney County,1055,14.8,26569,OR,1995,41,025
Hood River County,2955,15.2,31349,OR,1995,41,027
Jackson County,24505,14.6,31537,OR,1995,41,029
Jefferson County,2819,17.3,31191,OR,1995,41,031
Josephine County,14445,19.9,26063,OR,1995,41,033
Klamath County,10744,17.2,29267,OR,1995,41,035
Lake County,1141,15.4,28128,OR,1995,41,037
Lane County,45310,14.9,32700,OR,1995,41,039
Lincoln County,6605,14.6,29089,OR,1995,41,041
Linn County,14199,13.8,33652,OR,1995,41,043
Malheur County,5837,20.8,26324,OR,1995,41,045
Marion County,36030,14.1,35189,OR,1995,41,047
Morrow County,773,8.3,30677,OR,1995,41,049
Multnomah County,83726,13.5,34966,OR,1995,41,051
Polk County,6570,11.4,35088,OR,1995,41,053
Sherman County,215,11.6,29434,OR,1995,41,055
Tillamook County,3196,13.2,28872,OR,1995,41,057
Umatilla County,10813,17.0,29365,OR,1995,41,059
Union County,3603,14.5,30487,OR,1995,41,061
Wallowa County,1068,14.2,27563,OR,1995,41,063
Wasco County,3086,13.3,31937,OR,1995,41,065
Washington County,27333,7.1,46835,OR,1995,41,067
Wheeler County,216,12.9,22037,OR,1995,41,069
Yamhill County,8535,11.2,37731,OR,1995,41,071
Adams County,5497,6.5,37618,PA,1995,42,001
Allegheny County,141928,11.0,35733,PA,1995,42,003
Armstrong County,9570,12.8,28563,PA,1995,42,005
Beaver County,22419,11.9,31629,PA,1995,42,007
Bedford County,6376,12.7,27978,PA,1995,42,009
Berks County,30429,8.7,39140,PA,1995,42,011
Blair County,18950,14.4,28315,PA,1995,42,013
Bradford County,8285,13.2,30236,PA,1995,42,015
Bucks County,26335,4.5,51775,PA,1995,42,017
Butler County,14433,8.7,37583,PA,1995,42,019
Cambria County,20588,13.3,28055,PA,1995,42,021
Cameron County,626,10.8,27932,PA,1995,42,023
Carbon County,5656,9.5,31433,PA,1995,42,025
Centre County,12724,10.8,34826,PA,1995,42,027
Chester County,22729,5.6,55063,PA,1995,42,029
Clarion County,6223,15.5,28431,PA,1995,42,031
Clearfield County,10985,13.7,28332,PA,1995,42,033
Clinton County,5110,14.2,28075,PA,1995,42,035
Columbia County,6141,10.0,30693,PA,1995,42,037
Crawford County,12983,14.8,29191,PA,1995,42,039
Cumberland County,10429,5.2,42904,PA,1995,42,041
Dauphin County,24595,9.9,37272,PA,1995,42,043
Delaware County,46855,8.7,42300,PA,1995,42,045
Elk County,2646,7.4,34800,PA,1995,42,047
Erie County,36181,13.1,34577,PA,1995,42,049
Fayette County,29501,20.0,24075,PA,1995,42,051
Forest County,656,14.0,24814,PA,1995,42,053
Franklin County,10030,7.9,35490,PA,1995,42,055
Fulton County,1539,10.6,30343,PA,1995,42,057
Greene County,7638,18.9,25880,PA,1995,42,059
Huntingdon County,5388,13.0,29215,PA,1995,42,061
Indiana County,13966,16.2,28843,PA,1995,42,063
Jefferson County,6069,12.9,28416,PA,1995,42,065
Juniata County,1966,9.0,30741,PA,1995,42,067
Lackawanna County,23250,11.0,30142,PA,1995,42,069
Lancaster County,34849,7.8,41445,PA,1995,42,071
Lawrence County,13866,14.5,28302,PA,1995,42,073
Lebanon County,8975,7.7,36232,PA,1995,42,075
Lehigh County,24609,8.3,38717,PA,1995,42,077
Luzerne County,34305,10.8,30586,PA,1995,42,079
Lycoming County,14252,12.1,30467,PA,1995,42,081
McKean County,6428,14.1,30662,PA,1995,42,083
Mercer County,16055,13.4,30207,PA,1995,42,085
Mifflin County,6203,13.1,28371,PA,1995,42,087
Monroe County,9613,8.1,40247,PA,1995,42,089
Montgomery County,35388,5.0,52095,PA,1995,42,091
Montour County,1682,9.7,34703,PA,1995,42,093
Northampton County,18536,7.3,40260,PA,1995,42,095
Northumberland County,11077,11.7,27626,PA,1995,42,097
Perry County,3323,7.5,36746,PA,1995,42,099
Philadelphia County,351002,23.8,26854,PA,1995,42,101
Pike County,2723,7.1,39285,PA,1995,42,103
Potter County,2530,14.7,28073,PA,1995,42,105
Schuylkill County,15433,10.3,29339,PA,1995,42,107
Snyder County,3675,10.0,32427,PA,1995,42,109
Somerset County,11133,14.0,27556,PA,1995,42,111
Sullivan County,772,12.8,26048,PA,1995,42,113
Susquehanna County,5442,12.8,30134,PA,1995,42,115
Tioga County,5620,13.8,29382,PA,1995,42,117
Union County,3574,10.8,34957,PA,1995,42,119
Venango County,8455,14.5,28582,PA,1995,42,121
Warren County,4572,10.3,32069,PA,1995,42,123
Washington County,25326,12.2,31877,PA,1995,42,125
Wayne County,5185,11.7,30210,PA,1995,42,127
Westmoreland County,40029,10.6,32189,PA,1995,42,129
Wyoming County,3284,11.3,33159,PA,1995,42,131
York County,24182,6.5,40521,PA,1995,42,133
Bristol County,3107,6.5,44028,RI,1995,44,001
Kent County,11568,7.0,41030,RI,1995,44,003
Newport County,6901,8.3,40058,RI,1995,44,005
Providence County,84122,14.8,31646,RI,1995,44,007
Washington County,7775,6.7,44397,RI,1995,44,009
Abbeville County,3449,14.4,27999,SC,1995,45,001
Aiken County,17947,13.4,37455,SC,1995,45,003
Allendale County,3652,34.4,21009,SC,1995,45,005
Anderson County,17824,11.3,32429,SC,1995,45,007
Bamberg County,4473,27.6,22429,SC,1995,45,009
Barnwell County,4798,22.1,27707,SC,1995,45,011
Beaufort County,13639,13.7,35995,SC,1995,45,013
Berkeley County,18779,14.1,33915,SC,1995,45,015
Calhoun County,2693,19.7,27159,SC,1995,45,017
Charleston County,53098,18.9,33656,SC,1995,45,019
Cherokee County,6637,13.8,30002,SC,1995,45,021
Chester County,6028,17.8,27785,SC,1995,45,023
Chesterfield County,7562,18.9,26663,SC,1995,45,025
Clarendon County,8933,30.2,22053,SC,1995,45,027
Colleton County,8906,24.0,24582,SC,1995,45,029
Darlington County,13357,20.5,27613,SC,1995,45,031
Dillon County,8160,27.3,22482,SC,1995,45,033
Dorchester County,11479,13.1,34798,SC,1995,45,035
Edgefield County,3561,18.4,27796,SC,1995,45,037
Fairfield County,4561,20.5,25818,SC,1995,45,039
Florence County,25151,20.4,29541,SC,1995,45,041
Georgetown County,10218,19.6,29321,SC,1995,45,043
Greenville County,36538,10.7,37017,SC,1995,45,045
Greenwood County,9080,14.6,30328,SC,1995,45,047
Hampton County,4741,24.6,23597,SC,1995,45,049
Horry County,25906,15.8,29758,SC,1995,45,051
Jasper County,4277,25.9,23641,SC,1995,45,053
Kershaw County,5988,12.6,32543,SC,1995,45,055
Lancaster County,8784,15.2,30422,SC,1995,45,057
Laurens County,8750,14.6,29782,SC,1995,45,059
Lee County,5859,31.3,22063,SC,1995,45,061
Lexington County,17906,9.1,41290,SC,1995,45,063
McCormick County,1680,20.5,25753,SC,1995,45,065
Marion County,9191,26.1,22402,SC,1995,45,067
Marlboro County,7024,24.1,22157,SC,1995,45,069
Newberry County,5096,14.9,28258,SC,1995,45,071
Oconee County,7183,11.3,32355,SC,1995,45,073
Orangeburg County,20961,24.7,24796,SC,1995,45,075
Pickens County,11233,11.5,33247,SC,1995,45,077
Richland County,43733,15.6,34387,SC,1995,45,079
Saluda County,2909,17.4,26595,SC,1995,45,081
Spartanburg County,30547,12.7,32600,SC,1995,45,083
Sumter County,21258,21.0,27342,SC,1995,45,085
Union County,4596,14.9,26420,SC,1995,45,087
Williamsburg County,11039,29.3,22338,SC,1995,45,089
York County,16083,11.0,38462,SC,1995,45,091
Aurora County,402,13.9,23483,SD,1995,46,003
Beadle County,1967,10.8,29700,SD,1995,46,005
Bennett County,1219,36.2,21458,SD,1995,46,007
Bon Homme County,914,13.9,25368,SD,1995,46,009
Brookings County,2804,11.7,31240,SD,1995,46,011
Brown County,3552,10.1,32883,SD,1995,46,013
Brule County,764,14.0,29321,SD,1995,46,015
Buffalo County,751,40.8,18377,SD,1995,46,017
Butte County,1505,16.5,27422,SD,1995,46,019
Campbell County,288,14.8,21419,SD,1995,46,021
Charles Mix County,2213,23.4,24363,SD,1995,46,023
Clark County,632,14.2,24129,SD,1995,46,025
Clay County,2317,20.2,27470,SD,1995,46,027
Codington County,2744,10.8,32247,SD,1995,46,029
Corson County,1626,37.3,19279,SD,1995,46,031
Custer County,819,12.1,30112,SD,1995,46,033
Davison County,2361,13.4,30494,SD,1995,46,035
Day County,1253,19.1,23890,SD,1995,46,037
Deuel County,644,14.0,25054,SD,1995,46,039
Dewey County,1878,32.2,20404,SD,1995,46,041
Douglas County,533,14.9,25940,SD,1995,46,043
Edmunds County,549,12.6,26743,SD,1995,46,045
Fall River County,1004,14.9,26501,SD,1995,46,047
Faulk County,342,13.2,25351,SD,1995,46,049
Grant County,861,10.6,30081,SD,1995,46,051
Gregory County,1076,20.8,22355,SD,1995,46,053
Haakon County,323,12.6,29667,SD,1995,46,055
Hamlin County,660,12.4,26827,SD,1995,46,057
Hand County,594,14.4,25553,SD,1995,46,059
Hanson County,343,11.4,27668,SD,1995,46,061
Harding County,223,14.4,26410,SD,1995,46,063
Hughes County,1565,10.0,37702,SD,1995,46,065
Hutchinson County,1049,13.1,26158,SD,1995,46,067
Hyde County,259,15.8,27174,SD,1995,46,069
Jackson County,1045,35.2,22507,SD,1995,46,071
Jerauld County,325,13.9,24691,SD,1995,46,073
Jones County,169,12.9,28493,SD,1995,46,075
Kingsbury County,665,11.4,26272,SD,1995,46,077
Lake County,1155,11.0,31432,SD,1995,46,079
Lawrence County,2473,11.1,31993,SD,1995,46,081
Lincoln County,1141,6.2,40013,SD,1995,46,083
Lyman County,872,22.0,26854,SD,1995,46,085
McCook County,699,12.2,27823,SD,1995,46,087
McPherson County,443,15.1,20249,SD,1995,46,089
Marshall County,667,14.1,24300,SD,1995,46,091
Meade County,2280,10.3,32243,SD,1995,46,093
Mellette County,791,39.1,19763,SD,1995,46,095
Miner County,490,16.4,23705,SD,1995,46,097
Minnehaha County,11264,8.2,37378,SD,1995,46,099
Moody County,757,11.3,31095,SD,1995,46,101
Pennington County,11962,13.6,33779,SD,1995,46,103
Perkins County,604,16.4,23220,SD,1995,46,105
Potter County,402,13.5,28575,SD,1995,46,107
Roberts County,2208,22.4,22821,SD,1995,46,109
Sanborn County,378,13.4,25100,SD,1995,46,111
Shannon County,5527,46.7,18070,SD,1995,46,113
Spink County,1084,14.4,25538,SD,1995,46,115
Stanley County,282,9.4,32478,SD,1995,46,117
Sully County,142,8.7,31264,SD,1995,46,119
Todd County,4226,44.9,18991,SD,1995,46,121
Tripp County,1347,19.3,25619,SD,1995,46,123
Turner County,903,10.4,27510,SD,1995,46,125
Union County,1011,8.5,35889,SD,1995,46,127
Walworth County,1028,18.0,25694,SD,1995,46,129
Yankton County,2333,11.6,30567,SD,1995,46,135
Ziebach County,1054,46.6,19031,SD,1995,46,137
Anderson County,9368,13.0,34894,TN,1995,47,001
Bedford County,4315,12.7,30233,TN,1995,47,003
Benton County,2560,15.9,25996,TN,1995,47,005
Bledsoe County,1973,21.1,24257,TN,1995,47,007
Blount County,11015,11.1,33966,TN,1995,47,009
Bradley County,9969,12.5,32392,TN,1995,47,011
Campbell County,8874,23.7,22494,TN,1995,47,013
Cannon County,1527,12.9,29232,TN,1995,47,015
Carroll County,3918,13.7,28354,TN,1995,47,017
Carter County,8991,17.1,25514,TN,1995,47,019
Cheatham County,3096,9.2,40070,TN,1995,47,021
Chester County,2068,15.5,27673,TN,1995,47,023
Claiborne County,6472,22.6,22757,TN,1995,47,025
Clay County,1448,19.8,22808,TN,1995,47,027
Cocke County,6845,21.7,23228,TN,1995,47,029
Coffee County,6258,13.9,31202,TN,1995,47,031
Crockett County,2142,15.8,26299,TN,1995,47,033
Cumberland County,6561,15.6,26297,TN,1995,47,035
Davidson County,72063,13.8,35182,TN,1995,47,037
Decatur County,1650,15.3,25344,TN,1995,47,039
DeKalb County,2684,17.2,25997,TN,1995,47,041
Dickson County,5167,12.9,32238,TN,1995,47,043
Dyer County,5695,15.7,29143,TN,1995,47,045
Fayette County,4941,17.4,30021,TN,1995,47,047
Fentress County,4351,27.3,20013,TN,1995,47,049
Franklin County,4798,13.3,30260,TN,1995,47,051
Gibson County,6964,14.5,27868,TN,1995,47,053
Giles County,3732,13.1,30268,TN,1995,47,055
Grainger County,3526,18.4,25609,TN,1995,47,057
Greene County,9473,16.2,26662,TN,1995,47,059
Grundy County,3392,24.5,22026,TN,1995,47,061
Hamblen County,7390,13.8,30359,TN,1995,47,063
Hamilton County,40419,13.8,32858,TN,1995,47,065
Hancock County,2236,32.9,17339,TN,1995,47,067
Hardeman County,4931,20.7,24606,TN,1995,47,069
Hardin County,4760,19.3,25255,TN,1995,47,071
Hawkins County,7726,15.8,29699,TN,1995,47,073
Haywood County,4590,23.0,23015,TN,1995,47,075
Henderson County,3253,13.7,28863,TN,1995,47,077
Henry County,4547,15.3,26117,TN,1995,47,079
Hickman County,2867,15.6,28767,TN,1995,47,081
Houston County,1152,15.0,26075,TN,1995,47,083
Humphreys County,2170,12.9,29354,TN,1995,47,085
Jackson County,1585,16.7,24353,TN,1995,47,087
Jefferson County,5555,14.1,28794,TN,1995,47,089
Johnson County,3545,23.3,21448,TN,1995,47,091
Knox County,46289,12.9,33886,TN,1995,47,093
Lake County,1812,30.1,21207,TN,1995,47,095
Lauderdale County,4927,21.1,24018,TN,1995,47,097
Lawrence County,5318,13.6,28846,TN,1995,47,099
Lewis County,1856,17.6,25744,TN,1995,47,101
Lincoln County,3988,13.7,28147,TN,1995,47,103
Loudon County,4458,11.9,32886,TN,1995,47,105
McMinn County,6654,14.6,28377,TN,1995,47,107
McNairy County,4256,17.9,25167,TN,1995,47,109
Macon County,2860,16.3,26096,TN,1995,47,111
Madison County,13228,15.9,31422,TN,1995,47,113
Marion County,4344,16.3,27054,TN,1995,47,115
Marshall County,2798,11.0,32139,TN,1995,47,117
Maury County,7522,11.2,37073,TN,1995,47,119
Meigs County,1662,17.8,26649,TN,1995,47,121
Monroe County,5956,17.9,26790,TN,1995,47,123
Montgomery County,13790,11.8,33655,TN,1995,47,125
Moore County,428,8.1,35726,TN,1995,47,127
Morgan County,3343,19.6,25341,TN,1995,47,129
Obion County,4479,13.9,29966,TN,1995,47,131
Overton County,3326,17.7,24338,TN,1995,47,133
Perry County,1076,14.9,26042,TN,1995,47,135
Pickett County,1000,21.6,20385,TN,1995,47,137
Polk County,2353,16.2,27330,TN,1995,47,139
Putnam County,7794,13.8,29011,TN,1995,47,141
Rhea County,4584,17.0,26742,TN,1995,47,143
Roane County,7241,14.5,30542,TN,1995,47,145
Robertson County,4931,9.9,37225,TN,1995,47,147
Rutherford County,12516,8.3,41827,TN,1995,47,149
Scott County,5054,25.7,21335,TN,1995,47,151
Sequatchie County,1771,17.7,26626,TN,1995,47,153
Sevier County,8439,13.6,29931,TN,1995,47,155
Shelby County,160642,18.7,32431,TN,1995,47,157
Smith County,2013,12.7,30194,TN,1995,47,159
Stewart County,1558,14.1,27859,TN,1995,47,161
Sullivan County,20417,13.6,31484,TN,1995,47,163
Sumner County,10324,8.5,41888,TN,1995,47,165
Tipton County,6952,15.3,32279,TN,1995,47,167
Trousdale County,994,15.0,26747,TN,1995,47,169
Unicoi County,2599,15.1,26329,TN,1995,47,171
Union County,2814,17.9,26142,TN,1995,47,173
Van Buren County,858,16.8,26243,TN,1995,47,175
Warren County,5507,15.5,27848,TN,1995,47,177
Washington County,13676,13.9,31258,TN,1995,47,179
Wayne County,2966,20.0,24812,TN,1995,47,181
Weakley County,4100,13.3,28516,TN,1995,47,183
White County,3551,16.1,25770,TN,1995,47,185
Williamson County,5478,5.1,60858,TN,1995,47,187
Wilson County,6686,8.3,42796,TN,1995,47,189
Anderson County,8120,20.1,28007,TX,1995,48,001
Andrews County,2282,16.2,32098,TX,1995,48,003
Angelina County,13198,17.6,29012,TX,1995,48,005
Aransas County,4861,22.2,26445,TX,1995,48,007
Archer County,843,10.2,31499,TX,1995,48,009
Armstrong County,205,9.7,28263,TX,1995,48,011
Atascosa County,8747,25.2,25420,TX,1995,48,013
Austin County,3197,14.1,31676,TX,1995,48,015
Bailey County,1710,24.8,25064,TX,1995,48,017
Bandera County,1743,12.2,31921,TX,1995,48,019
Bastrop County,6832,14.7,31457,TX,1995,48,021
Baylor County,897,21.4,21453,TX,1995,48,023
Bee County,7004,28.2,25341,TX,1995,48,025
Bell County,31516,14.6,29497,TX,1995,48,027
Bexar County,254595,19.4,29815,TX,1995,48,029
Blanco County,912,11.7,28727,TX,1995,48,031
Borden County,50,6.4,34986,TX,1995,48,033
Bosque County,2743,16.6,26470,TX,1995,48,035
Bowie County,13857,16.7,30591,TX,1995,48,037
Brazoria County,24744,11.6,40731,TX,1995,48,039
Brazos County,23357,19.3,28969,TX,1995,48,041
Brewster County,1942,22.3,23248,TX,1995,48,043
Briscoe County,471,24.0,20421,TX,1995,48,045
Brooks County,3391,39.9,17212,TX,1995,48,047
Brown County,6842,19.4,25308,TX,1995,48,049
Burleson County,2849,18.6,26066,TX,1995,48,051
Burnet County,4501,15.4,28845,TX,1995,48,053
Caldwell County,6497,21.6,26604,TX,1995,48,055
Calhoun County,3889,18.6,28915,TX,1995,48,057
Callahan County,2131,16.8,26291,TX,1995,48,059
Cameron County,125266,39.8,21928,TX,1995,48,061
Camp County,2087,19.3,24802,TX,1995,48,063
Carson County,532,7.9,35046,TX,1995,48,065
Cass County,6035,19.7,25582,TX,1995,48,067
Castro County,2367,27.9,26912,TX,1995,48,069
Chambers County,2581,11.2,40919,TX,1995,48,071
Cherokee County,8859,22.0,24664,TX,1995,48,073
Childress County,1580,24.9,23579,TX,1995,48,075
Clay County,1227,11.7,28814,TX,1995,48,077
Cochran County,1158,28.9,25567,TX,1995,48,079
Coke County,521,15.6,24644,TX,1995,48,081
Coleman County,2297,23.9,19699,TX,1995,48,083
Collin County,20057,5.3,60998,TX,1995,48,085
Collingsworth County,858,26.1,19849,TX,1995,48,087
Colorado County,3394,18.2,26852,TX,1995,48,089
Comal County,7183,10.5,37595,TX,1995,48,091
Comanche County,2833,21.1,22330,TX,1995,48,093
Concho County,639,22.8,19882,TX,1995,48,095
Cooke County,5165,16.2,29859,TX,1995,48,097
Coryell County,7825,13.1,30393,TX,1995,48,099
Cottle County,575,29.3,17781,TX,1995,48,101
Crane County,649,14.4,35168,TX,1995,48,103
Crockett County,849,19.3,25644,TX,1995,48,105
Crosby County,2132,29.0,21566,TX,1995,48,107
Culberson County,1040,32.1,18267,TX,1995,48,109
Dallam County,1127,17.8,29481,TX,1995,48,111
Dallas County,289617,14.5,37777,TX,1995,48,113
Dawson County,4135,29.7,24258,TX,1995,48,115
Deaf Smith County,4930,25.3,27320,TX,1995,48,117
Delta County,1006,21.0,24598,TX,1995,48,119
Denton County,23525,6.8,48091,TX,1995,48,121
DeWitt County,4334,23.8,24468,TX,1995,48,123
Dickens County,627,27.2,18786,TX,1995,48,125
Dimmit County,4564,43.4,16779,TX,1995,48,127
Donley County,794,21.5,22533,TX,1995,48,129
Duval County,4647,35.5,17912,TX,1995,48,131
Eastland County,3683,21.3,20814,TX,1995,48,133
Ector County,26889,21.6,28235,TX,1995,48,135
Edwards County,1090,30.8,18890,TX,1995,48,137
Ellis County,12194,12.5,37869,TX,1995,48,139
El Paso County,211593,30.9,25384,TX,1995,48,141
Erath County,5467,18.3,25930,TX,1995,48,143
Falls County,4294,26.3,22837,TX,1995,48,145
Fannin County,4729,18.2,25821,TX,1995,48,147
Fayette County,3019,14.4,27269,TX,1995,48,149
Fisher County,962,21.7,22804,TX,1995,48,151
Floyd County,2366,28.6,23714,TX,1995,48,153
Foard County,383,22.6,20459,TX,1995,48,155
Fort Bend County,28989,9.4,55291,TX,1995,48,157
Franklin County,1432,15.3,27266,TX,1995,48,159
Freestone County,3044,18.9,27361,TX,1995,48,161
Frio County,5504,38.0,18949,TX,1995,48,163
Gaines County,3558,23.8,26815,TX,1995,48,165
Galveston County,36103,15.0,37423,TX,1995,48,167
Garza County,1152,24.6,25232,TX,1995,48,169
Gillespie County,2230,11.6,29494,TX,1995,48,171
Glasscock County,220,15.3,28511,TX,1995,48,173
Goliad County,1218,18.6,26680,TX,1995,48,175
Gonzales County,4723,27.0,21879,TX,1995,48,177
Gray County,3304,14.4,29888,TX,1995,48,179
Grayson County,14584,14.6,30466,TX,1995,48,181
Gregg County,17793,16.0,31641,TX,1995,48,183
Grimes County,4173,21.3,26761,TX,1995,48,185
Guadalupe County,11928,15.9,32574,TX,1995,48,187
Hale County,8447,23.6,26767,TX,1995,48,189
Hall County,1083,28.9,17985,TX,1995,48,191
Hamilton County,1371,18.5,22980,TX,1995,48,193
Hansford County,681,12.7,30768,TX,1995,48,195
Hardeman County,954,20.2,23040,TX,1995,48,197
Hardin County,6525,13.7,33830,TX,1995,48,199
Harris County,597716,19.1,35901,TX,1995,48,201
Harrison County,11395,19.5,27867,TX,1995,48,203
Hartley County,259,6.7,38495,TX,1995,48,205
Haskell County,1501,24.3,20674,TX,1995,48,207
Hays County,10728,14.1,35119,TX,1995,48,209
Hemphill County,281,7.7,37093,TX,1995,48,211
Henderson County,11572,17.7,26316,TX,1995,48,213
Hidalgo County,210728,42.2,19957,TX,1995,48,215
Hill County,5999,20.6,25308,TX,1995,48,217
Hockley County,4769,20.0,29369,TX,1995,48,219
Hood County,3905,11.1,37795,TX,1995,48,221
Hopkins County,5107,16.8,25074,TX,1995,48,223
Houston County,4941,24.5,22720,TX,1995,48,225
Howard County,6256,20.3,27351,TX,1995,48,227
Hudspeth County,1031,32.7,17275,TX,1995,48,229
Hunt County,11138,16.6,29234,TX,1995,48,231
Hutchinson County,2966,12.2,34005,TX,1995,48,233
Irion County,243,13.9,31687,TX,1995,48,235
Jack County,1265,17.4,26042,TX,1995,48,237
Jackson County,2437,17.8,28986,TX,1995,48,239
Jasper County,6185,18.7,27158,TX,1995,48,241
Jeff Davis County,333,15.5,25035,TX,1995,48,243
Jefferson County,47744,20.0,30209,TX,1995,48,245
Jim Hogg County,1711,33.6,20130,TX,1995,48,247
Jim Wells County,11916,29.9,23331,TX,1995,48,249
Johnson County,13627,12.5,36105,TX,1995,48,251
Jones County,3732,23.7,23159,TX,1995,48,253
Karnes County,3641,29.2,21225,TX,1995,48,255
Kaufman County,8993,14.6,33943,TX,1995,48,257
Kendall County,2056,10.4,38991,TX,1995,48,259
Kenedy County,70,15.9,20405,TX,1995,48,261
Kent County,99,11.7,26505,TX,1995,48,263
Kerr County,6132,15.0,28644,TX,1995,48,265
Kimble County,830,19.7,21551,TX,1995,48,267
King County,33,9.6,30163,TX,1995,48,269
Kinney County,892,25.6,19768,TX,1995,48,271
Kleberg County,7828,26.4,26304,TX,1995,48,273
Knox County,1114,25.5,21509,TX,1995,48,275
Lamar County,9061,20.2,27263,TX,1995,48,277
Lamb County,3702,24.7,25187,TX,1995,48,279
Lampasas County,3005,17.5,26945,TX,1995,48,281
La Salle County,2056,37.5,19133,TX,1995,48,283
Lavaca County,2976,16.0,25649,TX,1995,48,285
Lee County,1855,13.1,29902,TX,1995,48,287
Leon County,2524,17.7,26318,TX,1995,48,289
Liberty County,11232,18.8,30011,TX,1995,48,291
Limestone County,4543,21.8,24001,TX,1995,48,293
Lipscomb County,356,11.4,29555,TX,1995,48,295
Live Oak County,2033,19.8,26950,TX,1995,48,297
Llano County,1862,14.4,24810,TX,1995,48,299
Loving County,11,7.7,27552,TX,1995,48,301
Lubbock County,44415,19.7,30202,TX,1995,48,303
Lynn County,1779,27.0,23154,TX,1995,48,305
McCulloch County,2203,25.6,21346,TX,1995,48,307
