NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Bryan County,7108,20.6,25805,OK,1998,40,013
Caddo County,7212,24.3,26561,OK,1998,40,015
Canadian County,7662,9.0,46563,OK,1998,40,017
Carter County,8687,19.6,28850,OK,1998,40,019
Cherokee County,8854,22.4,25478,OK,1998,40,021
Choctaw County,4488,29.9,20077,OK,1998,40,023
Cimarron County,500,17.1,28658,OK,1998,40,025
Cleveland County,20743,10.5,42978,OK,1998,40,027
Coal County,1454,23.6,21175,OK,1998,40,029
Comanche County,18945,18.3,32876,OK,1998,40,031
Cotton County,1175,17.7,28173,OK,1998,40,033
Craig County,2291,16.6,26555,OK,1998,40,035
Creek County,9372,13.7,33411,OK,1998,40,037
Custer County,4260,17.3,30914,OK,1998,40,039
Delaware County,6366,18.1,27040,OK,1998,40,041
Dewey County,822,16.8,27254,OK,1998,40,043
Ellis County,628,15.0,27767,OK,1998,40,045
Garfield County,8318,14.9,31988,OK,1998,40,047
Garvin County,5128,19.3,25712,OK,1998,40,049
Grady County,7463,16.2,32964,OK,1998,40,051
Grant County,750,14.4,30026,OK,1998,40,053
Greer County,1391,25.1,25943,OK,1998,40,055
Harmon County,1017,31.8,22262,OK,1998,40,057
Harper County,399,11.1,33396,OK,1998,40,059
Haskell County,2725,23.9,23031,OK,1998,40,061
Hughes County,3243,24.8,21696,OK,1998,40,063
Jackson County,4831,17.3,32645,OK,1998,40,065
Jefferson County,1527,23.8,22792,OK,1998,40,067
Johnston County,2387,23.3,23626,OK,1998,40,069
Kay County,7230,15.7,32554,OK,1998,40,071
Kingfisher County,1614,12.0,35458,OK,1998,40,073
Kiowa County,2432,23.4,23118,OK,1998,40,075
Latimer County,2484,25.4,24881,OK,1998,40,077
Le Flore County,9830,21.2,27139,OK,1998,40,079
Lincoln County,4935,15.4,32855,OK,1998,40,081
Logan County,4370,14.8,37716,OK,1998,40,083
Love County,1371,15.9,29488,OK,1998,40,085
McClain County,3465,12.8,35701,OK,1998,40,087
McCurtain County,9114,26.2,24718,OK,1998,40,089
McIntosh County,4241,21.9,23542,OK,1998,40,091
Major County,1083,14.1,32022,OK,1998,40,093
Marshall County,2396,19.5,24352,OK,1998,40,095
Mayes County,6546,17.0,31576,OK,1998,40,097
Murray County,2329,19.1,26331,OK,1998,40,099
Muskogee County,13562,19.8,28860,OK,1998,40,101
Noble County,1683,15.0,33446,OK,1998,40,103
Nowata County,1707,17.1,27252,OK,1998,40,105
Okfuskee County,2836,26.8,22403,OK,1998,40,107
Oklahoma County,98129,15.5,36401,OK,1998,40,109
Okmulgee County,8322,21.8,25337,OK,1998,40,111
Osage County,6753,15.9,33669,OK,1998,40,113
Ottawa County,6123,19.9,25782,OK,1998,40,115
Pawnee County,2636,15.8,31975,OK,1998,40,117
Payne County,9679,16.1,32027,OK,1998,40,119
Pittsburg County,8007,19.4,28111,OK,1998,40,121
Pontotoc County,6935,20.4,26931,OK,1998,40,123
Pottawatomie County,11750,19.2,31611,OK,1998,40,125
Pushmataha County,3080,26.4,20618,OK,1998,40,127
Roger Mills County,617,17.2,28204,OK,1998,40,129
Rogers County,6252,8.8,43950,OK,1998,40,131
Seminole County,6435,26.4,22954,OK,1998,40,133
Sequoyah County,8095,21.3,26940,OK,1998,40,135
Stephens County,7366,17.1,30870,OK,1998,40,137
Texas County,2139,11.6,37655,OK,1998,40,139
Tillman County,2152,23.3,24279,OK,1998,40,141
Tulsa County,70822,12.9,37125,OK,1998,40,143
Wagoner County,6720,11.8,40562,OK,1998,40,145
Washington County,5799,12.2,39514,OK,1998,40,147
Washita County,2199,19.0,26195,OK,1998,40,149
Woods County,1268,16.2,29272,OK,1998,40,151
Woodward County,2723,15.0,33431,OK,1998,40,153
Baker County,2781,17.1,29616,OR,1998,41,001
Benton County,7383,10.1,45181,OR,1998,41,003
Clackamas County,25112,7.3,50999,OR,1998,41,005
Clatsop County,4737,13.4,34716,OR,1998,41,007
Columbia County,4126,9.0,45597,OR,1998,41,009
Coos County,10835,17.5,30766,OR,1998,41,011
Crook County,2370,13.3,34438,OR,1998,41,013
Curry County,3214,15.0,29180,OR,1998,41,015
Deschutes County,12526,11.2,38777,OR,1998,41,017
Douglas County,15598,15.3,33178,OR,1998,41,019
Gilliam County,185,8.8,36772,OR,1998,41,021
Grant County,1266,16.0,33098,OR,1998,41,023
Harney County,1154,15.6,30395,OR,1998,41,025
Hood River County,2777,13.9,35227,OR,1998,41,027
Jackson County,25870,14.7,34295,OR,1998,41,029
Jefferson County,2897,17.2,32893,OR,1998,41,031
Josephine County,14306,19.0,28041,OR,1998,41,033
Klamath County,10763,16.9,31793,OR,1998,41,035
Lake County,1248,17.2,29894,OR,1998,41,037
Lane County,42918,13.7,35935,OR,1998,41,039
Lincoln County,7198,15.8,31466,OR,1998,41,041
Linn County,13244,12.4,37123,OR,1998,41,043
Malheur County,5763,20.4,29585,OR,1998,41,045
Marion County,37665,14.1,38149,OR,1998,41,047
Morrow County,1080,10.2,34709,OR,1998,41,049
Multnomah County,77823,12.3,40038,OR,1998,41,051
Polk County,6796,11.0,40581,OR,1998,41,053
Sherman County,261,14.3,31625,OR,1998,41,055
Tillamook County,3495,14.3,30975,OR,1998,41,057
Umatilla County,10393,15.8,33298,OR,1998,41,059
Union County,3581,14.6,33692,OR,1998,41,061
Wallowa County,1068,14.6,30362,OR,1998,41,063
Wasco County,3134,13.4,35532,OR,1998,41,065
Washington County,28385,6.9,51775,OR,1998,41,067
Wheeler County,155,9.8,23642,OR,1998,41,069
Yamhill County,8843,10.8,41961,OR,1998,41,071
Adams County,5894,6.8,43085,PA,1998,42,001
Allegheny County,135814,10.8,39887,PA,1998,42,003
Armstrong County,9267,12.6,32309,PA,1998,42,005
Beaver County,20138,11.0,34755,PA,1998,42,007
Bedford County,5957,11.8,31958,PA,1998,42,009
Berks County,31853,8.9,41460,PA,1998,42,011
Blair County,16940,13.1,31823,PA,1998,42,013
Bradford County,7915,12.6,33723,PA,1998,42,015
Bucks County,29394,4.9,55244,PA,1998,42,017
Butler County,13844,8.1,41654,PA,1998,42,019
Cambria County,19382,12.9,29755,PA,1998,42,021
Cameron County,623,11.1,33526,PA,1998,42,023
Carbon County,5459,9.2,34889,PA,1998,42,025
Centre County,11404,9.6,40336,PA,1998,42,027
Chester County,21138,4.9,60489,PA,1998,42,029
Clarion County,5464,13.8,32150,PA,1998,42,031
Clearfield County,10687,13.4,31366,PA,1998,42,033
Clinton County,4778,13.4,31490,PA,1998,42,035
Columbia County,6446,10.6,34738,PA,1998,42,037
Crawford County,11443,13.0,33289,PA,1998,42,039
Cumberland County,10575,5.2,47576,PA,1998,42,041
Dauphin County,24324,9.8,42327,PA,1998,42,043
Delaware County,45774,8.6,47029,PA,1998,42,045
Elk County,2782,8.0,38663,PA,1998,42,047
Erie County,33786,12.4,35871,PA,1998,42,049
Fayette County,27364,18.8,27612,PA,1998,42,051
Forest County,637,13.8,26700,PA,1998,42,053
Franklin County,10250,8.0,39387,PA,1998,42,055
Fulton County,1516,10.3,35658,PA,1998,42,057
Greene County,7114,17.8,28549,PA,1998,42,059
Huntingdon County,5064,12.3,33669,PA,1998,42,061
Indiana County,12911,15.4,32790,PA,1998,42,063
Jefferson County,5885,12.7,31730,PA,1998,42,065
Juniata County,1884,8.4,35400,PA,1998,42,067
Lackawanna County,22649,11.0,32894,PA,1998,42,069
Lancaster County,34805,7.6,44812,PA,1998,42,071
Lawrence County,12834,13.6,31367,PA,1998,42,073
Lebanon County,9517,8.1,40319,PA,1998,42,075
Lehigh County,25889,8.7,42307,PA,1998,42,077
Luzerne County,33057,10.7,32929,PA,1998,42,079
Lycoming County,13415,11.6,33937,PA,1998,42,081
McKean County,6054,13.7,33649,PA,1998,42,083
Mercer County,15398,13.0,33177,PA,1998,42,085
Mifflin County,5920,12.5,32081,PA,1998,42,087
Monroe County,10776,8.4,42667,PA,1998,42,089
Montgomery County,34147,4.7,57837,PA,1998,42,091
Montour County,1609,9.4,36996,PA,1998,42,093
Northampton County,17952,7.0,45055,PA,1998,42,095
Northumberland County,10246,11.1,32455,PA,1998,42,097
Perry County,3401,7.6,41480,PA,1998,42,099
Philadelphia County,299541,21.1,29560,PA,1998,42,101
Pike County,3255,7.7,42831,PA,1998,42,103
Potter County,2383,13.8,32747,PA,1998,42,105
Schuylkill County,15273,10.4,33053,PA,1998,42,107
Snyder County,3608,9.9,33534,PA,1998,42,109
Somerset County,10524,13.4,29982,PA,1998,42,111
Sullivan County,757,12.7,29657,PA,1998,42,113
Susquehanna County,5102,11.9,33684,PA,1998,42,115
Tioga County,5349,13.1,32424,PA,1998,42,117
Union County,3483,10.5,38836,PA,1998,42,119
Venango County,7728,13.5,30149,PA,1998,42,121
Warren County,4628,10.7,34977,PA,1998,42,123
Washington County,23058,11.2,36611,PA,1998,42,125
Wayne County,5327,11.8,32539,PA,1998,42,127
Westmoreland County,37041,10.0,35215,PA,1998,42,129
Wyoming County,3174,11.0,36826,PA,1998,42,131
York County,25836,6.8,45685,PA,1998,42,133
Bristol County,3098,6.5,49826,RI,1998,44,001
Kent County,10812,6.6,46364,RI,1998,44,003
Newport County,6153,7.4,46186,RI,1998,44,005
Providence County,76481,13.6,34766,RI,1998,44,007
Washington County,7287,6.1,50467,RI,1998,44,009
Abbeville County,3325,13.6,31591,SC,1998,45,001
Aiken County,18801,13.8,39209,SC,1998,45,003
Allendale County,3308,32.3,22731,SC,1998,45,005
Anderson County,18136,11.0,35866,SC,1998,45,007
Bamberg County,3842,24.2,25041,SC,1998,45,009
Barnwell County,4370,19.9,29990,SC,1998,45,011
Beaufort County,13169,12.3,40220,SC,1998,45,013
Berkeley County,18963,13.3,37245,SC,1998,45,015
Calhoun County,2449,17.0,30560,SC,1998,45,017
Charleston County,49321,15.4,36313,SC,1998,45,019
Cherokee County,7114,14.1,32881,SC,1998,45,021
Chester County,5603,15.7,30335,SC,1998,45,023
Chesterfield County,7569,18.0,28909,SC,1998,45,025
Clarendon County,7339,24.3,25191,SC,1998,45,027
Colleton County,8321,21.8,26239,SC,1998,45,029
Darlington County,13434,20.2,29027,SC,1998,45,031
Dillon County,7497,24.9,23794,SC,1998,45,033
Dorchester County,10867,12.0,37822,SC,1998,45,035
Edgefield County,3435,17.4,29954,SC,1998,45,037
Fairfield County,4079,18.1,28617,SC,1998,45,039
Florence County,23547,18.7,30932,SC,1998,45,041
Georgetown County,9777,17.5,31483,SC,1998,45,043
Greenville County,37964,10.6,40147,SC,1998,45,045
Greenwood County,8659,13.8,33882,SC,1998,45,047
Hampton County,4409,22.8,26278,SC,1998,45,049
Horry County,24608,13.7,31814,SC,1998,45,051
Jasper County,3563,21.0,26406,SC,1998,45,053
Kershaw County,6282,12.6,35258,SC,1998,45,055
Lancaster County,8479,14.0,33614,SC,1998,45,057
Laurens County,8725,14.0,30265,SC,1998,45,059
Lee County,5114,26.9,23364,SC,1998,45,061
Lexington County,19918,9.4,44291,SC,1998,45,063
McCormick County,1476,17.8,28452,SC,1998,45,065
Marion County,8081,23.1,23391,SC,1998,45,067
Marlboro County,6674,23.1,24171,SC,1998,45,069
Newberry County,4986,14.4,31283,SC,1998,45,071
Oconee County,7143,10.8,35881,SC,1998,45,073
Orangeburg County,18903,22.1,27611,SC,1998,45,075
Pickens County,10490,10.1,37025,SC,1998,45,077
Richland County,39215,13.6,36884,SC,1998,45,079
Saluda County,2717,15.9,30300,SC,1998,45,081
Spartanburg County,27817,11.2,37263,SC,1998,45,083
Sumter County,19633,18.3,30068,SC,1998,45,085
Union County,4315,14.0,29650,SC,1998,45,087
Williamsburg County,9902,26.4,22962,SC,1998,45,089
York County,16787,10.6,40365,SC,1998,45,091
Aurora County,464,16.5,28252,SD,1998,46,003
Beadle County,1954,11.7,33582,SD,1998,46,005
Bennett County,1090,32.9,22610,SD,1998,46,007
Bon Homme County,840,13.2,30372,SD,1998,46,009
Brookings County,2443,10.3,38126,SD,1998,46,011
Brown County,3425,9.9,36452,SD,1998,46,013
Brule County,690,12.9,31764,SD,1998,46,015
Buffalo County,710,39.0,16793,SD,1998,46,017
Butte County,1511,17.1,28738,SD,1998,46,019
Campbell County,311,16.7,26431,SD,1998,46,021
Charles Mix County,2181,23.8,27823,SD,1998,46,023
Clark County,623,14.3,29372,SD,1998,46,025
Clay County,1951,17.3,32563,SD,1998,46,027
Codington County,2568,10.0,36456,SD,1998,46,029
Corson County,1479,35.3,19342,SD,1998,46,031
Custer County,876,12.5,31779,SD,1998,46,033
Davison County,2098,11.8,34547,SD,1998,46,035
Day County,1061,17.2,27544,SD,1998,46,037
Deuel County,536,11.9,31661,SD,1998,46,039
Dewey County,1933,31.9,22618,SD,1998,46,041
Douglas County,504,14.4,30907,SD,1998,46,043
Edmunds County,508,12.2,32320,SD,1998,46,045
Fall River County,1010,16.2,28515,SD,1998,46,047
Faulk County,326,12.9,30173,SD,1998,46,049
Grant County,792,9.9,35039,SD,1998,46,051
Gregory County,1020,20.8,24862,SD,1998,46,053
Haakon County,341,14.6,31642,SD,1998,46,055
Hamlin County,630,11.8,33140,SD,1998,46,057
Hand County,587,14.3,29657,SD,1998,46,059
Hanson County,372,12.0,35419,SD,1998,46,061
Harding County,221,15.4,24596,SD,1998,46,063
Hughes County,1547,9.9,41365,SD,1998,46,065
Hutchinson County,1005,12.7,31493,SD,1998,46,067
Hyde County,250,15.9,30699,SD,1998,46,069
Jackson County,907,30.9,22276,SD,1998,46,071
Jerauld County,274,12.8,29434,SD,1998,46,073
Jones County,173,13.9,29040,SD,1998,46,075
Kingsbury County,590,10.4,32345,SD,1998,46,077
Lake County,1079,10.3,35288,SD,1998,46,079
Lawrence County,2519,11.9,31879,SD,1998,46,081
Lincoln County,1113,5.1,48386,SD,1998,46,083
Lyman County,857,22.1,27683,SD,1998,46,085
McCook County,625,11.3,34180,SD,1998,46,087
McPherson County,383,14.0,25528,SD,1998,46,089
Marshall County,633,14.0,30385,SD,1998,46,091
Meade County,2438,11.7,36203,SD,1998,46,093
Mellette County,680,33.1,20319,SD,1998,46,095
Miner County,374,14.1,28963,SD,1998,46,097
Minnehaha County,11118,7.8,41984,SD,1998,46,099
Moody County,718,11.0,36574,SD,1998,46,101
Pennington County,11611,13.1,34924,SD,1998,46,103
Perkins County,616,17.5,25943,SD,1998,46,105
Potter County,379,13.5,31615,SD,1998,46,107
Roberts County,1994,20.5,26347,SD,1998,46,109
Sanborn County,359,13.3,29462,SD,1998,46,111
Shannon County,4646,37.1,20353,SD,1998,46,113
Spink County,1060,14.6,28190,SD,1998,46,115
Stanley County,317,10.8,35972,SD,1998,46,117
Sully County,153,10.0,36425,SD,1998,46,119
Todd County,3747,38.8,18810,SD,1998,46,121
Tripp County,1257,18.8,28942,SD,1998,46,123
Turner County,901,10.4,34270,SD,1998,46,125
Union County,1007,8.0,43757,SD,1998,46,127
Walworth County,988,17.8,28554,SD,1998,46,129
Yankton County,2169,10.7,34811,SD,1998,46,135
Ziebach County,839,37.6,17786,SD,1998,46,137
Anderson County,9380,13.1,37317,TN,1998,47,001
Bedford County,4252,12.1,33573,TN,1998,47,003
Benton County,2747,16.6,27385,TN,1998,47,005
Bledsoe County,1757,17.7,28758,TN,1998,47,007
Blount County,10892,10.5,37600,TN,1998,47,009
Bradley County,9765,11.8,35902,TN,1998,47,011
Campbell County,7870,20.2,24337,TN,1998,47,013
Cannon County,1715,13.8,31067,TN,1998,47,015
Carroll County,4096,14.0,30810,TN,1998,47,017
Carter County,8478,16.0,27899,TN,1998,47,019
Cheatham County,3158,8.6,42689,TN,1998,47,021
Chester County,2032,14.4,31367,TN,1998,47,023
Claiborne County,6054,20.3,25293,TN,1998,47,025
Clay County,1478,20.2,22774,TN,1998,47,027
Cocke County,6629,20.3,24876,TN,1998,47,029
Coffee County,6006,12.8,34004,TN,1998,47,031
Crockett County,2151,15.4,29405,TN,1998,47,033
Cumberland County,6715,14.7,28756,TN,1998,47,035
Davidson County,61746,11.9,41166,TN,1998,47,037
Decatur County,1670,15.4,27772,TN,1998,47,039
DeKalb County,2572,15.8,29394,TN,1998,47,041
Dickson County,5035,11.6,36059,TN,1998,47,043
Dyer County,5462,14.7,32562,TN,1998,47,045
Fayette County,4171,13.2,35504,TN,1998,47,047
Fentress County,3834,23.2,21798,TN,1998,47,049
Franklin County,4656,12.6,33023,TN,1998,47,051
Gibson County,6666,13.8,30657,TN,1998,47,053
Giles County,3655,12.5,33918,TN,1998,47,055
Grainger County,3337,16.3,28473,TN,1998,47,057
Greene County,8851,14.5,28810,TN,1998,47,059
Grundy County,3243,22.9,23656,TN,1998,47,061
Hamblen County,7000,12.8,33594,TN,1998,47,063
Hamilton County,36873,12.6,35930,TN,1998,47,065
Hancock County,1735,25.9,20555,TN,1998,47,067
Hardeman County,4352,18.0,26112,TN,1998,47,069
Hardin County,4448,17.5,27470,TN,1998,47,071
Hawkins County,7318,14.3,32490,TN,1998,47,073
Haywood County,3809,19.4,26576,TN,1998,47,075
Henderson County,3317,13.2,32339,TN,1998,47,077
Henry County,4530,14.9,28629,TN,1998,47,079
Hickman County,2865,14.2,31980,TN,1998,47,081
Houston County,1140,14.4,27659,TN,1998,47,083
Humphreys County,2245,12.9,31185,TN,1998,47,085
Jackson County,1667,17.2,26895,TN,1998,47,087
Jefferson County,5989,13.5,30640,TN,1998,47,089
Johnson County,3281,21.0,23424,TN,1998,47,091
Knox County,41734,11.2,37857,TN,1998,47,093
Lake County,1598,27.9,21513,TN,1998,47,095
Lauderdale County,4262,18.1,27113,TN,1998,47,097
Lawrence County,5590,13.9,30457,TN,1998,47,099
Lewis County,1847,16.7,26372,TN,1998,47,101
Lincoln County,4025,13.4,32504,TN,1998,47,103
Loudon County,4339,10.8,36750,TN,1998,47,105
McMinn County,6410,13.7,32023,TN,1998,47,107
McNairy County,4063,16.5,28590,TN,1998,47,109
Macon County,3068,16.3,28955,TN,1998,47,111
Madison County,11953,13.9,34206,TN,1998,47,113
Marion County,4032,14.8,30518,TN,1998,47,115
Marshall County,2913,10.9,35586,TN,1998,47,117
Maury County,7408,10.4,38616,TN,1998,47,119
Meigs County,1750,17.1,28661,TN,1998,47,121
Monroe County,5937,16.6,28958,TN,1998,47,123
Montgomery County,14059,11.2,37022,TN,1998,47,125
Moore County,480,9.1,37734,TN,1998,47,127
Morgan County,3337,19.2,27136,TN,1998,47,129
Obion County,4184,12.8,33722,TN,1998,47,131
Overton County,3123,15.7,26907,TN,1998,47,133
Perry County,1211,16.0,27756,TN,1998,47,135
Pickett County,893,18.8,24167,TN,1998,47,137
Polk County,2142,14.1,29032,TN,1998,47,139
Putnam County,7763,13.2,32055,TN,1998,47,141
Rhea County,4404,15.8,29086,TN,1998,47,143
Roane County,6974,13.8,32578,TN,1998,47,145
Robertson County,5228,9.5,40202,TN,1998,47,147
Rutherford County,12820,7.6,44803,TN,1998,47,149
Scott County,4447,21.8,22872,TN,1998,47,151
Sequatchie County,1734,16.0,28835,TN,1998,47,153
Sevier County,8756,13.2,31291,TN,1998,47,155
Shelby County,135180,15.6,36610,TN,1998,47,157
Smith County,2070,12.2,33163,TN,1998,47,159
Stewart County,1557,13.1,30577,TN,1998,47,161
Sullivan County,19246,12.7,34362,TN,1998,47,163
Sumner County,10839,8.5,43606,TN,1998,47,165
Tipton County,6312,12.9,34881,TN,1998,47,167
Trousdale County,1006,14.4,28779,TN,1998,47,169
Unicoi County,2447,14.0,30165,TN,1998,47,171
Union County,2848,16.9,28452,TN,1998,47,173
Van Buren County,723,14.3,29954,TN,1998,47,175
Warren County,5386,14.7,31109,TN,1998,47,177
Washington County,12638,12.5,33965,TN,1998,47,179
Wayne County,2740,18.2,25795,TN,1998,47,181
Weakley County,4134,13.2,31622,TN,1998,47,183
White County,3420,14.8,28299,TN,1998,47,185
Williamson County,5297,4.2,66335,TN,1998,47,187
Wilson County,6464,7.4,46849,TN,1998,47,189
Anderson County,7593,18.6,30638,TX,1998,48,001
Andrews County,2097,15.2,34897,TX,1998,48,003
Angelina County,12758,16.7,31314,TX,1998,48,005
Aransas County,4800,20.6,29928,TX,1998,48,007
Archer County,850,10.2,38687,TX,1998,48,009
Armstrong County,228,10.6,31801,TX,1998,48,011
Atascosa County,8298,22.2,28053,TX,1998,48,013
Austin County,2814,11.7,35350,TX,1998,48,015
Bailey County,1573,23.2,27522,TX,1998,48,017
Bandera County,2093,12.5,36135,TX,1998,48,019
Bastrop County,6785,13.0,36048,TX,1998,48,021
Baylor County,832,20.5,24218,TX,1998,48,023
Bee County,5951,24.1,27982,TX,1998,48,025
Bell County,31453,14.5,33034,TX,1998,48,027
Bexar County,241268,17.8,34210,TX,1998,48,029
Blanco County,763,9.1,29691,TX,1998,48,031
Borden County,89,11.5,34150,TX,1998,48,033
Bosque County,2465,14.9,30430,TX,1998,48,035
Bowie County,13734,16.7,32561,TX,1998,48,037
Brazoria County,23515,10.3,45926,TX,1998,48,039
Brazos County,20231,16.3,33917,TX,1998,48,041
Brewster County,1754,20.4,27549,TX,1998,48,043
Briscoe County,404,21.5,25010,TX,1998,48,045
Brooks County,2980,35.4,18768,TX,1998,48,047
Brown County,6601,18.6,28324,TX,1998,48,049
Burleson County,2543,16.2,28452,TX,1998,48,051
Burnet County,3990,11.8,34638,TX,1998,48,053
Caldwell County,5821,17.9,29961,TX,1998,48,055
Calhoun County,3699,18.0,33160,TX,1998,48,057
Callahan County,2164,16.7,29638,TX,1998,48,059
Cameron County,109630,33.2,22959,TX,1998,48,061
Camp County,2104,19.1,29170,TX,1998,48,063
Carson County,576,8.5,39775,TX,1998,48,065
Cass County,5816,19.0,28483,TX,1998,48,067
Castro County,2138,25.7,29737,TX,1998,48,069
Chambers County,2797,11.5,44177,TX,1998,48,071
Cherokee County,8296,20.0,28329,TX,1998,48,073
Childress County,1388,22.9,26067,TX,1998,48,075
Clay County,1147,10.9,33873,TX,1998,48,077
Cochran County,896,23.8,26598,TX,1998,48,079
Coke County,543,16.5,26975,TX,1998,48,081
Coleman County,2176,23.4,22257,TX,1998,48,083
Collin County,18737,4.0,71423,TX,1998,48,085
Collingsworth County,772,24.9,23361,TX,1998,48,087
Colorado County,3232,17.1,30077,TX,1998,48,089
Comal County,7348,9.5,41720,TX,1998,48,091
Comanche County,2887,21.3,24807,TX,1998,48,093
Concho County,567,21.2,22852,TX,1998,48,095
Cooke County,4627,14.0,34499,TX,1998,48,097
Coryell County,8306,14.0,35134,TX,1998,48,099
Cottle County,517,27.5,22026,TX,1998,48,101
Crane County,528,12.2,37537,TX,1998,48,103
Crockett County,766,17.4,29957,TX,1998,48,105
Crosby County,1966,27.9,22951,TX,1998,48,107
Culberson County,929,30.3,21246,TX,1998,48,109
Dallam County,1133,16.9,30802,TX,1998,48,111
Dallas County,261566,12.6,42736,TX,1998,48,113
Dawson County,3485,26.3,26097,TX,1998,48,115
Deaf Smith County,4463,23.7,29444,TX,1998,48,117
Delta County,949,19.6,28040,TX,1998,48,119
Denton County,21929,5.4,56386,TX,1998,48,121
DeWitt County,3654,20.5,27347,TX,1998,48,123
Dickens County,523,24.1,22258,TX,1998,48,125
Dimmit County,4005,38.5,18213,TX,1998,48,127
Donley County,746,20.3,23808,TX,1998,48,129
Duval County,3913,29.3,20861,TX,1998,48,131
Eastland County,3533,21.0,24372,TX,1998,48,133
Ector County,22916,18.3,32109,TX,1998,48,135
Edwards County,960,27.6,18618,TX,1998,48,137
Ellis County,11165,10.4,41578,TX,1998,48,139
El Paso County,189030,26.8,26318,TX,1998,48,141
Erath County,4745,15.6,29767,TX,1998,48,143
Falls County,3582,22.8,25143,TX,1998,48,145
Fannin County,4124,15.2,30229,TX,1998,48,147
Fayette County,2893,13.6,30724,TX,1998,48,149
Fisher County,802,19.0,26461,TX,1998,48,151
Floyd County,1959,24.2,27834,TX,1998,48,153
Foard County,349,21.6,23927,TX,1998,48,155
Fort Bend County,24640,6.9,57196,TX,1998,48,157
Franklin County,1440,14.5,30825,TX,1998,48,159
Freestone County,2828,17.4,30324,TX,1998,48,161
Frio County,4698,32.5,21729,TX,1998,48,163
Gaines County,3120,21.0,29423,TX,1998,48,165
Galveston County,30492,12.2,41666,TX,1998,48,167
Garza County,1037,22.9,25688,TX,1998,48,169
Gillespie County,2314,11.6,32861,TX,1998,48,171
Glasscock County,245,16.5,35678,TX,1998,48,173
Goliad County,1187,16.5,31146,TX,1998,48,175
Gonzales County,4238,24.1,25802,TX,1998,48,177
Gray County,3239,14.5,34288,TX,1998,48,179
Grayson County,13675,13.2,34634,TX,1998,48,181
Gregg County,17414,15.5,34513,TX,1998,48,183
Grimes County,3830,17.8,29508,TX,1998,48,185
Guadalupe County,11842,14.3,36172,TX,1998,48,187
Hale County,7311,20.5,29783,TX,1998,48,189
Hall County,930,26.0,20718,TX,1998,48,191
Hamilton County,1365,18.5,26579,TX,1998,48,193
Hansford County,611,11.3,37866,TX,1998,48,195
Hardeman County,848,19.7,26961,TX,1998,48,197
Hardin County,6078,12.3,37553,TX,1998,48,199
Harris County,455994,13.9,40690,TX,1998,48,201
Harrison County,10058,17.1,30726,TX,1998,48,203
Hartley County,223,5.7,47541,TX,1998,48,205
Haskell County,1434,24.1,23189,TX,1998,48,207
Hays County,10023,11.5,39273,TX,1998,48,209
Hemphill County,300,8.7,43228,TX,1998,48,211
Henderson County,11176,15.8,29828,TX,1998,48,213
Hidalgo County,190196,35.3,20856,TX,1998,48,215
Hill County,5304,17.3,28679,TX,1998,48,217
Hockley County,4361,18.7,31100,TX,1998,48,219
Hood County,3916,10.1,40162,TX,1998,48,221
Hopkins County,4594,15.0,30384,TX,1998,48,223
Houston County,4598,22.4,26418,TX,1998,48,225
Howard County,5814,19.3,29877,TX,1998,48,227
Hudspeth County,1103,34.1,20414,TX,1998,48,229
Hunt County,10249,14.4,33193,TX,1998,48,231
Hutchinson County,2800,11.7,38894,TX,1998,48,233
Irion County,183,10.7,32912,TX,1998,48,235
Jack County,1232,16.5,29462,TX,1998,48,237
Jackson County,2128,15.7,31817,TX,1998,48,239
Jasper County,6213,18.5,30157,TX,1998,48,241
Jeff Davis County,379,15.9,26550,TX,1998,48,243
Jefferson County,41617,17.6,33766,TX,1998,48,245
Jim Hogg County,1480,29.1,23332,TX,1998,48,247
Jim Wells County,10318,25.6,25515,TX,1998,48,249
Johnson County,12520,10.3,39687,TX,1998,48,251
Jones County,3436,21.8,25616,TX,1998,48,253
Karnes County,3312,27.2,24301,TX,1998,48,255
Kaufman County,8425,12.4,37408,TX,1998,48,257
Kendall County,2123,9.7,42508,TX,1998,48,259
Kenedy County,72,16.1,23693,TX,1998,48,261
Kent County,106,13.0,28800,TX,1998,48,263
Kerr County,6040,14.3,31941,TX,1998,48,265
Kimble County,821,19.5,24225,TX,1998,48,267
King County,24,7.4,33051,TX,1998,48,269
Kinney County,890,25.4,23815,TX,1998,48,271
Kleberg County,7007,24.2,28516,TX,1998,48,273
Knox County,1025,24.9,25133,TX,1998,48,275
Lamar County,8614,18.9,30546,TX,1998,48,277
Lamb County,3198,21.6,27573,TX,1998,48,279
Lampasas County,2788,15.8,29688,TX,1998,48,281
La Salle County,1828,33.5,20996,TX,1998,48,283
Lavaca County,2672,14.3,29019,TX,1998,48,285
Lee County,1904,13.1,32372,TX,1998,48,287
Leon County,2437,16.3,28715,TX,1998,48,289
Liberty County,9884,15.5,33429,TX,1998,48,291
Limestone County,4205,20.5,25830,TX,1998,48,293
Lipscomb County,392,12.8,34249,TX,1998,48,295
Live Oak County,1807,17.7,30714,TX,1998,48,297
Llano County,1822,13.3,28610,TX,1998,48,299
Loving County,17,15.2,38988,TX,1998,48,301
Lubbock County,39644,17.8,32894,TX,1998,48,303
Lynn County,1542,22.8,25663,TX,1998,48,305
