NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,40400,18.9,36171,TX,2005,48,309
McMullen County,128,14.5,36046,TX,2005,48,311
Madison County,2218,21.6,31411,TX,2005,48,313
Marion County,2466,22.8,27683,TX,2005,48,315
Martin County,829,19.3,37009,TX,2005,48,317
Mason County,530,13.8,34754,TX,2005,48,319
Matagorda County,7925,21.3,33975,TX,2005,48,321
Maverick County,15033,29.5,24736,TX,2005,48,323
Medina County,7120,17.4,39142,TX,2005,48,325
Menard County,562,26.0,27013,TX,2005,48,327
Midland County,17809,14.9,42132,TX,2005,48,329
Milam County,4528,18.3,34372,TX,2005,48,331
Mills County,717,14.7,32984,TX,2005,48,333
Mitchell County,1707,25.7,28237,TX,2005,48,335
Montague County,2705,14.1,35383,TX,2005,48,337
Montgomery County,41153,11.0,59210,TX,2005,48,339
Moore County,2815,14.0,37412,TX,2005,48,341
Morris County,2606,20.5,31954,TX,2005,48,343
Motley County,246,19.0,29752,TX,2005,48,345
Nacogdoches County,11568,20.7,31057,TX,2005,48,347
Navarro County,9421,20.1,34508,TX,2005,48,349
Newton County,3089,22.6,32319,TX,2005,48,351
Nolan County,3121,21.8,30872,TX,2005,48,353
Nueces County,62156,19.9,38740,TX,2005,48,355
Ochiltree County,1235,13.3,41835,TX,2005,48,357
Oldham County,256,13.9,36521,TX,2005,48,359
Orange County,13170,15.7,38856,TX,2005,48,361
Palo Pinto County,4515,16.7,34580,TX,2005,48,363
Panola County,3555,15.8,36640,TX,2005,48,365
Parker County,9424,9.5,53170,TX,2005,48,367
Parmer County,1442,15.0,32416,TX,2005,48,369
Pecos County,3221,23.5,30806,TX,2005,48,371
Polk County,8258,19.1,32971,TX,2005,48,373
Potter County,23443,21.1,30316,TX,2005,48,375
Presidio County,2385,31.3,23452,TX,2005,48,377
Rains County,1810,16.2,36398,TX,2005,48,379
Randall County,8878,8.2,47356,TX,2005,48,381
Reagan County,397,13.5,40234,TX,2005,48,383
Real County,667,22.6,27863,TX,2005,48,385
Red River County,2494,18.8,31994,TX,2005,48,387
Reeves County,3060,29.3,25043,TX,2005,48,389
Refugio County,1278,17.1,32715,TX,2005,48,391
Roberts County,60,7.3,54091,TX,2005,48,393
Robertson County,3275,20.7,32984,TX,2005,48,395
Rockwall County,3116,5.0,73987,TX,2005,48,397
Runnels County,2261,21.2,30070,TX,2005,48,399
Rusk County,6946,15.5,37514,TX,2005,48,401
Sabine County,1802,17.5,27144,TX,2005,48,403
San Augustine County,2035,23.9,29129,TX,2005,48,405
San Jacinto County,5009,20.4,33578,TX,2005,48,407
San Patricio County,11369,16.8,37918,TX,2005,48,409
San Saba County,1068,19.4,31761,TX,2005,48,411
Schleicher County,448,16.6,36340,TX,2005,48,413
Scurry County,2626,18.1,36835,TX,2005,48,415
Shackelford County,419,13.5,36215,TX,2005,48,417
Shelby County,5263,20.3,31272,TX,2005,48,419
Sherman County,478,16.4,36390,TX,2005,48,421
Smith County,29739,16.1,39267,TX,2005,48,423
Somervell County,792,10.7,44334,TX,2005,48,425
Starr County,27574,45.7,17843,TX,2005,48,427
Stephens County,1747,19.9,31767,TX,2005,48,429
Sterling County,179,14.0,39095,TX,2005,48,431
Stonewall County,250,18.8,32628,TX,2005,48,433
Sutton County,604,14.5,42812,TX,2005,48,435
Swisher County,1443,20.2,31941,TX,2005,48,437
Tarrant County,212969,13.4,49167,TX,2005,48,439
Taylor County,21859,18.5,35473,TX,2005,48,441
Terrell County,198,19.9,27927,TX,2005,48,443
Terry County,2751,24.2,30253,TX,2005,48,445
Throckmorton County,234,14.7,30680,TX,2005,48,447
Titus County,5085,17.7,36347,TX,2005,48,449
Tom Green County,16993,17.2,37203,TX,2005,48,451
Travis County,133414,15.5,48199,TX,2005,48,453
Trinity County,2952,20.9,29975,TX,2005,48,455
Tyler County,3725,19.6,32030,TX,2005,48,457
Upshur County,6119,16.4,35807,TX,2005,48,459
Upton County,557,18.5,34253,TX,2005,48,461
Uvalde County,6761,25.8,28859,TX,2005,48,463
Val Verde County,12123,26.0,31375,TX,2005,48,465
Van Zandt County,9028,17.6,37629,TX,2005,48,467
Victoria County,12806,15.3,37231,TX,2005,48,469
Walker County,10065,22.6,35064,TX,2005,48,471
Waller County,5885,18.7,40921,TX,2005,48,473
Ward County,1867,19.0,33494,TX,2005,48,475
Washington County,4767,16.1,39842,TX,2005,48,477
Webb County,67930,30.8,31339,TX,2005,48,479
Wharton County,6486,16.0,35593,TX,2005,48,481
Wheeler County,654,14.0,37203,TX,2005,48,483
Wichita County,16650,14.6,38532,TX,2005,48,485
Wilbarger County,2389,18.1,31507,TX,2005,48,487
Willacy County,7357,38.2,24186,TX,2005,48,489
Williamson County,19663,6.0,63397,TX,2005,48,491
Wilson County,4330,11.8,45624,TX,2005,48,493
Winkler County,1207,18.5,34357,TX,2005,48,495
Wise County,5891,10.7,49495,TX,2005,48,497
Wood County,6693,17.1,35166,TX,2005,48,499
Yoakum County,1300,17.7,37876,TX,2005,48,501
Young County,2996,17.1,34532,TX,2005,48,503
Zapata County,4551,34.2,23484,TX,2005,48,505
Zavala County,4293,37.6,19283,TX,2005,48,507
Beaver County,622,10.4,38822,UT,2005,49,001
Box Elder County,3250,7.1,50231,UT,2005,49,003
Cache County,14090,14.9,41879,UT,2005,49,005
Carbon County,2845,15.1,38203,UT,2005,49,007
Daggett County,60,6.9,36021,UT,2005,49,009
Davis County,16315,6.2,57492,UT,2005,49,011
Duchesne County,2210,14.7,42144,UT,2005,49,013
Emery County,1388,13.1,42219,UT,2005,49,015
Garfield County,435,10.0,38751,UT,2005,49,017
Grand County,1406,16.3,34901,UT,2005,49,019
Iron County,5758,15.4,37624,UT,2005,49,021
Juab County,949,10.6,42287,UT,2005,49,023
Kane County,635,10.4,37395,UT,2005,49,025
Millard County,1609,13.3,40555,UT,2005,49,027
Morgan County,388,4.9,58451,UT,2005,49,029
Piute County,230,17.1,32862,UT,2005,49,031
Rich County,202,10.0,45335,UT,2005,49,033
Salt Lake County,92956,10.0,48398,UT,2005,49,035
San Juan County,4498,32.5,29852,UT,2005,49,037
Sanpete County,3538,15.8,36281,UT,2005,49,039
Sevier County,2393,12.7,38447,UT,2005,49,041
Summit County,1959,5.6,73572,UT,2005,49,043
Tooele County,3729,7.5,52937,UT,2005,49,045
Uintah County,3564,13.4,42836,UT,2005,49,047
Utah County,53187,12.3,47718,UT,2005,49,049
Wasatch County,1342,7.1,54340,UT,2005,49,051
Washington County,12190,10.4,43566,UT,2005,49,053
Wayne County,335,13.7,34733,UT,2005,49,055
Weber County,22677,10.9,48998,UT,2005,49,057
Addison County,3311,9.7,50077,VT,2005,50,001
Bennington County,3818,10.7,43020,VT,2005,50,003
Caledonia County,4204,14.3,36480,VT,2005,50,005
Chittenden County,14785,10.4,53758,VT,2005,50,007
Essex County,866,13.2,33811,VT,2005,50,009
Franklin County,4937,10.5,45282,VT,2005,50,011
Grand Isle County,590,7.7,50147,VT,2005,50,013
Lamoille County,2576,10.8,44661,VT,2005,50,015
Orange County,2628,9.2,44276,VT,2005,50,017
Orleans County,3687,13.7,36638,VT,2005,50,019
Rutland County,6905,11.2,39736,VT,2005,50,021
Washington County,4880,8.5,45467,VT,2005,50,023
Windham County,4577,10.7,42371,VT,2005,50,025
Windsor County,4982,8.7,46405,VT,2005,50,027
Accomack County,7044,18.3,32837,VA,2005,51,001
Albemarle County,5872,7.0,58620,VA,2005,51,003
Alleghany County,1875,11.6,39204,VA,2005,51,005
Amelia County,1198,9.9,46320,VA,2005,51,007
Amherst County,3615,12.0,40673,VA,2005,51,009
Appomattox County,1660,12.1,39199,VA,2005,51,011
Arlington County,14781,7.7,76196,VA,2005,51,013
Augusta County,4997,7.4,46202,VA,2005,51,015
Bath County,362,7.7,39464,VA,2005,51,017
Bedford County,5040,7.8,49812,VA,2005,51,019
Bland County,846,13.5,35057,VA,2005,51,021
Botetourt County,1925,6.1,53003,VA,2005,51,023
Brunswick County,3001,20.1,33109,VA,2005,51,025
Buchanan County,6221,26.6,25193,VA,2005,51,027
Buckingham County,2859,20.8,33084,VA,2005,51,029
Campbell County,5770,11.2,40230,VA,2005,51,031
Caroline County,2472,9.9,45687,VA,2005,51,033
Carroll County,4720,16.4,32430,VA,2005,51,035
Charles City County,772,10.9,46167,VA,2005,51,036
Charlotte County,2097,17.4,31915,VA,2005,51,037
Chesterfield County,18154,6.4,66625,VA,2005,51,041
Clarke County,917,6.6,59270,VA,2005,51,043
Craig County,531,10.4,40858,VA,2005,51,045
Culpeper County,3722,9.1,52889,VA,2005,51,047
Cumberland County,1502,16.1,34447,VA,2005,51,049
Dickenson County,3664,22.8,26224,VA,2005,51,051
Dinwiddie County,2499,10.2,48160,VA,2005,51,053
Essex County,1291,12.6,38588,VA,2005,51,057
Fairfax County,50621,5.1,94173,VA,2005,51,059
Fauquier County,3360,5.2,73288,VA,2005,51,061
Floyd County,1788,12.3,37659,VA,2005,51,063
Fluvanna County,1834,7.8,52733,VA,2005,51,065
Franklin County,5187,10.5,40712,VA,2005,51,067
Frederick County,4429,6.5,57835,VA,2005,51,069
Giles County,2068,12.2,37582,VA,2005,51,071
Gloucester County,3292,8.8,48281,VA,2005,51,073
Goochland County,1192,6.7,69975,VA,2005,51,075
Grayson County,2710,16.7,30348,VA,2005,51,077
Greene County,1369,8.0,50828,VA,2005,51,079
Greensville County,1615,19.0,38038,VA,2005,51,081
Halifax County,5506,15.6,32334,VA,2005,51,083
Hanover County,4542,4.8,71455,VA,2005,51,085
Henrico County,21858,7.9,55284,VA,2005,51,087
Henry County,8204,14.7,32240,VA,2005,51,089
Highland County,316,12.8,34519,VA,2005,51,091
Isle of Wight County,2842,8.6,53754,VA,2005,51,093
James City County,3445,6.1,65681,VA,2005,51,095
King and Queen County,905,13.4,39612,VA,2005,51,097
King George County,1259,6.2,65669,VA,2005,51,099
King William County,994,6.8,58493,VA,2005,51,101
Lancaster County,1518,13.6,38155,VA,2005,51,103
Lee County,6163,26.4,25626,VA,2005,51,105
Loudoun County,6966,2.7,98245,VA,2005,51,107
Louisa County,3364,11.3,44788,VA,2005,51,109
Lunenburg County,2718,22.8,30802,VA,2005,51,111
Madison County,1293,9.8,43604,VA,2005,51,113
Mathews County,735,8.1,50550,VA,2005,51,115
Mecklenburg County,5062,16.4,31785,VA,2005,51,117
Middlesex County,1354,13.3,42016,VA,2005,51,119
Montgomery County,15671,20.9,36853,VA,2005,51,121
Nelson County,1770,11.9,40173,VA,2005,51,125
New Kent County,821,5.2,61107,VA,2005,51,127
Northampton County,2614,19.9,32096,VA,2005,51,131
Northumberland County,1591,12.4,41903,VA,2005,51,133
Nottoway County,2703,19.4,35507,VA,2005,51,135
Orange County,2490,8.4,49119,VA,2005,51,137
Page County,3116,13.3,38549,VA,2005,51,139
Patrick County,3039,16.1,31719,VA,2005,51,141
Pittsylvania County,8779,14.3,37874,VA,2005,51,143
Powhatan County,1404,5.9,63833,VA,2005,51,145
Prince Edward County,3653,22.2,32631,VA,2005,51,147
Prince George County,2706,9.2,55476,VA,2005,51,149
Prince William County,17235,5.0,81022,VA,2005,51,153
Pulaski County,5295,15.7,35014,VA,2005,51,155
Rappahannock County,515,7.1,52195,VA,2005,51,157
Richmond County,1219,17.0,35825,VA,2005,51,159
Roanoke County,5031,5.9,53229,VA,2005,51,161
Rockbridge County,2066,9.8,40335,VA,2005,51,163
Rockingham County,5570,8.0,47654,VA,2005,51,165
Russell County,5492,19.3,29865,VA,2005,51,167
Scott County,4040,17.9,30479,VA,2005,51,169
Shenandoah County,3235,8.4,43541,VA,2005,51,171
Smyth County,4166,13.3,34286,VA,2005,51,173
Southampton County,2433,15.1,40508,VA,2005,51,175
Spotsylvania County,6346,5.5,68615,VA,2005,51,177
Stafford County,5366,4.6,78862,VA,2005,51,179
Surry County,829,11.9,39987,VA,2005,51,181
Sussex County,1832,19.5,33866,VA,2005,51,183
Tazewell County,7559,17.3,31710,VA,2005,51,185
Warren County,3399,9.8,48543,VA,2005,51,187
Washington County,5561,11.0,39169,VA,2005,51,191
Westmoreland County,2736,16.0,37797,VA,2005,51,193
Wise County,9005,23.3,29854,VA,2005,51,195
Wythe County,3825,13.7,34698,VA,2005,51,197
York County,2567,4.2,70743,VA,2005,51,199
Alexandria city,10320,7.7,64749,VA,2005,51,510
Bedford city,1134,20.3,32143,VA,2005,51,515
Bristol city,2999,18.2,30239,VA,2005,51,520
Buena Vista city,840,14.2,39018,VA,2005,51,530
Charlottesville city,9101,23.7,33041,VA,2005,51,540
Chesapeake city,14571,6.8,60301,VA,2005,51,550
Colonial Heights city,1243,7.2,46745,VA,2005,51,570
Covington city,820,13.4,35363,VA,2005,51,580
Danville city,10779,24.3,29544,VA,2005,51,590
Emporia city,980,18.5,31958,VA,2005,51,595
Fairfax city,1115,5.2,79255,VA,2005,51,600
Falls Church city,314,2.9,85381,VA,2005,51,610
Franklin city,1668,20.1,33778,VA,2005,51,620
Fredericksburg city,3050,17.0,38314,VA,2005,51,630
Galax city,1349,20.7,30662,VA,2005,51,640
Hampton city,17885,13.4,44276,VA,2005,51,650
Harrisonburg city,8989,26.9,32956,VA,2005,51,660
Hopewell city,3715,16.6,36005,VA,2005,51,670
Lexington city,914,20.3,34307,VA,2005,51,678
Lynchburg city,11145,19.2,35213,VA,2005,51,680
Manassas city,2461,6.8,64561,VA,2005,51,683
Manassas Park city,705,6.1,64136,VA,2005,51,685
Martinsville city,2994,21.1,29090,VA,2005,51,690
Newport News city,24948,14.2,43938,VA,2005,51,700
Norfolk city,38857,18.9,36335,VA,2005,51,710
Norton city,801,22.1,27343,VA,2005,51,720
Petersburg city,6854,21.8,30942,VA,2005,51,730
Poquoson city,535,4.6,71435,VA,2005,51,735
Portsmouth city,16256,17.2,39166,VA,2005,51,740
Radford city,3357,28.2,28201,VA,2005,51,750
Richmond city,35775,19.9,34352,VA,2005,51,760
Roanoke city,15465,17.2,33501,VA,2005,51,770
Salem city,1778,7.8,42181,VA,2005,51,775
Staunton city,2934,13.7,37372,VA,2005,51,790
Suffolk city,9199,11.9,53548,VA,2005,51,800
Virginia Beach city,31958,7.4,58238,VA,2005,51,810
Waynesboro city,2806,13.4,37357,VA,2005,51,820
Williamsburg city,1643,22.7,38454,VA,2005,51,830
Winchester city,3008,12.4,39935,VA,2005,51,840
Adams County,3015,18.3,36429,WA,2005,53,001
Asotin County,3652,17.6,36096,WA,2005,53,003
Benton County,17355,11.1,52683,WA,2005,53,005
Chelan County,9491,13.9,40132,WA,2005,53,007
Clallam County,8714,12.8,42280,WA,2005,53,009
Clark County,45893,11.5,51124,WA,2005,53,011
Columbia County,547,13.6,36599,WA,2005,53,013
Cowlitz County,14302,15.0,42592,WA,2005,53,015
Douglas County,5225,15.1,43372,WA,2005,53,017
Ferry County,1461,20.0,33124,WA,2005,53,019
Franklin County,10987,17.8,41434,WA,2005,53,021
Garfield County,328,14.3,36992,WA,2005,53,023
Grant County,13789,17.3,38627,WA,2005,53,025
Grays Harbor County,11657,17.2,37538,WA,2005,53,027
Island County,6217,8.0,47708,WA,2005,53,029
Jefferson County,3235,11.5,42408,WA,2005,53,031
King County,167720,9.6,58351,WA,2005,53,033
Kitsap County,20797,9.0,53127,WA,2005,53,035
Kittitas County,7306,21.7,36634,WA,2005,53,037
Klickitat County,3404,17.4,38617,WA,2005,53,039
Lewis County,11556,16.3,40600,WA,2005,53,041
Lincoln County,1287,12.6,38685,WA,2005,53,043
Mason County,7574,14.5,42699,WA,2005,53,045
Okanogan County,8434,21.8,32052,WA,2005,53,047
Pacific County,3350,15.8,35390,WA,2005,53,049
Pend Oreille County,2342,18.7,32794,WA,2005,53,051
Pierce County,82450,11.3,49636,WA,2005,53,053
San Juan County,1386,9.2,47847,WA,2005,53,055
Skagit County,14763,13.3,48118,WA,2005,53,057
Skamania County,1177,11.1,43206,WA,2005,53,059
Snohomish County,56782,8.8,54897,WA,2005,53,061
Spokane County,61966,14.6,41584,WA,2005,53,063
Stevens County,7258,17.5,36393,WA,2005,53,065
Thurston County,23872,10.6,49673,WA,2005,53,067
Wahkiakum County,383,10.2,43010,WA,2005,53,069
Walla Walla County,9716,18.6,37726,WA,2005,53,071
Whatcom County,24748,13.9,44469,WA,2005,53,073
Whitman County,9317,26.6,31672,WA,2005,53,075
Yakima County,48596,21.5,35333,WA,2005,53,077
Barbour County,3333,21.9,27660,WV,2005,54,001
Berkeley County,9681,10.6,46879,WV,2005,54,003
Boone County,5038,19.8,30412,WV,2005,54,005
Braxton County,3343,23.5,26963,WV,2005,54,007
Brooke County,2797,11.9,37051,WV,2005,54,009
Cabell County,18155,20.1,32510,WV,2005,54,011
Calhoun County,1702,23.2,25728,WV,2005,54,013
Clay County,2763,27.0,25945,WV,2005,54,015
Doddridge County,1434,19.6,30808,WV,2005,54,017
Fayette County,9811,22.1,28164,WV,2005,54,019
Gilmer County,1607,24.8,26673,WV,2005,54,021
Grant County,1867,16.3,32384,WV,2005,54,023
Greenbrier County,6021,17.6,30750,WV,2005,54,025
Hampshire County,3461,16.1,34402,WV,2005,54,027
Hancock County,3615,11.7,38256,WV,2005,54,029
Hardy County,1756,13.4,35406,WV,2005,54,031
Harrison County,12481,18.6,35690,WV,2005,54,033
Jackson County,4506,16.1,36081,WV,2005,54,035
Jefferson County,4500,9.4,52442,WV,2005,54,037
Kanawha County,28567,15.1,38533,WV,2005,54,039
Lewis County,3419,20.3,30292,WV,2005,54,041
Lincoln County,5553,25.0,27247,WV,2005,54,043
Logan County,8590,24.2,27826,WV,2005,54,045
McDowell County,9296,38.9,18488,WV,2005,54,047
Marion County,9715,17.7,31715,WV,2005,54,049
Marshall County,5042,15.1,33981,WV,2005,54,051
Mason County,5073,20.0,31564,WV,2005,54,053
Mercer County,13355,22.1,29307,WV,2005,54,055
Mineral County,3867,14.7,35153,WV,2005,54,057
Mingo County,6980,25.9,25256,WV,2005,54,059
Monongalia County,17009,22.1,32487,WV,2005,54,061
Monroe County,2120,15.8,31434,WV,2005,54,063
Morgan County,1759,11.1,40171,WV,2005,54,065
Nicholas County,4863,18.6,30569,WV,2005,54,067
Ohio County,6391,15.1,34199,WV,2005,54,069
Pendleton County,919,12.0,34133,WV,2005,54,071
Pleasants County,973,13.7,37511,WV,2005,54,073
Pocahontas County,1481,17.4,30142,WV,2005,54,075
Preston County,5181,17.6,31770,WV,2005,54,077
Putnam County,5561,10.3,47478,WV,2005,54,079
Raleigh County,13741,18.3,31717,WV,2005,54,081
Randolph County,4642,17.3,31350,WV,2005,54,083
Ritchie County,1764,16.9,32542,WV,2005,54,085
Roane County,3268,21.5,26663,WV,2005,54,087
Summers County,3318,27.3,23801,WV,2005,54,089
Taylor County,3027,19.3,31536,WV,2005,54,091
Tucker County,1231,18.1,29176,WV,2005,54,093
Tyler County,1557,16.9,33812,WV,2005,54,095
Upshur County,4667,21.0,29770,WV,2005,54,097
Wayne County,8528,20.4,30796,WV,2005,54,099
Webster County,2811,29.0,25196,WV,2005,54,101
Wetzel County,3084,18.3,33961,WV,2005,54,103
Wirt County,1202,20.6,33078,WV,2005,54,105
Wood County,15425,18.1,34444,WV,2005,54,107
Wyoming County,6111,25.2,26742,WV,2005,54,109
Adams County,2372,12.4,37434,WI,2005,55,001
Ashland County,2341,14.8,32418,WI,2005,55,003
Barron County,4722,10.5,40501,WI,2005,55,005
Bayfield County,1683,11.2,40984,WI,2005,55,007
Brown County,21471,9.3,49100,WI,2005,55,009
Buffalo County,1212,8.8,42294,WI,2005,55,011
Burnett County,1895,11.7,38895,WI,2005,55,013
Calumet County,2080,4.8,59637,WI,2005,55,015
Chippewa County,5237,9.2,45062,WI,2005,55,017
Clark County,4012,12.0,39593,WI,2005,55,019
Columbia County,3327,6.2,51652,WI,2005,55,021
Crawford County,1866,11.4,40175,WI,2005,55,023
Dane County,49002,11.1,53737,WI,2005,55,025
Dodge County,5523,6.7,50068,WI,2005,55,027
Door County,2027,7.3,43720,WI,2005,55,029
Douglas County,5321,12.4,39420,WI,2005,55,031
Dunn County,4624,12.0,44162,WI,2005,55,033
Eau Claire County,10585,11.9,42167,WI,2005,55,035
Florence County,507,10.4,38734,WI,2005,55,037
Fond du Lac County,7148,7.6,48891,WI,2005,55,039
Forest County,1235,12.9,35082,WI,2005,55,041
Grant County,5639,12.3,39896,WI,2005,55,043
Green County,2431,7.0,47584,WI,2005,55,045
Green Lake County,1379,7.4,42599,WI,2005,55,047
Iowa County,1573,6.8,50338,WI,2005,55,049
Iron County,944,14.5,34806,WI,2005,55,051
Jackson County,1844,10.1,41538,WI,2005,55,053
Jefferson County,5306,7.0,49773,WI,2005,55,055
Juneau County,3189,12.8,40100,WI,2005,55,057
Kenosha County,14446,9.3,52757,WI,2005,55,059
Kewaunee County,1306,6.4,49193,WI,2005,55,061
La Crosse County,13026,12.6,43609,WI,2005,55,063
Lafayette County,1360,8.4,43413,WI,2005,55,065
Langlade County,2396,11.8,36299,WI,2005,55,067
Lincoln County,2417,8.2,44445,WI,2005,55,069
Manitowoc County,6631,8.3,45762,WI,2005,55,071
Marathon County,8653,6.8,49992,WI,2005,55,073
Marinette County,4133,9.9,39789,WI,2005,55,075
Marquette County,1477,9.8,39571,WI,2005,55,077
Menominee County,1181,26.3,30839,WI,2005,55,078
Milwaukee County,164540,18.4,38098,WI,2005,55,079
Monroe County,4582,11.0,42396,WI,2005,55,081
Oconto County,3219,8.7,44670,WI,2005,55,083
Oneida County,2947,8.2,41454,WI,2005,55,085
Outagamie County,10578,6.3,54194,WI,2005,55,087
Ozaukee County,2836,3.4,73447,WI,2005,55,089
Pepin County,652,9.0,41397,WI,2005,55,091
Pierce County,2663,7.3,54796,WI,2005,55,093
Polk County,3211,7.4,48022,WI,2005,55,095
Portage County,7202,11.3,47140,WI,2005,55,097
Price County,1384,9.3,40193,WI,2005,55,099
Racine County,19681,10.4,50831,WI,2005,55,101
Richland County,2165,12.0,38638,WI,2005,55,103
Rock County,13444,8.8,46986,WI,2005,55,105
Rusk County,2091,14.2,35505,WI,2005,55,107
St. Croix County,3554,4.7,65684,WI,2005,55,109
Sauk County,4434,7.8,46500,WI,2005,55,111
Sawyer County,2245,13.5,35226,WI,2005,55,113
Shawano County,3877,9.6,41359,WI,2005,55,115
Sheboygan County,6848,6.2,51325,WI,2005,55,117
Taylor County,1917,9.9,41373,WI,2005,55,119
Trempealeau County,2555,9.4,40977,WI,2005,55,121
Vernon County,4494,15.8,36892,WI,2005,55,123
Vilas County,2000,9.1,37651,WI,2005,55,125
Walworth County,8459,8.8,49030,WI,2005,55,127
Washburn County,1836,11.3,38987,WI,2005,55,129
Washington County,6173,5.0,61282,WI,2005,55,131
Waukesha County,14014,3.8,67557,WI,2005,55,133
Waupaca County,3991,7.9,45272,WI,2005,55,135
Waushara County,2404,10.3,40981,WI,2005,55,137
Winnebago County,13894,9.3,47103,WI,2005,55,139
Wood County,6240,8.5,44651,WI,2005,55,141
Albany County,5167,18.2,34901,WY,2005,56,001
Big Horn County,1433,13.0,36597,WY,2005,56,003
Campbell County,2585,7.0,60979,WY,2005,56,005
Carbon County,1894,13.1,40114,WY,2005,56,007
Converse County,1288,10.2,47557,WY,2005,56,009
Crook County,495,8.2,43495,WY,2005,56,011
Fremont County,5292,14.9,37392,WY,2005,56,013
Goshen County,1899,16.2,34652,WY,2005,56,015
Hot Springs County,504,11.5,34905,WY,2005,56,017
Johnson County,698,9.2,41933,WY,2005,56,019
Laramie County,7894,9.7,45261,WY,2005,56,021
Lincoln County,1236,7.8,48590,WY,2005,56,023
Natrona County,7446,11.0,46715,WY,2005,56,025
Niobrara County,286,13.1,34371,WY,2005,56,027
Park County,2658,10.3,41077,WY,2005,56,029
Platte County,994,11.7,38464,WY,2005,56,031
Sheridan County,2426,9.1,40763,WY,2005,56,033
Sublette County,492,7.2,52315,WY,2005,56,035
Sweetwater County,2834,7.6,57211,WY,2005,56,037
Teton County,1144,6.1,60314,WY,2005,56,039
Uinta County,2046,10.5,48557,WY,2005,56,041
Washakie County,971,12.6,41584,WY,2005,56,043
Weston County,593,9.4,40736,WY,2005,56,045
