NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Marion County,2515,22.9,25423,TX,2000,48,315
Martin County,863,18.6,31990,TX,2000,48,317
Mason County,655,17.5,30418,TX,2000,48,319
Matagorda County,6030,16.1,33639,TX,2000,48,321
Maverick County,15513,32.4,22432,TX,2000,48,323
Medina County,6345,16.5,35723,TX,2000,48,325
Menard County,562,24.2,25098,TX,2000,48,327
Midland County,16390,14.3,39205,TX,2000,48,329
Milam County,3886,16.2,33864,TX,2000,48,331
Mills County,900,18.6,30377,TX,2000,48,333
Mitchell County,1773,26.0,26078,TX,2000,48,335
Montague County,2954,15.7,31724,TX,2000,48,337
Montgomery County,29153,9.4,50748,TX,2000,48,339
Moore County,2712,13.5,36334,TX,2000,48,341
Morris County,2295,17.6,29919,TX,2000,48,343
Motley County,257,19.0,27796,TX,2000,48,345
Nacogdoches County,10934,20.0,29513,TX,2000,48,347
Navarro County,7706,17.2,31715,TX,2000,48,349
Newton County,3013,20.8,28574,TX,2000,48,351
Nolan County,3177,21.3,27476,TX,2000,48,353
Nueces County,58265,18.9,34802,TX,2000,48,355
Ochiltree County,1129,12.5,40358,TX,2000,48,357
Oldham County,285,13.9,36856,TX,2000,48,359
Orange County,11720,14.0,38024,TX,2000,48,361
Palo Pinto County,4239,15.8,31911,TX,2000,48,363
Panola County,3338,15.0,33389,TX,2000,48,365
Parker County,7643,8.6,46638,TX,2000,48,367
Parmer County,1550,16.2,33099,TX,2000,48,369
Pecos County,3304,23.0,28374,TX,2000,48,371
Polk County,6274,15.8,33083,TX,2000,48,373
Potter County,21465,20.0,30084,TX,2000,48,375
Presidio County,2267,30.8,21023,TX,2000,48,377
Rains County,1498,15.4,33955,TX,2000,48,379
Randall County,8062,7.7,45708,TX,2000,48,381
Reagan County,446,14.1,35045,TX,2000,48,383
Real County,686,22.9,26333,TX,2000,48,385
Red River County,2806,20.3,27180,TX,2000,48,387
Reeves County,3275,28.3,24194,TX,2000,48,389
Refugio County,1350,17.7,31748,TX,2000,48,391
Roberts County,79,9.2,44475,TX,2000,48,393
Robertson County,3168,20.1,29452,TX,2000,48,395
Rockwall County,2647,5.7,66955,TX,2000,48,397
Runnels County,2072,19.1,28605,TX,2000,48,399
Rusk County,6941,15.6,33309,TX,2000,48,401
Sabine County,1793,17.4,28513,TX,2000,48,403
San Augustine County,1891,22.1,26839,TX,2000,48,405
San Jacinto County,4190,18.5,32552,TX,2000,48,407
San Patricio County,12164,18.6,34940,TX,2000,48,409
San Saba County,1158,20.5,29857,TX,2000,48,411
Schleicher County,557,19.2,30796,TX,2000,48,413
Scurry County,2635,18.5,32505,TX,2000,48,415
Shackelford County,481,14.8,32141,TX,2000,48,417
Shelby County,5088,20.4,29295,TX,2000,48,419
Sherman County,429,13.7,35505,TX,2000,48,421
Smith County,23106,13.3,38115,TX,2000,48,423
Somervell County,757,11.1,41118,TX,2000,48,425
Starr County,23060,42.2,17835,TX,2000,48,427
Stephens County,1733,19.6,30120,TX,2000,48,429
Sterling County,182,13.8,35424,TX,2000,48,431
Stonewall County,282,18.3,28756,TX,2000,48,433
Sutton County,671,16.7,36124,TX,2000,48,435
Swisher County,1606,21.2,30700,TX,2000,48,437
Tarrant County,148112,10.1,48473,TX,2000,48,439
Taylor County,18367,15.3,34603,TX,2000,48,441
Terrell County,226,22.2,26531,TX,2000,48,443
Terry County,2811,24.3,28613,TX,2000,48,445
Throckmorton County,261,15.0,29840,TX,2000,48,447
Titus County,4413,16.0,32679,TX,2000,48,449
Tom Green County,16051,16.1,34294,TX,2000,48,451
Travis County,82249,9.9,48406,TX,2000,48,453
Trinity County,2630,19.2,27807,TX,2000,48,455
Tyler County,3594,18.9,29944,TX,2000,48,457
Upshur County,5706,16.3,33216,TX,2000,48,459
Upton County,566,17.5,30899,TX,2000,48,461
Uvalde County,6296,24.7,27968,TX,2000,48,463
Val Verde County,10810,24.3,29090,TX,2000,48,465
Van Zandt County,6813,14.1,35151,TX,2000,48,467
Victoria County,11775,14.1,38573,TX,2000,48,469
Walker County,8765,19.5,32132,TX,2000,48,471
Waller County,4858,16.0,37289,TX,2000,48,473
Ward County,1883,18.6,30714,TX,2000,48,475
Washington County,3847,13.4,37475,TX,2000,48,477
Webb County,55034,27.7,28245,TX,2000,48,479
Wharton County,6026,14.8,33296,TX,2000,48,481
Wheeler County,815,16.3,32257,TX,2000,48,483
Wichita County,17476,14.8,34948,TX,2000,48,485
Wilbarger County,2165,16.0,30506,TX,2000,48,487
Willacy County,6700,35.6,22521,TX,2000,48,489
Williamson County,13990,5.1,62705,TX,2000,48,491
Wilson County,3966,12.0,40852,TX,2000,48,493
Winkler County,1141,16.6,32206,TX,2000,48,495
Wise County,5140,10.2,43209,TX,2000,48,497
Wood County,5668,15.7,32488,TX,2000,48,499
Yoakum County,1253,17.2,33982,TX,2000,48,501
Young County,2993,17.2,31331,TX,2000,48,503
Zapata County,4027,32.3,24470,TX,2000,48,505
Zavala County,4535,40.4,17917,TX,2000,48,507
Beaver County,613,10.5,36568,UT,2000,49,001
Box Elder County,3201,7.4,46520,UT,2000,49,003
Cache County,8557,9.5,41164,UT,2000,49,005
Carbon County,2588,13.4,35882,UT,2000,49,007
Daggett County,74,8.9,33368,UT,2000,49,009
Davis County,14159,5.8,55115,UT,2000,49,011
Duchesne County,2279,16.0,33234,UT,2000,49,013
Emery County,1196,11.3,41071,UT,2000,49,015
Garfield County,546,12.0,35079,UT,2000,49,017
Grand County,1298,15.2,32608,UT,2000,49,019
Iron County,5123,15.1,34121,UT,2000,49,021
Juab County,896,10.7,39173,UT,2000,49,023
Kane County,687,11.5,34937,UT,2000,49,025
Millard County,1544,12.6,37363,UT,2000,49,027
Morgan County,319,4.4,54015,UT,2000,49,029
Piute County,235,17.0,29877,UT,2000,49,031
Rich County,193,9.9,41064,UT,2000,49,033
Salt Lake County,73343,8.2,48688,UT,2000,49,035
San Juan County,3287,24.6,28562,UT,2000,49,037
Sanpete County,3232,14.8,33354,UT,2000,49,039
Sevier County,2332,12.5,36654,UT,2000,49,041
Summit County,1631,5.3,66608,UT,2000,49,043
Tooele County,3102,7.3,48434,UT,2000,49,045
Uintah County,3526,13.9,36334,UT,2000,49,047
Utah County,34205,9.2,47499,UT,2000,49,049
Wasatch County,1053,6.6,50313,UT,2000,49,051
Washington County,10978,11.7,37854,UT,2000,49,053
Wayne County,321,12.6,33236,UT,2000,49,055
Weber County,17916,9.0,46216,UT,2000,49,057
Addison County,2940,8.5,42978,VT,2000,50,001
Bennington County,3698,10.2,40362,VT,2000,50,003
Caledonia County,3490,11.9,35491,VT,2000,50,005
Chittenden County,9504,6.6,49733,VT,2000,50,007
Essex County,827,12.6,31910,VT,2000,50,009
Franklin County,4362,9.4,41449,VT,2000,50,011
Grand Isle County,532,7.3,45467,VT,2000,50,013
Lamoille County,2291,9.8,40065,VT,2000,50,015
Orange County,2488,8.8,40664,VT,2000,50,017
Orleans County,3645,13.9,32336,VT,2000,50,019
Rutland County,6192,9.9,37160,VT,2000,50,021
Washington County,4614,8.1,40940,VT,2000,50,023
Windham County,3893,8.9,39453,VT,2000,50,025
Windsor County,4757,8.2,41603,VT,2000,50,027
Accomack County,6549,17.1,29809,VA,2000,51,001
Albemarle County,4843,6.1,53263,VA,2000,51,003
Alleghany County,1649,9.9,36980,VA,2000,51,005
Amelia County,1072,9.3,40929,VA,2000,51,007
Amherst County,3204,10.5,37829,VA,2000,51,009
Appomattox County,1526,11.1,37164,VA,2000,51,011
Arlington County,10907,5.8,65881,VA,2000,51,013
Augusta County,4803,7.4,43427,VA,2000,51,015
Bath County,374,7.5,36251,VA,2000,51,017
Bedford County,4089,6.7,46220,VA,2000,51,019
Bland County,711,11.3,31851,VA,2000,51,021
Botetourt County,1586,5.2,50437,VA,2000,51,023
Brunswick County,2619,16.9,30993,VA,2000,51,025
Buchanan County,5434,21.5,23775,VA,2000,51,027
Buckingham County,2304,16.9,30483,VA,2000,51,029
Campbell County,4861,9.6,38200,VA,2000,51,031
Caroline County,2265,10.4,41124,VA,2000,51,033
Carroll County,3612,12.3,31381,VA,2000,51,035
Charles City County,672,9.5,42355,VA,2000,51,036
Charlotte County,1779,14.7,29922,VA,2000,51,037
Chesterfield County,12658,4.8,61408,VA,2000,51,041
Clarke County,831,6.5,52674,VA,2000,51,043
Craig County,428,8.4,38706,VA,2000,51,045
Culpeper County,3050,9.0,46546,VA,2000,51,047
Cumberland County,1205,13.5,33103,VA,2000,51,049
Dickenson County,3126,19.3,24716,VA,2000,51,051
Dinwiddie County,2223,9.4,41796,VA,2000,51,053
Essex County,1195,12.2,37136,VA,2000,51,057
Fairfax County,40947,4.1,84009,VA,2000,51,059
Fauquier County,3072,5.4,63573,VA,2000,51,061
Floyd County,1491,10.6,33498,VA,2000,51,063
Fluvanna County,1307,6.5,46630,VA,2000,51,065
Franklin County,4701,10.0,38483,VA,2000,51,067
Frederick County,3719,6.1,49248,VA,2000,51,069
Giles County,1611,9.5,35830,VA,2000,51,071
Gloucester County,2911,8.3,46170,VA,2000,51,073
Goochland County,1071,6.7,57534,VA,2000,51,075
Grayson County,2230,13.5,29614,VA,2000,51,077
Greene County,1121,7.1,46882,VA,2000,51,079
Greensville County,1519,17.7,31387,VA,2000,51,081
Halifax County,5297,14.6,30690,VA,2000,51,083
Hanover County,3611,4.1,60486,VA,2000,51,085
Henrico County,16209,6.2,50088,VA,2000,51,087
Henry County,6383,11.1,32473,VA,2000,51,089
Highland County,300,11.9,30956,VA,2000,51,091
Isle of Wight County,2640,8.7,46507,VA,2000,51,093
James City County,2805,5.8,58342,VA,2000,51,095
King and Queen County,786,11.9,36124,VA,2000,51,097
King George County,1176,7.0,52268,VA,2000,51,099
King William County,894,6.6,50148,VA,2000,51,101
Lancaster County,1435,12.9,35113,VA,2000,51,103
Lee County,5171,22.3,23924,VA,2000,51,105
Loudoun County,5340,2.8,84695,VA,2000,51,107
Louisa County,2411,9.2,40616,VA,2000,51,109
Lunenburg County,1965,16.3,28492,VA,2000,51,111
Madison County,1235,9.8,40767,VA,2000,51,113
Mathews County,799,8.7,43177,VA,2000,51,115
Mecklenburg County,4156,13.4,31543,VA,2000,51,117
Middlesex County,1117,11.5,37404,VA,2000,51,119
Montgomery County,9453,12.5,34402,VA,2000,51,121
Nelson County,1493,10.3,37565,VA,2000,51,125
New Kent County,683,5.1,55130,VA,2000,51,127
Northampton County,2377,18.6,28405,VA,2000,51,131
Northumberland County,1458,11.8,37562,VA,2000,51,133
Nottoway County,2331,16.4,31363,VA,2000,51,135
Orange County,2338,8.9,44067,VA,2000,51,137
Page County,2439,10.6,34357,VA,2000,51,139
Patrick County,2427,12.5,30170,VA,2000,51,141
Pittsylvania County,6252,10.1,36140,VA,2000,51,143
Powhatan County,1116,5.4,55520,VA,2000,51,145
Prince Edward County,2980,18.6,31000,VA,2000,51,147
Prince George County,2206,7.6,49769,VA,2000,51,149
Prince William County,14234,4.8,67466,VA,2000,51,153
Pulaski County,3813,11.2,35206,VA,2000,51,155
Rappahannock County,557,7.9,47698,VA,2000,51,157
Richmond County,1110,15.7,33188,VA,2000,51,159
Roanoke County,4046,4.8,51055,VA,2000,51,161
Rockbridge County,1842,8.9,37307,VA,2000,51,163
Rockingham County,5151,7.7,42290,VA,2000,51,165
Russell County,4793,16.7,27879,VA,2000,51,167
Scott County,3268,14.1,28680,VA,2000,51,169
Shenandoah County,2849,8.0,40325,VA,2000,51,171
Smyth County,4212,13.1,31224,VA,2000,51,173
Southampton County,2211,14.0,34691,VA,2000,51,175
Spotsylvania County,5080,5.3,59618,VA,2000,51,177
Stafford County,4307,4.4,68819,VA,2000,51,179
Surry County,810,11.6,36992,VA,2000,51,181
Sussex County,1694,17.2,31110,VA,2000,51,183
Tazewell County,6733,15.5,28496,VA,2000,51,185
Warren County,2737,8.6,44091,VA,2000,51,187
Washington County,5761,11.4,34665,VA,2000,51,191
Westmoreland County,2218,13.4,35725,VA,2000,51,193
Wise County,7550,19.3,27316,VA,2000,51,195
Wythe County,3228,11.8,33163,VA,2000,51,197
York County,2482,4.3,60541,VA,2000,51,199
Alexandria city,9744,7.5,57620,VA,2000,51,510
Bedford city,880,15.0,31350,VA,2000,51,515
Bristol city,2597,15.4,29317,VA,2000,51,520
Buena Vista city,636,10.5,33802,VA,2000,51,530
Charlottesville city,6470,16.8,32903,VA,2000,51,540
Chesapeake city,15364,7.7,50913,VA,2000,51,550
Colonial Heights city,1035,6.2,44061,VA,2000,51,570
Covington city,824,13.0,31532,VA,2000,51,580
Danville city,7972,17.1,28224,VA,2000,51,590
Emporia city,870,15.9,30466,VA,2000,51,595
Fairfax city,978,4.5,70231,VA,2000,51,600
Falls Church city,310,2.9,78780,VA,2000,51,610
Franklin city,1401,17.5,32662,VA,2000,51,620
Fredericksburg city,2267,12.8,37137,VA,2000,51,630
Galax city,1202,18.4,29023,VA,2000,51,640
Hampton city,16301,12.2,39392,VA,2000,51,650
Harrisonburg city,6623,19.7,31336,VA,2000,51,660
Hopewell city,3195,14.5,34601,VA,2000,51,670
Lexington city,777,16.9,31046,VA,2000,51,678
Lynchburg city,8790,15.0,33270,VA,2000,51,680
Manassas city,2076,5.9,61811,VA,2000,51,683
Manassas Park city,641,5.9,60611,VA,2000,51,685
Martinsville city,2415,16.4,28700,VA,2000,51,690
Newport News city,21921,12.4,37374,VA,2000,51,700
Norfolk city,39503,18.6,30863,VA,2000,51,710
Norton city,717,18.6,25458,VA,2000,51,720
Petersburg city,5826,17.8,29504,VA,2000,51,730
Poquoson city,483,4.2,63329,VA,2000,51,735
Portsmouth city,15026,15.7,33611,VA,2000,51,740
Radford city,2217,17.2,27695,VA,2000,51,750
Richmond city,34154,18.1,32029,VA,2000,51,760
Roanoke city,13870,15.0,31030,VA,2000,51,770
Salem city,1635,7.1,41084,VA,2000,51,775
Staunton city,2529,11.9,34740,VA,2000,51,790
Suffolk city,7629,11.6,42003,VA,2000,51,800
Virginia Beach city,28643,6.8,49481,VA,2000,51,810
Waynesboro city,2275,11.6,34678,VA,2000,51,820
Williamsburg city,1312,17.7,37463,VA,2000,51,830
Winchester city,2584,11.0,36849,VA,2000,51,840
Adams County,2578,15.9,34454,WA,2000,53,001
Asotin County,2976,14.7,34234,WA,2000,53,003
Benton County,13722,9.5,48399,WA,2000,53,005
Chelan County,8265,12.5,38099,WA,2000,53,007
Clallam County,7674,12.1,37420,WA,2000,53,009
Clark County,31736,8.9,49569,WA,2000,53,011
Columbia County,488,12.2,35584,WA,2000,53,013
Cowlitz County,11535,12.5,40457,WA,2000,53,015
Douglas County,3821,11.7,38693,WA,2000,53,017
Ferry County,1466,20.2,30255,WA,2000,53,019
Franklin County,8321,16.7,38071,WA,2000,53,021
Garfield County,292,12.6,34619,WA,2000,53,023
Grant County,11794,15.6,35605,WA,2000,53,025
Grays Harbor County,9965,15.0,34724,WA,2000,53,027
Island County,5467,7.6,46600,WA,2000,53,029
Jefferson County,2824,10.7,39519,WA,2000,53,031
King County,124185,7.2,55158,WA,2000,53,033
Kitsap County,18390,8.1,48136,WA,2000,53,035
Kittitas County,4413,14.0,34324,WA,2000,53,037
Klickitat County,2875,15.0,35610,WA,2000,53,039
Lewis County,9232,13.6,35504,WA,2000,53,041
Lincoln County,1246,12.4,36397,WA,2000,53,043
Mason County,5883,12.2,39921,WA,2000,53,045
Okanogan County,7715,19.8,29776,WA,2000,53,047
Pacific County,3042,14.8,31834,WA,2000,53,049
Pend Oreille County,1987,16.9,32790,WA,2000,53,051
Pierce County,66831,9.5,46222,WA,2000,53,053
San Juan County,1246,8.7,45219,WA,2000,53,055
Skagit County,10912,10.5,43136,WA,2000,53,057
Skamania County,1132,11.4,40774,WA,2000,53,059
Snohomish County,43703,7.1,52654,WA,2000,53,061
Spokane County,47712,11.6,38172,WA,2000,53,063
Stevens County,6100,15.2,35324,WA,2000,53,065
Thurston County,18128,8.6,48347,WA,2000,53,067
Wahkiakum County,401,10.8,39688,WA,2000,53,069
Walla Walla County,6916,13.7,36800,WA,2000,53,071
Whatcom County,19005,11.4,41207,WA,2000,53,073
Whitman County,5305,15.1,31212,WA,2000,53,075
Yakima County,38292,17.4,34781,WA,2000,53,077
Barbour County,2916,19.4,25940,WV,2000,54,001
Berkeley County,8088,10.4,39681,WV,2000,54,003
Boone County,4672,18.4,27475,WV,2000,54,005
Braxton County,2907,20.4,25505,WV,2000,54,007
Brooke County,2544,10.4,33483,WV,2000,54,009
Cabell County,14311,15.4,29639,WV,2000,54,011
Calhoun County,1571,21.2,23287,WV,2000,54,013
Clay County,2479,24.2,23605,WV,2000,54,015
Doddridge County,1224,16.6,29062,WV,2000,54,017
Fayette County,9356,20.6,25590,WV,2000,54,019
Gilmer County,1485,22.2,24119,WV,2000,54,021
Grant County,1493,13.3,30322,WV,2000,54,023
Greenbrier County,5398,15.9,28426,WV,2000,54,025
Hampshire County,2804,13.8,32859,WV,2000,54,027
Hancock County,3102,9.7,35017,WV,2000,54,029
Hardy County,1543,12.1,32929,WV,2000,54,031
Harrison County,10284,15.3,32483,WV,2000,54,033
Jackson County,3909,14.1,33673,WV,2000,54,035
Jefferson County,3734,8.8,45039,WV,2000,54,037
Kanawha County,25416,13.0,35414,WV,2000,54,039
Lewis County,2863,17.2,28380,WV,2000,54,041
Lincoln County,4915,22.2,23936,WV,2000,54,043
Logan County,7964,21.8,24949,WV,2000,54,045
McDowell County,8460,32.1,17947,WV,2000,54,047
Marion County,7964,14.4,30059,WV,2000,54,049
Marshall County,4638,13.4,32432,WV,2000,54,051
Mason County,4204,16.3,28916,WV,2000,54,053
Mercer County,10940,17.8,27665,WV,2000,54,055
Mineral County,3660,13.8,32256,WV,2000,54,057
Mingo County,6700,24.4,23095,WV,2000,54,059
Monongalia County,10923,14.2,31215,WV,2000,54,061
Monroe County,2154,16.3,28428,WV,2000,54,063
Morgan County,1632,10.8,35544,WV,2000,54,065
Nicholas County,4902,18.7,28008,WV,2000,54,067
Ohio County,5856,13.2,32915,WV,2000,54,069
Pendleton County,965,12.2,31413,WV,2000,54,071
Pleasants County,869,12.0,33664,WV,2000,54,073
Pocahontas County,1431,16.5,27212,WV,2000,54,075
Preston County,4417,15.2,29223,WV,2000,54,077
Putnam County,4461,8.6,43512,WV,2000,54,079
Raleigh County,12911,17.2,29112,WV,2000,54,081
Randolph County,4457,16.7,28420,WV,2000,54,083
Ritchie County,1667,16.3,28834,WV,2000,54,085
Roane County,2995,19.5,25905,WV,2000,54,087
Summers County,2822,22.3,22226,WV,2000,54,089
Taylor County,2791,17.8,27879,WV,2000,54,091
Tucker County,1009,14.3,27806,WV,2000,54,093
Tyler County,1418,15.0,30684,WV,2000,54,095
Upshur County,4169,18.9,28504,WV,2000,54,097
Wayne County,7201,16.9,28891,WV,2000,54,099
Webster County,2575,26.7,21954,WV,2000,54,101
Wetzel County,2751,15.9,32219,WV,2000,54,103
Wirt County,1044,17.6,31576,WV,2000,54,105
Wood County,11424,13.2,34736,WV,2000,54,107
Wyoming County,5598,22.2,24644,WV,2000,54,109
Adams County,2315,12.3,33858,WI,2000,55,001
Ashland County,2015,12.5,32939,WI,2000,55,003
Barron County,4168,9.3,38205,WI,2000,55,005
Bayfield County,1718,11.4,34651,WI,2000,55,007
Brown County,14835,6.6,48551,WI,2000,55,009
Buffalo County,1166,8.5,39220,WI,2000,55,011
Burnett County,1581,10.1,35189,WI,2000,55,013
Calumet County,1679,4.1,54545,WI,2000,55,015
Chippewa County,4511,8.2,41541,WI,2000,55,017
Clark County,3646,10.9,35957,WI,2000,55,019
Columbia County,3011,5.8,46431,WI,2000,55,021
Crawford County,1726,10.5,35218,WI,2000,55,023
Dane County,29264,6.9,51150,WI,2000,55,025
Dodge County,4760,5.9,46589,WI,2000,55,027
Door County,1859,6.7,41032,WI,2000,55,029
Douglas County,4616,10.8,36474,WI,2000,55,031
Dunn County,3740,10.0,40691,WI,2000,55,033
Eau Claire County,7783,8.7,41144,WI,2000,55,035
Florence County,462,9.2,36136,WI,2000,55,037
Fond du Lac County,5802,6.1,46969,WI,2000,55,039
Forest County,1127,11.5,32927,WI,2000,55,041
Grant County,4295,9.2,37408,WI,2000,55,043
Green County,2168,6.4,44715,WI,2000,55,045
Green Lake County,1428,7.5,41069,WI,2000,55,047
Iowa County,1706,7.5,44239,WI,2000,55,049
Iron County,733,10.9,30882,WI,2000,55,051
Jackson County,1858,10.2,37508,WI,2000,55,053
Jefferson County,3870,5.3,47864,WI,2000,55,055
Juneau County,2373,9.7,36053,WI,2000,55,057
Kenosha County,12262,8.2,47891,WI,2000,55,059
Kewaunee County,1143,5.7,45563,WI,2000,55,061
La Crosse County,8999,8.7,41124,WI,2000,55,063
Lafayette County,1343,8.3,38248,WI,2000,55,065
Langlade County,2068,10.1,34681,WI,2000,55,067
Lincoln County,2040,7.0,40228,WI,2000,55,069
Manitowoc County,4851,5.9,44615,WI,2000,55,071
Marathon County,8586,6.8,45870,WI,2000,55,073
Marinette County,3558,8.4,36806,WI,2000,55,075
Marquette County,1297,8.9,36473,WI,2000,55,077
Menominee County,1101,24.1,29099,WI,2000,55,078
Milwaukee County,128583,14.0,39593,WI,2000,55,079
Monroe County,4210,10.4,38448,WI,2000,55,081
Oconto County,2601,7.2,42196,WI,2000,55,083
Oneida County,2815,7.8,39417,WI,2000,55,085
Outagamie County,7484,4.6,51553,WI,2000,55,087
Ozaukee County,2429,3.0,65460,WI,2000,55,089
Pepin County,629,8.8,38599,WI,2000,55,091
Pierce County,2102,6.0,51067,WI,2000,55,093
Polk County,2951,7.1,42938,WI,2000,55,095
Portage County,4988,7.8,44752,WI,2000,55,097
Price County,1467,9.5,36481,WI,2000,55,099
Racine County,15391,8.3,48340,WI,2000,55,101
Richland County,1818,10.2,35652,WI,2000,55,103
Rock County,12409,8.2,46020,WI,2000,55,105
Rusk County,1829,12.2,32601,WI,2000,55,107
St. Croix County,2540,3.9,57921,WI,2000,55,109
Sauk County,3921,7.1,43928,WI,2000,55,111
Sawyer County,2042,12.6,33671,WI,2000,55,113
Shawano County,3312,8.3,39047,WI,2000,55,115
Sheboygan County,5889,5.4,48274,WI,2000,55,117
Taylor County,1872,9.6,39444,WI,2000,55,119
Trempealeau County,2172,8.1,39286,WI,2000,55,121
Vernon County,3446,12.3,34338,WI,2000,55,123
Vilas County,1903,9.0,35192,WI,2000,55,125
Walworth County,6325,6.9,47150,WI,2000,55,127
Washburn County,1668,10.4,34585,WI,2000,55,129
Washington County,4479,3.8,59667,WI,2000,55,131
Waukesha County,11556,3.2,67047,WI,2000,55,133
Waupaca County,3438,6.8,42202,WI,2000,55,135
Waushara County,2466,10.7,37430,WI,2000,55,137
Winnebago County,9027,6.0,46557,WI,2000,55,139
Wood County,5432,7.3,43793,WI,2000,55,141
Albany County,3904,13.2,32298,WY,2000,56,001
Big Horn County,1564,14.1,34478,WY,2000,56,003
Campbell County,2239,6.5,53384,WY,2000,56,005
Carbon County,1682,11.6,37910,WY,2000,56,007
Converse County,1235,10.3,41754,WY,2000,56,009
Crook County,492,8.6,38130,WY,2000,56,011
Fremont County,5552,15.8,34203,WY,2000,56,013
Goshen County,1792,14.9,33155,WY,2000,56,015
Hot Springs County,564,12.1,31175,WY,2000,56,017
Johnson County,750,10.5,35921,WY,2000,56,019
Laramie County,7423,9.4,41446,WY,2000,56,021
Lincoln County,1317,9.0,43455,WY,2000,56,023
Natrona County,7276,11.1,38388,WY,2000,56,025
Niobrara County,333,14.7,31720,WY,2000,56,027
Park County,2785,11.1,37717,WY,2000,56,029
Platte County,1071,12.3,35899,WY,2000,56,031
Sheridan County,2788,10.7,36378,WY,2000,56,033
Sublette County,513,8.7,42463,WY,2000,56,035
Sweetwater County,2788,7.7,50234,WY,2000,56,037
Teton County,854,4.6,56447,WY,2000,56,039
Uinta County,1916,9.9,45624,WY,2000,56,041
Washakie County,877,11.1,37322,WY,2000,56,043
Weston County,644,10.2,35420,WY,2000,56,045
