NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Bryan County,7604,16.6,43445,OK,2018,40,013
Caddo County,5239,19.5,48533,OK,2018,40,015
Canadian County,10336,7.3,70942,OK,2018,40,017
Carter County,8335,17.7,48660,OK,2018,40,019
Cherokee County,9862,21.0,42913,OK,2018,40,021
Choctaw County,3312,23.0,35308,OK,2018,40,023
Cimarron County,352,16.4,46777,OK,2018,40,025
Cleveland County,32077,11.9,62343,OK,2018,40,027
Coal County,1229,22.6,39396,OK,2018,40,029
Comanche County,18303,16.7,51382,OK,2018,40,031
Cotton County,926,16.2,43386,OK,2018,40,033
Craig County,2631,19.5,43074,OK,2018,40,035
Creek County,9874,14.0,54478,OK,2018,40,037
Custer County,5001,18.2,49577,OK,2018,40,039
Delaware County,8756,20.7,40287,OK,2018,40,041
Dewey County,580,12.1,50728,OK,2018,40,043
Ellis County,494,12.7,51867,OK,2018,40,045
Garfield County,9001,15.2,52387,OK,2018,40,047
Garvin County,4139,15.1,47858,OK,2018,40,049
Grady County,5507,10.1,56489,OK,2018,40,051
Grant County,538,12.7,49073,OK,2018,40,053
Greer County,1218,26.0,37445,OK,2018,40,055
Harmon County,612,23.9,38537,OK,2018,40,057
Harper County,413,11.0,55112,OK,2018,40,059
Haskell County,2929,23.3,37776,OK,2018,40,061
Hughes County,2902,24.6,37566,OK,2018,40,063
Jackson County,3704,15.3,47747,OK,2018,40,065
Jefferson County,1473,24.7,37338,OK,2018,40,067
Johnston County,2068,19.5,39756,OK,2018,40,069
Kay County,8751,20.4,45700,OK,2018,40,071
Kingfisher County,1554,9.9,59266,OK,2018,40,073
Kiowa County,1448,16.9,37831,OK,2018,40,075
Latimer County,1721,17.9,38284,OK,2018,40,077
Le Flore County,10903,22.6,38709,OK,2018,40,079
Lincoln County,5069,14.7,48039,OK,2018,40,081
Logan County,4745,10.4,69114,OK,2018,40,083
Love County,1466,14.6,48725,OK,2018,40,085
McClain County,3592,9.1,65831,OK,2018,40,087
McCurtain County,6796,21.1,37390,OK,2018,40,089
McIntosh County,4649,23.9,37468,OK,2018,40,091
Major County,816,10.8,56102,OK,2018,40,093
Marshall County,2961,18.0,42258,OK,2018,40,095
Mayes County,6271,15.5,50951,OK,2018,40,097
Murray County,2029,14.9,50031,OK,2018,40,099
Muskogee County,10094,15.6,43911,OK,2018,40,101
Noble County,1431,12.9,54210,OK,2018,40,103
Nowata County,1650,16.5,45734,OK,2018,40,105
Okfuskee County,2890,26.1,37545,OK,2018,40,107
Oklahoma County,131185,16.9,52346,OK,2018,40,109
Okmulgee County,7916,21.5,42354,OK,2018,40,111
Osage County,6864,15.1,48826,OK,2018,40,113
Ottawa County,6210,20.6,38194,OK,2018,40,115
Pawnee County,2368,14.7,46949,OK,2018,40,117
Payne County,16909,22.8,47748,OK,2018,40,119
Pittsburg County,8160,19.7,42376,OK,2018,40,121
Pontotoc County,5600,15.3,48450,OK,2018,40,123
Pottawatomie County,12181,17.6,48499,OK,2018,40,125
Pushmataha County,2169,19.7,37026,OK,2018,40,127
Roger Mills County,505,13.9,53871,OK,2018,40,129
Rogers County,8855,9.8,61849,OK,2018,40,131
Seminole County,4458,18.6,37901,OK,2018,40,133
Sequoyah County,7636,18.8,38998,OK,2018,40,135
Stephens County,6408,15.0,46512,OK,2018,40,137
Texas County,2530,12.7,51812,OK,2018,40,139
Tillman County,1491,21.1,41186,OK,2018,40,141
Tulsa County,89706,14.1,55796,OK,2018,40,143
Wagoner County,7912,10.0,62889,OK,2018,40,145
Washington County,6607,13.0,53992,OK,2018,40,147
Washita County,1929,17.8,47484,OK,2018,40,149
Woods County,1194,15.2,51715,OK,2018,40,151
Woodward County,2816,14.8,55134,OK,2018,40,153
Baker County,2405,15.4,45972,OR,2018,41,001
Benton County,13739,15.8,63600,OR,2018,41,003
Clackamas County,30022,7.3,81061,OR,2018,41,005
Clatsop County,4317,11.0,53806,OR,2018,41,007
Columbia County,5302,10.2,63338,OR,2018,41,009
Coos County,10005,15.9,48352,OR,2018,41,011
Crook County,3049,12.9,51348,OR,2018,41,013
Curry County,3381,14.9,48788,OR,2018,41,015
Deschutes County,17918,9.4,67372,OR,2018,41,017
Douglas County,16387,15.0,47020,OR,2018,41,019
Gilliam County,212,11.4,54325,OR,2018,41,021
Grant County,1164,16.4,46141,OR,2018,41,023
Harney County,1089,15.1,43370,OR,2018,41,025
Hood River County,2512,10.9,66607,OR,2018,41,027
Jackson County,32137,14.8,55511,OR,2018,41,029
Jefferson County,3704,16.0,50376,OR,2018,41,031
Josephine County,14655,17.0,46578,OR,2018,41,033
Klamath County,12310,18.5,45374,OR,2018,41,035
Lake County,1360,18.3,44847,OR,2018,41,037
Lane County,67217,18.1,53161,OR,2018,41,039
Lincoln County,6639,13.6,49265,OR,2018,41,041
Linn County,15989,12.7,54292,OR,2018,41,043
Malheur County,5774,21.0,42624,OR,2018,41,045
Marion County,48997,14.5,56408,OR,2018,41,047
Morrow County,1744,15.4,55343,OR,2018,41,049
Multnomah County,95543,12.0,70756,OR,2018,41,051
Polk County,10622,12.7,62389,OR,2018,41,053
Sherman County,237,13.9,58838,OR,2018,41,055
Tillamook County,3470,13.2,52486,OR,2018,41,057
Umatilla County,11557,15.8,53917,OR,2018,41,059
Union County,3598,13.9,50616,OR,2018,41,061
Wallowa County,1013,14.5,48137,OR,2018,41,063
Wasco County,3467,13.4,52269,OR,2018,41,065
Washington County,51789,8.8,82819,OR,2018,41,067
Wheeler County,258,19.2,39579,OR,2018,41,069
Yamhill County,12433,12.2,61776,OR,2018,41,071
Adams County,7919,8.0,62877,PA,2018,42,001
Allegheny County,138397,11.7,59881,PA,2018,42,003
Armstrong County,5917,9.2,49436,PA,2018,42,005
Beaver County,18061,11.2,54823,PA,2018,42,007
Bedford County,5007,10.5,50257,PA,2018,42,009
Berks County,46762,11.4,62519,PA,2018,42,011
Blair County,17156,14.4,49244,PA,2018,42,013
Bradford County,7495,12.5,50978,PA,2018,42,015
Bucks County,35350,5.7,88538,PA,2018,42,017
Butler County,15883,8.7,67161,PA,2018,42,019
Cambria County,18520,14.7,45163,PA,2018,42,021
Cameron County,614,13.9,41770,PA,2018,42,023
Carbon County,7522,11.9,53901,PA,2018,42,025
Centre County,25901,18.1,58258,PA,2018,42,027
Chester County,34311,6.7,99224,PA,2018,42,029
Clarion County,5646,15.3,46284,PA,2018,42,031
Clearfield County,11323,15.4,46706,PA,2018,42,033
Clinton County,4506,12.3,50999,PA,2018,42,035
Columbia County,7553,12.3,50774,PA,2018,42,037
Crawford County,10880,13.4,50805,PA,2018,42,039
Cumberland County,17469,7.3,71695,PA,2018,42,041
Dauphin County,35730,13.2,57979,PA,2018,42,043
Delaware County,47800,8.8,71961,PA,2018,42,045
Elk County,2742,9.2,54876,PA,2018,42,047
Erie County,39839,15.3,48453,PA,2018,42,049
Fayette County,18475,14.6,50381,PA,2018,42,051
Forest County,1113,24.0,41750,PA,2018,42,053
Franklin County,16759,11.0,60744,PA,2018,42,055
Fulton County,1645,11.5,52277,PA,2018,42,057
Greene County,5334,15.9,50956,PA,2018,42,059
Huntingdon County,5498,13.7,49019,PA,2018,42,061
Indiana County,12356,15.5,47999,PA,2018,42,063
Jefferson County,6166,14.4,46751,PA,2018,42,065
Juniata County,2277,9.4,54342,PA,2018,42,067
Lackawanna County,28929,14.2,52872,PA,2018,42,069
Lancaster County,42131,7.9,66270,PA,2018,42,071
Lawrence County,13319,15.8,48418,PA,2018,42,073
Lebanon County,13802,10.0,61087,PA,2018,42,075
Lehigh County,42991,12.0,62139,PA,2018,42,077
Luzerne County,43839,14.3,53469,PA,2018,42,079
Lycoming County,14054,13.0,53820,PA,2018,42,081
Mc Kean County,6374,16.8,46529,PA,2018,42,083
Mercer County,15985,15.3,48788,PA,2018,42,085
Mifflin County,6867,15.1,47648,PA,2018,42,087
Monroe County,20202,12.3,63318,PA,2018,42,089
Montgomery County,47317,5.9,90155,PA,2018,42,091
Montour County,1771,10.1,61314,PA,2018,42,093
Northampton County,29917,10.2,68217,PA,2018,42,095
Northumberland County,11552,13.3,47243,PA,2018,42,097
Perry County,4438,9.8,62366,PA,2018,42,099
Philadelphia County,372322,24.3,46149,PA,2018,42,101
Pike County,5690,10.3,62657,PA,2018,42,103
Potter County,2413,14.8,44883,PA,2018,42,105
Schuylkill County,17574,13.0,48809,PA,2018,42,107
Snyder County,4052,10.7,56991,PA,2018,42,109
Somerset County,8289,12.0,50504,PA,2018,42,111
Sullivan County,847,14.3,48998,PA,2018,42,113
Susquehanna County,5128,12.8,52573,PA,2018,42,115
Tioga County,5894,15.0,48799,PA,2018,42,117
Union County,4575,12.6,55679,PA,2018,42,119
Venango County,7537,15.0,45761,PA,2018,42,121
Warren County,4316,11.2,50554,PA,2018,42,123
Washington County,18274,9.0,63119,PA,2018,42,125
Wayne County,6163,13.0,53602,PA,2018,42,127
Westmoreland County,31749,9.2,58398,PA,2018,42,129
Wyoming County,3116,11.8,57599,PA,2018,42,131
York County,38582,8.8,65238,PA,2018,42,133
Bristol County,3557,7.7,80231,RI,2018,44,001
Kent County,12620,7.8,69089,RI,2018,44,003
Newport County,6423,8.1,77760,RI,2018,44,005
Providence County,98431,16.1,56141,RI,2018,44,007
Washington County,9507,8.0,86715,RI,2018,44,009
Abbeville County,4545,19.1,42412,SC,2018,45,001
Aiken County,25095,15.0,52633,SC,2018,45,003
Allendale County,2901,37.3,29124,SC,2018,45,005
Anderson County,28843,14.6,51740,SC,2018,45,007
Bamberg County,3605,26.7,36230,SC,2018,45,009
Barnwell County,4661,22.4,38131,SC,2018,45,011
Beaufort County,19881,10.9,65843,SC,2018,45,013
Berkeley County,27687,12.8,62204,SC,2018,45,015
Calhoun County,2647,18.4,45385,SC,2018,45,017
Charleston County,55971,14.2,62958,SC,2018,45,019
Cherokee County,9394,16.8,42542,SC,2018,45,021
Chester County,5830,18.2,42116,SC,2018,45,023
Chesterfield County,9453,20.9,39046,SC,2018,45,025
Clarendon County,8520,26.4,36722,SC,2018,45,027
Colleton County,7440,20.0,39079,SC,2018,45,029
Darlington County,15356,23.5,37206,SC,2018,45,031
Dillon County,9648,32.1,33159,SC,2018,45,033
Dorchester County,17466,11.0,65468,SC,2018,45,035
Edgefield County,4489,18.5,48818,SC,2018,45,037
Fairfield County,5219,23.7,39522,SC,2018,45,039
Florence County,24375,18.0,47949,SC,2018,45,041
Georgetown County,12064,19.6,46058,SC,2018,45,043
Greenville County,55837,11.1,61162,SC,2018,45,045
Greenwood County,12455,18.3,43879,SC,2018,45,047
Hampton County,4637,25.8,35871,SC,2018,45,049
Horry County,48595,14.3,49082,SC,2018,45,051
Jasper County,5263,19.0,43125,SC,2018,45,053
Kershaw County,9431,14.5,52270,SC,2018,45,055
Lancaster County,12446,13.3,58035,SC,2018,45,057
Laurens County,12768,19.7,42099,SC,2018,45,059
Lee County,4376,28.1,33199,SC,2018,45,061
Lexington County,36432,12.5,60627,SC,2018,45,063
McCormick County,1564,18.6,44683,SC,2018,45,065
Marion County,7841,25.5,34365,SC,2018,45,067
Marlboro County,7104,30.0,33534,SC,2018,45,069
Newberry County,6362,17.1,48029,SC,2018,45,071
Oconee County,11159,14.4,50529,SC,2018,45,073
Orangeburg County,21733,25.9,37134,SC,2018,45,075
Pickens County,19471,16.6,48794,SC,2018,45,077
Richland County,64210,16.7,52611,SC,2018,45,079
Saluda County,3017,14.9,46019,SC,2018,45,081
Spartanburg County,41706,13.6,53567,SC,2018,45,083
Sumter County,19418,18.7,45181,SC,2018,45,085
Union County,5485,20.4,40686,SC,2018,45,087
Williamsburg County,7726,26.0,32814,SC,2018,45,089
York County,26453,9.8,64904,SC,2018,45,091
Aurora County,276,10.2,53107,SD,2018,46,003
Beadle County,2387,12.9,49712,SD,2018,46,005
Bennett County,1115,32.5,37071,SD,2018,46,007
Bon Homme County,866,15.7,50278,SD,2018,46,009
Brookings County,3744,11.8,62109,SD,2018,46,011
Brown County,4195,11.0,60082,SD,2018,46,013
Brule County,807,15.8,49732,SD,2018,46,015
Buffalo County,925,45.7,25973,SD,2018,46,017
Butte County,1442,14.3,44388,SD,2018,46,019
Campbell County,149,10.9,45737,SD,2018,46,021
Charles Mix County,1857,20.9,47412,SD,2018,46,023
Clark County,440,12.6,48517,SD,2018,46,025
Clay County,2314,19.5,46378,SD,2018,46,027
Codington County,3115,11.3,55580,SD,2018,46,029
Corson County,1394,33.6,34024,SD,2018,46,031
Custer County,853,10.1,58806,SD,2018,46,033
Davison County,2290,12.0,51724,SD,2018,46,035
Day County,820,15.3,48023,SD,2018,46,037
Deuel County,390,9.1,55404,SD,2018,46,039
Dewey County,1514,25.8,41942,SD,2018,46,041
Douglas County,340,12.1,55159,SD,2018,46,043
Edmunds County,421,11.5,58977,SD,2018,46,045
Fall River County,850,13.0,46782,SD,2018,46,047
Faulk County,332,15.6,49068,SD,2018,46,049
Grant County,707,9.9,59813,SD,2018,46,051
Gregory County,686,16.5,40583,SD,2018,46,053
Haakon County,208,11.0,51801,SD,2018,46,055
Hamlin County,549,9.3,65776,SD,2018,46,057
Hand County,314,9.8,52568,SD,2018,46,059
Hanson County,280,8.8,63772,SD,2018,46,061
Harding County,131,10.7,55017,SD,2018,46,063
Hughes County,1590,9.4,70093,SD,2018,46,065
Hutchinson County,784,11.5,54434,SD,2018,46,067
Hyde County,128,10.3,52496,SD,2018,46,069
Jackson County,1070,32.7,34122,SD,2018,46,071
Jerauld County,280,14.5,47689,SD,2018,46,073
Jones County,122,13.2,49609,SD,2018,46,075
Kingsbury County,432,9.0,54609,SD,2018,46,077
Lake County,1258,10.2,60733,SD,2018,46,079
Lawrence County,3155,12.7,51774,SD,2018,46,081
Lincoln County,2585,4.4,84889,SD,2018,46,083
Lyman County,794,21.1,47429,SD,2018,46,085
McCook County,514,9.6,59913,SD,2018,46,087
McPherson County,379,17.1,39850,SD,2018,46,089
Marshall County,587,12.0,56862,SD,2018,46,091
Meade County,2309,8.4,59524,SD,2018,46,093
Mellette County,699,35.2,32780,SD,2018,46,095
Miner County,247,11.5,50123,SD,2018,46,097
Minnehaha County,18035,9.6,60033,SD,2018,46,099
Moody County,644,9.9,57392,SD,2018,46,101
Oglala Lakota County,7688,54.0,31662,SD,2018,46,102
Pennington County,14567,13.3,58738,SD,2018,46,103
Perkins County,394,13.7,55626,SD,2018,46,105
Potter County,217,10.2,54722,SD,2018,46,107
Roberts County,2173,21.3,44709,SD,2018,46,109
Sanborn County,299,12.9,54874,SD,2018,46,111
Spink County,781,12.6,50590,SD,2018,46,115
Stanley County,235,7.8,69991,SD,2018,46,117
Sully County,123,8.8,59457,SD,2018,46,119
Todd County,4955,48.4,31876,SD,2018,46,121
Tripp County,1061,19.9,45710,SD,2018,46,123
Turner County,775,9.4,62792,SD,2018,46,125
Union County,915,5.9,80698,SD,2018,46,127
Walworth County,812,15.0,48394,SD,2018,46,129
Yankton County,2296,11.0,56535,SD,2018,46,135
Ziebach County,1201,43.9,32341,SD,2018,46,137
Anderson County,12433,16.5,50672,TN,2018,47,001
Bedford County,6955,14.4,49860,TN,2018,47,003
Benton County,3068,19.2,38940,TN,2018,47,005
Bledsoe County,3235,26.7,40195,TN,2018,47,007
Blount County,12816,9.9,57939,TN,2018,47,009
Bradley County,15216,14.7,50427,TN,2018,47,011
Campbell County,8392,21.6,39443,TN,2018,47,013
Cannon County,2022,14.2,51859,TN,2018,47,015
Carroll County,4963,18.6,42025,TN,2018,47,017
Carter County,10530,19.1,39202,TN,2018,47,019
Cheatham County,4122,10.3,63241,TN,2018,47,021
Chester County,2555,15.9,47508,TN,2018,47,023
Claiborne County,7129,23.4,37987,TN,2018,47,025
Clay County,1601,21.0,34238,TN,2018,47,027
Cocke County,7981,22.5,36192,TN,2018,47,029
Coffee County,8745,15.9,49494,TN,2018,47,031
Crockett County,2736,19.4,44431,TN,2018,47,033
Cumberland County,8494,14.4,46527,TN,2018,47,035
Davidson County,102623,15.4,60799,TN,2018,47,037
Decatur County,2083,18.2,42905,TN,2018,47,039
DeKalb County,3435,17.4,47420,TN,2018,47,041
Dickson County,7259,13.8,56166,TN,2018,47,043
Dyer County,6735,18.4,44302,TN,2018,47,045
Fayette County,5227,13.1,59529,TN,2018,47,047
Fentress County,3701,20.6,36687,TN,2018,47,049
Franklin County,6335,16.0,50201,TN,2018,47,051
Gibson County,7904,16.5,42720,TN,2018,47,053
Giles County,4160,14.5,48024,TN,2018,47,055
Grainger County,4211,18.4,41829,TN,2018,47,057
Greene County,10146,15.1,44366,TN,2018,47,059
Grundy County,2787,21.2,36317,TN,2018,47,061
Hamblen County,10883,17.1,44040,TN,2018,47,063
Hamilton County,46021,13.0,57196,TN,2018,47,065
Hancock County,1912,29.9,30691,TN,2018,47,067
Hardeman County,5025,23.5,37834,TN,2018,47,069
Hardin County,5149,20.3,37690,TN,2018,47,071
Hawkins County,10252,18.4,42188,TN,2018,47,073
Haywood County,3513,20.5,39574,TN,2018,47,075
Henderson County,4957,18.0,43491,TN,2018,47,077
Henry County,5982,18.8,43159,TN,2018,47,079
Hickman County,3827,16.3,44684,TN,2018,47,081
Houston County,1349,16.7,44688,TN,2018,47,083
Humphreys County,2477,13.6,48056,TN,2018,47,085
Jackson County,2286,19.8,37563,TN,2018,47,087
Jefferson County,7241,13.8,49611,TN,2018,47,089
Johnson County,3308,20.7,35778,TN,2018,47,091
Knox County,59817,13.2,55874,TN,2018,47,093
Lake County,1795,36.5,33709,TN,2018,47,095
Lauderdale County,5907,24.9,38849,TN,2018,47,097
Lawrence County,7643,17.7,43651,TN,2018,47,099
Lewis County,2074,17.5,40541,TN,2018,47,101
Lincoln County,4853,14.4,51249,TN,2018,47,103
Loudon County,4754,9.1,58186,TN,2018,47,105
McMinn County,8307,15.9,46029,TN,2018,47,107
McNairy County,4408,17.4,39859,TN,2018,47,109
Macon County,4309,18.1,42265,TN,2018,47,111
Madison County,16631,17.8,46651,TN,2018,47,113
Marion County,4337,15.3,50819,TN,2018,47,115
Marshall County,4702,14.1,51868,TN,2018,47,117
Maury County,10032,10.8,57337,TN,2018,47,119
Meigs County,2153,17.8,50565,TN,2018,47,121
Monroe County,7151,15.7,45566,TN,2018,47,123
Montgomery County,24251,12.0,56102,TN,2018,47,125
Moore County,575,9.1,58234,TN,2018,47,127
Morgan County,3919,20.4,40397,TN,2018,47,129
Obion County,5267,17.7,42532,TN,2018,47,131
Overton County,3251,15.0,42149,TN,2018,47,133
Perry County,1390,17.6,41960,TN,2018,47,135
Pickett County,797,16.0,40182,TN,2018,47,137
Polk County,2623,15.8,41968,TN,2018,47,139
Putnam County,10996,14.5,45512,TN,2018,47,141
Rhea County,5886,18.4,44132,TN,2018,47,143
Roane County,7779,14.8,54440,TN,2018,47,145
Robertson County,7414,10.6,66006,TN,2018,47,147
Rutherford County,33172,10.4,64170,TN,2018,47,149
Scott County,4591,21.2,35685,TN,2018,47,151
Sequatchie County,2339,16.0,49707,TN,2018,47,153
Sevier County,13466,13.9,47202,TN,2018,47,155
Shelby County,198554,21.7,47924,TN,2018,47,157
Smith County,2739,13.9,50704,TN,2018,47,159
Stewart County,1867,13.9,46565,TN,2018,47,161
Sullivan County,25549,16.5,46024,TN,2018,47,163
Sumner County,16426,8.9,66171,TN,2018,47,165
Tipton County,7240,12.0,60874,TN,2018,47,167
Trousdale County,1570,18.6,49280,TN,2018,47,169
Unicoi County,2797,16.1,43688,TN,2018,47,171
Union County,3858,19.8,40322,TN,2018,47,173
Van Buren County,918,16.3,38265,TN,2018,47,175
Warren County,9025,22.5,42475,TN,2018,47,177
Washington County,18528,14.9,49242,TN,2018,47,179
Wayne County,3066,21.3,38879,TN,2018,47,181
Weakley County,6252,19.7,42351,TN,2018,47,183
White County,4612,17.3,42603,TN,2018,47,185
Williamson County,8794,3.8,115930,TN,2018,47,187
Wilson County,10888,7.8,76507,TN,2018,47,189
Anderson County,8778,19.8,45969,TX,2018,48,001
Andrews County,1922,10.7,84946,TX,2018,48,003
Angelina County,15052,17.9,46653,TX,2018,48,005
Aransas County,4642,19.9,46912,TX,2018,48,007
Archer County,922,10.6,61190,TX,2018,48,009
Armstrong County,197,10.7,57210,TX,2018,48,011
Atascosa County,7803,15.7,50594,TX,2018,48,013
Austin County,3031,10.2,59942,TX,2018,48,015
Bailey County,1087,15.8,45051,TX,2018,48,017
Bandera County,3016,13.4,53008,TX,2018,48,019
Bastrop County,10673,12.6,61883,TX,2018,48,021
Baylor County,563,16.1,41180,TX,2018,48,023
Bee County,6607,26.7,41806,TX,2018,48,025
Bell County,44865,13.0,54292,TX,2018,48,027
Bexar County,334215,17.2,54210,TX,2018,48,029
Blanco County,1176,10.1,64832,TX,2018,48,031
Borden County,65,10.0,66101,TX,2018,48,033
Bosque County,2721,14.9,48460,TX,2018,48,035
Bowie County,16794,19.1,47339,TX,2018,48,037
Brazoria County,36342,10.1,74225,TX,2018,48,039
Brazos County,49310,23.2,50113,TX,2018,48,041
Brewster County,1475,16.0,45670,TX,2018,48,043
Briscoe County,245,16.2,44409,TX,2018,48,045
Brooks County,2183,31.0,30116,TX,2018,48,047
Brown County,4778,13.2,47097,TX,2018,48,049
Burleson County,2686,14.8,53626,TX,2018,48,051
Burnet County,5099,11.0,56696,TX,2018,48,053
Caldwell County,5850,14.1,52588,TX,2018,48,055
Calhoun County,3036,14.2,52085,TX,2018,48,057
Callahan County,1661,12.0,50330,TX,2018,48,059
Cameron County,117193,27.9,38106,TX,2018,48,061
Camp County,2431,18.8,43714,TX,2018,48,063
Carson County,536,8.9,64799,TX,2018,48,065
Cass County,6059,20.4,44154,TX,2018,48,067
Castro County,1328,17.5,45689,TX,2018,48,069
Chambers County,3593,8.5,89513,TX,2018,48,071
Cherokee County,8623,17.4,43483,TX,2018,48,073
Childress County,1180,21.2,42291,TX,2018,48,075
Clay County,1125,10.9,58356,TX,2018,48,077
Cochran County,609,21.9,42873,TX,2018,48,079
Coke County,469,14.1,44804,TX,2018,48,081
Coleman County,1604,19.3,39484,TX,2018,48,083
Collin County,64180,6.4,96936,TX,2018,48,085
Collingsworth County,502,17.3,39536,TX,2018,48,087
Colorado County,2845,13.7,48258,TX,2018,48,089
Comal County,10498,7.1,76523,TX,2018,48,091
Comanche County,2180,16.4,52251,TX,2018,48,093
Concho County,702,26.6,40987,TX,2018,48,095
Cooke County,5914,14.8,52047,TX,2018,48,097
Coryell County,9407,15.0,48099,TX,2018,48,099
Cottle County,293,21.2,38304,TX,2018,48,101
Crane County,475,10.1,61987,TX,2018,48,103
Crockett County,529,15.3,49117,TX,2018,48,105
Crosby County,1349,23.7,37911,TX,2018,48,107
Culberson County,444,20.3,42164,TX,2018,48,109
Dallam County,867,12.1,50587,TX,2018,48,111
Dallas County,368310,14.2,59838,TX,2018,48,113
Dawson County,2575,22.9,43726,TX,2018,48,115
Deaf Smith County,3232,17.5,44230,TX,2018,48,117
Delta County,908,17.2,44410,TX,2018,48,119
Denton County,62151,7.3,88384,TX,2018,48,121
DeWitt County,3370,18.4,49208,TX,2018,48,123
Dickens County,390,20.3,39627,TX,2018,48,125
Dimmit County,2508,24.6,37177,TX,2018,48,127
Donley County,574,18.6,40945,TX,2018,48,129
Duval County,2684,25.5,35156,TX,2018,48,131
Eastland County,3269,18.7,44773,TX,2018,48,133
Ector County,20485,12.9,60431,TX,2018,48,135
Edwards County,425,22.1,37812,TX,2018,48,137
Ellis County,15609,8.8,76792,TX,2018,48,139
El Paso County,169120,20.5,43948,TX,2018,48,141
Erath County,6988,18.1,47087,TX,2018,48,143
Falls County,3331,21.7,37428,TX,2018,48,145
Fannin County,4466,13.8,53111,TX,2018,48,147
Fayette County,3322,13.3,55776,TX,2018,48,149
Fisher County,592,15.5,45261,TX,2018,48,151
Floyd County,1218,21.0,39891,TX,2018,48,153
Foard County,210,18.0,37648,TX,2018,48,155
Fort Bend County,61455,7.9,92310,TX,2018,48,157
Franklin County,1615,15.2,48222,TX,2018,48,159
Freestone County,2493,13.7,49317,TX,2018,48,161
Frio County,4511,27.5,41038,TX,2018,48,163
Gaines County,3198,15.4,56321,TX,2018,48,165
Galveston County,40109,12.1,71959,TX,2018,48,167
Garza County,1096,24.6,46490,TX,2018,48,169
Gillespie County,2527,9.6,61433,TX,2018,48,171
Glasscock County,134,9.7,83330,TX,2018,48,173
Goliad County,1077,14.4,55008,TX,2018,48,175
Gonzales County,3465,16.9,49829,TX,2018,48,177
Gray County,3352,16.7,49121,TX,2018,48,179
Grayson County,16116,12.3,51403,TX,2018,48,181
Gregg County,18108,15.1,50610,TX,2018,48,183
Grimes County,4444,17.5,49498,TX,2018,48,185
Guadalupe County,13716,8.5,73864,TX,2018,48,187
Hale County,5715,18.4,42782,TX,2018,48,189
Hall County,718,24.1,32597,TX,2018,48,191
Hamilton County,1221,14.7,49210,TX,2018,48,193
Hansford County,626,11.6,57240,TX,2018,48,195
Hardeman County,680,17.4,42469,TX,2018,48,197
Hardin County,7035,12.4,60909,TX,2018,48,199
Harris County,767367,16.5,60241,TX,2018,48,201
Harrison County,9584,14.7,50131,TX,2018,48,203
Hartley County,429,9.5,72451,TX,2018,48,205
Haskell County,1220,23.1,40880,TX,2018,48,207
Hays County,28293,13.2,68180,TX,2018,48,209
Hemphill County,366,9.6,66849,TX,2018,48,211
Henderson County,15718,19.4,43337,TX,2018,48,213
Hidalgo County,256985,30.0,38785,TX,2018,48,215
Hill County,4460,12.6,48670,TX,2018,48,217
Hockley County,4300,19.5,46764,TX,2018,48,219
Hood County,6108,10.2,60917,TX,2018,48,221
Hopkins County,5320,14.6,52079,TX,2018,48,223
Houston County,5323,26.1,39533,TX,2018,48,225
Howard County,6263,20.6,50423,TX,2018,48,227
Hudspeth County,838,17.8,42671,TX,2018,48,229
Hunt County,12715,13.6,53360,TX,2018,48,231
Hutchinson County,2708,13.0,54351,TX,2018,48,233
Irion County,123,8.1,56775,TX,2018,48,235
Jack County,1359,17.7,48780,TX,2018,48,237
Jackson County,1885,12.9,54088,TX,2018,48,239
Jasper County,6682,19.2,47551,TX,2018,48,241
Jeff Davis County,284,13.1,51343,TX,2018,48,243
Jefferson County,44682,18.7,48121,TX,2018,48,245
Jim Hogg County,1318,25.2,36176,TX,2018,48,247
Jim Wells County,8552,21.2,41919,TX,2018,48,249
Johnson County,17965,10.7,62635,TX,2018,48,251
Jones County,3232,22.0,43903,TX,2018,48,253
Karnes County,2751,21.8,48743,TX,2018,48,255
Kaufman County,14539,11.5,67434,TX,2018,48,257
Kendall County,3361,7.5,90937,TX,2018,48,259
Kenedy County,63,14.3,42153,TX,2018,48,261
Kent County,89,13.3,47625,TX,2018,48,263
Kerr County,7023,13.9,53704,TX,2018,48,265
Kimble County,760,17.6,42503,TX,2018,48,267
King County,38,13.7,57925,TX,2018,48,269
Kinney County,724,21.1,43192,TX,2018,48,271
Kleberg County,7369,25.0,42605,TX,2018,48,273
Knox County,723,20.4,39726,TX,2018,48,275
Lamar County,7066,14.4,45767,TX,2018,48,277
Lamb County,2587,20.0,42700,TX,2018,48,279
Lampasas County,2713,12.9,55151,TX,2018,48,281
La Salle County,1737,29.6,40072,TX,2018,48,283
Lavaca County,2644,13.5,51128,TX,2018,48,285
Lee County,2049,12.3,55834,TX,2018,48,287
Leon County,2679,15.6,47065,TX,2018,48,289
Liberty County,12252,15.1,52577,TX,2018,48,291
Limestone County,4860,22.2,43226,TX,2018,48,293
Lipscomb County,397,12.0,57332,TX,2018,48,295
Live Oak County,2067,18.7,48814,TX,2018,48,297
Llano County,2628,12.3,54019,TX,2018,48,299
Loving County,5,3.3,78637,TX,2018,48,301
Lubbock County,52037,17.6,50377,TX,2018,48,303
Lynn County,1063,18.3,43436,TX,2018,48,305
