NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
St. Louis city,64108,21.4,40876,MO,2017,29,510
Beaverhead County,1238,13.8,55842,MT,2017,30,001
Big Horn County,3535,26.8,41957,MT,2017,30,003
Blaine County,1727,26.2,37653,MT,2017,30,005
Broadwater County,574,9.8,54523,MT,2017,30,007
Carbon County,999,9.4,52726,MT,2017,30,009
Carter County,155,12.9,44774,MT,2017,30,011
Cascade County,9411,11.9,47882,MT,2017,30,013
Chouteau County,825,14.5,42598,MT,2017,30,015
Custer County,1465,13.0,47675,MT,2017,30,017
Daniels County,173,10.2,47032,MT,2017,30,019
Dawson County,907,10.7,54210,MT,2017,30,021
Deer Lodge County,1342,15.9,44295,MT,2017,30,023
Fallon County,270,9.1,60495,MT,2017,30,025
Fergus County,1396,12.7,49892,MT,2017,30,027
Flathead County,10824,11.0,57389,MT,2017,30,029
Gallatin County,10195,9.8,61446,MT,2017,30,031
Garfield County,212,16.4,43753,MT,2017,30,033
Glacier County,3487,26.2,38345,MT,2017,30,035
Golden Valley County,151,19.0,35850,MT,2017,30,037
Granite County,405,12.2,44834,MT,2017,30,039
Hill County,2511,15.7,48470,MT,2017,30,041
Jefferson County,983,8.4,66813,MT,2017,30,043
Judith Basin County,249,12.7,43748,MT,2017,30,045
Lake County,5612,18.8,42265,MT,2017,30,047
Lewis and Clark County,5474,8.3,59819,MT,2017,30,049
Liberty County,429,18.5,41798,MT,2017,30,051
Lincoln County,3001,15.6,38257,MT,2017,30,053
McCone County,248,14.7,44001,MT,2017,30,055
Madison County,805,10.0,50248,MT,2017,30,057
Meagher County,285,16.0,43001,MT,2017,30,059
Mineral County,612,14.5,42452,MT,2017,30,061
Missoula County,16351,14.3,53141,MT,2017,30,063
Musselshell County,787,17.2,42255,MT,2017,30,065
Park County,2087,12.9,49550,MT,2017,30,067
Petroleum County,74,14.1,43669,MT,2017,30,069
Phillips County,585,14.4,44168,MT,2017,30,071
Pondera County,1020,17.7,42175,MT,2017,30,073
Powder River County,209,12.2,49446,MT,2017,30,075
Powell County,973,18.7,45418,MT,2017,30,077
Prairie County,130,12.0,43238,MT,2017,30,079
Ravalli County,5275,12.5,49997,MT,2017,30,081
Richland County,957,8.7,63343,MT,2017,30,083
Roosevelt County,2838,26.1,42379,MT,2017,30,085
Rosebud County,1577,17.3,54998,MT,2017,30,087
Sanders County,2363,20.5,40582,MT,2017,30,089
Sheridan County,372,11.0,49862,MT,2017,30,091
Silver Bow County,5487,16.3,44762,MT,2017,30,093
Stillwater County,798,8.5,63140,MT,2017,30,095
Sweet Grass County,362,10.0,52303,MT,2017,30,097
Teton County,796,13.5,47750,MT,2017,30,099
Toole County,660,15.7,46896,MT,2017,30,101
Treasure County,79,11.7,50432,MT,2017,30,103
Valley County,864,11.8,47676,MT,2017,30,105
Wheatland County,383,18.5,36771,MT,2017,30,107
Wibaux County,107,10.8,48092,MT,2017,30,109
Yellowstone County,15983,10.3,58031,MT,2017,30,111
Adams County,3658,12.1,53321,NE,2017,31,001
Antelope County,704,11.2,46560,NE,2017,31,003
Arthur County,63,13.8,44109,NE,2017,31,005
Banner County,87,11.7,53040,NE,2017,31,007
Blaine County,70,14.5,44016,NE,2017,31,009
Boone County,483,9.2,55493,NE,2017,31,011
Box Butte County,1241,11.6,58728,NE,2017,31,013
Boyd County,242,12.6,43189,NE,2017,31,015
Brown County,363,12.1,46768,NE,2017,31,017
Buffalo County,6052,12.7,58800,NE,2017,31,019
Burt County,736,11.5,52879,NE,2017,31,021
Butler County,671,8.5,52033,NE,2017,31,023
Cass County,1517,6.0,71166,NE,2017,31,025
Cedar County,692,8.3,61159,NE,2017,31,027
Chase County,361,9.3,57965,NE,2017,31,029
Cherry County,673,11.7,46894,NE,2017,31,031
Cheyenne County,976,10.2,59971,NE,2017,31,033
Clay County,657,10.8,51775,NE,2017,31,035
Colfax County,962,9.2,61176,NE,2017,31,037
Cuming County,733,8.3,55465,NE,2017,31,039
Custer County,1301,12.1,50627,NE,2017,31,041
Dakota County,2525,12.7,52055,NE,2017,31,043
Dawes County,1359,17.0,43627,NE,2017,31,045
Dawson County,2688,11.5,46395,NE,2017,31,047
Deuel County,227,12.2,47584,NE,2017,31,049
Dixon County,494,8.8,54941,NE,2017,31,051
Dodge County,4829,13.7,53152,NE,2017,31,053
Douglas County,62619,11.4,61706,NE,2017,31,055
Dundy County,265,14.9,45680,NE,2017,31,057
Fillmore County,440,8.2,57539,NE,2017,31,059
Franklin County,406,13.7,47002,NE,2017,31,061
Frontier County,328,13.1,49455,NE,2017,31,063
Furnas County,525,11.2,50675,NE,2017,31,065
Gage County,2274,10.7,53305,NE,2017,31,067
Garden County,292,15.6,39446,NE,2017,31,069
Garfield County,229,11.6,43478,NE,2017,31,071
Gosper County,182,9.2,54787,NE,2017,31,073
Grant County,65,10.0,52665,NE,2017,31,075
Greeley County,288,12.5,45037,NE,2017,31,077
Hall County,7247,12.0,54546,NE,2017,31,079
Hamilton County,585,6.5,68296,NE,2017,31,081
Harlan County,353,10.4,47829,NE,2017,31,083
Hayes County,149,16.7,45136,NE,2017,31,085
Hitchcock County,384,13.7,42567,NE,2017,31,087
Holt County,1088,10.8,50370,NE,2017,31,089
Hooker County,56,8.6,47327,NE,2017,31,091
Howard County,635,10.0,54671,NE,2017,31,093
Jefferson County,811,11.5,48930,NE,2017,31,095
Johnson County,524,12.7,48518,NE,2017,31,097
Kearney County,539,8.4,62499,NE,2017,31,099
Keith County,982,12.3,47598,NE,2017,31,101
Keya Paha County,140,17.7,45688,NE,2017,31,103
Kimball County,489,13.8,46571,NE,2017,31,105
Knox County,1034,12.6,46163,NE,2017,31,107
Lancaster County,33985,11.4,59681,NE,2017,31,109
Lincoln County,4008,11.6,55934,NE,2017,31,111
Logan County,68,8.9,48579,NE,2017,31,113
Loup County,96,15.8,46875,NE,2017,31,115
McPherson County,63,12.7,49875,NE,2017,31,117
Madison County,4432,13.1,51184,NE,2017,31,119
Merrick County,787,10.2,59984,NE,2017,31,121
Morrill County,678,14.3,44062,NE,2017,31,123
Nance County,411,11.8,48972,NE,2017,31,125
Nemaha County,813,12.6,52229,NE,2017,31,127
Nuckolls County,483,11.5,43712,NE,2017,31,129
Otoe County,1429,9.1,60469,NE,2017,31,131
Pawnee County,342,13.2,42962,NE,2017,31,133
Perkins County,267,9.3,55033,NE,2017,31,135
Phelps County,774,8.8,60695,NE,2017,31,137
Pierce County,668,9.5,58375,NE,2017,31,139
Platte County,2807,8.6,57693,NE,2017,31,141
Polk County,357,6.9,61422,NE,2017,31,143
Red Willow County,1124,10.9,49447,NE,2017,31,145
Richardson County,1011,13.0,48087,NE,2017,31,147
Rock County,200,14.3,48373,NE,2017,31,149
Saline County,1411,10.6,53662,NE,2017,31,151
Sarpy County,9108,5.1,80842,NE,2017,31,153
Saunders County,1562,7.6,63849,NE,2017,31,155
Scotts Bluff County,4733,13.3,48662,NE,2017,31,157
Seward County,1173,7.5,68762,NE,2017,31,159
Sheridan County,737,14.3,41247,NE,2017,31,161
Sherman County,353,11.7,55432,NE,2017,31,163
Sioux County,205,17.1,50910,NE,2017,31,165
Stanton County,467,7.8,58295,NE,2017,31,167
Thayer County,567,11.6,51757,NE,2017,31,169
Thomas County,97,13.5,46927,NE,2017,31,171
Thurston County,1664,23.3,45328,NE,2017,31,173
Valley County,501,12.1,44907,NE,2017,31,175
Washington County,1458,7.2,72385,NE,2017,31,177
Wayne County,1030,12.2,54548,NE,2017,31,179
Webster County,440,13.0,45768,NE,2017,31,181
Wheeler County,75,9.2,55906,NE,2017,31,183
York County,1307,10.1,55950,NE,2017,31,185
Churchill County,2747,11.5,53302,NV,2017,32,001
Clark County,305802,14.0,57217,NV,2017,32,003
Douglas County,3931,8.2,66092,NV,2017,32,005
Elko County,5476,10.6,76439,NV,2017,32,007
Esmeralda County,124,14.6,47053,NV,2017,32,009
Eureka County,175,9.0,67976,NV,2017,32,011
Humboldt County,1748,10.5,68753,NV,2017,32,013
Lander County,628,11.1,75943,NV,2017,32,015
Lincoln County,678,13.8,54844,NV,2017,32,017
Lyon County,5779,10.8,54588,NV,2017,32,019
Mineral County,768,17.5,45589,NV,2017,32,021
Nye County,6778,15.8,48513,NV,2017,32,023
Pershing County,873,18.2,57885,NV,2017,32,027
Storey County,278,7.0,61751,NV,2017,32,029
Washoe County,50261,11.1,61506,NV,2017,32,031
White Pine County,1131,13.8,53765,NV,2017,32,033
Carson City,5679,11.0,55228,NV,2017,32,510
Belknap County,4953,8.3,63902,NH,2017,33,001
Carroll County,4424,9.3,58005,NH,2017,33,003
Cheshire County,6687,9.4,60844,NH,2017,33,005
Coos County,3415,11.7,43836,NH,2017,33,007
Grafton County,7770,9.4,63322,NH,2017,33,009
Hillsborough County,31832,7.9,78171,NH,2017,33,011
Merrimack County,10392,7.3,70408,NH,2017,33,013
Rockingham County,15533,5.1,89049,NH,2017,33,015
Strafford County,11176,9.4,68864,NH,2017,33,017
Sullivan County,4369,10.3,59493,NH,2017,33,019
Atlantic County,38092,14.4,59309,NJ,2017,34,001
Bergen County,62037,6.6,93805,NJ,2017,34,003
Burlington County,28202,6.5,86777,NJ,2017,34,005
Camden County,58696,11.7,65817,NJ,2017,34,007
Cape May County,9486,10.4,64450,NJ,2017,34,009
Cumberland County,26129,18.4,51786,NJ,2017,34,011
Essex County,123806,15.7,60284,NJ,2017,34,013
Gloucester County,19238,6.7,84639,NJ,2017,34,015
Hudson County,96125,14.1,65673,NJ,2017,34,017
Hunterdon County,4793,3.9,113083,NJ,2017,34,019
Mercer County,40622,11.4,78161,NJ,2017,34,021
Middlesex County,69518,8.5,85187,NJ,2017,34,023
Monmouth County,45085,7.3,97627,NJ,2017,34,025
Morris County,24225,4.9,114269,NJ,2017,34,027
Ocean County,60406,10.2,70493,NJ,2017,34,029
Passaic County,82865,16.5,63127,NJ,2017,34,031
Salem County,8215,13.3,61322,NJ,2017,34,033
Somerset County,17396,5.3,111838,NJ,2017,34,035
Sussex County,7372,5.3,89744,NJ,2017,34,037
Union County,52052,9.3,76830,NJ,2017,34,039
Warren County,7770,7.4,79633,NJ,2017,34,041
Bernalillo County,97103,14.6,51091,NM,2017,35,001
Catron County,754,21.2,34458,NM,2017,35,003
Chaves County,11885,18.9,43341,NM,2017,35,005
Cibola County,7316,30.1,37753,NM,2017,35,006
Colfax County,2320,19.8,39372,NM,2017,35,007
Curry County,9114,18.9,43590,NM,2017,35,009
DeBaca County,400,22.0,33095,NM,2017,35,011
Dona Ana County,55541,26.3,38562,NM,2017,35,013
Eddy County,9492,16.9,52932,NM,2017,35,015
Grant County,5490,20.3,40684,NM,2017,35,017
Guadalupe County,872,22.6,31915,NM,2017,35,019
Harding County,104,15.1,35441,NM,2017,35,021
Hidalgo County,1050,24.8,33557,NM,2017,35,023
Lea County,10704,16.1,52358,NM,2017,35,025
Lincoln County,3040,15.8,47141,NM,2017,35,027
Los Alamos County,691,3.7,118380,NM,2017,35,028
Luna County,6635,28.3,30621,NM,2017,35,029
McKinley County,27143,37.8,31746,NM,2017,35,031
Mora County,1025,22.6,33671,NM,2017,35,033
Otero County,11742,18.5,43338,NM,2017,35,035
Quay County,1968,23.9,29600,NM,2017,35,037
Rio Arriba County,11221,28.9,36977,NM,2017,35,039
Roosevelt County,4545,25.7,37767,NM,2017,35,041
Sandoval County,21684,15.3,56937,NM,2017,35,043
San Juan County,28936,23.1,46977,NM,2017,35,045
San Miguel County,7793,29.2,33205,NM,2017,35,047
Santa Fe County,17838,12.2,58639,NM,2017,35,049
Sierra County,2877,26.6,30356,NM,2017,35,051
Socorro County,4580,28.3,34880,NM,2017,35,053
Taos County,7405,22.8,34980,NM,2017,35,055
Torrance County,3955,26.7,36886,NM,2017,35,057
Union County,616,17.6,38627,NM,2017,35,059
Valencia County,12951,17.5,46155,NM,2017,35,061
Albany County,33186,11.3,65659,NY,2017,36,001
Allegany County,6925,16.3,46491,NY,2017,36,003
Bronx County,400473,27.9,37377,NY,2017,36,005
Broome County,32094,17.5,47910,NY,2017,36,007
Cattaraugus County,11836,15.8,47875,NY,2017,36,009
Cayuga County,9246,12.6,55460,NY,2017,36,011
Chautauqua County,21835,17.7,45840,NY,2017,36,013
Chemung County,12391,15.3,50562,NY,2017,36,015
Chenango County,5910,12.6,48161,NY,2017,36,017
Clinton County,10146,13.7,56436,NY,2017,36,019
Columbia County,6233,10.5,60629,NY,2017,36,021
Cortland County,6890,15.7,52038,NY,2017,36,023
Delaware County,7661,17.9,45385,NY,2017,36,025
Dutchess County,28178,10.1,76955,NY,2017,36,027
Erie County,130831,14.5,55581,NY,2017,36,029
Essex County,3778,10.6,52741,NY,2017,36,031
Franklin County,8454,18.9,50187,NY,2017,36,033
Fulton County,8400,15.9,46984,NY,2017,36,035
Genesee County,6075,10.8,55522,NY,2017,36,037
Greene County,5620,12.7,54635,NY,2017,36,039
Hamilton County,436,9.8,51520,NY,2017,36,041
Herkimer County,8679,14.3,46733,NY,2017,36,043
Jefferson County,16133,15.1,47436,NY,2017,36,045
Kings County,518422,19.8,56548,NY,2017,36,047
Lewis County,3267,12.5,51857,NY,2017,36,049
Livingston County,6966,12.0,56407,NY,2017,36,051
Madison County,7179,10.8,56477,NY,2017,36,053
Monroe County,105493,14.6,57660,NY,2017,36,055
Montgomery County,8632,17.8,46601,NY,2017,36,057
Nassau County,83380,6.2,107465,NY,2017,36,059
New York County,262605,16.3,84133,NY,2017,36,061
Niagara County,25656,12.4,54317,NY,2017,36,063
Oneida County,35154,16.1,53234,NY,2017,36,065
Onondaga County,61647,13.7,57641,NY,2017,36,067
Ontario County,9905,9.3,65271,NY,2017,36,069
Orange County,40379,10.9,77606,NY,2017,36,071
Orleans County,5845,15.2,48799,NY,2017,36,073
Oswego County,18492,16.3,52732,NY,2017,36,075
Otsego County,7227,13.1,51561,NY,2017,36,077
Putnam County,5305,5.4,98765,NY,2017,36,079
Queens County,285222,12.2,64046,NY,2017,36,081
Rensselaer County,17698,11.5,63457,NY,2017,36,083
Richmond County,56434,11.9,78466,NY,2017,36,085
Rockland County,43147,13.3,87873,NY,2017,36,087
St. Lawrence County,18544,18.9,49607,NY,2017,36,089
Saratoga County,14898,6.6,82732,NY,2017,36,091
Schenectady County,19369,12.8,61841,NY,2017,36,093
Schoharie County,4186,13.9,51007,NY,2017,36,095
Schuyler County,2464,13.9,48782,NY,2017,36,097
Seneca County,3810,12.0,54563,NY,2017,36,099
Steuben County,12161,12.8,50807,NY,2017,36,101
Suffolk County,102014,7.0,94108,NY,2017,36,103
Sullivan County,10891,14.9,52504,NY,2017,36,105
Tioga County,4764,9.9,57190,NY,2017,36,107
Tompkins County,17027,18.6,56539,NY,2017,36,109
Ulster County,23481,13.7,62531,NY,2017,36,111
Warren County,6184,9.7,58859,NY,2017,36,113
Washington County,6823,11.7,53609,NY,2017,36,115
Wayne County,10866,12.1,52709,NY,2017,36,117
Westchester County,81192,8.5,90483,NY,2017,36,119
Wyoming County,4128,11.2,53986,NY,2017,36,121
Yates County,3311,13.9,49198,NY,2017,36,123
Alamance County,22721,14.4,47914,NC,2017,37,001
Alexander County,4182,11.7,48577,NC,2017,37,003
Alleghany County,2274,20.9,38994,NC,2017,37,005
Anson County,5039,22.2,41266,NC,2017,37,007
Ashe County,4267,15.9,40611,NC,2017,37,009
Avery County,2806,18.6,40682,NC,2017,37,011
Beaufort County,10260,22.0,43497,NC,2017,37,013
Bertie County,4896,27.2,33022,NC,2017,37,015
Bladen County,6869,20.7,38059,NC,2017,37,017
Brunswick County,15429,11.9,56227,NC,2017,37,019
Buncombe County,28715,11.5,50271,NC,2017,37,021
Burke County,14482,16.6,42179,NC,2017,37,023
Cabarrus County,22816,11.1,62167,NC,2017,37,025
Caldwell County,13222,16.3,44798,NC,2017,37,027
Camden County,848,8.0,64086,NC,2017,37,029
Carteret County,9050,13.3,53192,NC,2017,37,031
Caswell County,4117,19.3,44998,NC,2017,37,033
Catawba County,19427,12.5,53348,NC,2017,37,035
Chatham County,7305,10.3,63373,NC,2017,37,037
Cherokee County,4760,17.2,38283,NC,2017,37,039
Chowan County,2434,17.6,43182,NC,2017,37,041
Clay County,1685,15.4,43684,NC,2017,37,043
Cleveland County,17958,18.8,39911,NC,2017,37,045
Columbus County,12220,23.1,37639,NC,2017,37,047
Craven County,15942,16.3,51390,NC,2017,37,049
Cumberland County,58888,18.6,44065,NC,2017,37,051
Currituck County,2785,10.7,62397,NC,2017,37,053
Dare County,3364,9.4,57316,NC,2017,37,055
Davidson County,24941,15.2,47595,NC,2017,37,057
Davie County,5117,12.2,58147,NC,2017,37,059
Duplin County,12119,20.7,39470,NC,2017,37,061
Durham County,47090,15.7,60045,NC,2017,37,063
Edgecombe County,13222,25.5,35130,NC,2017,37,065
Forsyth County,60638,16.6,50803,NC,2017,37,067
Franklin County,10129,15.7,53076,NC,2017,37,069
Gaston County,32751,15.1,50016,NC,2017,37,071
Gates County,1802,15.7,50164,NC,2017,37,073
Graham County,1518,18.1,37748,NC,2017,37,075
Granville County,7037,12.6,53142,NC,2017,37,077
Greene County,5107,27.6,40131,NC,2017,37,079
Guilford County,73862,14.5,52284,NC,2017,37,081
Halifax County,14009,28.1,34027,NC,2017,37,083
Harnett County,21178,16.4,51406,NC,2017,37,085
Haywood County,8779,14.5,47872,NC,2017,37,087
Henderson County,12263,10.7,51314,NC,2017,37,089
Hertford County,5225,24.4,38786,NC,2017,37,091
Hoke County,8464,15.9,50777,NC,2017,37,093
Hyde County,1016,21.9,41214,NC,2017,37,095
Iredell County,19691,11.3,56559,NC,2017,37,097
Jackson County,6656,17.0,46113,NC,2017,37,099
Johnston County,29365,15.1,58647,NC,2017,37,101
Jones County,2115,22.3,41523,NC,2017,37,103
Lee County,8760,14.8,53297,NC,2017,37,105
Lenoir County,13882,24.7,39411,NC,2017,37,107
Lincoln County,10218,12.5,57042,NC,2017,37,109
McDowell County,7138,16.2,42853,NC,2017,37,111
Macon County,5585,16.2,42456,NC,2017,37,113
Madison County,3619,17.6,41891,NC,2017,37,115
Martin County,4645,20.5,37225,NC,2017,37,117
Mecklenburg County,120634,11.4,65750,NC,2017,37,119
Mitchell County,2466,16.7,40589,NC,2017,37,121
Montgomery County,4719,17.8,43695,NC,2017,37,123
Moore County,10303,10.7,62781,NC,2017,37,125
Nash County,14560,15.8,47597,NC,2017,37,127
New Hanover County,34283,15.5,53692,NC,2017,37,129
Northampton County,4647,24.3,36190,NC,2017,37,131
Onslow County,23452,13.5,49634,NC,2017,37,133
Orange County,18210,13.4,69422,NC,2017,37,135
Pamlico County,2082,17.4,48410,NC,2017,37,137
Pasquotank County,7579,20.2,46709,NC,2017,37,139
Pender County,7548,12.6,52187,NC,2017,37,141
Perquimans County,2406,18.0,45011,NC,2017,37,143
Person County,5882,15.1,50269,NC,2017,37,145
Pitt County,37388,21.7,46229,NC,2017,37,147
Polk County,2529,12.5,45587,NC,2017,37,149
Randolph County,22342,15.8,44207,NC,2017,37,151
Richmond County,10795,24.8,36401,NC,2017,37,153
Robeson County,37204,29.0,33714,NC,2017,37,155
Rockingham County,14628,16.3,46247,NC,2017,37,157
Rowan County,20790,15.3,47541,NC,2017,37,159
Rutherford County,10557,16.1,40758,NC,2017,37,161
Sampson County,12925,20.7,41951,NC,2017,37,163
Scotland County,8570,26.4,37947,NC,2017,37,165
Stanly County,7367,12.4,49871,NC,2017,37,167
Stokes County,6373,14.1,48748,NC,2017,37,169
Surry County,11479,16.1,43023,NC,2017,37,171
Swain County,2226,15.8,41407,NC,2017,37,173
Transylvania County,5010,15.2,47587,NC,2017,37,175
Tyrrell County,870,24.4,35223,NC,2017,37,177
Union County,20824,9.1,77875,NC,2017,37,179
Vance County,10217,23.4,39847,NC,2017,37,181
Wake County,93924,8.9,77641,NC,2017,37,183
Warren County,3966,20.9,36831,NC,2017,37,185
Washington County,2947,24.8,36171,NC,2017,37,187
Watauga County,10129,20.5,48417,NC,2017,37,189
Wayne County,24577,20.3,44592,NC,2017,37,191
Wilkes County,12516,18.5,42453,NC,2017,37,193
Wilson County,14481,18.1,44825,NC,2017,37,195
Yadkin County,5022,13.4,46885,NC,2017,37,197
Yancey County,2903,16.5,41053,NC,2017,37,199
Adams County,215,9.5,50847,ND,2017,38,001
Barnes County,1094,10.7,56696,ND,2017,38,003
Benson County,1948,28.4,41941,ND,2017,38,005
Billings County,86,9.2,74312,ND,2017,38,007
Bottineau County,628,10.0,55775,ND,2017,38,009
Bowman County,262,8.4,59451,ND,2017,38,011
Burke County,193,9.1,62629,ND,2017,38,013
Burleigh County,6666,7.3,70075,ND,2017,38,015
Cass County,14859,8.6,64428,ND,2017,38,017
Cavalier County,352,9.6,59794,ND,2017,38,019
Dickey County,493,10.5,53564,ND,2017,38,021
Divide County,223,10.0,55867,ND,2017,38,023
Dunn County,444,10.5,67337,ND,2017,38,025
Eddy County,237,10.6,49725,ND,2017,38,027
Emmons County,450,13.9,46681,ND,2017,38,029
Foster County,254,8.0,58752,ND,2017,38,031
Golden Valley County,183,10.6,63054,ND,2017,38,033
Grand Forks County,9893,14.8,50933,ND,2017,38,035
Grant County,360,15.3,48189,ND,2017,38,037
Griggs County,192,8.7,51823,ND,2017,38,039
Hettinger County,273,11.8,51827,ND,2017,38,041
Kidder County,323,13.1,46708,ND,2017,38,043
LaMoure County,414,10.3,57808,ND,2017,38,045
Logan County,241,13.1,46948,ND,2017,38,047
McHenry County,646,11.1,53060,ND,2017,38,049
McIntosh County,300,12.0,43804,ND,2017,38,051
McKenzie County,1066,8.5,75408,ND,2017,38,053
McLean County,862,9.1,61121,ND,2017,38,055
Mercer County,518,6.2,82991,ND,2017,38,057
Morton County,2513,8.3,63279,ND,2017,38,059
Mountrail County,981,9.7,64247,ND,2017,38,061
Nelson County,312,10.9,47708,ND,2017,38,063
Oliver County,181,9.4,68151,ND,2017,38,065
Pembina County,563,8.3,56164,ND,2017,38,067
Pierce County,454,11.8,48380,ND,2017,38,069
Ramsey County,1352,12.3,56464,ND,2017,38,071
Ransom County,386,7.6,62465,ND,2017,38,073
Renville County,189,7.9,60178,ND,2017,38,075
Richland County,1535,10.0,61361,ND,2017,38,077
Rolette County,3884,27.1,40777,ND,2017,38,079
Sargent County,293,7.7,62940,ND,2017,38,081
Sheridan County,220,16.3,40786,ND,2017,38,083
Sioux County,1541,35.9,34705,ND,2017,38,085
Slope County,93,12.1,55326,ND,2017,38,087
Stark County,2668,9.0,66925,ND,2017,38,089
Steele County,148,7.8,66210,ND,2017,38,091
Stutsman County,1880,9.7,57265,ND,2017,38,093
Towner County,225,10.1,51382,ND,2017,38,095
Traill County,587,7.7,63204,ND,2017,38,097
Walsh County,1098,10.3,50807,ND,2017,38,099
Ward County,6670,10.1,62932,ND,2017,38,101
Wells County,425,10.8,54556,ND,2017,38,103
Williams County,2184,6.6,80161,ND,2017,38,105
Adams County,5092,18.6,41644,OH,2017,39,001
Allen County,14723,15.2,51325,OH,2017,39,003
Ashland County,5837,11.4,51103,OH,2017,39,005
Ashtabula County,18127,19.3,45157,OH,2017,39,007
Athens County,16259,28.8,42955,OH,2017,39,009
Auglaize County,3936,8.7,63336,OH,2017,39,011
Belmont County,7114,11.1,52221,OH,2017,39,013
Brown County,7219,16.9,48207,OH,2017,39,015
Butler County,39242,10.7,64026,OH,2017,39,017
Carroll County,3518,13.0,51296,OH,2017,39,019
Champaign County,4190,11.0,54335,OH,2017,39,021
Clark County,20082,15.4,47654,OH,2017,39,023
Clermont County,17597,8.7,66193,OH,2017,39,025
Clinton County,5314,13.0,50794,OH,2017,39,027
Columbiana County,14948,15.1,43123,OH,2017,39,029
Coshocton County,5665,15.7,44471,OH,2017,39,031
Crawford County,6357,15.5,45395,OH,2017,39,033
Cuyahoga County,221287,18.1,46918,OH,2017,39,035
Darke County,4693,9.2,53954,OH,2017,39,037
Defiance County,3547,9.5,59538,OH,2017,39,039
Delaware County,9502,4.8,107676,OH,2017,39,041
Erie County,9065,12.4,54849,OH,2017,39,043
Fairfield County,13614,9.0,67276,OH,2017,39,045
Fayette County,4370,15.6,46067,OH,2017,39,047
Franklin County,201260,16.0,59214,OH,2017,39,049
Fulton County,3430,8.2,59214,OH,2017,39,051
Gallia County,5528,19.0,43149,OH,2017,39,053
Geauga County,5933,6.4,82744,OH,2017,39,055
Greene County,15587,9.8,68040,OH,2017,39,057
Guernsey County,7042,18.2,43733,OH,2017,39,059
Hamilton County,128431,16.2,55178,OH,2017,39,061
Hancock County,7150,9.7,54386,OH,2017,39,063
Hardin County,4613,15.8,47185,OH,2017,39,065
Harrison County,1916,12.8,48160,OH,2017,39,067
Henry County,2194,8.2,57678,OH,2017,39,069
Highland County,7134,16.8,43840,OH,2017,39,071
Hocking County,4074,14.5,48397,OH,2017,39,073
Holmes County,3885,9.0,61593,OH,2017,39,075
Huron County,8555,14.8,48244,OH,2017,39,077
Jackson County,5707,17.9,44671,OH,2017,39,079
Jefferson County,11251,17.6,43520,OH,2017,39,081
Knox County,6165,10.7,52061,OH,2017,39,083
Lake County,19693,8.7,60521,OH,2017,39,085
Lawrence County,11563,19.5,43108,OH,2017,39,087
Licking County,15130,8.9,62658,OH,2017,39,089
Logan County,4951,11.1,54782,OH,2017,39,091
Lorain County,40404,13.5,55443,OH,2017,39,093
Lucas County,75376,17.9,47562,OH,2017,39,095
Madison County,3743,9.6,69937,OH,2017,39,097
Mahoning County,40879,18.4,43904,OH,2017,39,099
Marion County,9699,16.5,46450,OH,2017,39,101
Medina County,10629,6.0,72926,OH,2017,39,103
Meigs County,4531,19.9,42200,OH,2017,39,105
Mercer County,2793,6.9,60055,OH,2017,39,107
Miami County,9387,9.0,60800,OH,2017,39,109
Monroe County,2080,15.2,44868,OH,2017,39,111
Montgomery County,81984,15.9,48039,OH,2017,39,113
Morgan County,2961,20.5,41375,OH,2017,39,115
Morrow County,3849,11.2,55466,OH,2017,39,117
Muskingum County,12470,14.8,44884,OH,2017,39,119
Noble County,1893,16.2,44835,OH,2017,39,121
Ottawa County,3561,8.9,55968,OH,2017,39,123
Paulding County,1902,10.2,52534,OH,2017,39,125
Perry County,5585,15.7,51702,OH,2017,39,127
Pickaway County,6355,12.0,62445,OH,2017,39,129
Pike County,5536,20.0,43499,OH,2017,39,131
Portage County,18263,11.8,59490,OH,2017,39,133
Preble County,4017,9.9,52300,OH,2017,39,135
Putnam County,2146,6.4,62944,OH,2017,39,137
Richland County,15169,13.4,47141,OH,2017,39,139
Ross County,11584,16.3,50387,OH,2017,39,141
Sandusky County,6477,11.1,53058,OH,2017,39,143
Scioto County,15481,21.4,41843,OH,2017,39,145
Seneca County,7146,13.6,47805,OH,2017,39,147
Shelby County,3897,8.1,60148,OH,2017,39,149
Stark County,51852,14.3,51214,OH,2017,39,151
Summit County,68434,12.9,55531,OH,2017,39,153
Trumbull County,30109,15.4,46340,OH,2017,39,155
Tuscarawas County,11589,12.8,51408,OH,2017,39,157
Union County,2780,5.2,86609,OH,2017,39,159
Van Wert County,3147,11.4,49120,OH,2017,39,161
Vinton County,2566,19.8,40927,OH,2017,39,163
Warren County,10548,4.7,85532,OH,2017,39,165
Washington County,8560,14.6,46417,OH,2017,39,167
Wayne County,14456,12.9,56172,OH,2017,39,169
Williams County,3830,10.7,50347,OH,2017,39,171
Wood County,13328,10.8,61774,OH,2017,39,173
Wyandot County,1912,8.8,47527,OH,2017,39,175
Adair County,5905,27.2,33187,OK,2017,40,001
Alfalfa County,765,15.8,52017,OK,2017,40,003
Atoka County,2504,19.1,38595,OK,2017,40,005
Beaver County,650,12.4,53242,OK,2017,40,007
Beckham County,3422,17.3,49784,OK,2017,40,009
Blaine County,1652,17.7,46253,OK,2017,40,011
