NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
Blaine County,1537,16.0,40797,OK,2012,40,011
Bryan County,8279,19.6,37157,OK,2012,40,013
Caddo County,5908,21.4,34246,OK,2012,40,015
Canadian County,10007,8.4,62984,OK,2012,40,017
Carter County,7466,15.8,45787,OK,2012,40,019
Cherokee County,11424,24.6,35482,OK,2012,40,021
Choctaw County,3368,22.5,30115,OK,2012,40,023
Cimarron County,398,16.8,39376,OK,2012,40,025
Cleveland County,31533,12.4,54036,OK,2012,40,027
Coal County,1276,21.7,33185,OK,2012,40,029
Comanche County,20248,17.5,44726,OK,2012,40,031
Cotton County,1065,17.5,38044,OK,2012,40,033
Craig County,2764,19.8,37586,OK,2012,40,035
Creek County,11027,15.8,44130,OK,2012,40,037
Custer County,4156,15.4,44842,OK,2012,40,039
Delaware County,8560,20.9,36765,OK,2012,40,041
Dewey County,594,12.7,45763,OK,2012,40,043
Ellis County,462,11.4,49545,OK,2012,40,045
Garfield County,8711,14.6,45370,OK,2012,40,047
Garvin County,5493,20.4,37980,OK,2012,40,049
Grady County,7610,14.7,47619,OK,2012,40,051
Grant County,534,12.1,45138,OK,2012,40,053
Greer County,1227,24.9,33761,OK,2012,40,055
Harmon County,690,24.7,28570,OK,2012,40,057
Harper County,365,10.1,47375,OK,2012,40,059
Haskell County,2964,23.1,32746,OK,2012,40,061
Hughes County,2880,23.4,30949,OK,2012,40,063
Jackson County,4189,16.5,40024,OK,2012,40,065
Jefferson County,1320,21.2,31684,OK,2012,40,067
Johnston County,2260,21.2,36135,OK,2012,40,069
Kay County,8299,18.6,39591,OK,2012,40,071
Kingfisher County,1487,10.0,53332,OK,2012,40,073
Kiowa County,1817,19.9,36329,OK,2012,40,075
Latimer County,2015,19.3,35649,OK,2012,40,077
Le Flore County,11992,24.9,32778,OK,2012,40,079
Lincoln County,5891,17.5,44149,OK,2012,40,081
Logan County,5337,12.7,51642,OK,2012,40,083
Love County,1505,15.9,43083,OK,2012,40,085
McClain County,3843,10.9,54495,OK,2012,40,087
McCurtain County,7991,24.5,30712,OK,2012,40,089
McIntosh County,4551,22.5,33031,OK,2012,40,091
Major County,922,12.2,49718,OK,2012,40,093
Marshall County,3083,19.7,36096,OK,2012,40,095
Mayes County,8716,21.5,38724,OK,2012,40,097
Murray County,2130,16.0,42510,OK,2012,40,099
Muskogee County,14632,21.9,37103,OK,2012,40,101
Noble County,1582,13.9,43922,OK,2012,40,103
Nowata County,2059,19.8,38497,OK,2012,40,105
Okfuskee County,3108,27.4,31556,OK,2012,40,107
Oklahoma County,138561,19.1,43623,OK,2012,40,109
Okmulgee County,7492,19.6,38216,OK,2012,40,111
Osage County,7132,15.4,44528,OK,2012,40,113
Ottawa County,7265,23.3,34581,OK,2012,40,115
Pawnee County,2546,15.7,44198,OK,2012,40,117
Payne County,16491,23.4,37874,OK,2012,40,119
Pittsburg County,8311,19.5,40080,OK,2012,40,121
Pontotoc County,7178,19.8,37492,OK,2012,40,123
Pottawatomie County,12724,18.9,42255,OK,2012,40,125
Pushmataha County,2712,24.5,30604,OK,2012,40,127
Roger Mills County,437,11.7,49443,OK,2012,40,129
Rogers County,8811,10.1,56547,OK,2012,40,131
Seminole County,5763,23.2,33940,OK,2012,40,133
Sequoyah County,9344,22.8,34195,OK,2012,40,135
Stephens County,6696,15.2,43405,OK,2012,40,137
Texas County,2537,12.1,45199,OK,2012,40,139
Tillman County,1649,21.9,32382,OK,2012,40,141
Tulsa County,96205,16.0,47371,OK,2012,40,143
Wagoner County,8093,10.9,54839,OK,2012,40,145
Washington County,7549,14.9,48851,OK,2012,40,147
Washita County,1763,15.5,43590,OK,2012,40,149
Woods County,1188,15.2,49416,OK,2012,40,151
Woodward County,2790,14.5,49070,OK,2012,40,153
Baker County,3011,19.3,37025,OR,2012,41,001
Benton County,16062,19.7,51890,OR,2012,41,003
Clackamas County,35640,9.3,64231,OR,2012,41,005
Clatsop County,6261,17.1,43202,OR,2012,41,007
Columbia County,7704,15.8,53250,OR,2012,41,009
Coos County,12700,20.6,36057,OR,2012,41,011
Crook County,3889,18.9,41232,OR,2012,41,013
Curry County,3954,17.9,34854,OR,2012,41,015
Deschutes County,25453,15.8,48591,OR,2012,41,017
Douglas County,22537,21.3,39399,OR,2012,41,019
Gilliam County,224,11.6,49735,OR,2012,41,021
Grant County,1357,18.8,37177,OR,2012,41,023
Harney County,1311,18.5,35848,OR,2012,41,025
Hood River County,3116,14.0,53023,OR,2012,41,027
Jackson County,36832,18.1,44392,OR,2012,41,029
Jefferson County,4378,21.0,41426,OR,2012,41,031
Josephine County,18147,22.2,35109,OR,2012,41,033
Klamath County,12933,19.9,38193,OR,2012,41,035
Lake County,1455,19.8,38668,OR,2012,41,037
Lane County,76710,22.1,41123,OR,2012,41,039
Lincoln County,8441,18.5,39738,OR,2012,41,041
Linn County,20653,17.6,43837,OR,2012,41,043
Malheur County,7089,25.8,33994,OR,2012,41,045
Marion County,62869,20.2,45631,OR,2012,41,047
Morrow County,1735,15.5,50246,OR,2012,41,049
Multnomah County,136065,18.3,51580,OR,2012,41,051
Polk County,12063,16.2,49636,OR,2012,41,053
Sherman County,255,14.8,52251,OR,2012,41,055
Tillamook County,3808,15.4,43558,OR,2012,41,057
Umatilla County,12730,17.5,46725,OR,2012,41,059
Union County,4770,19.0,41504,OR,2012,41,061
Wallowa County,1113,16.6,40554,OR,2012,41,063
Wasco County,4229,17.0,41324,OR,2012,41,065
Washington County,65373,12.1,63566,OR,2012,41,067
Wheeler County,305,21.8,33973,OR,2012,41,069
Yamhill County,16130,16.9,49656,OR,2012,41,071
Adams County,9552,9.8,57919,PA,2012,42,001
Allegheny County,151371,12.7,50831,PA,2012,42,003
Armstrong County,9117,13.5,41796,PA,2012,42,005
Beaver County,20088,12.0,46933,PA,2012,42,007
Bedford County,6520,13.4,42055,PA,2012,42,009
Berks County,57195,14.2,52058,PA,2012,42,011
Blair County,16844,13.6,41154,PA,2012,42,013
Bradford County,9356,15.1,47475,PA,2012,42,015
Bucks County,35979,5.8,75378,PA,2012,42,017
Butler County,17255,9.6,57346,PA,2012,42,019
Cambria County,19518,14.6,39724,PA,2012,42,021
Cameron County,662,13.6,39346,PA,2012,42,023
Carbon County,6775,10.6,48313,PA,2012,42,025
Centre County,26792,19.4,50088,PA,2012,42,027
Chester County,36838,7.4,82456,PA,2012,42,029
Clarion County,7001,18.5,41538,PA,2012,42,031
Clearfield County,11038,14.6,41519,PA,2012,42,033
Clinton County,5780,15.7,41949,PA,2012,42,035
Columbia County,8662,13.9,45038,PA,2012,42,037
Crawford County,13313,15.9,41756,PA,2012,42,039
Cumberland County,23351,10.3,57982,PA,2012,42,041
Dauphin County,35019,13.2,52096,PA,2012,42,043
Delaware County,63245,11.7,60900,PA,2012,42,045
Elk County,2842,9.1,48703,PA,2012,42,047
Erie County,42611,15.9,45935,PA,2012,42,049
Fayette County,22795,17.2,38740,PA,2012,42,051
Forest County,1225,24.0,34693,PA,2012,42,053
Franklin County,18214,12.2,51890,PA,2012,42,055
Fulton County,1750,12.0,46848,PA,2012,42,057
Greene County,5543,15.8,42819,PA,2012,42,059
Huntingdon County,5850,14.2,43456,PA,2012,42,061
Indiana County,14377,17.3,42614,PA,2012,42,063
Jefferson County,6603,15.0,40876,PA,2012,42,065
Juniata County,2941,12.0,42261,PA,2012,42,067
Lackawanna County,30156,14.6,43002,PA,2012,42,069
Lancaster County,59731,11.6,54748,PA,2012,42,071
Lawrence County,12808,14.6,43346,PA,2012,42,073
Lebanon County,16029,12.2,51490,PA,2012,42,075
Lehigh County,41584,12.0,53457,PA,2012,42,077
Luzerne County,49864,16.1,42244,PA,2012,42,079
Lycoming County,15239,13.7,45306,PA,2012,42,081
Mc Kean County,6656,16.7,40621,PA,2012,42,083
Mercer County,15327,14.1,41889,PA,2012,42,085
Mifflin County,7501,16.3,38220,PA,2012,42,087
Monroe County,22139,13.4,55492,PA,2012,42,089
Montgomery County,51743,6.6,76924,PA,2012,42,091
Montour County,1747,9.9,52625,PA,2012,42,093
Northampton County,31391,10.9,55483,PA,2012,42,095
Northumberland County,13309,14.7,40814,PA,2012,42,097
Perry County,4893,10.9,55287,PA,2012,42,099
Philadelphia County,399562,26.7,35518,PA,2012,42,101
Pike County,6528,11.6,55159,PA,2012,42,103
Potter County,2595,15.0,42097,PA,2012,42,105
Schuylkill County,20913,14.9,44430,PA,2012,42,107
Snyder County,4853,13.0,45746,PA,2012,42,109
Somerset County,8972,12.4,44184,PA,2012,42,111
Sullivan County,863,13.7,39396,PA,2012,42,113
Susquehanna County,5475,12.9,44632,PA,2012,42,115
Tioga County,5818,14.3,43719,PA,2012,42,117
Union County,5450,15.2,49327,PA,2012,42,119
Venango County,9341,17.5,38351,PA,2012,42,121
Warren County,5220,13.0,44466,PA,2012,42,123
Washington County,21914,10.8,53545,PA,2012,42,125
Wayne County,7379,15.4,44265,PA,2012,42,127
Westmoreland County,38648,10.9,49642,PA,2012,42,129
Wyoming County,3231,11.8,47497,PA,2012,42,131
York County,45462,10.6,55646,PA,2012,42,133
Bristol County,3845,8.3,64572,RI,2012,44,001
Kent County,15711,9.6,59682,RI,2012,44,003
Newport County,8442,10.7,63434,RI,2012,44,005
Providence County,104821,17.4,47601,RI,2012,44,007
Washington County,10805,9.0,69150,RI,2012,44,009
Abbeville County,4911,20.2,35456,SC,2012,45,001
Aiken County,27465,17.1,45699,SC,2012,45,003
Allendale County,3562,41.1,25633,SC,2012,45,005
Anderson County,33021,17.7,39905,SC,2012,45,007
Bamberg County,4325,29.2,30170,SC,2012,45,009
Barnwell County,6304,28.8,32042,SC,2012,45,011
Beaufort County,21292,13.1,54139,SC,2012,45,013
Berkeley County,25549,13.8,49872,SC,2012,45,015
Calhoun County,2977,20.1,42006,SC,2012,45,017
Charleston County,63775,18.0,48200,SC,2012,45,019
Cherokee County,12331,22.4,37135,SC,2012,45,021
Chester County,8019,24.8,33718,SC,2012,45,023
Chesterfield County,11355,25.0,31936,SC,2012,45,025
Clarendon County,9826,30.0,30519,SC,2012,45,027
Colleton County,8283,22.0,33208,SC,2012,45,029
Darlington County,16894,25.3,34103,SC,2012,45,031
Dillon County,8695,28.0,29205,SC,2012,45,033
Dorchester County,15930,11.4,53924,SC,2012,45,035
Edgefield County,4932,21.1,42065,SC,2012,45,037
Fairfield County,5537,24.1,34007,SC,2012,45,039
Florence County,26967,20.0,40577,SC,2012,45,041
Georgetown County,11814,19.8,40962,SC,2012,45,043
Greenville County,74268,16.3,47044,SC,2012,45,045
Greenwood County,14055,20.9,37187,SC,2012,45,047
Hampton County,5105,26.6,32934,SC,2012,45,049
Horry County,54748,19.6,40249,SC,2012,45,051
Jasper County,6137,25.2,35692,SC,2012,45,053
Kershaw County,9961,16.1,46019,SC,2012,45,055
Lancaster County,15295,19.9,43479,SC,2012,45,057
Laurens County,13986,21.9,36483,SC,2012,45,059
Lee County,4989,29.8,30053,SC,2012,45,061
Lexington County,39034,14.6,52249,SC,2012,45,063
McCormick County,1906,22.1,39413,SC,2012,45,065
Marion County,8390,26.0,29140,SC,2012,45,067
Marlboro County,7062,28.4,28927,SC,2012,45,069
Newberry County,6361,17.5,38808,SC,2012,45,071
Oconee County,12955,17.5,42062,SC,2012,45,073
Orangeburg County,22196,25.2,33796,SC,2012,45,075
Pickens County,21012,18.7,39823,SC,2012,45,077
Richland County,61197,16.9,47606,SC,2012,45,079
Saluda County,3428,17.4,41552,SC,2012,45,081
Spartanburg County,54389,19.4,41327,SC,2012,45,083
Sumter County,20990,19.9,39014,SC,2012,45,085
Union County,6102,22.0,32717,SC,2012,45,087
Williamsburg County,9924,30.9,28121,SC,2012,45,089
York County,30075,13.0,51427,SC,2012,45,091
Aurora County,279,10.5,46581,SD,2012,46,003
Beadle County,2234,12.9,46072,SD,2012,46,005
Bennett County,1164,34.2,33784,SD,2012,46,007
Bon Homme County,845,15.2,41217,SD,2012,46,009
Brookings County,3857,13.2,49554,SD,2012,46,011
Brown County,3889,10.8,52239,SD,2012,46,013
Brule County,685,13.2,47417,SD,2012,46,015
Buffalo County,788,39.2,25179,SD,2012,46,017
Butte County,1361,13.5,41328,SD,2012,46,019
Campbell County,134,9.7,46053,SD,2012,46,021
Charles Mix County,2137,24.3,37422,SD,2012,46,023
Clark County,530,15.7,47901,SD,2012,46,025
Clay County,2959,24.7,38484,SD,2012,46,027
Codington County,2654,9.7,47400,SD,2012,46,029
Corson County,1630,40.1,31312,SD,2012,46,031
Custer County,939,11.6,49902,SD,2012,46,033
Davison County,2263,11.9,48941,SD,2012,46,035
Day County,885,16.2,41634,SD,2012,46,037
Deuel County,425,9.8,48946,SD,2012,46,039
Dewey County,1450,26.3,33976,SD,2012,46,041
Douglas County,296,10.4,49476,SD,2012,46,043
Edmunds County,461,12.1,55098,SD,2012,46,045
Fall River County,1089,16.1,38397,SD,2012,46,047
Faulk County,265,12.1,46371,SD,2012,46,049
Grant County,743,10.3,47740,SD,2012,46,051
Gregory County,835,19.9,35483,SD,2012,46,053
Haakon County,230,12.1,44826,SD,2012,46,055
Hamlin County,629,10.9,52404,SD,2012,46,057
Hand County,313,9.4,50424,SD,2012,46,059
Hanson County,276,8.7,60052,SD,2012,46,061
Harding County,149,11.5,48342,SD,2012,46,063
Hughes County,1601,9.6,55273,SD,2012,46,065
Hutchinson County,810,12.1,45791,SD,2012,46,067
Hyde County,160,11.4,50469,SD,2012,46,069
Jackson County,983,31.1,38582,SD,2012,46,071
Jerauld County,282,14.5,45494,SD,2012,46,073
Jones County,135,13.4,44491,SD,2012,46,075
Kingsbury County,543,10.7,48628,SD,2012,46,077
Lake County,1124,10.2,50089,SD,2012,46,079
Lawrence County,3207,13.6,42927,SD,2012,46,081
Lincoln County,2237,4.7,78360,SD,2012,46,083
Lyman County,831,22.2,40874,SD,2012,46,085
McCook County,577,10.7,49638,SD,2012,46,087
McPherson County,384,16.9,38211,SD,2012,46,089
Marshall County,596,13.3,47765,SD,2012,46,091
Meade County,2468,9.8,51427,SD,2012,46,093
Mellette County,702,34.3,32164,SD,2012,46,095
Miner County,271,12.0,46311,SD,2012,46,097
Minnehaha County,19658,11.6,48932,SD,2012,46,099
Moody County,650,10.2,51945,SD,2012,46,101
Pennington County,13736,13.5,49033,SD,2012,46,103
Perkins County,419,14.0,38695,SD,2012,46,105
Potter County,254,11.1,47805,SD,2012,46,107
Roberts County,2035,20.2,40759,SD,2012,46,109
Sanborn County,295,13.2,44800,SD,2012,46,111
Shannon County,6638,47.4,28406,SD,2012,46,113
Spink County,694,11.0,48823,SD,2012,46,115
Stanley County,270,9.1,54512,SD,2012,46,117
Sully County,104,7.3,56221,SD,2012,46,119
Todd County,3929,39.7,28943,SD,2012,46,121
Tripp County,960,17.9,41905,SD,2012,46,123
Turner County,802,9.9,52447,SD,2012,46,125
Union County,959,6.5,64772,SD,2012,46,127
Walworth County,761,14.4,40622,SD,2012,46,129
Yankton County,2859,13.9,48284,SD,2012,46,135
Ziebach County,1335,46.6,30856,SD,2012,46,137
Anderson County,13734,18.5,41038,TN,2012,47,001
Bedford County,7730,17.2,41726,TN,2012,47,003
Benton County,3715,23.0,33560,TN,2012,47,005
Bledsoe County,3152,27.0,32591,TN,2012,47,007
Blount County,17714,14.5,46100,TN,2012,47,009
Bradley County,18649,19.0,39821,TN,2012,47,011
Campbell County,10172,25.6,32895,TN,2012,47,013
Cannon County,2250,16.5,39262,TN,2012,47,015
Carroll County,5258,19.2,35591,TN,2012,47,017
Carter County,12789,23.0,33094,TN,2012,47,019
Cheatham County,5021,12.9,51557,TN,2012,47,021
Chester County,3075,19.4,40064,TN,2012,47,023
Claiborne County,7484,24.6,33022,TN,2012,47,025
Clay County,1997,25.8,29052,TN,2012,47,027
Cocke County,9661,27.4,30141,TN,2012,47,029
Coffee County,9719,18.5,41328,TN,2012,47,031
Crockett County,3030,21.1,35838,TN,2012,47,033
Cumberland County,9994,17.7,39522,TN,2012,47,035
Davidson County,118500,19.0,44864,TN,2012,47,037
Decatur County,2242,19.6,37167,TN,2012,47,039
DeKalb County,4305,23.2,35688,TN,2012,47,041
Dickson County,8598,17.3,43501,TN,2012,47,043
Dyer County,6643,17.7,38121,TN,2012,47,045
Fayette County,6252,16.4,52163,TN,2012,47,047
Fentress County,4931,27.8,28388,TN,2012,47,049
Franklin County,7090,18.2,42066,TN,2012,47,051
Gibson County,9639,19.8,35807,TN,2012,47,053
Giles County,5239,18.5,38251,TN,2012,47,055
Grainger County,4800,21.4,35278,TN,2012,47,057
Greene County,15389,22.9,34964,TN,2012,47,059
Grundy County,3433,25.6,27915,TN,2012,47,061
Hamblen County,13265,21.5,36787,TN,2012,47,063
Hamilton County,51381,15.3,47369,TN,2012,47,065
Hancock County,2089,31.8,25301,TN,2012,47,067
Hardeman County,6200,27.3,32556,TN,2012,47,069
Hardin County,5468,21.4,35154,TN,2012,47,071
Hawkins County,9556,17.1,36318,TN,2012,47,073
Haywood County,3948,21.9,32614,TN,2012,47,075
Henderson County,5284,19.1,36983,TN,2012,47,077
Henry County,6097,19.2,35892,TN,2012,47,079
Hickman County,5112,22.7,36356,TN,2012,47,081
Houston County,1761,21.4,37311,TN,2012,47,083
Humphreys County,2876,16.0,42056,TN,2012,47,085
Jackson County,2737,24.4,32013,TN,2012,47,087
Jefferson County,9271,18.4,39970,TN,2012,47,089
Johnson County,4655,28.7,30020,TN,2012,47,091
Knox County,69107,16.1,46325,TN,2012,47,093
Lake County,2312,44.8,26445,TN,2012,47,095
Lauderdale County,7154,28.7,31672,TN,2012,47,097
Lawrence County,8265,19.9,36536,TN,2012,47,099
Lewis County,2345,20.1,35062,TN,2012,47,101
Lincoln County,5469,16.5,42178,TN,2012,47,103
Loudon County,6662,13.5,49616,TN,2012,47,105
McMinn County,10899,21.2,37502,TN,2012,47,107
McNairy County,5527,21.5,33110,TN,2012,47,109
Macon County,4735,21.4,35341,TN,2012,47,111
Madison County,17362,18.4,42488,TN,2012,47,113
Marion County,5178,18.5,39170,TN,2012,47,115
Marshall County,5158,16.9,41455,TN,2012,47,117
Maury County,13927,17.2,43346,TN,2012,47,119
Meigs County,2348,20.4,36361,TN,2012,47,121
Monroe County,7739,17.4,37850,TN,2012,47,123
Montgomery County,30427,16.9,48267,TN,2012,47,125
Moore County,837,13.5,47091,TN,2012,47,127
Morgan County,4498,23.3,36170,TN,2012,47,129
Obion County,6092,19.7,38718,TN,2012,47,131
Overton County,4574,20.9,33220,TN,2012,47,133
Perry County,1784,23.1,31493,TN,2012,47,135
Pickett County,977,19.5,32023,TN,2012,47,137
Polk County,3165,19.3,36595,TN,2012,47,139
Putnam County,17273,24.6,34060,TN,2012,47,141
Rhea County,6543,21.0,40682,TN,2012,47,143
Roane County,8790,16.6,41499,TN,2012,47,145
Robertson County,8378,12.7,54065,TN,2012,47,147
Rutherford County,34576,12.9,53566,TN,2012,47,149
Scott County,5426,24.9,29556,TN,2012,47,151
Sequatchie County,3003,21.2,38695,TN,2012,47,153
Sevier County,14175,15.5,42490,TN,2012,47,155
Shelby County,200730,21.8,44382,TN,2012,47,157
Smith County,3261,17.3,42927,TN,2012,47,159
Stewart County,2356,17.9,41685,TN,2012,47,161
Sullivan County,27260,17.7,38647,TN,2012,47,163
Sumner County,16354,10.0,55100,TN,2012,47,165
Tipton County,8683,14.3,51246,TN,2012,47,167
Trousdale County,1387,18.1,41823,TN,2012,47,169
Unicoi County,3426,19.2,36786,TN,2012,47,171
Union County,4604,24.4,33866,TN,2012,47,173
Van Buren County,1106,20.1,35201,TN,2012,47,175
Warren County,8814,22.5,33576,TN,2012,47,177
Washington County,21051,17.4,42371,TN,2012,47,179
Wayne County,3548,23.9,32016,TN,2012,47,181
Weakley County,6812,21.0,37595,TN,2012,47,183
White County,4700,18.3,34534,TN,2012,47,185
Williamson County,12645,6.6,93003,TN,2012,47,187
Wilson County,11856,10.1,57676,TN,2012,47,189
Anderson County,10027,22.5,41530,TX,2012,48,001
Andrews County,1806,11.3,57690,TX,2012,48,003
Angelina County,17598,20.8,39747,TX,2012,48,005
Aransas County,4570,19.6,40883,TX,2012,48,007
Archer County,818,9.4,55459,TX,2012,48,009
Armstrong County,207,11.0,50040,TX,2012,48,011
Atascosa County,8184,17.8,44828,TX,2012,48,013
Austin County,3356,11.8,51448,TX,2012,48,015
Bailey County,1224,17.5,38504,TX,2012,48,017
Bandera County,2814,13.9,48492,TX,2012,48,019
Bastrop County,10315,14.3,50024,TX,2012,48,021
Baylor County,690,19.5,33164,TX,2012,48,023
Bee County,6833,27.6,39070,TX,2012,48,025
Bell County,45253,14.4,48391,TX,2012,48,027
Bexar County,333176,19.1,49651,TX,2012,48,029
Blanco County,1339,12.7,52668,TX,2012,48,031
Borden County,54,8.8,58489,TX,2012,48,033
Bosque County,2920,16.4,40763,TX,2012,48,035
Bowie County,17565,20.3,40574,TX,2012,48,037
Brazoria County,36633,11.7,64883,TX,2012,48,039
Brazos County,50944,27.2,40064,TX,2012,48,041
Brewster County,1394,15.1,39235,TX,2012,48,043
Briscoe County,254,16.3,35983,TX,2012,48,045
Brooks County,2273,32.1,26857,TX,2012,48,047
Brown County,6856,18.9,43303,TX,2012,48,049
Burleson County,2722,16.0,43561,TX,2012,48,051
Burnet County,6460,15.3,49685,TX,2012,48,053
Caldwell County,7395,20.0,42963,TX,2012,48,055
Calhoun County,3574,16.7,44736,TX,2012,48,057
Callahan County,2203,16.5,41874,TX,2012,48,059
Cameron County,145824,35.5,31080,TX,2012,48,061
Camp County,2731,22.1,37232,TX,2012,48,063
Carson County,541,8.9,53302,TX,2012,48,065
Cass County,5966,20.1,36172,TX,2012,48,067
Castro County,1620,20.1,40710,TX,2012,48,069
Chambers County,3217,9.0,73031,TX,2012,48,071
Cherokee County,12879,26.7,35202,TX,2012,48,073
Childress County,1393,25.0,34731,TX,2012,48,075
Clay County,1217,11.7,51960,TX,2012,48,077
Cochran County,618,20.7,35652,TX,2012,48,079
Coke County,468,14.7,37891,TX,2012,48,081
Coleman County,1894,22.0,32231,TX,2012,48,083
Collin County,64567,7.8,81992,TX,2012,48,085
Collingsworth County,632,21.2,35484,TX,2012,48,087
Colorado County,3626,17.8,40702,TX,2012,48,089
Comal County,11328,10.0,59081,TX,2012,48,091
Comanche County,2897,21.4,36522,TX,2012,48,093
Concho County,815,33.7,37147,TX,2012,48,095
Cooke County,5617,14.8,51473,TX,2012,48,097
Coryell County,9605,14.6,46132,TX,2012,48,099
Cottle County,309,20.8,30660,TX,2012,48,101
Crane County,450,10.1,55599,TX,2012,48,103
Crockett County,529,14.3,46713,TX,2012,48,105
Crosby County,1470,24.3,36492,TX,2012,48,107
Culberson County,529,23.2,31430,TX,2012,48,109
Dallam County,958,13.8,40312,TX,2012,48,111
Dallas County,466855,19.3,47343,TX,2012,48,113
Dawson County,2543,22.3,36312,TX,2012,48,115
Deaf Smith County,3372,17.7,39481,TX,2012,48,117
Delta County,995,19.0,37515,TX,2012,48,119
Denton County,61520,8.8,71338,TX,2012,48,121
DeWitt County,3613,19.4,40515,TX,2012,48,123
Dickens County,483,24.2,32829,TX,2012,48,125
Dimmit County,2659,25.7,33342,TX,2012,48,127
Donley County,664,19.8,35081,TX,2012,48,129
Duval County,2786,25.3,33223,TX,2012,48,131
Eastland County,3755,21.4,37916,TX,2012,48,133
Ector County,20576,14.5,49784,TX,2012,48,135
Edwards County,436,22.2,34388,TX,2012,48,137
Ellis County,16611,10.9,58016,TX,2012,48,139
El Paso County,194470,24.0,40092,TX,2012,48,141
Erath County,8142,22.2,38636,TX,2012,48,143
Falls County,3873,24.9,34388,TX,2012,48,145
Fannin County,5437,17.7,43183,TX,2012,48,147
Fayette County,3071,12.7,46907,TX,2012,48,149
Fisher County,601,15.7,38963,TX,2012,48,151
Floyd County,1548,24.5,34503,TX,2012,48,153
Foard County,235,18.4,32041,TX,2012,48,155
Fort Bend County,55527,8.9,86037,TX,2012,48,157
Franklin County,1790,17.0,40892,TX,2012,48,159
Freestone County,2984,16.7,45402,TX,2012,48,161
Frio County,4603,32.0,32276,TX,2012,48,163
Gaines County,2901,15.9,46659,TX,2012,48,165
Galveston County,36380,12.3,59588,TX,2012,48,167
Garza County,1316,30.6,39988,TX,2012,48,169
Gillespie County,3009,12.2,51132,TX,2012,48,171
Glasscock County,119,9.5,55394,TX,2012,48,173
Goliad County,1176,16.2,46400,TX,2012,48,175
Gonzales County,4077,20.7,36006,TX,2012,48,177
Gray County,3742,17.6,43131,TX,2012,48,179
Grayson County,19622,16.4,46127,TX,2012,48,181
Gregg County,22345,18.8,43321,TX,2012,48,183
Grimes County,4731,19.9,42674,TX,2012,48,185
Guadalupe County,13045,9.5,62141,TX,2012,48,187
Hale County,7353,22.0,40118,TX,2012,48,189
Hall County,788,24.3,28656,TX,2012,48,191
Hamilton County,1407,17.4,37386,TX,2012,48,193
Hansford County,721,13.2,51038,TX,2012,48,195
Hardeman County,741,18.3,34601,TX,2012,48,197
Hardin County,7069,12.9,52318,TX,2012,48,199
Harris County,783419,18.6,51298,TX,2012,48,201
Harrison County,11672,17.9,44958,TX,2012,48,203
Hartley County,550,11.7,61498,TX,2012,48,205
Haskell County,1320,24.7,31505,TX,2012,48,207
Hays County,26361,16.3,55819,TX,2012,48,209
Hemphill County,345,8.6,60499,TX,2012,48,211
Henderson County,17913,23.1,38017,TX,2012,48,213
Hidalgo County,272635,34.2,33393,TX,2012,48,215
Hill County,6859,20.0,37610,TX,2012,48,217
Hockley County,3745,16.8,46010,TX,2012,48,219
Hood County,5937,11.6,56591,TX,2012,48,221
Hopkins County,6088,17.4,40228,TX,2012,48,223
Houston County,5180,25.5,33650,TX,2012,48,225
Howard County,6121,20.9,42256,TX,2012,48,227
Hudspeth County,966,29.7,30043,TX,2012,48,229
Hunt County,16545,19.5,42821,TX,2012,48,231
Hutchinson County,2870,13.2,50752,TX,2012,48,233
Irion County,159,10.1,57551,TX,2012,48,235
Jack County,1322,16.9,44064,TX,2012,48,237
Jackson County,2177,15.6,45363,TX,2012,48,239
Jasper County,7182,20.6,39219,TX,2012,48,241
Jeff Davis County,292,13.2,43065,TX,2012,48,243
Jefferson County,49556,21.1,41207,TX,2012,48,245
Jim Hogg County,1290,24.7,34546,TX,2012,48,247
Jim Wells County,8295,20.1,43696,TX,2012,48,249
Johnson County,19423,12.9,56659,TX,2012,48,251
Jones County,3932,26.6,38066,TX,2012,48,253
Karnes County,3226,27.1,37292,TX,2012,48,255
Kaufman County,14789,14.1,55044,TX,2012,48,257
Kendall County,3171,8.9,68975,TX,2012,48,259
Kenedy County,70,16.4,36236,TX,2012,48,261
Kent County,101,12.9,38627,TX,2012,48,263
Kerr County,8814,18.4,40919,TX,2012,48,265
Kimble County,851,18.9,38378,TX,2012,48,267
King County,27,9.8,53263,TX,2012,48,269
Kinney County,748,22.9,38870,TX,2012,48,271
Kleberg County,7305,24.3,39237,TX,2012,48,273
Knox County,778,21.1,33182,TX,2012,48,275
Lamar County,11253,23.0,37943,TX,2012,48,277
Lamb County,2799,20.3,34505,TX,2012,48,279
Lampasas County,3239,16.3,48442,TX,2012,48,281
La Salle County,1897,34.4,32001,TX,2012,48,283
Lavaca County,2311,12.2,41606,TX,2012,48,285
Lee County,2262,14.1,49906,TX,2012,48,287
Leon County,2791,16.7,42201,TX,2012,48,289
Liberty County,13237,18.6,48441,TX,2012,48,291
Limestone County,4825,21.9,36496,TX,2012,48,293
Lipscomb County,388,11.3,51003,TX,2012,48,295
Live Oak County,1882,17.9,44573,TX,2012,48,297
Llano County,3017,16.0,44316,TX,2012,48,299
Loving County,12,16.9,41252,TX,2012,48,301
Lubbock County,60456,22.0,41555,TX,2012,48,303
