NAME,SAEPOVALL_PT,SAEPOVRTALL_PT,SAEMHI_PT,STABREV,time,state,county
McLennan County,41777,19.1,40459,TX,2007,48,309
McMullen County,121,13.9,37661,TX,2007,48,311
Madison County,2236,21.2,34285,TX,2007,48,313
Marion County,2649,25.0,31043,TX,2007,48,315
Martin County,742,16.9,40927,TX,2007,48,317
Mason County,560,14.5,37846,TX,2007,48,319
Matagorda County,8188,22.5,38680,TX,2007,48,321
Maverick County,15367,29.8,27652,TX,2007,48,323
Medina County,6215,14.8,44606,TX,2007,48,325
Menard County,449,21.5,32749,TX,2007,48,327
Midland County,17887,14.4,51280,TX,2007,48,329
Milam County,4212,17.3,39427,TX,2007,48,331
Mills County,823,17.2,35725,TX,2007,48,333
Mitchell County,1603,24.6,32554,TX,2007,48,335
Montague County,2871,14.9,40072,TX,2007,48,337
Montgomery County,40204,9.8,63550,TX,2007,48,339
Moore County,2491,12.5,43161,TX,2007,48,341
Morris County,2255,17.5,35288,TX,2007,48,343
Motley County,206,16.0,32814,TX,2007,48,345
Nacogdoches County,12224,21.1,32774,TX,2007,48,347
Navarro County,8820,18.5,37657,TX,2007,48,349
Newton County,2693,20.4,34162,TX,2007,48,351
Nolan County,3077,21.8,32218,TX,2007,48,353
Nueces County,60350,19.1,41140,TX,2007,48,355
Ochiltree County,1202,12.7,50838,TX,2007,48,357
Oldham County,435,22.1,51101,TX,2007,48,359
Orange County,10973,13.5,46563,TX,2007,48,361
Palo Pinto County,4261,15.9,37034,TX,2007,48,363
Panola County,3093,13.7,42324,TX,2007,48,365
Parker County,9003,8.6,59851,TX,2007,48,367
Parmer County,1417,15.3,35360,TX,2007,48,369
Pecos County,3016,21.8,34797,TX,2007,48,371
Polk County,7485,17.5,37152,TX,2007,48,373
Potter County,28561,25.3,32796,TX,2007,48,375
Presidio County,1820,24.4,27251,TX,2007,48,377
Rains County,1732,15.6,40101,TX,2007,48,379
Randall County,10040,9.0,53213,TX,2007,48,381
Reagan County,288,9.6,49684,TX,2007,48,383
Real County,588,20.0,29031,TX,2007,48,385
Red River County,2422,19.0,32284,TX,2007,48,387
Reeves County,3659,36.5,29152,TX,2007,48,389
Refugio County,1152,16.0,37298,TX,2007,48,391
Roberts County,51,6.2,58693,TX,2007,48,393
Robertson County,3063,19.7,35543,TX,2007,48,395
Rockwall County,3642,5.0,79492,TX,2007,48,397
Runnels County,1942,19.3,33874,TX,2007,48,399
Rusk County,5976,13.1,41906,TX,2007,48,401
Sabine County,1611,16.1,34555,TX,2007,48,403
San Augustine County,1809,21.8,30458,TX,2007,48,405
San Jacinto County,4234,17.2,39463,TX,2007,48,407
San Patricio County,11782,17.4,40506,TX,2007,48,409
San Saba County,1074,19.8,34908,TX,2007,48,411
Schleicher County,405,14.7,41675,TX,2007,48,413
Scurry County,2431,17.2,44272,TX,2007,48,415
Shackelford County,384,12.3,40294,TX,2007,48,417
Shelby County,4911,18.8,33420,TX,2007,48,419
Sherman County,402,14.1,38573,TX,2007,48,421
Smith County,27727,14.3,44699,TX,2007,48,423
Somervell County,698,9.2,49443,TX,2007,48,425
Starr County,19728,32.2,23070,TX,2007,48,427
Stephens County,1619,18.5,35867,TX,2007,48,429
Sterling County,156,12.8,44622,TX,2007,48,431
Stonewall County,238,17.5,35541,TX,2007,48,433
Sutton County,600,14.1,48918,TX,2007,48,435
Swisher County,1307,18.6,32382,TX,2007,48,437
Tarrant County,205502,12.2,53518,TX,2007,48,439
Taylor County,19584,16.2,39865,TX,2007,48,441
Terrell County,187,20.1,31759,TX,2007,48,443
Terry County,2582,23.1,33602,TX,2007,48,445
Throckmorton County,236,14.4,34057,TX,2007,48,447
Titus County,4198,14.6,37913,TX,2007,48,449
Tom Green County,16181,15.9,40104,TX,2007,48,451
Travis County,138905,14.6,53209,TX,2007,48,453
Trinity County,2506,18.0,33064,TX,2007,48,455
Tyler County,3525,18.8,36275,TX,2007,48,457
Upshur County,5866,15.7,40616,TX,2007,48,459
Upton County,459,15.2,40526,TX,2007,48,461
Uvalde County,6207,23.9,32881,TX,2007,48,463
Val Verde County,11829,25.0,34533,TX,2007,48,465
Van Zandt County,7293,14.3,42822,TX,2007,48,467
Victoria County,13685,16.2,45436,TX,2007,48,469
Walker County,11109,24.2,34927,TX,2007,48,471
Waller County,6540,19.9,46990,TX,2007,48,473
Ward County,1539,15.6,40080,TX,2007,48,475
Washington County,4315,14.3,44971,TX,2007,48,477
Webb County,69676,30.4,33696,TX,2007,48,479
Wharton County,6294,15.7,40185,TX,2007,48,481
Wheeler County,576,12.3,39603,TX,2007,48,483
Wichita County,18205,15.6,39939,TX,2007,48,485
Wilbarger County,2028,15.4,35864,TX,2007,48,487
Willacy County,7734,39.9,24961,TX,2007,48,489
Williamson County,21927,6.0,68320,TX,2007,48,491
Wilson County,4230,11.0,55593,TX,2007,48,493
Winkler County,1007,15.8,42548,TX,2007,48,495
Wise County,5463,9.7,54105,TX,2007,48,497
Wood County,4775,11.9,40592,TX,2007,48,499
Yoakum County,1257,17.0,45704,TX,2007,48,501
Young County,2923,16.8,39007,TX,2007,48,503
Zapata County,4530,33.4,30017,TX,2007,48,505
Zavala County,4606,40.7,21346,TX,2007,48,507
Beaver County,561,9.5,39465,UT,2007,49,001
Box Elder County,3940,8.3,52615,UT,2007,49,003
Cache County,13698,12.9,46883,UT,2007,49,005
Carbon County,2932,15.4,41981,UT,2007,49,007
Daggett County,64,7.5,41629,UT,2007,49,009
Davis County,18090,6.3,65767,UT,2007,49,011
Duchesne County,1909,12.0,49374,UT,2007,49,013
Emery County,1176,11.4,48191,UT,2007,49,015
Garfield County,467,10.6,41553,UT,2007,49,017
Grand County,1327,14.8,39219,UT,2007,49,019
Iron County,8171,19.3,40250,UT,2007,49,021
Juab County,951,10.0,50048,UT,2007,49,023
Kane County,607,9.4,42268,UT,2007,49,025
Millard County,1502,12.7,44948,UT,2007,49,027
Morgan County,352,4.2,68174,UT,2007,49,029
Piute County,216,16.2,34610,UT,2007,49,031
Rich County,187,9.0,49889,UT,2007,49,033
Salt Lake County,89473,9.0,56378,UT,2007,49,035
San Juan County,4496,31.6,34561,UT,2007,49,037
Sanpete County,3239,14.1,40706,UT,2007,49,039
Sevier County,2430,12.6,45415,UT,2007,49,041
Summit County,1762,5.0,80431,UT,2007,49,043
Tooele County,3661,6.9,63632,UT,2007,49,045
Uintah County,3101,10.8,56265,UT,2007,49,047
Utah County,53899,11.4,57133,UT,2007,49,049
Wasatch County,1209,5.9,60888,UT,2007,49,051
Washington County,11723,8.9,47097,UT,2007,49,053
Wayne County,287,11.4,49817,UT,2007,49,055
Weber County,22956,10.5,52275,UT,2007,49,057
Addison County,3405,9.9,54205,VT,2007,50,001
Bennington County,3749,10.7,46672,VT,2007,50,003
Caledonia County,4098,13.8,41034,VT,2007,50,005
Chittenden County,11299,7.8,57677,VT,2007,50,007
Essex County,876,13.5,35986,VT,2007,50,009
Franklin County,4617,9.8,51495,VT,2007,50,011
Grand Isle County,676,8.9,53199,VT,2007,50,013
Lamoille County,2523,10.5,48045,VT,2007,50,015
Orange County,2898,10.2,47437,VT,2007,50,017
Orleans County,4166,15.7,37566,VT,2007,50,019
Rutland County,6722,11.0,42028,VT,2007,50,021
Washington County,5738,10.1,52504,VT,2007,50,023
Windham County,4544,10.7,43759,VT,2007,50,025
Windsor County,5299,9.4,50609,VT,2007,50,027
Accomack County,6349,16.8,36616,VA,2007,51,001
Albemarle County,7396,8.5,63619,VA,2007,51,003
Alleghany County,1902,11.9,41530,VA,2007,51,005
Amelia County,1145,9.1,52421,VA,2007,51,007
Amherst County,3726,12.2,43890,VA,2007,51,009
Appomattox County,1772,12.6,41089,VA,2007,51,011
Arlington County,13005,6.5,92345,VA,2007,51,013
Augusta County,4968,7.2,50887,VA,2007,51,015
Bath County,390,8.5,42316,VA,2007,51,017
Bedford County,5906,8.9,53823,VA,2007,51,019
Bland County,842,13.5,38175,VA,2007,51,021
Botetourt County,1949,6.2,58744,VA,2007,51,023
Brunswick County,3125,21.3,35160,VA,2007,51,025
Buchanan County,4913,21.7,28922,VA,2007,51,027
Buckingham County,2631,19.3,36315,VA,2007,51,029
Campbell County,6028,11.6,43641,VA,2007,51,031
Caroline County,2446,9.2,51498,VA,2007,51,033
Carroll County,4033,13.9,35823,VA,2007,51,035
Charles City County,755,10.6,48113,VA,2007,51,036
Charlotte County,2187,18.1,34271,VA,2007,51,037
Chesterfield County,17127,5.8,69583,VA,2007,51,041
Clarke County,892,6.3,64149,VA,2007,51,043
Craig County,528,10.3,48319,VA,2007,51,045
Culpeper County,3621,8.3,60341,VA,2007,51,047
Cumberland County,1432,14.9,38953,VA,2007,51,049
Dickenson County,3382,21.3,29320,VA,2007,51,051
Dinwiddie County,2748,11.0,47395,VA,2007,51,053
Essex County,1295,12.1,43637,VA,2007,51,057
Fairfax County,49339,4.9,104984,VA,2007,51,059
Fauquier County,3736,5.7,81404,VA,2007,51,061
Floyd County,1883,12.9,39478,VA,2007,51,063
Fluvanna County,1674,7.0,57038,VA,2007,51,065
Franklin County,5704,11.5,45238,VA,2007,51,067
Frederick County,4736,6.6,64192,VA,2007,51,069
Giles County,1953,11.4,41186,VA,2007,51,071
Gloucester County,3179,8.4,56123,VA,2007,51,073
Goochland County,1620,8.5,74747,VA,2007,51,075
Grayson County,2801,17.6,31155,VA,2007,51,077
Greene County,1309,7.4,58476,VA,2007,51,079
Greensville County,1714,19.9,37509,VA,2007,51,081
Halifax County,6462,18.6,32490,VA,2007,51,083
Hanover County,4909,5.1,75046,VA,2007,51,085
Henrico County,24163,8.5,58194,VA,2007,51,087
Henry County,8826,16.1,35349,VA,2007,51,089
Highland County,313,12.8,36521,VA,2007,51,091
Isle of Wight County,2902,8.3,58840,VA,2007,51,093
James City County,3440,5.7,70487,VA,2007,51,095
King and Queen County,829,12.1,43191,VA,2007,51,097
King George County,1384,6.2,68824,VA,2007,51,099
King William County,981,6.3,62052,VA,2007,51,101
Lancaster County,1434,12.9,42392,VA,2007,51,103
Lee County,5343,22.9,29365,VA,2007,51,105
Loudoun County,8284,3.0,107200,VA,2007,51,107
Louisa County,3080,9.7,52514,VA,2007,51,109
Lunenburg County,2276,19.3,33777,VA,2007,51,111
Madison County,1319,9.8,50135,VA,2007,51,113
Mathews County,723,8.1,54431,VA,2007,51,115
Mecklenburg County,4889,16.0,36266,VA,2007,51,117
Middlesex County,1259,12.2,45583,VA,2007,51,119
Montgomery County,15836,19.9,42029,VA,2007,51,121
Nelson County,1730,11.4,46001,VA,2007,51,125
New Kent County,880,5.3,68437,VA,2007,51,127
Northampton County,2732,20.8,33950,VA,2007,51,131
Northumberland County,1756,13.6,45085,VA,2007,51,133
Nottoway County,2785,19.9,37276,VA,2007,51,135
Orange County,2728,8.6,53238,VA,2007,51,137
Page County,2912,12.2,40295,VA,2007,51,139
Patrick County,2797,15.0,33583,VA,2007,51,141
Pittsylvania County,7281,12.1,38519,VA,2007,51,143
Powhatan County,1451,5.8,71263,VA,2007,51,145
Prince Edward County,3449,20.3,36481,VA,2007,51,147
Prince George County,2663,9.3,59780,VA,2007,51,149
Prince William County,17703,5.0,86294,VA,2007,51,153
Pulaski County,4753,14.1,40427,VA,2007,51,155
Rappahannock County,561,7.8,60540,VA,2007,51,157
Richmond County,1272,17.7,40196,VA,2007,51,159
Roanoke County,5313,6.0,59060,VA,2007,51,161
Rockbridge County,2213,10.4,43654,VA,2007,51,163
Rockingham County,5949,8.3,49346,VA,2007,51,165
Russell County,5243,18.4,33682,VA,2007,51,167
Scott County,4033,18.1,31044,VA,2007,51,169
Shenandoah County,3602,9.0,48067,VA,2007,51,171
Smyth County,5338,17.1,35970,VA,2007,51,173
Southampton County,2431,15.0,43589,VA,2007,51,175
Spotsylvania County,7118,6.0,74374,VA,2007,51,177
Stafford County,4954,4.2,86865,VA,2007,51,179
Surry County,775,11.0,45659,VA,2007,51,181
Sussex County,1947,20.4,35835,VA,2007,51,183
Tazewell County,7640,17.8,34702,VA,2007,51,185
Warren County,3180,9.0,55262,VA,2007,51,187
Washington County,7589,14.8,39148,VA,2007,51,191
Westmoreland County,2118,12.4,47823,VA,2007,51,193
Wise County,8333,21.6,32175,VA,2007,51,195
Wythe County,3421,12.2,38032,VA,2007,51,197
York County,2514,4.1,78234,VA,2007,51,199
Alexandria city,11450,8.3,78767,VA,2007,51,510
Bedford city,1001,17.0,33776,VA,2007,51,515
Bristol city,3098,18.3,33429,VA,2007,51,520
Buena Vista city,917,15.4,38418,VA,2007,51,530
Charlottesville city,9299,23.6,37195,VA,2007,51,540
Chesapeake city,17246,8.0,63016,VA,2007,51,550
Colonial Heights city,1294,7.4,47860,VA,2007,51,570
Covington city,881,14.5,34907,VA,2007,51,580
Danville city,9930,22.8,29553,VA,2007,51,590
Emporia city,1002,18.8,34482,VA,2007,51,595
Fairfax city,1246,5.5,88968,VA,2007,51,600
Falls Church city,324,3.0,105456,VA,2007,51,610
Franklin city,1586,18.4,36788,VA,2007,51,620
Fredericksburg city,2585,13.0,42954,VA,2007,51,630
Galax city,1267,19.0,32676,VA,2007,51,640
Hampton city,20115,15.0,46462,VA,2007,51,650
Harrisonburg city,9821,26.7,37118,VA,2007,51,660
Hopewell city,3402,15.0,39871,VA,2007,51,670
Lexington city,919,20.1,38217,VA,2007,51,678
Lynchburg city,11980,19.4,36374,VA,2007,51,680
Manassas city,3070,8.9,73853,VA,2007,51,683
Manassas Park city,703,6.2,63681,VA,2007,51,685
Martinsville city,2827,20.3,31823,VA,2007,51,690
Newport News city,25758,14.7,44887,VA,2007,51,700
Norfolk city,37343,17.9,40295,VA,2007,51,710
Norton city,757,20.6,30654,VA,2007,51,720
Petersburg city,6131,19.1,34630,VA,2007,51,730
Poquoson city,553,4.7,78191,VA,2007,51,735
Portsmouth city,15038,15.6,42940,VA,2007,51,740
Radford city,4146,30.9,33012,VA,2007,51,750
Richmond city,42273,22.4,38301,VA,2007,51,760
Roanoke city,15233,16.9,37103,VA,2007,51,770
Salem city,1925,8.3,46891,VA,2007,51,775
Staunton city,3307,14.9,39166,VA,2007,51,790
Suffolk city,8698,10.9,57546,VA,2007,51,800
Virginia Beach city,28246,6.6,61234,VA,2007,51,810
Waynesboro city,3270,15.3,42771,VA,2007,51,820
Williamsburg city,1570,20.0,43777,VA,2007,51,830
Winchester city,2971,12.0,44808,VA,2007,51,840
Adams County,3073,18.3,38463,WA,2007,53,001
Asotin County,2951,14.1,42665,WA,2007,53,003
Benton County,17252,10.9,53129,WA,2007,53,005
Chelan County,8840,12.6,45271,WA,2007,53,007
Clallam County,8212,11.9,42395,WA,2007,53,009
Clark County,39196,9.5,58167,WA,2007,53,011
Columbia County,560,14.3,39699,WA,2007,53,013
Cowlitz County,15185,15.4,44814,WA,2007,53,015
Douglas County,4589,12.8,43049,WA,2007,53,017
Ferry County,1529,20.9,35121,WA,2007,53,019
Franklin County,10624,15.5,47041,WA,2007,53,021
Garfield County,280,14.0,39649,WA,2007,53,023
Grant County,14032,17.1,41890,WA,2007,53,025
Grays Harbor County,10188,14.9,41655,WA,2007,53,027
Island County,6684,8.4,57107,WA,2007,53,029
Jefferson County,3132,10.9,45307,WA,2007,53,031
King County,180219,9.9,66969,WA,2007,53,033
Kitsap County,20395,8.9,57875,WA,2007,53,035
Kittitas County,6591,18.6,41966,WA,2007,53,037
Klickitat County,3134,15.7,42369,WA,2007,53,039
Lewis County,10297,14.2,43223,WA,2007,53,041
Lincoln County,1187,11.7,41954,WA,2007,53,043
Mason County,6633,12.2,47200,WA,2007,53,045
Okanogan County,8986,23.0,35850,WA,2007,53,047
Pacific County,3387,16.0,37501,WA,2007,53,049
Pend Oreille County,2010,15.9,39352,WA,2007,53,051
Pierce County,83390,11.1,55680,WA,2007,53,053
San Juan County,1502,9.9,52118,WA,2007,53,055
Skagit County,13691,11.9,51486,WA,2007,53,057
Skamania County,1268,11.9,48932,WA,2007,53,059
Snohomish County,53515,8.0,65394,WA,2007,53,061
Spokane County,58192,13.1,46308,WA,2007,53,063
Stevens County,6827,16.5,41861,WA,2007,53,065
Thurston County,22380,9.5,57682,WA,2007,53,067
Wahkiakum County,389,9.8,41482,WA,2007,53,069
Walla Walla County,9204,17.4,44167,WA,2007,53,071
Whatcom County,28301,15.1,47406,WA,2007,53,073
Whitman County,9705,26.7,36538,WA,2007,53,075
Yakima County,45059,19.7,41949,WA,2007,53,077
Barbour County,3476,23.1,28826,WV,2007,54,001
Berkeley County,9936,10.1,52566,WV,2007,54,003
Boone County,4565,18.2,35654,WV,2007,54,005
Braxton County,3137,22.3,31616,WV,2007,54,007
Brooke County,2777,12.2,39601,WV,2007,54,009
Cabell County,17535,19.3,33265,WV,2007,54,011
Calhoun County,1582,22.1,27791,WV,2007,54,013
Clay County,2382,23.8,28630,WV,2007,54,015
Doddridge County,1264,17.8,34145,WV,2007,54,017
Fayette County,10584,23.9,30312,WV,2007,54,019
Gilmer County,1467,22.8,34355,WV,2007,54,021
Grant County,1746,14.9,36361,WV,2007,54,023
Greenbrier County,6066,17.9,33163,WV,2007,54,025
Hampshire County,3606,16.3,36217,WV,2007,54,027
Hancock County,3779,12.7,39378,WV,2007,54,029
Hardy County,1737,12.9,37336,WV,2007,54,031
Harrison County,12585,18.8,38063,WV,2007,54,033
Jackson County,4363,15.7,40978,WV,2007,54,035
Jefferson County,4099,8.3,61219,WV,2007,54,037
Kanawha County,26390,14.0,40931,WV,2007,54,039
Lewis County,3152,18.7,34223,WV,2007,54,041
Lincoln County,5584,25.2,30694,WV,2007,54,043
Logan County,7754,22.2,32251,WV,2007,54,045
McDowell County,7854,34.7,21903,WV,2007,54,047
Marion County,8856,16.0,38000,WV,2007,54,049
Marshall County,5357,16.6,33804,WV,2007,54,051
Mason County,4490,17.9,34635,WV,2007,54,053
Mercer County,13122,21.8,31898,WV,2007,54,055
Mineral County,4056,15.5,35929,WV,2007,54,057
Mingo County,6615,24.9,30139,WV,2007,54,059
Monongalia County,13101,16.4,40889,WV,2007,54,061
Monroe County,1992,14.8,35034,WV,2007,54,063
Morgan County,1762,10.9,44162,WV,2007,54,065
Nicholas County,4898,18.9,38813,WV,2007,54,067
Ohio County,7121,16.9,38757,WV,2007,54,069
Pendleton County,1027,13.8,36019,WV,2007,54,071
Pleasants County,923,13.4,40539,WV,2007,54,073
Pocahontas County,1296,15.7,31832,WV,2007,54,075
Preston County,4927,16.5,35567,WV,2007,54,077
Putnam County,5593,10.2,49713,WV,2007,54,079
Raleigh County,12610,16.7,37261,WV,2007,54,081
Randolph County,5096,19.1,33472,WV,2007,54,083
Ritchie County,1752,17.1,34329,WV,2007,54,085
Roane County,3445,22.8,30175,WV,2007,54,087
Summers County,2860,24.7,27021,WV,2007,54,089
Taylor County,2801,18.0,34804,WV,2007,54,091
Tucker County,1102,16.4,32755,WV,2007,54,093
Tyler County,1655,18.7,35271,WV,2007,54,095
Upshur County,4510,20.3,34687,WV,2007,54,097
Wayne County,8312,20.3,36298,WV,2007,54,099
Webster County,2351,25.2,27521,WV,2007,54,101
Wetzel County,2667,16.4,36397,WV,2007,54,103
Wirt County,1078,18.7,36850,WV,2007,54,105
Wood County,13842,16.4,39910,WV,2007,54,107
Wyoming County,5532,23.5,30762,WV,2007,54,109
Adams County,2746,14.4,38516,WI,2007,55,001
Ashland County,2714,17.5,35810,WI,2007,55,003
Barron County,5333,11.9,43347,WI,2007,55,005
Bayfield County,1717,11.5,42380,WI,2007,55,007
Brown County,24267,10.3,52452,WI,2007,55,009
Buffalo County,1208,8.9,43448,WI,2007,55,011
Burnett County,2113,13.2,40453,WI,2007,55,013
Calumet County,2338,5.3,60714,WI,2007,55,015
Chippewa County,5827,10.2,47904,WI,2007,55,017
Clark County,3785,11.5,41485,WI,2007,55,019
Columbia County,3754,7.0,55391,WI,2007,55,021
Crawford County,1890,11.7,41072,WI,2007,55,023
Dane County,50539,10.9,60794,WI,2007,55,025
Dodge County,6812,8.3,51619,WI,2007,55,027
Door County,2040,7.4,48147,WI,2007,55,029
Douglas County,6200,14.6,38787,WI,2007,55,031
Dunn County,5494,14.0,46351,WI,2007,55,033
Eau Claire County,12058,13.0,44567,WI,2007,55,035
Florence County,542,11.6,40526,WI,2007,55,037
Fond du Lac County,8025,8.4,50713,WI,2007,55,039
Forest County,1585,16.5,34927,WI,2007,55,041
Grant County,5309,11.7,42830,WI,2007,55,043
Green County,2717,7.7,50806,WI,2007,55,045
Green Lake County,1683,9.1,47773,WI,2007,55,047
Iowa County,1982,8.5,51234,WI,2007,55,049
Iron County,715,11.6,36192,WI,2007,55,051
Jackson County,2440,13.1,44226,WI,2007,55,053
Jefferson County,5467,7.1,54727,WI,2007,55,055
Juneau County,2876,11.6,44485,WI,2007,55,057
Kenosha County,18721,11.8,53501,WI,2007,55,059
Kewaunee County,1482,7.3,53356,WI,2007,55,061
La Crosse County,13987,13.2,48139,WI,2007,55,063
Lafayette County,1414,9.0,46770,WI,2007,55,065
Langlade County,2331,11.7,39916,WI,2007,55,067
Lincoln County,2867,9.9,46495,WI,2007,55,069
Manitowoc County,6868,8.6,48175,WI,2007,55,071
Marathon County,10303,8.0,53470,WI,2007,55,073
Marinette County,4643,11.2,44539,WI,2007,55,075
Marquette County,1517,10.2,42571,WI,2007,55,077
Menominee County,1549,34.1,31448,WI,2007,55,078
Milwaukee County,169324,18.2,42865,WI,2007,55,079
Monroe County,5415,12.8,44969,WI,2007,55,081
Oconto County,3660,9.9,47886,WI,2007,55,083
Oneida County,3447,9.8,44644,WI,2007,55,085
Outagamie County,11350,6.7,57443,WI,2007,55,087
Ozaukee County,3790,4.5,75938,WI,2007,55,089
Pepin County,769,10.6,45296,WI,2007,55,091
Pierce County,2709,7.3,59405,WI,2007,55,093
Polk County,3775,8.7,48402,WI,2007,55,095
Portage County,7825,12.1,50494,WI,2007,55,097
Price County,1572,11.1,40346,WI,2007,55,099
Racine County,17512,9.2,52272,WI,2007,55,101
Richland County,2051,11.5,42828,WI,2007,55,103
Rock County,16711,10.7,49276,WI,2007,55,105
Rusk County,2044,14.4,36955,WI,2007,55,107
St. Croix County,4212,5.3,66731,WI,2007,55,109
Sauk County,5237,9.1,48262,WI,2007,55,111
Sawyer County,2064,12.3,39558,WI,2007,55,113
Shawano County,4295,10.7,44972,WI,2007,55,115
Sheboygan County,8778,7.9,52727,WI,2007,55,117
Taylor County,2114,11.1,44096,WI,2007,55,119
Trempealeau County,2596,9.5,46543,WI,2007,55,121
Vernon County,3883,13.6,43267,WI,2007,55,123
Vilas County,2291,10.5,41184,WI,2007,55,125
Walworth County,9363,9.6,54084,WI,2007,55,127
Washburn County,2039,12.4,40316,WI,2007,55,129
Washington County,6626,5.2,66064,WI,2007,55,131
Waukesha County,15399,4.1,72432,WI,2007,55,133
Waupaca County,4481,8.9,47515,WI,2007,55,135
Waushara County,2945,12.6,41297,WI,2007,55,137
Winnebago County,14366,9.3,50767,WI,2007,55,139
Wood County,6662,9.1,50077,WI,2007,55,141
Albany County,4839,16.2,42118,WY,2007,56,001
Big Horn County,1090,9.9,47712,WY,2007,56,003
Campbell County,2387,5.9,77830,WY,2007,56,005
Carbon County,1484,10.2,48358,WY,2007,56,007
Converse County,1202,9.4,53751,WY,2007,56,009
Crook County,463,7.5,49890,WY,2007,56,011
Fremont County,4662,12.7,45451,WY,2007,56,013
Goshen County,1717,14.8,38879,WY,2007,56,015
Hot Springs County,485,11.0,40709,WY,2007,56,017
Johnson County,643,8.0,47259,WY,2007,56,019
Laramie County,6805,8.2,51658,WY,2007,56,021
Lincoln County,1271,7.9,54731,WY,2007,56,023
Natrona County,6970,9.9,46681,WY,2007,56,025
Niobrara County,273,12.6,43485,WY,2007,56,027
Park County,3009,11.5,43840,WY,2007,56,029
Platte County,991,12.0,42770,WY,2007,56,031
Sheridan County,2353,8.6,45613,WY,2007,56,033
Sublette County,414,5.3,63038,WY,2007,56,035
Sweetwater County,2835,7.4,66235,WY,2007,56,037
Teton County,965,4.9,72696,WY,2007,56,039
Uinta County,1935,9.8,57858,WY,2007,56,041
Washakie County,776,10.2,50886,WY,2007,56,043
Weston County,578,8.8,47853,WY,2007,56,045
